issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/36601,کیا میری لئے گناہ ہے,میری شادی چار سال پہلے ہوئی تھی، میرے شوہر کا رویہ میرے ساتھ بالکل ٹھیک نہیں تھا مگر اب ان کا رویہ ٹھیک ہوا ہے لیکن میں ان سے پیار نہیں کرتی،جب وہ مباشرت کرنا چاہتا ہے تو میرا دل نہیں چاہتا اور میں انکار کرتی ہوں، سوال یہ ہے کے انکار کرنے سے مجھے گناہ ملتاہے ۔ اور کیا میں مجبورً ا اظہار محبت کروں ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 267=169-2/1433

مباشرت کے وقت انکار کرنے سے آپ گنہ گار ہوں گی۔ شوہر کی اطاعت ہرامر مباح میں واجب ہے، ومنہا وجوب طاعة الزوج علی الزوجة إذا دعاہا إلی الفراش لقولہ تعالی: وَلَہُنَّ مِثْلُ الَّذِیْ عَلَیْہِنَّ بِالمَعْرُوْفِ (بدائع الصنائع: ۲/۶۵۰) اگر آپ کا دل نہ چاہے تو بھی آپ اظہار محبت کرتی رہیں، بالخصوص جب کہ آپ کے شوہر کا رویہ بھی آپ کے تئیں ٹھیک ہوچکا ہے، جبراً محبت کا اظہار کرنے سے آپ کو عند اللہ اجر ملے گا۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36601,deoband,معاشرت,نکاح
29-Aug-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/36585,نکاح میں جلدی کرنا,نکاح میں جلدی کرنا درست ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 306=306-2/1433

بلاوجہ تاخیر مناسب نہیں، شادی کی عمر ہوجانے اور مناسب رشتہ مل جانے کے بعد جدل کرنا مطلوب ومستحسن ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36585,deoband,معاشرت,نکاح
25-Aug-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/36486,مشوره,میرے اور میرے والدین سے بیوی ناراض ہو کر اپنے رشتہ دار کے گھر جا کر بیٹھی ہے، میں نے اپنی پوری کوشش کری تھی فرحین کو اپنانے کی ، لیکن وہ نہیں مانی۔ ابھی وہ الگ گھر کا مطالبہ کررہی ہے۔ میں اپنے بوڑھے والدین کو نہیں چھوڑ سکتا اور میں اکیلا گھر کا بیٹاہوں۔ میرے اوپر میری چھوٹی بہن ، میری بہن کی بیٹی اور میرے والدین کی ذمہ دار ی ہے۔ میری بیوی کہتی ہے کہ اگر بیوی اور بچے چاہئے تو میرے پاس آؤ ۔ میں تمہارے پاس نہیں آؤں گی۔ میرے والدین فرحین کے کے ماموں اور خالہ کے گھر کئی مرتبہ گئے کہ فرحین کو کسی طرح سمجھا کر لائیں اور ہم میں سے کوئی نہیں چاہتاتھا کہ ہمارے بچے کا مستقبل خراب ہو۔ ہم نے بہت کوشش کی مگر کامیاب نہیں ہوئے ۔ آپ مجھے کوئی اچھا مشورہ دیں۔ مجھے اپنے والدین اور بیوی میں سے کسی ایک سے رشتہ رکھنا ہے۔ آج پورے پانچ مہینے ہوگئے ہیں، لیکن کوئی خبر نہیں ہے میری بیوی کی ۔مجھ سے کوئی رابط نہیں ہوا ہے۔ میری مدد کریں ، میں بہت پریشان ہوں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 292=32-2/1433

آپ کے والدین کو ذریعہ معاش کے لحاظ سے اور اپنی صحت وتندرستی کے لحاظ سے آپکی مدد اور تعاون کی کس قدر ضرورت ہے اس کی تفصیل معلوم ہونے کے بعد تفصیلی حکم لکھا جائے گا۔ البتہ یہ بات قطعی ہے کہ بیوی بچوں کی خاطر ماں باپ کو بے یار ومددگار چھوڑدینا قطعا جائز نہیں، سخت گناہ ہوگا۔ اسی طرح والدین کا بیٹے کو مجبور کرنا کہ بیوی کو ان کے ساتھ رکھے یا ان کی خدمت کرے یا ان کی جانب سے ظلم وزیادتی کی مشکلیں ہوں اور شوہر بیوی کو اپنے ماں باپ کے ساتھ انھیں حالات میں رہنے پر مجبور کرے یہ بھی جائز نہیں، سخت گناہ ہے۔ جس طرح بیوی بچوں کے حقوق ہیں اسی طرح والدین کے بھی حقوق ہیں، حالات اور ماحول نیز ضرورت کے تقاضے سے ہرایک کے حقوق ادا کرنے کی فکر کرنا ضروری ہے، ایسے حالات میں جب کہ آپ اپنے والدین کے اکلوتے لڑکے ہیں، بیوی کا آپ کو والدین سے جدا ہونے پر اصرار کرنا اگر بدون کسی معقول شرعی وجہ کے ہے تو غلط ہے، بیوی کو بھی اس پر دھیان دینا چاہیے کہ اگر اس پر ظلم و زیادتی کی شکل نہیں ہورہی ہے، تو والدین سے جدا کرنے کی فکر وکوشش نہ کرے جس سے آپ کے لیے الگ الگ ذمہ داریاں بڑھ جائیں گی اور والدین کو اذیت وتکلیف پہنچے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36486,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/36476,رضاعت,گذارش ہے کہ ایک عورت نے ایک بچی کو دودھ پلایا ، اب وہ بچی بڑی ہوگئی ۔ لیکن اس (یعنی پہلی عورت کی رضاعی بیٹی )نے ایک اور بچی کو دودھ پلایا ، پر جب یہ دوسری بچی جس نے بعد میں دودھ پیا ہے، بڑی ہوگئی اور پہلی عورت نے اپنے بیٹے کا نکاح اس لڑکی سے (جو رضاعی رشتہ میں اس لڑکے کی بھانجی اور اس کی ماں کی نواسی لگتی ہے) کروادیا جس کو تقریبا 15/ مہینے ہوچکے ہیں اور دو دفعہ حمل بھی ضائع ہوچکاہے، لڑکی کی حقیقی والدہ اس بات سے انکار کررہی ہیں کہ مجھے نہیں پتا کہ کب میری بیٹی کو دودھ پلایا گیا ہے اور اگر اقرار کرتی ہیں تو پھر کیا ہوگا؟جس نے دودھ پلایا ہے وہ قسم کھانے کے لیے بھی تیار ہے کہ میں نے دودھ پلایا ہے ۔ براہ کرم، مسئلہ کی وضاحت فرمائیں کہ : (۱) کیا لڑکے اور لڑکی کا نکاح ہوا ہے یا نہیں؟ طلاق ہوگی کہ نہیں؟(۲) کیا حق مہر لاگو ہوگا؟(۳) اگر حمل ہے تو اس کا کیا کرے؟(۴) اگر نکاح جائز نہیں تھا اور ہوچکاہے تو کفارہ کیا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 455=48-3/1433

اگر میاں بیوی کا رضاعی ماموں بھانجی ہونا شرعی شہادت (دو عادل مرد یا ایک مرد اور عادلہ عورتوں) سے ثابت ہوجائے؛ تو مذکور سوالات کا جواب حسب ذیل ہوگا۔ 
(۱) دونوں کا نکاح، نکاحِ فاسد ہوا، اب معلوم ہونے پر تفریق واجب ہے۔ وفي النہایة: إذا وقع في قلبہ أنہا صادقة فالأولی والأحوط أن یتنزہ عنہا (قاضي خاں: ۱/۴۲۱) 
(۲) مہر کی ادائیگی واجب ہوگی، فلو وطئت لہا کما المہر (شامي: ۴/۴۱۵)
(۳) حمل کو ساقط نہ کرائیں؛ بلکہ اس کی ولادت ہونے دیں، اس نکاح کے ذریعے جو بچہ پیدا ہوگا وہ ثابت النسب ہوگا: ویثبت نسب الولد المولود في النکاح الفاسد (ہندیة: ۱/۳۳۰) وفي الہدایة ویثبت نسب ولدہا؛ لأن السبب یحتاط في إثباتہ إحیاء للولد؛ فیترتب علی الثابت من وجہ (الہدایة: ۲/۲۳۲-۲۳۳)
(۴) اب شوہر پر لازم ہے کہ وہ زبان سے کہہ دے کہ میں نے اپنی بیوی سے تعلقِ زوجیت ختم کردیا، پھر بیوی عدت گذارکر دوسری جگہ نکاح کرسکتی ہے: وبحرمة المصاہرة لا یرتفع النکاح حتی لا یحل لہا التزوج بآخر إلا بعد المتارکة وانقضاء العدّة (شامي: ۳/۳۷) وقد صرّحوا في النکاح: بأن المتارکة لا یتحقق إلا بالقول (شامي: ۲/۲۷۳)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36476,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/36470,اہل کتاب سے نکاح,میرا سوال یہ ہے کہ اگر کوئی مسلم ایک اہل کتاب خاتون سے یعنی کرسچن سے شادی کرتا ہے تو وہ کیا جائز ہے ؟ اوراگر جائز ہے تو کیا اس خاتون کو اسلام قبول کرنا ضروری ہے یا پھر وہ اپنے مذہب پر قائم رہ کر نکاح میں رہ سکتی ہے ؟ کیا وہ مسلم اس کو اسلام قبول کیے بغیر اپنے نکاح میں رکھ سکتا ہے ؟ تفصیل سے جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 283=220-3/1433

اہل کتاب خاتون اگر اپنے اپنے اصل دین (عیسائیت یا یہودیت) پر قائم ہو، نیز عصمت مآب وپاک دامن ہو تب بھی ان کے ساتھ نکاح کرنا مکروہ ہے، اب جب کہ اس زمانے کے اکثر اہل کتاب الحاد، مذہب بیزاری، انکارِ آخرت وغیرہ کی شکار ہے، ظاہر ہے کہ ایسے لوگوں سے نکاح قطعا حلال نہ ہوگا اور قرآن کی اصطلاح میں اہل کتاب شمار نہ ہوں گے، اگر بالفرض نکاح کرنے کے لیے اسلام بھی قبول کرلے تب بھی ان سے نکاح کرنے سے احتیاط اولیٰ ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36470,deoband,معاشرت,نکاح
31-Aug-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/36468,حالت حیض میں جماغ,جس کی اولاد نہ ہو وہ حا لت حیض میں اپنی عورت سے جماغ کرے یہ بات تجربہ سے ثابت ہے، تو ان کی اولاد ہو گی، سوال یہ ہے کہ ایسا کرنا جائز ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 174=100-2/1433

حالت حیض میں جماع کرنا ناجائز وگناہِ کبیرہ بلکہ حرام ہے اور تجربہ کی بات بھی غلط نقل کی ہے، صحیح یہ ہے کہ حالت حیض میں جماع کرنے سے اولاد پیدا نہیں ہوتی، البتہ بہت سے امراضِ خبیثہ ومہلکہ میاں بیوی کے جسم میں پیدا ہوجاتے ہیں، یہی اہل تجربہ کا تجربہ بھی ہے اورحاذق اطباء کا قول بھی یہی ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36468,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/36437,چوری چوری نكاح,"ایک لڑکا او ر لڑکی نے پانچ سال پہلے چوری چوری نکاح کیا، اپنے ماں باپ کو بتا ئے بغیر۔ ( لیکن لڑکی اپنے میکے میں ہی تھی اور اب بھی میکے میں ہی ہے ، لڑکے نے اس کو گھر نہیں لیا ہے)۔ ایک سال بعد لڑکی سے کچھ غلطیاں ہوئیں، وہ کسی غیر محرم سے ملتی جلتی تھی، مگر لڑکی نے زنا نہیں کیا تھا، تو لڑکی نے خود ہی اس غیر محرم سے رشتہ توڑ دیا ۔ اس کے بعد اس کے خواند کو پتا چالا۔ اور وہ بہت ناراض ہوا اور طلاق دینے کو تیار تھا۔ مگر لڑکی نے معافی مانگی اور اسے سب سچ بتا دیا اور لڑکے نے معاف کیا۔ اس کے بعد ان کے رشتے میں داڑ پڑ گیا ۔ .... لڑکا اس پر شک کرتا رہا ... تو لڑکے نے اسے چھوڈ دیا۔ اس کے ساتھ کوئی تعلق نہیں رکھا ۔ اس کے بعد تین مہینے تک اس سے دور رہا اور پھر بات کرنے لگا اور پھر ایک مہینے کے بعد چھوڑ دیا اور ایک سال تک پھر اس کو چھوڈ دیا لیکن لڑکے کے دوستوں نے اس پر بہت دباؤ کیا او ر لڑکا مجبور ہو گیا او ر پھر لڑکی کے ساتھ بات کرنے لگا اور پھر ایک سال کے بعد لڑکے نے لڑکی سے پوچھا کہ کیا تم سے اور کوئی غلطی ہوئی ہے جس کے بارے میں مجھے پتا نہیں ہے۔ لڑکی نے کہاں ہاں , اس سے یہ غلطی ہوئی ہے کی وہ غیر محرم کی طرف دیکھتی تھی، اور دوسروں کو خود کی طرف مائل (اتراکٹھ ) کرتی تھی (مگر لڑکی برقعہ پہنتی ہے) تو لڑکے نے اسے طلاق دیا۔ لڑکی نے کہا کہ وہ اسے اللہ کے لئے معاف کر دیتو لڑکے نے یہ بات سن کر مان گیا اور کہاکہ میں تمہیں اللہ کے لئے ایک اور موقع دیتا ہوں، مگر لڑکے نے پھر سے اسے چھوڑ دیا، وہ بالکل بھی اس کے رابطے میں نہیں رہا۔ اب ایک مہینہ پہلے لڑکی کو پھر سے پتا چلا ہے کہ اس کے خواند نے اپنے دوست سے کہا ہے کہ وہ اس کی بیوی سے کہے کہ اس نے طلاق دیدی ہے ..مگر اس کا دوست نہیں مانتا ہے۔ جب لڑکے سے پوچھا جاتا ہے کہ اگر تو نے اس کو دوسرا موقع دیا ہے تو اچانک طلاق کیوں؟ تو لڑکا کہتا ہے کی وہ پچھلی باتیں بھول گیا ہے اور پچھلی باتوں کی وجہ سے طلاق نہیں دے رہا بلکہ وہ طلاق اس لئے دے رہا ہے کیوں کہ اس کا ضمیر اسے اجازت نہیں دیتا .... مگر لڑکی کہتی ہے کی بے شک اس سے غلطی ہوئی ہے مگر لڑکے نے ہمیشہ اپنی جسمانی خواہش پوری کی ہے تو وہ اب اسے کیسے چھوڑ سکتا ہے؟وہ کہتی ہے کہ اللہ کے خوف کی وجہ سے اس نے اپنی غلطیاں قبول کی ہے اور اپنے خواند کو سب کچھ سچ بتایا ہے ... اور لڑکی نے اپنے خواند کی ساتھ جسمانی خواہش اس لئے پوری کی ہے کیوں کی وہ سچ میں اسے اپنا خواند مانتی تھی اور سوچتی تھی کی اسے ہر حال میں اپنے خواند کو خوش رکھنا ہے .... مگر اب وہ لڑکا اسے اپنانے کے لیے تیار نہیں ہے ..... مگر اب ہم نے لڑکی کو سمجھایا کہ جس لڑکے نے اسے اس طرح چھوڑدیا وہ اچھا لڑکا نہیں ہو سکتا (لڑکا خود کو مومن ، مسلم کہتا ہے، پانچوں اوقات نماز پڑھتا ہے، دین کی بڑی بڑی باتیں کرتا ہے )... اور لڑکی اب لڑکے سے رشتہ توڑنے کے لئے تیار ہے۔ اب مسئلہ یہ ہے کہ لڑکی کہتی ہے کہ وہ آگے اپنی زندگی میں ایک مومن مسلم سے شادی کرنا چاہتی ہے مگر کون اسے اپنائے گا؟.. وہ کہتی ہے کہ وہ کسی مسلم کو دھوکہ نہیں دے سکتی کہ وہ کنواری ہے مگر اس کی سچائی سن کر کون اپنائے گا اسے؟وہ کہتی ہے کہ وہ اگر دنیا میں یہ بات چھپا بھی لے مگر آخرت میں کیا کرے گی؟ مگر، اگر اس نے یہ بات بتائی تو اس کی زندگی برباد ہو جائے گی۔(اور لڑکے نے لڑکی سے زبردستی یہ بات منوائی ہے کہ اگر وہ رشتہ نہیں توڑے گا ٹوہ وہ دوسری بیوی کو گھر لائے گا۔ اور لڑکی نے دباؤ میں آ کر اس بات کے لئے ہاں کردیا تھا ۔","<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 273=160-2/1433

صورت مذکورہ میں اگر شرعی گواہوں (کم ازکم دومرد یا ایک مرد اور دو عورتوں) کی موجودگی میں چوری چوری نکاح کیا تھا، تو نکاح منعقد ہوگیا تھا، پھر اگر خاوند نے دونوں مرتبہ صرف ایک ایک طلاق دی اور دوسری طلاق کے بعد ابھی تک لڑکی (بیوی) کی عدت نہیں گزری تو شوہر رجوع کرسکتا ہے؛ لیکن عدت گزرنے کے بعد نکاح جدید کے بغیر رشتہ برقرار رکھنا جائز نہیں ہوگا، بہرحال اگر رشتہ توڑکر لڑکی دوسری جگہ نکاح کرنا چاہتی ہے تو اپنی سرگزشت کو سنائے بغیر بھی نکاح کرسکتی ہے، البتہ زبان سے یہ ظاہر نہ کرے کہ میں کنواری ہوں؛ لیکن بہتر یہ ہے کہ اپنی ولی اور سرپرست سے حقیقت حال بتلادے پھر اگر وہ مناسب سمجھے تو صحیح صورت حال بتلاکر کہیں نکاح کردے؛ تاکہ آئندہ کوئی ناخوشگوار واقعہ پیدا نہ ہو، اگر مناسب نہیں سمجھتے تو صحیح صورتِ حال بتلائے بغیر بھی نکاح کرسکتے ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36437,deoband,معاشرت,نکاح
27-Aug-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/36435,کیا کسی کا نکاح فون پر ہو سکتا ہے؟ اگر ہاں تو کیسے اور کن شرائط کیساتھ؟,کیا کسی کا نکاح فون پر ہو سکتا ہے؟ اگر ہاں تو کیسے اور کن شرائط کیساتھ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 288=179-2/1433

شرعاً نکاح صحیح ہونے کے لیے ایجاب وقبول کی مجلس ایک ہونے کے ساتھ ساتھ ایسے دو گواہوں کا ہونا ضروری ہے جو مجلس نکاح میں بجسدہ موجود ہوں اوردونوں عاقدین کے کلام کو بغیر کسی اشتباہ کے سن رہے ہوں؛ لہٰذا فون پر نکاح کرنا شرعاً درست نہیں کیونکہ اس میں اشتباہ کا اندیشہ رہتا ہے۔ فقہاء نے دیوار کے پیچھے سے کوئی چیز سن کر اس کی گواہی دینے کو ناجائز لکھا ہے إذا سمعہ من وراء الحجاب لا یسعہ أن یشہد لاحتمال أن یکون غیرہ إذا النغمة تشبہ النغمة․ البتہ فون کے ذریعے توکیل کا طریقہ اختیار کیا جاسکتا ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36435,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/36421,بیوی کی ما اور گھر والو سے پریشانی,قابل احترام مولوی صاحب ، مجھے ایک لڑکی ہے، ہمارے شادی کو ۱۴ مہینے ہوئے ہیں ، اس ۱۴ مہینے میں میری بیوی کے گھروالے اسے کئی بار اپنے گھر لے کر گئے ہیں۔ڈیلوری کے ۳ مہینے بھی بیوی وہ اپنی ماں کے گھر رہی، ڈیلوری کے بعد ۴۰ دن تک بھی رہی ، جب میں نے اسے گھر لاایا تو پھر ۹ دن بعد پھر اپنے میکے چلی گئی ۔ میں اس بات سے پریشان ہوں ،میں اپنے گھر کا اکیلا لڑکا ہو ں، اور میں بیرون ملک جانا چاہتا ہوں، بیوی کی ضد ہے کہ میں نہ جاوَں ۔ اب وہ اپنی ماں کے گھر کے جا بیٹھی ہے ۔ اور اس بات پر اڑی ہے کہ تم نہ جاوَ ، ورنہ میں تمہارے گھر نہیں آوَ ں گی ۔ ابھی میرا جانا طے نہیں ہے۔ اوریہ سب اس کی ما ں نے بھی بہکایا ہے ،وہ اپنی ماں کے کہنے پر چلتی ہے۔ براہ کرم، اس بارے میں کوئی حل بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 261=261-2/1433
	
بیوی کو اپنی ضد پر رہ کر شوہر کی ناراضگی نہ مول لینی چاہیے، میکے جانا ناجائز نہیں ہے، لیکن شوہر کی اجازت کے بغیر جانا اور بلانے پر نہ آنا درست نہیں، آپ اگر اپنے ملک (انڈیا) میں کام تلاش کرلیں تو میرے خیال میں یہ بہتر ہو بیوی کی بات بھی رہ جائے گی اور اپنے گھروالوں، بیوی بچے کی نگرانی بھی بہتر طریقے پر ہوسکے گی، باہر ملک جانے سے بسا اوقات مسائل کھڑے ہوجاتے ہیں، اور آپ گھر میں جب تنہا ہیں تو اور بھی ذمہ داری بڑھ جاتی ہے، بہرحال آپ غور فرمالیں، چار ماہ تک بیوی سے دور رہنے میں اس کی اجازت ورضامندی شرط نہیں، اس سے زائد کے لیے بیوی کی اجازت ضروری ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36421,deoband,معاشرت,نکاح
01-Sep-2020,https://darulifta-deoband.com/home/ur/nikah-marriage/36411,نکاح کے بعد اگر ایک عرصے تک رخصتی نہ ہوتو کیا نکاح رہتا ہے یا نہیں؟,نکاح کے بعد اگر ایک عرصے تک رخصتی نہ ہوتو کیا نکاح رہتا ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 171=96-2/1433

جی ہاں! نکاح باقی رہتا ہے، خواہ طویل عرصے تک رخصتی نہ ہو۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36411,deoband,معاشرت,نکاح
