issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/dua-supplications/67103,کوئی ایسی کتاب بتائیں جس میں قرآن میں موجود تمام دعائیں مذکور ہوں۔,براہ کرم، کوئی ایسی کتاب بتائیں جس میں قرآن میں موجود تمام دعائیں مذکور ہوں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1140-1152/N=11-1437

”مناجات مقبول“ کی پہلی منزل میں دیگر بعض دعاوٴں کے ساتھ قرآن کریم کی تمام دعائیں جمع کرلی گئی ہیں؛ لہٰذااسے ملاحظہ فرمالیں۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",67103,deoband,متفرقات,دعاء و استغفار
01-Sep-2020,https://darulifta-deoband.com/home/ur/dua-supplications/67036,گھر کے حالات کے متعلق وظیفہ تجویز کر دیجئے,حضرت، کئی سال سے ہمارے گھر کے حالات بہت خراب ہوتے جا رہے ہیں، ہمارے گھر میں میرے والد، والدہ اور میری دوچوٹی بہنیں رہتی ہیں، میں پڑھائی کے سلسلے میں علیگڑھ میں رہتا ہوں اور بڑے بھائی نوکری کی وجہ سے دلّی میں۔ والد صاحب دل کے مریض ہیں، اکثر بیمار رہتے ہیں،والدہ کو بھی کچھ نہ کچھ لگا ہے رہتا ہے ، دونو بہنیں بھی لگاتار بیمار رہتی ہیں۔ اچھے سے اچھے ڈاکٹر کا علاج سے بھی کوئی خاص فایدہ نہیں ہوتا۔ان سب کے علاوہ والدہ کا مزاج بھی روز بروز خراب ہوتا جا رہا ہے ، ہر وقت غصّے میں رہنا اور ذرا ذرا سی بات پر چلانے لگنا عادت سی ہوتی جا رہی ہے ،غصّہ اور چرچراہٹ گھر میں سب کسی میں عام ہو گیا ہے ۔ ہم سب کو شک ہے کہ ہمارے گھر پر کچھ کر دیا گیا ہے ،گھر کا مقدمہ بھی کئی سال سے چل رہا ہے ، ہم دونو ں بھائی اللہ کے فضل و کرم سے بالکل صحیح رہتے ہیں۔ گھر زیادہ دن رہنے پراکثر ہماری طبیت بھی خراب سی ہو جاتی ہے اور مزآج میں غصّہ اور چرچراہٹ آنے لگتا ہے ، برائے مہربانی کوئی دعا یا وظیفہ تجویز کریں۔اپنی دعاے خیر میں بھی یاد رکھیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1150-1227/L=11/1437

آپ گھر میں قرآن کی تلاوت کا معمول بنائیں اور ”منزل“ صبح و شام پڑھنے کی عادت ڈالیں ان شاء اللہ اس کی وجہ سے اگر اثرات ہوں گے تو ختم ہوجائیں گے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",67036,deoband,متفرقات,دعاء و استغفار
31-Aug-2020,https://darulifta-deoband.com/home/ur/dua-supplications/67020,نبی کریم صلی اللہ علیہ وسلم پر درود پڑھنے كے لیا درود ابراہیمی ہونا چاہئے یا کوئی چھوٹا درود یا کوئی بھی درود؟,مختلف احادیث میں ہے کہ نبی کریم صلی اللہ علیہ وسلم پر درود پڑھا جائے ، لیکن کیا یہ درود ابراہیمی ہونا چاہئے یا کوئی چھوٹا درود یا کوئی بھی درود؟براہ کرم، رہنمائی فرمائیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>
	Fatwa ID: 1224-1201/N=11/1437<br>
	<br>
	مطلق درود شریف سے متعلق احادیث میں جو فضائل وارد ہوئے ہیں، ان کے لئے درود ابراہیمی یا کسی خاص درود شریف کی تعیین نہیں ہے، کوئی بھی درود شریف پڑھنے سے وہ فضائل حاصل ہو سکتے ہیں، البتہ حضور صلی اللہ علیہ وسلم سے درود شریف کے جو مختلف صیغے منقول و مروی ہیں، ان کا اہتمام افضل ہے، اور ان سب میں افضل ترین درود، درود ابراہیمی ہے؛ اس لیے حسب سہولت و ہمت اس کا اہتمام زیادہ بہتر ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",67020,deoband,متفرقات,دعاء و استغفار
31-Aug-2020,https://darulifta-deoband.com/home/ur/dua-supplications/66977,ماثورہ اذکار و اوراد ایک وقت کی نماز میں صرف ایک بار مسنون ہیں,۳۳ مرتبہ اللہ اکبر ، ۳۳ مرتبہ سبحان اللہ ، ۳۳ مرتبہ الحمد للہ اور ایک مرتبہ الا اللہ الا اللہ ، یہ صرف فرض نماز کے بعد پڑھنا چاہئے یا سنت اور نفل کے بعد بھی پڑھنا چاہئے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>
	Fatwa ID: 1231-1214/N=11/1437<br>
	<br>
	پنجوقتہ نمازوں کے بعد حضور صلی اللہ علیہ وسلم سے جو اذکار و اوراد منقول ہیں جیسے: ۳۳/ مرتبہ سبحان اللہ، ۳۳/ مرتبہ الحمد للہ، ۳۳/ مرتبہ اللہ اکبر اور ایک مرتبہ لاالہ الا اللہ وحدہ لاشریک لہ الخ یہ اذکار حضرات احناف کے نزدیک جن فرض نمازوں کے بعد سنتیں ہیں اُن میں سنتوں کے بعد پڑھے جائیں گے اور جن کے بعد سنتیں نہیں ہیں ان میں سلام کے بعد (مراقی الفلاح و حاشیہ الطحطاوی علی المراقی ص: ۳۱۱-۳۱۳، مطبوعہ: دارالکتاب العلمیہ بیروت ) اور یہ اذکار و اوراد ایک وقت کی نماز میں صرف ایک بار مسنون ہیں، ہر سنت اور نفل نماز کے بعد الگ الگ مسنون نہیں ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",66977,deoband,متفرقات,دعاء و استغفار
30-Aug-2020,https://darulifta-deoband.com/home/ur/dua-supplications/66941,میری شادی کو ۱۴/سال ہو گئے ہیں لیکن ابھی تک کوئی اولاد نہیں ہے,میری عمر ۳۴/ سال ہے میری شادی کو ۱۴/سال ہو گئے ہیں لیکن ابھی تک کوئی اولاد نہیں ہے کچھ دن پہلے میں نے اپنا میڈیکل چیکپ کروایا تو ڈاکٹر صاحب نے ناامیدی ظاہر کی ، ان کے حساب سے میں اس قابل نہیں جو کہ باپ بن سکوں ، خدا کے لیے مجھے کوئی دعاء بتادو ۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 892-805/SD=10/1437

آپ اس دعا کو کثرت سے پڑھیں، ان شاء اللہ نیک اولاد ملے گی۔ رَبِّ ہَبْ لِی مِنْ لَدُنْکَ ذُرِّیَّةً طَیِّبَةً، إنَّکَ سَمِیْعُ الدُّعَآء ․ (آل عمران ص: ۳۸) (اعمال قرآنی، ص:۱۹)۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",66941,deoband,متفرقات,دعاء و استغفار
30-Aug-2020,https://darulifta-deoband.com/home/ur/dua-supplications/66934,اگر کسی چیز میں جادو کا شبہ ہو تو كیا كرنا چاہیے؟,(۱) حضرت آج کل جادو کادور چل رہا ہے ، ہر کوئی کسی نہ کسی ناجائز مقصد کے لئے کسی شخص پر جادو کروا سکتا ہے کچھ کھلا یا پلا کر ۔ اگر ہم کہیں جائیں اور وہاں کچھ کھانے پینے پر جائیں تو کیا پڑھ کر کھائیں جس سے اس کے ناپاک ارادے پورے نہ ہوں پائیں، اس چیز کا اثر نہ ہو پائے۔ (۲) حضرت مجھے اپنی خالہ پر شک ہوتا ہے اور وہ حسد اور بغض بھی رکھتی ہیں وہ مجھے زبردستی چائے پلاتی ہیں اور اپنے گھر والوں کی طرف اشارہ کرتی ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 992-992/M=10/1437

(۱،۲) اگر کسی چیز میں جادو کا شبہ ہو تو کھانے پینے سے ہی احتیاط کریں، مناسب طور سے معذرت کردیا کریں اور اگر کھانا پڑجائے تو یہ دعا پڑھ لیا کریں: بسم اللہ الذی لایضر مع اسمہ شئی فی الأرض ولا فی السماء وہو السمیع العلیم․ اور بلاوجہ کسی کے خلاف یا ہرکسی چیز میں جادو کا شک و شبہ نہ کریں۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",66934,deoband,متفرقات,دعاء و استغفار
01-Sep-2020,https://darulifta-deoband.com/home/ur/dua-supplications/66875,صحت كے لیے دعا,براہ کرم، میری اچھی صحت اور خیر و عافیت کے لیے دعا کریں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: </span>881-857<span dir=""LTR"">/Sd=</span>10/1437</p><p dir=""RTL"">
	&nbsp;</p><p dir=""RTL"">
	اللہ تعالیٰ آپ کو صحت وتندرستی نصیب فرمائے اور دونوں جہاں میں خیر وعافیت سے رکھے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",66875,deoband,متفرقات,دعاء و استغفار
31-Aug-2020,https://darulifta-deoband.com/home/ur/dua-supplications/66799,وسوسوں کا علاج,مجھے بہت عجیب خیالات آیتے ہیں،جب بھی کوئی کام میں خود کرو یا میرے سامنے کوئی اور کرے تو مجھے یہ وسوسے آیتے ہیں کہ یہ کام اللہ پاک بھی کرتے ہوں گے ؟ جیسے انسان کو ہچکی،کھانسی یا جمائی آیتی ہے ، جسم سے ہوا خارج ہوتی ہے یا فضلہ خارج ہوتا ہے ، پسینہ آتا ہے تو مجھے یہ خیالات آیتے یہ کام اللہ پاک بھی کرتے ہوں گے ؟ اس طرح اور بہت سی باتیں ، میں فورن توبہ استغفار کرتا ہوں اگر میں ان کا جواب دوں تو وسوسے اور زیادہ ہوتے ہیں کہ کہیں میں نے غلط جواب تو نہیں دے دیا کہیں کفر تو نہیں ہو گیا غلط جواب دینے پر؟ حضرت میں آپ سے یہ جاننا چاہتا ہوں اس حالت میں انسان بس توبہ کرے سوچنے کی بجائے استغفاراور (لاحول ولاقوة الاباللہ)کثرت سے پڑہنے کا اہتمام کرے اس کا کوئی بھی جواب نہ دے نہ مثبت نہ منفی، تو اس حالت میں ایمان کو کوئی نقصان تو نہی ہوتا؟ قیامت کے دن اس پر پکڑ تو نہیں ہوگی کہ ہم نے کیوں جواب نہ دیا؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 796-682/D=11/1437

وساوس جو خود بخود آئیں ان کا علاج یہی ہے کہ اس کا مثبت منفی کوئی جواب نہ دیا جائے ورنہ سلسلہ دراز ہوجائے گا اور نقصان ہوسکتا ہے ایسے وساوس کے وقت ذہن ادھر سے ہٹا لیا جائے اور توبہ استغفار اور سبحان اللہ و بحمدہ وسبحان اللہ العظیم پڑھ لیا جائے۔ آپ کا عمل ٹھیک ہے ان شاء اللہ ایمان نقصان سے محفوظ رہے گا اور قیامت میں بھی پکڑ سے حفاظت ہوگی۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",66799,deoband,متفرقات,دعاء و استغفار
01-Sep-2020,https://darulifta-deoband.com/home/ur/dua-supplications/66664,فرض نماز پڑھنے کے بعدلا الہ الا اللہ کا ذکر کیا جاتاہے،تو کیا یہ درست ہے؟,فرض نماز پڑھنے کے بعدلا الہ الا اللہ کا ذکر کیا جاتاہے،تو کیا یہ درست ہے؟ کیوں کہ میں مسجد میں نماز پڑھ رہاہوں اور لوگ یہ ذکر کررہے ہیں۔ مجھے سمجھ میں نہیں آتاہے کہ میں کیا کروں؟ کیوں کہ دوسری مسجد میرے گھر سے بہت دور ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 807-688/D=11/1437

فرض نماز جن کے بعد سنتیں نہیں ہیں پڑھنے کے بعد آہستہ آواز سے ذکر و اذکار کرنا درست ہے، اور بلند آواز سے کرنا بھی درست ہے بشرطیکہ فرض نماز کے مسبوقین یا اپنی تنہا نماز پڑھنے والوں کی نمازوں میں یا ذکر و تلاوت کرنے والوں کے عمل میں کوئی خلل پیدا نہ ہو، ورنہ اگر مصلیوں کی نماز وغیرہ میں اس سے خلل پڑتا ہو تو بالاتفاق ذکر بالجہر جائز نہیں، لہٰذا ایسا عمل جس سے مصلیوں کو تشویش ہو قابل ترک ہے اس سے احتراز لازم ہے۔ 
عن ابن مسعود أنہ أخرج جماعة من المسجد یہللون ویصلون علی النبي صلی اللہ علیہ وسلم جہرا، وقال لہم: ماأراکم إلا مبتدعین (الشامی ۹/۵۷۰ زکریا) 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",66664,deoband,متفرقات,دعاء و استغفار
01-Sep-2020,https://darulifta-deoband.com/home/ur/dua-supplications/66638,اگر کسی سے زنا ہو جائے تو وہ اللہ سے توبہ کس طرح کرے ؟,میرا آپ سے یہ سوال ہے کے اگر کسی سے زنا ہو جائے تو وہ اللہ سے توبہ کس طرح کرے ؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1094-1174/L=11/1437

اس کو چاہئے کہ دو رکعت ”صلاة التوبہ“ کی نیت سے نماز پڑھ کر گناہ پر نادم ہوکر گریہ و زاری کے ساتھ اللہ کے حضور میں توبہ و استغفار کرے اور آئندہ اس طرح کی حرکت کے نہ کرنے کا عزم مصمم کرے توبہ کی حقیقت یہی ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",66638,deoband,متفرقات,دعاء و استغفار
