issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/57908,داڑھی کا بالکل صاف کردینا حرام ہے اور داڑھی کا رکھنا واجب ہے تو ایسی صورت میں ہیئر ڈریسنگ کی دکان کھولنا جائز ہے جہاں پر لوگ آکر پوری داڑھی صاف کرواتے ہیں ، ایسی دکان کی آمدنی جائز ہے کہ نہیں؟,داڑھی کا بالکل صاف کردینا حرام ہے اور داڑھی کا رکھنا واجب ہے تو ایسی صورت میں ہیئر ڈریسنگ کی دکان کھولنا جائز ہے جہاں پر لوگ آکر پوری داڑھی صاف کرواتے ہیں ، ایسی دکان کی آمدنی جائز ہے کہ نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 371-368/B=5/1436-U

مسلمان کے لیے ہیرڈریسنگ کی دکان کھولنا اور وہاں لوگوں کی ڈاڑھی صاف کرکے آمدنی حاصل کرنا جائز نہیں، ڈاڑھی کا رکھنا واجب اس کو مونڈنا حرام ہے اور حرام کام کی آمدنی بھی حرام ہے، مسلمان کے لیے کوئی دوسری جائز دوکان کھولنی چاہیے، اور جائز کمائی کمانی چاہیے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57908,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/57550,لیپ اسٹک لگانا کیسا ہے؟,لیپ اسٹک لگانا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 162-162/Sd=3/1436-U

لپ اسٹک (سرخی) میں اگر ناپاک چیز شامل نہ ہو تو عورتوں کے لیے اس کا لگانا جائز ہے؛ البتہ اکر لپ اسٹک تہہ دار ہوجس کی وجہ سے ہونٹوں تک پانی نہ پہنچ سکے، تو اس کو صاف کیے بغیر وضو اور غسل صحیح نہیں ہوگا۔ ولا یمنع الطہارة ونیم وحناء ودرن - وقیل: إن صلبًا منع وہو الأصح- قال ابن عابدین: أي: إن کان ممضوغاً مضغًا متأکدًا بحیث تداخلت أجزاوٴہ وصار لزوجةً وعلاکةً کالعجین لامتناع نفوذ الماء مع عدم الضرورة والحرج (الدر المختار مع رد المحتار: ۱/ ۲۸۸-۲۸۹۲، زکریا) 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57550,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/57477,میری دو بیٹیاں ہیں۔ کان اور ناک میں سوراخ کر کرکے زیورات پہننے کے بارے میں مذہب اسلام کیا کہتاہے؟کیا آپ قرآن وحدیث کی روشنی میں اختصار کے ساتھ وضاحت کرسکتے ہیں؟,میری دو بیٹیاں ہیں۔ کان اور ناک میں سوراخ کر کرکے زیورات پہننے کے بارے میں مذہب اسلام کیا کہتاہے؟کیا آپ قرآن وحدیث کی روشنی میں اختصار کے ساتھ وضاحت کرسکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 381-414/L=4/1436-U

لڑکیوں کے کان اور ناک سوراخ کرانے کی گنجائش ہے، لڑکیوں کے کان سوراخ کرانے کا عمل عہد اول سے بغیر کسی نکیر کے رائج ہے، ولا بأس بثقب أذن الطفل لأنہم کانوا یفعلون ذلک في الجاہلیة ولم ینکر علیہم ذلک رسول اللہ صلی اللہ علیہ وسلم (خانیة علی ہامش الہندیة: ۳/۴۱۰) وفي الدر المختار: قلت: وہل یجوز الخرام في الأنف لم أرہ (در مختار) وفي الشامی: قولہ لم أرہ قلت: إن کان مما یتزین النساء بہ کما ہو في بعض البلاد فہو فیہا کثقب القرط اھ ط وقد نص الشافعیة علی جوازہ (شامي: ۹/۶۰۲)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57477,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/57475,کیا مرد کے لیے انگوٹھی پہننا جائز ہے؟,کیا مرد کے لیے انگوٹھی پہننا جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 304-301/B=4/1436-U

جی ہاں مرد کے لیے انگوٹھی پہننا جائز ہے مگر صرف چاندی کی وہ بھی ساڑھے چار ماشہ سے کم وزن کی ہو۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57475,deoband,معاشرت,لباس و وضع قطع
30-Aug-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/57125,میں سعودی عرب میں رہتاہوں، میرے دوست کے بال سفید ہوگئے ہیں اور وہ اس کو بلیک کلر کرتے ہیں ، میں نے منع کیا تو انہوں نے کہا کہ بلیک کلر کرسکتے ہیں ، اور کہا کہ کسی کو دھوکہ دے کر دوسری شادی کرنے کے لیے بلیک کلر کرنا منع ہے؟ کیاان کی بات صحیح ہے؟ یعنی بلیک کلر سکتے ہیں اگر کسی کو دھوکہ دینا مقصد نہیں ہے تو؟,میں سعودی عرب میں رہتاہوں، میرے دوست کے بال سفید ہوگئے ہیں اور وہ اس کو بلیک کلر کرتے ہیں ، میں نے منع کیا تو انہوں نے کہا کہ بلیک کلر کرسکتے ہیں ، اور کہا کہ کسی کو دھوکہ دے کر دوسری شادی کرنے کے لیے بلیک کلر کرنا منع ہے؟ کیاان کی بات صحیح ہے؟ یعنی بلیک کلر سکتے ہیں اگر کسی کو دھوکہ دینا مقصد نہیں ہے تو؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 169-153/D=3/1436-U

دھوکہ دینے کی نیت نہ ہو تو بھی کالا خضاب لگانا منع ہے، حدیث میں صراحةً اس پر سخت وعید آئی ہے۔ عن ابن عباس عن النبي صلی اللہ علیہ وسلم قال یکون قوم في آخر الزمان یخضبون بہذا السواد کحواصل الحمام لا یجدون رائحة الجنة رواہ أبو داوٴد والنسائی (مشکاة باب الترجل)
پھر اس میں دھوکہ تو ہے ہی خواہ نیت ہو یا نہ ہو۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57125,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/57049,کیا انڈوئیر پہننا حرام ہے؟,کیا انڈوئیر پہننا حرام ہے؟ براہ کرم، جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>
	Fatwa ID: 187-187/L=3/1436-U انڈرویر پہن سکتے ہیں، انڈرویر پہننا حرام نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57049,deoband,معاشرت,لباس و وضع قطع
31-Aug-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/57041,اسلام میں ایک مشت کے بقدر داڑھی رکھنا واجب وضروری ہے,(۱) میں دبئی میں رہتاہوں، میرے سوالات ہیں: (۱) یہاں کچھ مسجد میں امام کی داڑھی نہیں ہے ، کیا ان کے پیچھے نماز ہوسکتی ہے؟ (۲) میں اپنی ظہر کی نماز اپنے دوپہر کے کھانے کے وقت پڑھتاہوں، اور مسجد میں جا کر وہاں جماعت کرا دیتاہوں یا اگر پہلے سے ہی کوئی شخص جماعت کرا رہا ہوں تو اس میں شامل جاتاہوں، یہ یہاں عموماً ہوتاہے کہ امام کی جماعت کے بعد کافی لوگ ایک کے بعد ایک اپن اپنی جماعت بنالیتے ہیں تو کیا ایسی جماعت کرلینا صحیح ہے؟ کیوں کہ یہاں پر ہر مسجد میں نماز کا ایک ہی وقت ہے، ہندوستان کی طرح یہاں ایسا نہیں ہے کہ الگ الگ مسجد میں الگ الگ وقت پرنماز ہو۔ براہ کرم، قرآن وحدیث کی روشنی میں یا شریعت کے حساب سے بتائیں کہ کیا ایسا کرنے میں کوئی حرج ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 172-189/N=3/1436-U

(۱) اسلام میں ایک مشت کے بقدر داڑھی رکھنا واجب وضروری ہے، اس سے کم پر کاٹنا یا مونڈنا دونوں ناجائز ہیں اور اس کا مرتکب فاسق ہے اور فاسق کے پیچھے نماز مکروہ تحریمی ہے، یعنی: نماز ہوجاتی ہے البتہ ثواب کے اعتبار سے ناقص ہوتی ہے۔
(۲) مسجد محلہ میں جماعت ثانیہ یا ثالثہ مکروہ ہے،نیز اس میں جماعت کا ثواب نہیں ملتا؛ بلکہ ارتکاب کراہت کا گناہ ہوتا ہے؛ لہٰذا اصل جماعت ہوجانے کے بعد آنے والے حضرات یا تو مسجد شرعی کی حدود سے باہر جماعت کریں یا سب لوگ اپنی اپنی نماز پڑھیں۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57041,deoband,معاشرت,لباس و وضع قطع
31-Aug-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/56955,سوال یہ ہے کہ مرد کتنا چاندی پہن سکتا ہے؟,سوال یہ ہے کہ مرد کتنا چاندی پہن سکتا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 173-123/L=2/1436-U

مرد صرف چاندی کی انگوٹھی پہن سکتا ہے اور وہ بھی ایک مثقال کے اندر اندر، ایک مثقال ۴/ گرام ۳۷۴/ ملی گرام کا ہوتا ہے: قال علیہ السلام: اتخذہ من ورقٍ ولا تتمہ مثقالاً․ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56955,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/56874,براہ کرم، بتائیں کہ کس دن اور کس وقت ناخن کاٹنا سنت ہے؟نیز ناخن کاٹنے کا صحیح طریقہ کیا ہے؟,براہ کرم، بتائیں کہ کس دن اور کس وقت ناخن کاٹنا سنت ہے؟نیز ناخن کاٹنے کا صحیح طریقہ کیا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>
	Fatwa ID: 211-211/M=3/1436-U ناخن تراشنے کے لیے کوئی خاص دن کوئی خاص وقت اور کوئی مخصوص طریقہ مروی نہیں ہے، جب چاہے جس دن چاہے اور جس انگلی سے چاہے شروع کرسکتا ہے، البتہ بعض فقہاء نے جمعہ کے دن جمعہ کی نماز کے بعد کاٹنے کو مستحب قرار دیا ہے۔ وفي التنویر ویستحب قلم أظافیرہ یوم الجمعة وکونہ بعد الصلاة أفضل (در مختار: ۹/۵۸۰-۵۸۱) اسی طرح ناخن تراشنے کا طریقہ بعض فقہ کی کتابوں میں مذکور ہے، جو صرف اولیٰ ہے مسنون نہیں ہے۔ طریقہ یہ ہے: داہنے ہاتھ کی شہادت کی انگلی سے کاٹتے ہوئے خنصر تک آئے، اور پھر بائیں ہاتھ کی خنصر سے کاٹتے ہوئے داہنے ہاتھ کے انگوٹھے پر ختم کرے، جب کہ پیر کے اندر داہنے پیر کی خنصر سے شروع کرے اور بائیں پیر کی خنصر پر ختم کرے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56874,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/56588,مغرب بعد ناخون كاٹنا كیسا ہے؟,میرا سوال یہ ہے کہ کیا مغرب کے بعد سے رات میں ناخن کاٹ سکتے ہیں ؟ اورکونسا وقت بہتر ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 146-156/L=2/1436-U

ناخن ہروقت کاٹنا جائز ہے، رات میں بھی ناخن کاٹ سکتے ہیں۔ حکي أن ہارون الرشید سأل أبا یوسف رحمہ اللہ تعالی عن قص الأظافیر في اللیل فقال: ینبغي فقال ما الدلیل علی ذلک فقال: قولہ علیہ السلام: ”الخیر لا یوٴخر“، کذا في الغرائب․ (الہندیة: ۵/ ۳۵۸)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56588,deoband,معاشرت,لباس و وضع قطع
