issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
30-Jun-2021,https://darulifta-deoband.com/home/ur/education-upbringing/605049,اسلام کی بنیادی تعلیمات پر مشتمل نصاب كی رہنمائی فرمائیں,ہم نے بہت سارے علمائے کرام سے سنا ہے کہ اسلام کی بنیادی تعلیم حاصل کرنا فرض ہے،تو جس طرح آپ کے ادارے میں درس نظامی کے لیے بنیادی نصاب موجود ہے، اسی طرح عام لوگوں کے لیے بھی کچھ کتابوں کے نام بتائیں جن میں مطلوبہ بنیادی تعلیم موجود ہو۔ میں نے سنا ہے کہ شیخ الاسلام حضرت مفتی تقی عثمانی نے کچھ کتابیں بتائی ہیں، جیسے کہ معارف القرآن، معارف الحدیث، بہشتی زیور، حیات المسلمین، اسوہ رسول اکرم (صلی اللہ علیہ وسلم ) ،،، کیا عام لوگ یہ کتابیں خود سے پڑھ سکتے ہیں؟ یا ان کو یہ کتابیں کسی مکتب میں جاکر کسی عالم دین کی نگرانی میں پڑھنا چاہئے؟براہ کرم، اکابر علمائے دیوبند کی لکھی اردو کتابیں شیئر کریں جن سے اسلام می بنیادی تعلیم حاصل کرسکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:856-579/sn=11/1442</p><p>&nbsp;”اصلاحی نصاب“ حضرت اقدس تھانوی کی بعض مختصر ؛ لیکن اہم کتابوں کا مجموعہ ہے ، آپ اسے حاصل کرکے ، اچھی طرح اس کا خود بھی مطالعہ کریں نیز گھر میں بھی اسے پڑھنے کا سلسلہ شروع کریں اور اسی کے مطابق اپنی روز مرہ کی زندگی گزاریں، اس کتاب میں ایک مسلمان کو کس طر زندگی گزارنا چاہیے،؟ اس کا عقیدہ کیا ہونا چاہیے ؟ دوسروں کے ساتھ اس کا رویہ کیا ہونا چاہیے ؟ ان امور کی بہترین تفصیل موجود ہے ۔اسوہ رسول اکرم مؤلفہ ڈاکٹر عبد الحی عارفی صاحب نیز معارف القرآن بھی بہت مفید کتابیں ہیں، انھیں بھی مطالعہ میں رکھیں؛ البتہ کسی اچھے عالم سے اپنا رابطہ ضرور رکھیں، جہاں کہیں تشنگی محسوس ہو، ان سے ذکر کرکے سمجھ لیں ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",605049,deoband,معاشرت,تعلیم و تربیت
31-May-2021,https://darulifta-deoband.com/home/ur/education-upbringing/604867,بچے كو گود لینا اور اس كے والدین كی اجازت سے ولدیت جگہ اپنا نام لكھنا,مفتی صاحب میرے دوست نے اپنی بہیں سے بچی گود لی ہے کیا اس بچی کو وو اپنا نام دے سکتا ہے ؟ بچی کے والدین نے اجازت دی ہے کہ وو بچی کو اپنا نام دے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 1118-808/H=10/1442</p><p>&nbsp;بھانجی کی پرورش کرنے میں تو کچھ حرج نہیں لیکن گود لینے کی وجہ سے ماموں (آپ کا دوست) اس بچی کا باپ نہیں بنے گا نہ وہ اس کی بیٹی ہوگی؛ بلکہ بھانجی ہی رہے گی۔ بیٹی ہونے کے احکام بھی اس پر لاگو نہ ہوں گے۔ اصل یہ ہے کہ گود لینا شریعت مطہرہ میں باطل ہے، اس لئے گود لینے پر بھی اس بچی کی ولدیت اپنے اصل باپ ہی سے متعلق رہے گی، اور ماموں (گود لینے والا) اس بچی کا شرعاً باپ نہ ہوگا۔ قال اللہ تبارک وتعالی: ادْعُوْہُمْ لِآَبَآئِہِمْ (سورة الاحزاب، رکوع:1، پ:21)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604867,deoband,معاشرت,تعلیم و تربیت
15-Jun-2021,https://darulifta-deoband.com/home/ur/education-upbringing/604640,سات سال كے بعد بچے ماں كے پاس رہیں تو اس كا خرچ كس كے ذمہ ہے؟,سوال کیا فرماتے ہیں علماء دین و مفتیان شرع متین مسئلہ ذیل کے بارے میں کہ ایک شخص کا انتقال ہوگیا اس نے تین لڑکے چھوڑے ہیں اب ان لڑکوں کی سات سال سے زائد ہے اب مسئلہ معلوم کرنا یہ ہے کہ وہ بچے اپنی ماں کے پاس رہتے ہیں تو کیا ان بچوں کا خرچہ ماں پر لازم ہے یا دادا پر (لیکن ماں اپنے پاس زبر دستی اپنے پاس رکھ تی ہے ),"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 1184-847/H=11/1442</p><p>&nbsp;لڑکوں کی عمر سات سال سے زائد ہوگئی ہے اور ان کی ماں ان کو زبردستی اپنے پاس رکھ رہی ہے تو ایسی صورت میں بچوں کا خرچہ بچوں کے دادا کے ذمہ واجب نہیں ہے۔ اور اگر ماں اپنے پاس رکھنے کی کوئی وجہ بتلاتی ہو تو ایسی شکل میں وہ جو کچھ کہتی ہے اس کو صاف صحیح واضح لکھ کر سوال دوبارہ کرلیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604640,deoband,معاشرت,تعلیم و تربیت
01-May-2021,https://darulifta-deoband.com/home/ur/education-upbringing/604060,گود لیے بچے كے باپ كی جگہ اپنا نام لكھنا؟,میں نے اپنے بھائی کے بچے کو گود لیا ہے تو کیا والدین میں اپنا نام لکھواسکتاہوں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:829-660/L=9/1442</p><p>&nbsp;نہیں ؛بلکہ لڑکے کی ولدیت کی جگہ اس کے حقیقی والد کا نام لکھنا ضروری ہوگا ۔</p><p>قال اللہ تعالی: (ادْعُوہُمْ لِآبَائِہِمْ ہُوَ أَقْسَطُ عِنْدَ اللَّہ) (الأحزاب:5) وقال رسول اللہ صلی اللہ علیہ وسلم: من ادعی إلی غیر أبیہ أو تولی غیر موالیہ فعلیہ لعنة اللہ والملائکة والناس أجمعین لا یقبل منہ صرف ولا عدل(مشکاة المصابیح:239، باب حرم المدینة حرسہا اللہ تعالی)،وقال فی روح المعانی: ویعلم من الآیة أنہ لا یجوز انتساب الشخص إلی غیر أبیہ، وعد ذلک بعضہم من الکبائر اہ․ (روح المعانی :21/226)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604060,deoband,معاشرت,تعلیم و تربیت
01-May-2021,https://darulifta-deoband.com/home/ur/education-upbringing/604034,آن لائن تعلیم حاصل کرسکتے ہیں یا نہیں؟,آن لائن تعلیم حاصل کرسکتے ہیں یا نہیں؟ اور جس میں آواز کا پردہ نہیں ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:795-641/L=9/1442</p><p>&nbsp;علم کے حصول کا اصل اور صحیح طریقہ یہی ہے کہ استاذ کے پاس جاکر براہِ راست علم حاصل کیا جائے ؛البتہ اگر آن لائن تعلیم میں پڑھنے یا پڑھانے والوں کی ویڈیو گرافی نہ ہو محض پڑھانے والے کی آواز آتی ہو تو ضرورتا اس سے بھی استفادہ کیا جاسکتا ہے اور اگر پڑھانے والی عورت ہے تو بہر حال ایسی جگہ تعلیم سے احتراز کرنا چاہیے کیونکہ اس میں فتنہ کا اندیشہ ہے ۔</p><p>ذکر الإمام أبو العباس القرطبی فی کتابہ فی السماع: ولا یظن من لا فطنة عندہ أنا إذا قلنا صوت المرأة عورة أنا نرید بذلک کلامہا، لأن ذلک لیس بصحیح، فإذا نجیز الکلام مع النساء للأجانب ومحاورتہن عند الحاجة إلی ذلک، ولا نجیز لہن رفع أصواتہن ولا تمطیطہا ولا تلیینہا وتقطیعہا لما فی ذلک من استمالة الرجال إلیہن وتحریک الشہوات منہم، ومن ہذا لم یجز أن تؤذن المرأة. اہ. قلت: ویشیر إلی ہذا تعبیر النوازل بالنغمة.[الدر المختار وحاشیة ابن عابدین (رد المحتار) 1/ 406)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",604034,deoband,معاشرت,تعلیم و تربیت
06-Apr-2021,https://darulifta-deoband.com/home/ur/education-upbringing/603966,’’عالم كے قبرستان سے گزرنے سے عذاب دورہونا‘‘ كیا اس مضمون كی كوئی حدیث ہے؟,معلوم یہ کرنا تھا کہ کیا یہ روایت صحیح ہے کہ اگر کوئی عالم یا طالب علم کسی قبرستان سے گزر جائے تو اس قبرستان ولوں سے 40 دن تک عذاب دور ہو جاتا ہے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 680-563/D=08/1442</p><p>&nbsp;علامہ سیوطی رحمہ اللہ نے کشف الخفاء میں فرماتے ہیں اس حدیث کی کوئی اصل نہیں۔ ان العالم والمتعلم إذا مرا علی قریة فان اللہ تعالی یرفع العذاب عن مقبرة تلک القریة أربعین (قال السیوطی) لا أصل لہ کشف الخفاء، ص: 672۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603966,deoband,معاشرت,تعلیم و تربیت
21-Mar-2021,https://darulifta-deoband.com/home/ur/education-upbringing/603230,میں عالم بننا چاہتا ہوں، رہنمائی فرمائیں,میری عمر اکیس سال ہے ۔ جب میں پندرہ سال کا تھا تو میں حفظ کر رہا تھا۔ پہلا اور تیسواں پارہ تقریباً حفظ کرلیا تھا، پھر میں نے مدرسہ چھوڑ دیا اور اب میں مستقل نوکری کرتا ہوں۔ میرے اندر اب دوبارہ حفظ کرنے کا جذبہ ہے بلکہ میں مکمل عالم بننا چاہتا ہوں۔ میں نے کوشش بھی کی ہے کہ گھر میں بیٹھے بیٹھے فارغ اوقات میں قران شریف حفظ کرلوں لیکن تھوڑے دنوں میں یہ عادت چھوٹ گئی۔ آپ بتائیں کہ کیا کوئی ایسا طریقہ ہے جس میں آن لائن عالمیت کرسکوں یا اپنی نوکری چھوڑے بغیر دینی تعلیم حاصل کرسکوں۔ آپ کو جو بھی میرے لیے مناسب لگتا ہے وہ تجویز کریں اور دعا بھی کریں کہ اللہ مجھے دنیا و آخرت دونوں جہانوں میں کامیاب کردے ۔ آمین۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 611-476/L=08/1442</p><p>&nbsp;علم حاصل کرنے کی کوئی عمر نہیں ہوتی؛ اس لیے آپ اس عمر میں بھی حفظ کرسکتے ہیں اور عالم بن سکتے ہیں، اور نوکری کے ساتھ ساتھ بھی علم دین کو حاصل کیا جاسکتا ہے، آپ خارج میں کوئی وقت نکال کر قریب میں کوئی مدرسہ ہوتو وہاں جاکر وہاں کے کسی مدرس سے بات کرلیں اور وہ جو بھی گھنٹہ دو گھنٹہ آپ کو وقت دیں اس کے مطابق وہاں جاکر علم حاصل کرتے رہیں، اور چھٹی کے دنوں میں کچھ زیادہ وقت دے دیا کریں، ان شاء اللہ اگر آپ محنت اور لگن سے علم حاصل کریں گے تو بعید نہیں کہ آپ بھی حافظ اور عالم بن جائیں گے، علم حاصل کرنے کا اصل طریقہ یہی ہے، آن لائن تعلیم حاصل کرنے کے چکر میں آپ نہ پڑیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603230,deoband,معاشرت,تعلیم و تربیت
27-Feb-2021,https://darulifta-deoband.com/home/ur/education-upbringing/603177,باپ كا انتقال ہوجائے تو تعلیم وتربیت كی ذمہ داری كس كی ہے؟,"سوال یہ ہے کہ باپ کے انتقال کے بعد بچے کے سات سال عمر ہونے کے بعد کیا دادا کو پرورش کاحق ہے یا ماں کو اور پھر اس کے بعد کس کو؟
۲)کلا بل تکذبون بالدین کی جگہ کلا بلا تکذبین بالدین پڑھنے سے نماز ہوگی یا نہیں؟","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 529-449/M=07/1442</p><p>&nbsp;(۱) جی ہاں، سات سال کے بعد بچے کی تعلیم و تربیت کی ذمہ داری باپ نہ ہونے کی صورت میں دادا کی ہے، لہٰذا دادا اس بچے کو اپنی تحویل میں لے سکتے ہیں۔</p><p>(۲) نماز دہرا لینی چاہئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603177,deoband,معاشرت,تعلیم و تربیت
02-Mar-2021,https://darulifta-deoband.com/home/ur/education-upbringing/603096,درس نظامی کی کتب یاد کرنے کا کوئی طریقہ بتائیں,جناب میرا سوال ہے کہ درس نظامی کی کتب یاد کرنے کا کوئی طریقہ بتائیں اور وظیفہ بتائیں کے یاد ہوجائیں اور سمجھ میں آجائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 534-425/D=07/1442</p><p>&nbsp;(۱) دل لگا کر پڑھیں، سبق پڑھنے سے پہلے مطالعہ ضرور کریں جس میں یہ امتیاز ہوجائے کہ کیا سمجھ چکے کیا نہیں سمجھے۔</p><p>(۲) پھر سبق میں استاد کی بات دھیان لگاکر سنیں اور اپنے سمجھے ہوئے کو استاد کی تقریر سے ملائیں کہ جو آپ سمجھے تھے وہی استاد نے سمجھایا یا اس سے مختلف پھر اسے محفوظ کرلیں۔</p><p>(۳) کسی وقت پڑھے ہوئے حصہ کا اعادہ (تکرار) کریں خواہ تنہا یا ساتھیوں کے ساتھ مل کر۔</p><p>(۲) رَبِّ زِدْنِیْ عِلْماً رَبِّ انْفَعْنِیْ بِمَا عَلَّمْتَنِیْ وَعَلِّمْنِیْ مَا یَنْفَعُنِیْ۔ ہرنماز کے بعد پڑھ لیا کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",603096,deoband,معاشرت,تعلیم و تربیت
11-Mar-2021,https://darulifta-deoband.com/home/ur/education-upbringing/602783,فتح مكہ پر كون كون ایمان لائے تھے؟,فتح مکہ کے موقع پر اسلام لانے والے اصحاب رسول صلی اللہ علیہ وآلہ وسلم کے نام مبارک جاننا چاہتا ہوں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 574-481/B=07/1442</p><p>&nbsp;فتح مکہ کے موقعہ پر آپ صلی اللہ علیہ وسلم کی طرف سے پچھلے ظلم و ستم کے باوجود سب کو معاف کردینے اور کسی قسم کا بدلہ نہ لینے کا اعلان سن کر آپ کے اخلاق کریمانہ کو دیکھ کر تقریباً تمام ہی مکہ کے کفار و مشرکین نے اسلام قبول کرلیا تھا۔ ان کی تعداد کا احاطہ کرنا اور تمام افراد کو نام بنام شمار کرکے بتانا مشکل ہے، حتی کہ کفار مکہ اور قریش کے سب سے بڑے سردار حضرت ابوسفیان بھی مسلمان ہوگئے تھے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",602783,deoband,معاشرت,تعلیم و تربیت
