issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/33030,کیا یہ صحیح ہے کہ عقبہ بن نافع ایک صحابی ہیں؟ کیا انھوں نے شمالی افریقہ میں اسلام پھیلایا؟ مستند حوالہ بتادیں۔,کیا یہ صحیح ہے کہ عقبہ بن نافع ایک صحابی ہیں؟ کیا انھوں نے شمالی افریقہ میں اسلام پھیلایا؟ مستند حوالہ بتادیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 1203=769-8/1432

عقبہ بن نافع حضرت عمرو بن العاص کے خالہ زاد بھائی ہیں، آپ علیہ السلام کی حیاتِ مبارکہ میں ولادت ہوگئی تھی؛ لیکن انھیں شرف صحابیت حاصل نہیں۔ اور بلاشبہ آپ نے شمالی افریقہ میں اسلام پھیلایا ہے بلکہ حضرت معاویہ کے دورِ امارت میں ۵۰ سے ۵۵ ھ تک ان کی طرف سے افریقہ کے حاکم بھی رہے، مزید تفصیل کے لیے دیکھئے، علامہ خیرالدین زرکلی کی ”الاعلام“: ۴/۲۴۱، ط: دارالعلم للملایین بیروت۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",33030,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/32720,حضرت اشرف علی تھانوی صاحب کی کون کونسی کتابیں معتبر اور عین اسلام ہیں کچھ لوگوں کا خیال ہے کہ ملفوظات معتبر نہیں یا مستند نہیں,میرا سوال ہے کہ حضرت اشرف علی تھانوی صاحب کی کون کونسی کتابیں معتبر اور عین اسلام ہیں کچھ لوگوں کا خیال ہے کہ ملفوظات معتبر نہیں یا مستند نہیں لہزا ان کو نا پڑھا جائے کیا علما کے نزدیک ملفوظات حضرت تھانوی معتبر و مستند کتابیں ہیں ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 1170=170-7/1432

حضرت حکیم الامت مجدد الملت مولانا اشرف علی تھانوی قدس سرہ قرآن وحدیث اور فقہ وتصوف کے متبحر عالم تھے، علوم اسلامیہ میں ان کا درجہ ایک بالغ نظر محقق کا ہے ایک ہزار سے زائد ان کی تصنیفات ہیں جو حدیث کی شرح، تفسیر، فقہ، اخلاقیات اور تصوف وتزکیہ نفس نیز دور حاضر کے توجہ طلب مسائل وتحقیقات پر مشتمل ہیں یہ کتابیں اپنی جگہ مستند ہیں، علماء فقہاء کے لیے مرجع کی حیثیت رکھتی ہیں اور خواص وعوام میں مقبول معتبر ہیں۔ ملفوظات کے نام سے جو کتابیں چھپی ہیں یہ آپ کی مجلس عمومی یا خصوصی کی وہ باتیں ہیں جنھیں اسی وقت اہل علم نے قلمبند کرلیا تھا اس میں قرآن وحدیث کی تشریحات، تصوف وتزکیہ نفس کی توضیحات بھی ہیں اور علم وحکمت کے بے شمار اصول ودستور بھی بیان ہوئے ہیں، تجربات اور معلومات کے خزانے بھی بکھیرے گئے ہیں یہ سب باتیں قرآن وحدیث فقہ وتصوف کے سانچے میں ڈھلی ہوئی ہیں۔ ان ملفوظات کی سب سے خصوصیت جو دیگر اکابر کے ملفوظات سے اسے ممتاز کرتی ہے، یہ ہے کہ حضرت حکیم الامت مولانا اشرف علی تھانوی قدس سرہ نے خود لفظ بہ لفظ ان کا مطالعہ فرمانے اور اصلاح وترمیم کے بعد ان کے اشاعت کی اجازت دی ہے، حتی کہ جو ملفوظات آپ کی زندگی میں نہیں چھپ سکے یا کسی نے ذاتی طور پر قلمبند کرلیا جس کے بعد میں چھپنے کا امکان تھا ایسے ملفوظات کے حضرت حکیم الامت علیہ الرحمة نے چند مستند اور معتمد علمائے کرام کے نام متعین فرمادیئے تھے کہ میرے ملفوظات بغیر ان حضرات کو دکھلائے ہرگز طبع نہ کیے جائیں، ان علماء میں مولانا ظفر احمد عثمانی صاحبِ اعلاء السنن اور مولانا شبیر علی عثمانی ، حضرت حکیم الامت علیہ الرحمة کے بھتیجے شامل تھے۔ حضرت حکیم الامت علیہ الرحمة کے ملفوظات کی اشاعت کے سلسلہ میں بعد میں بھی یہ احتیاط ملحوظ رکھی گئی، چنانچہ حضرت مفتی اعظم مفتی شفیع صاحب علیہ الرحمة نے کچھ ملفوظات ذاتی طور پر قلمبند کیے تھے جن کے اشاعت کی بعد میں انھیں ضرورت محسوس ہوئی تو حضرت مفتی محمد شفیع صاحب علیہ الرحمة نے ان ملفوظات کا ذخیرہ حضرت مولانا ظفر احمد عثمانی علیہ الرحمة کے پاس تصدیق کے لیے بھیجا پھر مولانا ظفر احمد عثمانی کی تصدیق کے بعد ہی وہ طبع ہوسکے۔
خلاصہ یہ کہ حضرت حکیم الامت علیہ الرحمة کے ملفوظات سے خود حضرت والا کی نظر وملاحظہ کے بعد یا ان کے معتمد ومستند مقرر کردہ علمائے کرام کو ملاحظہ کے بعد طبع ہوئے ہیں۔ نیز ان ملفوظات کی حیثیت مجلسی گفتگو کی ہے جو افادہٴ خلق کے لیے طبع کیے گئے، ان کے مضامین قرآن وحدیث فقہ وتصوف کے اصول کے مطابق ہیں اسی لیے ۶۰/ ۷۰ سال کا عرصہ گذرگیا ہمیشہ علماء نے ان پر اعتماد کیا ہے اور خواص وعوام مسلمانوں میں تدین خشیت دین کی عظمت واہمیت پیدا کرنے کے سلسلے میں ملفوظات کے مطالعہ کو اکسیر بتلایا ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",32720,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/31848,میں سنا ہے کہ آپ صلی اللہ علیہ وسلم نے اپنی زندگی میں کبھی بھی باسی کھانا نہیں کھایا، صرف تازہ بنا ہوا کھانا کھایا ہے۔ کیا یہ صحیح ہے؟,میں سنا ہے کہ آپ صلی اللہ علیہ وسلم نے اپنی زندگی میں کبھی بھی باسی کھانا نہیں کھایا، صرف تازہ بنا ہوا کھانا کھایا ہے۔ کیا یہ صحیح ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 982=135-6/1432

شمائل ترمذی میں ابوامامہ رضی اللہ عنہ کی روایت ہے کہ حضور اقدس صلی اللہ علیہ وسلم کیگھر جو کی روٹی کبھی نہیں بچتی تھی، اس روایت کو نقل کرنے کے بعد حضرت شیخ الحدیث مولانا محمد زکریا صاحب قدس سرہ خصائل نبوی میں فائدہ تحریر فرماتے ہیں، یعنی جو کی روٹی اگر کبھی پکتی تھی تو وہ مقدار میں اتنی ہوتی ہی نہیں تھی کہ بچتی اس لیے کہ پیٹ بھرنے کو بھی کافی نہیں ہوتی تھی۔ (خصائل نبوی: ۸۵)
روایت مذکورہ اور اس کے فائدہ سے معلوم ہوتا ہے کہ باسی ہونے کی نوبت ہی نہیں آتی تھی، مولانا طارق جمیل صاحب کے بیان کا مقصد ہوسکتا ہے کہ یہی ہو ، نہ یہ باسی کھانا کھانا شرعاً مذموم ناپسندیدہ ہے، بہرحال انھوں نے جو کچھ فرمایا ہے اس کی اصل عبارت مع حوالہ نقل کرکے بھیجیں۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",31848,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/31541,آپ صلی اللہ علیہ وسلم نے اپنی حیات مبارکہ میں کتنی مرتبہ عمرہ کیا ہے؟(۲) آپ صلے اللہ علیہ وسلم کی کتنی صاحبزادیاں تھیں اور ان کے نام کیا تھے؟(۳) آپ صلی اللہ علیہ وسلم جب اس دنیا سے پردہ فرماگئے تو آپ صلی اللہ علیہ وسلم کو کس نے غسل دیا؟ وغیرہ,مجھے یہ جاننا ہے کہ آپ صلی اللہ علیہ وسلم نے اپنی حیات مبارکہ میں کتنی مرتبہ عمرہ کیا ہے؟(۲) آپ صلے اللہ علیہ وسلم کی کتنی صاحبزادیاں تھیں اور ان کے نام کیا تھے؟(۳) آپ صلی اللہ علیہ وسلم جب اس دنیا سے پردہ فرماگئے تو آپ صلی اللہ علیہ وسلم کو کس نے غسل دیا؟ (۴) آپ صلے اللہ علیہ وسلم کی قبر مبارک کس نے کھودی تھی؟ براہ کرم، اس بارے میں رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 719=244-5/1432

حضور صلی اللہ علیہ وسلم نے اپنی حیات مبارکہ میں کل چار عمرے کیے ہیں، اور یہ تمام کے تمام ذی قعدہ کے مہینے میں کیے، سوائے اس عمرہ کے جو آپ صلی اللہ علیہ وسلم نے حج کے ساتھ کیا ”أَنَّ رَسُولَ اللَّہِ -صلی اللہ علیہ وسلم- اعْتَمَرَ أَرْبَعَ عُمَرٍ کُلُّہُنَّ فِی ذِی الْقَعْدَةِ إِلاَّ الَّتِی مَعَ حَجَّتِہِ عُمْرَةً مِنَ الْحُدَیْبِیَةِ أَوْ زَمَنَ الْحُدَیْبِیَةِ فِی ذِی الْقَعْدَةِ وَعُمْرَةً مِنَ الْعَامِ الْمُقْبِلِ فِی ذِی الْقَعْدَةِ وَعُمْرَةً مِنْ جِعْرَانَةَ حَیْثُ قَسَمَ غَنَائِمَ حُنَیْنٍ فِی ذِی الْقَعْدَةِ وَعُمْرَةً مَعَ حَجَّتِہِ“ (المسلم: ۱/۴۰۹)
(۲) حضور صلی اللہ علیہ وسلم کی چار صاحبزادیاں تھیں، ان کے نام بالترتیب یہ ہیں، ۱- حضرت زینب رضی اللہ عنہا، ۲- حضرت رقیہ رضی اللہ عنہا ، ۳- حضرت ام کلثوم رضی اللہ عنہا، ۴- حضرت فاطمہ الزہراء رضی اللہ عنہا۔
(۳) آپ علیہ السلام کو حضرت علی رضی اللہ عنہ غسل دیتے، حضرت عباس رضی اللہ عنہ اور ان کے دونوں صاحبزادے فضل اور قُثَم کروٹیں بدلتے تھے، اور اسامہ وشقران پانی ڈال رہے تھے۔ (اتحاف: ۱۰/۳۰۴ بحوالہ سیرة المصطفیٰ: ۳/۱۸۶)
(۴) قبر کھودنے کے سلسلہ میں صحابہ کے درمیان اختلاف ہوگیا، مہاجرین نے کہا: مکہ کے دستور کے مطابق بغلی قبر کھودی جائے، انصار نے کہا: مدینہ کے طریقے پر لحد تیارکی جائے، ابوعبیدہ رضی اللہ عنہ شق اور ابوطلحہ رضی اللہ عنہ لحد کھودنے میں ماہر تھے، یہ طے پایا کہ دونوں کو بلانے کے لیے آدمی بھیج دیا جائے، جونسا شخص پہلے آجائے وہ اپنا کام کرے۔چنانچہ ابوطلحہ رضی اللہ عنہ پہلے پہنچے اور آپ صلی اللہ علیہ وسلم کے لیے لحد تیار کی، اور قبر کو کوہان کی شکل پر بنادیا گیا (زرقانی: ۸/۲۸۹، بحوالہ سیرة المصطفیٰ: ۳/۱۸۷)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",31541,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/31233,حضرت ضرار جن کی بہادری کے قصے مشھور ھیں کے وہ میدان جنگ میں قمیص اتار کر لڑتے تھے حضرت خالد بن ولید کے خاص سپاھیوں میں سے تھے درست ھیں,کیا حضرت ضرار جن کی بہادری کے قصے مشھور ھیں کے وہ میدان جنگ میں قمیص اتار کر لڑتے تھے حضرت خالد بن ولید کے خاص سپاھیوں میں سے تھے درست ھیں۔ اگر ھاں تو کیا اس نسبت سے لڑکے کا نام ضرار رکھنے کی گنجائش ھے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 689=694-5/1432

حضرت ضرار سے مراد اگر ضرار بن ازور ہیں تو وہ زمانہٴ جاہلیت او راسلام کے ایک مشہور بہادر رہے ہیں، وہ شاعر بھی تھے، حضرت خالد بن ولید کے حکم سے انھوں نے مالک بن نویرہ کو قتل کیا تھا، اور جنگ یمامہ میں انھوں نے نہات دلیری اور بہادری کے ساتھ دشمنوں کا مقابلہ کیا جس کے نتیجے میں ان کی دونوں پنڈلیاں کٹ گئیں اور کچھ دن بعد انتقال فرماگئے: ضرار بن أزور کان أحد البطال في الجاہلیة والإسلام وکان شاعرًا مطبوعًا لہ صحبة وہو الذي قتل مالک بن نویرہ بأمر خالد بن ولید وقاتل یوم الیمامة أشد قتال، حتی قطعت ساقاہ فجعل یحبو علی رکبتیہ ویقال والخیل تطأہ ومات بعد أیام في الیمامة (الأعلام: ۳/۲۱۵) صحابہ کی نسبت پر اپنے لڑکے کا نام ضرار رکھ سکتے ہیں، اور کچھ خلجان ہو تو دوسرا نام تجویز کرلینا بھی درست ہے، میدانِ جنگ میں قمیص اتارکر لڑنے کی صراحت ہمیں نہیں مل سکی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",31233,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/30872,سیرت النبی صلی اللہ علیہ وسلم پر کسی کتاب کا نام بتائیں جو سادے الفاظ میں ہو ں جسے ہم آسانی سے سمجھ سکیں۔,سیرت النبی صلی اللہ علیہ وسلم پر کسی کتاب کا نام بتائیں جو سادے الفاظ میں ہو ں جسے ہم آسانی سے سمجھ سکیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م):444=444-3/1432<br><br>”سیرة المصطفیٰ صلی اللہ علیہ وسلم“ مکمل تین جلدیں (موٴلفہ حضرت مولانا ادریس صاحب کاندھلوی رحمہ اللہ) کا مطالعہ کیجیے۔<br>(۲) سیرت خاتم الانبیاء&nbsp;<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",30872,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/30817,رسول اللہ صلی اللہ علیہ وسلم کی کنیت کیا تھی؟ اور ان کی کنیت نام کے کے لیے استعمال نہیں کرسکتے؟,رسول اللہ صلی اللہ علیہ وسلم کی کنیت کیا تھی؟ اور ان کی کنیت نام کے کے لیے استعمال نہیں کرسکتے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د):538=316-3/1432<br><br>آنحضرت صلی اللہ علیہ وسلم کی کنیت ”ابوالقاسم“ تھی۔<br>(۲) استعمال کرسکتے ہیں۔ قال في الدر ومن کان اسمہ محمدا لا بأس بأن یکنی أبا القاسم (شامي: ۵/۲۶۹) بغیر محمد کے بھی صرف ”ابوالقاسم“ رکھ سکتے ہیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",30817,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/29850,مجھے سیرت نبی کی کوئی مستند کتاب کا نام بتائیں جسے ہم آسانی سے سمجھ سکیں۔مہربانی ہوگی۔,مجھے سیرت نبی کی کوئی مستند کتاب کا نام بتائیں جسے ہم آسانی سے سمجھ سکیں۔مہربانی ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 303=303-3/1432<br><br>”سیرت المصطفیٰ صلی اللہ علیہ وسلم“ (مکمل ۳/ جلدیں) (موٴلفہ حضرت مولانا محمد ادریس صاحب کاندھلوی) کا مطالعہ کیجیے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",29850,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/29599,حضرت خواجہ معین الدین چشتی رحمتہ اللہ علیہ نے 90/ لاکھ لوگوں کو اسلام میں داخل کیا۔ براہ کرم، اس بارے میں مستند حوالہ دیں۔,حضرت خواجہ معین الدین چشتی رحمتہ اللہ علیہ نے 90/ لاکھ لوگوں کو اسلام میں داخل کیا۔ براہ کرم، اس بارے میں مستند حوالہ دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 207=177-3/1432<br><br>حضرت خواجہ معین الدین چشتی رحمہ اللہ کے ہاتھ پر کثیر تعداد نے اسلام قبول کیا، البتہ اس کی صحیح تعداد کا ذکر کسی مستند طریقہ پر نہیں ملتا، فتاویٰ محمودیہ میں ہے: ”حضرت خواجہ معین الدین چشتی اجمیری رحمہ اللہ کے ہاتھ پر بہت بڑی تعداد میں لوگ مسلمان ہوئے، ایک عیسائی نے نوے لاکھ تعداد لکھی ہے ہوسکتا ہے کہ اس کا مبالغہ ہو“۔ (فتاویٰ محمودیہ: ۴/۵۵۶) اور اس کے حاشیہ میں تاریخ دعوت وعزیمت کے حوالہ سے مذکور ہے ”کسی قدیم تاریخی ماخذ میں ان تبلیغی مساعی کی تفصیلات اور ان کے نتائج واثرات کا مستند ومعین طریقہ پر تذکرہ نہیں ملتا، عام طور پر اتنا ذکر کیا جاتا ہے کہ کثیر وعظیم تعداد میں بندگانِ خدا نے ان سے ایمان واحسان کی دولت پائی اور لوگ جوق درجوق اسلام میں داخل ہوئے“ (تاریخ دعوت وعزیمت: ۳/۳۰)<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",29599,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/29492,عشرہ مبشرہ کے نام بتادیں۔ براہ کرم، بتائیں کہ ان کو عشرہ مبشرہ کیوں کہتے ہیں؟,عشرہ مبشرہ کے نام بتادیں۔ براہ کرم، بتائیں کہ ان کو عشرہ مبشرہ کیوں کہتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 379=268-2/1432<br><br>(۱) حضرت ابوبکر صدیق (۲) عمر فاروق (۳) عثمان ذو النورین (۴) علی مرتضیٰ (۵) طلحہ (۶) زبیر (۷) عبدالرحمن بن عوف (۸) سعد ابن ابی وقاص (۹) سعید ابن زید (۱۰) ابوعبیدة ابن الجراح رضی اللہ تعالیٰ عنہم وعن سائر اصحاب رسول اللہ صلی اللہ تعالیٰ علیہ وسلم (مشکاة شریف: ۵۶۶، رواہ الترمذی ورواہ ابن ماجہ عن سعید ابن زید)<br>(۲) اِن حضراتِ صحابہٴ کرام رضی اللہ عنہم کے اسمائے گرامی کے ساتھ حضرت نبی اکرم صلی اللہ تعالیٰ علیہ وسلم کی زبان مبارک سے جنتی ہونے کی بشارت بالکل صاف صاف وارد ہے، ان کا عدد دس ہونے کی وجہ سے عشرہ اور صاف نام بنام صراحت کے ساتھ بشارت کی وجہ سے مبشرہ کہا جاتا ہے، جیسا کہ بحوالہ مشکاة شریف نمبر ایک کے تحت لکھ دیا گیا۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",29492,deoband,متفرقات,تاریخ و سوانح
