issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/44068,اگر آپ گھر پر ہی حفظ كرلیں تب بھی حافظ ہوجائیں گے اور فضیلت حاصل ہوجائے گی,میں پاکستان سے ای میل کررہا ہوں۔ میں نے قرآن پاک کے بیس پارے حفظ کئے ہیں اور جب میں بیسویں پارے میں تھا تو قاری صاحب مدرسہ چھوڑ کر چلے گئے اورہمیں کہہ گئے کہ اب مدرسہ نہیں جانا ہے، ہم بھی خوش ہوگئے کہ چلو چھٹی شروع ہوگئی، لیکن اب افسوس کے سوا کچھ نہیں کرسکتا۔ ابھی میری عمر پچیس سال ہے اور باقی پارے میرے لیے یاد کرنا مشکل ہوگیاہے جو یاد تھا وہ بھی بھول رہا ہوں۔ میرا سوال یہ ہے کہ باقی دس پارے یاد کرنا میرے اوپر فرض ہے ؟جو میں نے یاد کیا تھا ان کو تو میں ان شاء اللہ میں یاد کرلوں گا۔ براہ کرم، رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 302-310/N=4/1434

اگر آپ پڑھے ہوئے پارے ازبر یاد کرلینے کے ساتھ باقی ماندہ دس پارے بھی حفظ کرلیں گے تو آپ حافظ قرآن ہوجائیں گے اور آپ کو حفظ قرآن کے فضائل حاصل ہوں گے، اور ابھی چونکہ آپ کی عمر کوئی خاص نہیں ہے، اس لیے بہتر یہ ہے کہ ہمت کرکے آپ حفظ قرآن مکمل کرلیں، اللہ تعالیٰ اپنے فضل وکرم سے آپ کے لیے حفظ قرآن کی تکمیل آسان فرمائیں، آمین
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",44068,deoband,عقائد و  ایمانیات,قرآن کریم
31-Aug-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/43966,کیا کمپیوٹر پر قرآن پڑھتے وقت وضو کرنا چاہئے؟,کیا کمپوٹر پر قرآن پڑہتے وقت وضو کرنا چاھیے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 368-215/L=3/1434

اگر کمپیوٹر پر تلاوت کرتے وقت اسکرین پر ہاتھ نہ رکھا جائے تو بلاوضو بھی تلاوت کرسکتے ہیں، البتہ اگر اسکرین پر ہاتھ رکھ کر تلاوت کرنا ہو تو وضو کرنا ضروری ہوگا۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43966,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/43852,عوام كے لیے كونسی تفیسیر بہتر ہے؟,محترم مفتی صاحبان، براہ مہربانی مجھے ایسی تفسیر کا نام بتا دیجیے جو کے عوام الناس کے لئے بہترین ہو۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 303-193/L=3/1434

”معارف القرآن“ موٴلف حضرت مولانا مفتی شفیع صاحب رحمہ اللہ: بہترین تفسیر ہے جو عام فہم زبان میں لکھی گئی ہے اور غالباً انگلش میں ترجمہ بھی ہوچکا ہے، اس کا مطالعہ ان شاء اللہ عوام وخواص کے لیے مفید ہوگا۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43852,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/43816,نئی دوكان میں قرآن خوانی,حضرت میرا سوال یہ ہے کہ جب بھی لوگ کسی کے گھرمیں جاتے ہیں یا نئی دکان شروع کرتے ہیں تو قرآن پڑھنے کے لیے رکھتے ہیں جس میں بہت سارے لوگ بیٹھ کر ایک بار میں پورا ایک قرآن پڑھتے ہیں، مطلب کوئی ایک یا دوپارے جیسے اس کے لیے ممکن ہو تو کیا قرآن کا ایسا پڑھنا جائز ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 381-381/M=3/1434

اجتماعی طور پر قرآن خوانی کا مروجہ طریقہ پسندیدہ نہیں، اس میں خرابیاں ہیں، خیر وبرکت کے لیے قرآن پڑھنا ممنوع نہیں ہے لیکن اس کا طریقہ یہ ہے کہ خود صاحب خانہ یا مالک دوکان حسب بشاشت قرآن پڑھ کر خود دعا کرلے اور روزانہ تلاوت کا معمول رکھے، افتتاح کا موقع اس کے لیے خاص نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43816,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/43619,سید ابو الاعلی مودودی كی لکھی تفسیر صحیح ہے ؟یا مولانا شفیع عثمانی صاحب کی ؟,حضرت کیا فرماتے ہیں، امام مولانا سید ابو الاعلی مودودی کے بارے میں کیا انکی لکھی تفسیر صحیح ہے ؟یا مولانا شفیع عثمانی صاحب کی ؟آج کل لوگ بہت زیادہ مولانا مودودی پر اعترض کرتے ہیں لیکن میرے دادا حاجی فتح محمّد خان بڑریچ نے خود مولانا مودودی کے ساتھ مل کر جماعت اسلامی بنائی تھی وہ بہت علم والے تھے، ساری زندگی مولانا موددودی کے پیروکار تھے، آج کل لوگ کچھ اعتراض کرتے ہیں، میرے دادا دونوں سے بہت متاثر تھے دونوں سے مل چکے تھے اوران سے مراسم دوستانہ تھے ۔ ذرا وضاحت فرمائیں گے۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 258-202/B\2/1434

حضرت مفتی محمد شفیع صاحب عثمانی کی تفسیر معارف القرآن اعتماد کے قابل اور صحیح ہے، اسی کا مطالعہ کرنا چاہیے، تفہیم القرآن قابل اعتماد تفسیر نہیں ہے اس لیے اس کے مطالعہ سے احتیاط کرنی چاہیے، مودودی کے بارے میں کتاب ”مودودی صاحب اکابر امت کی نظر میں“ مطالعہ کریں، یہ حکیم اختر صاحب نے مرتب فرمائی ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43619,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/43437,آج کل جو گھروں میں سورہ بقرہ پڑھی جاتی ہے تو کیا اس پر اجرت لینا جائز ہے ؟,آج کل جو گھروں میں سورہ بقرہ پڑھی جاتی ہے تو کیا اس پر اجرت لینا جائز ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 157-140/N=2/1434

قرآن پا ک کی تلاوت عبادت محضہ ہے، اس پر اجارہ کا معاملہ درست نہیں، حرام ہے: قال في رد المحتار (کتاب الإجارة الفاسدة ۹:۷۷ ط مکتبہ زکریا دیوبند): وقد أطنب في ردہ صاحب تبیین المحارم مستندا إلی النقول الصریحة فمن جملة کلامہ: قال تاج الشریعة في شرح الہدایة: إن القرآن بالأجرة لا یستحق الثواب لا للمیت ولا للقارئ، وقال العیني في شرح الہدایة: ویمنع القارئ للدنیا، والآخر والمعطي آثمان، فالحاصل أن ما شاع في زماننا من قراء ة الأجزاء بالأجرة لا یجوز لأن فیہ الأمر بالقراء ة وإعطاء الثواب للآمر والقراء ة لأجل المال فإذا لم یکن للقارئ ثواب لعدم النیة الصحیحة فأین یصل الثواب إلی المتسأجر ولو لا الأجرة ما قرأ أحد لأحد في ہذا الزمان، بل جعلوا القرآن العظیم مکسبا ووسیلة إلی جمع الدنیا إنا للہ وإنا إلیہ راجعون اھ وقد اغتر بما في الجوہرة صاحب البحر في کتاب الوقف․․․ اھ
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43437,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/43046,حفظ قرآن كركے بھول جانا,جب میری عمر ۱۴ سال ہوئی تو میں پاکستان کے ایک مدرسہ میں گئی اور حفظ شروع کیا ، پھر کچھ حالات ایسے ہوگئے کہ واپس آنا پڑتاہے پھر میں نے تقریباً بارہ پارے حفظ کیا ، پھر میں بیمار ہوگئی اور تقریبا تین مہینے تک میں بیمار رہی ، مجھے لقوہ ہوگیا تھا، مجھمیری صحیح پڑھائی نہیں ہوتی تھی۔ اس کے بعد پھر میں نے دوبارہ حفظ کرنا شروع کیا ، پہلے وہ سپارے پکے کئے ، پھر ایک سال نہیں گذرا کہ میرارشتہ آیا اور ابو نے ہاں کردیا ، اس کے دوران گھر والوں نے اور میں نے کود بھی یہی فیصلہ کیا کہ میں حفظ نہ کردوں جتنا یاد ہے اس کو یاد کرلوں ،پھر شادی کے بعد ادھر ساری فیملی ہے ، میرے سسروال والے․․․․․ تو مجھے اتنا وقت کہاں ملے گا منزل یاد کرنے کو ، اور وقت ملے بھی تو مجھے پتا نہیں کہ کہاں سے یاد کرنا شروع کروں۔ سوال یہ ہے کہ اگر میں میری موت اب اس حالت میں آجاتی ہے تو کیا میری پکڑ ہوسکتی ہے اس وجہ سے؟ براہ کرم، بتائیں کہ میں کیا کروں؟میرے لیے دعا کریں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 63-52/N=2/1434

شادی کے بعد اگر حفظ کی تکمیل ممکن ہو تو بہتر ہے کہ آپ حفظ مکمل کرلیں، نہیں تو جتنے پارے آپ نے حفظ کیے ہیں کثرت تلاوت کے ذریعہ انھیں باقی رکھنے کی کوشش کریں، اس میں غفلت نہ ہونی چاہیے، ایسی صورت میں ان شاء اللہ عدم تکمیل کی وجہ سے کوئی گناہ نہ ہوگا۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43046,deoband,عقائد و  ایمانیات,قرآن کریم
31-Aug-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/43039,سوال یہ ہے کہ کیا قرآن کریم کی تلاوت لیپ ٹاپ ، موبائل میں سننا یا دوسرے کو سنانا کہاں تک درست ہے؟,سوال یہ ہے کہ کیا قرآن کریم کی تلاوت لیپ ٹاپ ، موبائل میں سننا یا دوسرے کو سنانا کہاں تک درست ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 46-46/M=2/1434

لہو ولعب کے طریقے پر سننا سنانا تو درست نہیں، یہ قرآن کی بے حرمتی ہے، ہاں نیک نیتی کے ساتھ آداب کا خیال رکھتے ہوئے سننا سنانا درست ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43039,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/42977,قرآن ٹرانسلیشن,ایک سوال کا جواب مطلوب ہے، قرآن و سنت کی روشنی میں کیا کوئی غیر مسلم ( عیسائی، یہودی، ہندو، سکھ وغیرہ) قرآن کا ترجمہ پڑھ سکتا ہے؟کیا اسے اس کے لئے وضو کرنا لازمی ہے جب کہ وہ ترجمہ پڑھ رہا ہو؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 93-76/B=2/1434

غیرمسلم تووضو کا مکلف نہیں ھے، لیکن مسلمان کو چاہیے کہ جب اسے قرآن کا ترجمہ پڑھنے کے لیے دے تو پوری تاکید کے ساتھ کہہ دے کہ اسے نہا دھوکر پاک وصاف دُھلے ہوئے کپڑے پہن کر اور پاک وصاف جگہ بیٹھ کر پڑھنا ہوگا، پھر وہ خود ہی اس کا احترام کرے گا۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42977,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/42151,ہاتھ کے موزے پہن کر بلا وضو قرآن چھونا جائز نہیں,ہاتھوں کے موزے پہن کر بلا وضو قرآن شریف پڑھ سکتے ہیں؟ یا ہاتھوں کے موزے بھی بدن کے کپڑوں میں داخل ہیں ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1610-1027/L=12/1433

ہاتھ کے موزے پہن کر بلا وضو قرآن چھونا جائز نہیں، ہاتھوں کے موزے بھی بدن کے کپڑوں میں داخل ہیں، ولا یجوز لہم مس المصحف بالثیاب التي ہم لابسوہا (عالمگیري: ۱/۳۹)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42151,deoband,عقائد و  ایمانیات,قرآن کریم
