issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/54469,اگرکوئی شخص جمعہ کے دن مرجائے تو اس كو لوگ كہتے ہیں بڑا مبارك ہے؟,ہمارے یہاں بعض لوگ کہتے ہیں کہ اگرکوئی شخص جمعہ کے دن مرجائے تو وہ بڑا مبارک ہے ، یا رمضان میں مر جائے تو وہ بھی بڑا مبارک ہے، مجھے یہ پوچھنا ہے کہ قرآن و حدیث سے ایسی کوئی چیز ثابت ہے ؟ کیوں کہ میں نے سنا ہے کہ جب حضرت فاطمہ رضی اللہ عنہا وفات پاگئیں تو کسی نے قبر سے کہا بڑی مبارک ہستی آرہی ہے تو قبرنے جواب دیا کہ یہاں کوئی مبارک نہیں صرف اعمال پہ یہاں کا فیصلہ ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1673-1402/B=11/1435-U

حدیث شریف میں بھی آیا ہے کہ جو مومن رمضان میں یا جمعہ کے دن وفات پائے اس سے عذاب قبر اٹھالیا جاتا ہے، محدثین کے درمیان یہ اختلاف ہے ہ ہمیشہ کے لیے قبر کا عذاب اس سے اٹھالیا جاتا ہے یا صرف رمضان تک یا صرف جمعہ کو۔ کچھ حضرات اسی دوسرے قول کو لیتے ہیں کہ صرف رمضان یا صرف جمعہ کو قبر کا عذاب اٹھایا جاتا ہے اور کچھ محدثین پہلے قول کو لیتے ہیں کہ ہمیشہ کے لیے عذاب قبر اٹھالیا جاتا ہے۔ اللہ کی بے پناہ رحمتوں سے یہی امید رکھنی چاہیے کہ ہمیشہ کے لیے اس سے عذاب قبر اٹھالیا جاتا ہے۔ اسی حدیث کی وجہ سے رمضان یا جمعہ کے دن وفات پانے والے کو مبارک کہا جاتا ہے۔ اورحضرت فاطمہ رضی اللہ عنہا سے قبر والی بات ہماری نظر سے نہیں گذری۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",54469,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/54315,میت کو دفن کرتے وقت تین دفعہ جو مٹی ڈالتے ہیں اس کا مسنون طریقہ کون سا ہے؟ (۱) بیٹھ کر دینا۔ (۲) جھ کر دینا۔ (۳) کھڑے ہوکر دینا۔,میت کو دفن کرتے وقت تین دفعہ جو مٹی ڈالتے ہیں اس کا مسنون طریقہ کون سا ہے؟ (۱) بیٹھ کر دینا۔ (۲) جھ کر دینا۔ (۳) کھڑے ہوکر دینا۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1295-874/L=10/1435-U

اس سلسلے میں کوئی صراحت میری نظر سے نہیں گذری، غالباً اس میں اختیار ہے اور جس طرح مٹی دینے میں سہولت ہو دے سکتے ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",54315,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/53674,مردے کو دفن کرنے کے بعد اس کی قبر پہ اذان دینا کیسا ہے؟ براہ مہربانی حوالہ کے ساتھ جواب دیں۔,مردے کو دفن کرنے کے بعد اس کی قبر پہ اذان دینا کیسا ہے؟ براہ مہربانی حوالہ کے ساتھ جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1065-1065/M=9/1435-U

قبر پر اذان دینا ثابت نہیں لہٰذا یہ بدعت ہے، من أحدث في أمرنا ہذا ما لیس منہ فہو ردّ (الحدیث)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53674,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/53628,نمازوں كا فدیہ,میرا سوال نماز کے فدیہ کے بارے میں ہے۔ میری امی کا انتقال ہوچکاہے، الحمد للہ، میری امی نمازی تھیں، لیکن آخری دنوں میں بیماری کی غفلت میں ان کی کچھ نمازیں چھوٹ گئیں ہیں، میرا سوال یہ ہے کہ ان کی چھوٹی ہوئی نمازوں کا فدیہ کتنے روپئے کا دینا ہوگا؟یعنی ایک چھوٹی ہوئی نماز کا فدیہ کتنا ہوتاہے؟ براہ کرم، رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 972-746/D=9/1435-U

ایک وقت کی نماز کا فدیہ ایک کلو چھ سو چھتیس گرام (1.636 kg) گیہوں ہوتا ہے اگر قیمت دینی ہے تو بازار سے اس مقدار گیہوں کی قیمت معلوم کرلیں یہ ایک نماز کا فدیہ ہوا، ہردن میں چھ نمازوں کا فدیہ ادا کرنا ہوگا، وتر کی نماز بھی شامل کی جائے گی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53628,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/53420,براہ کرم مردہ کو نہلانے کا طریقہ بتائیں؟,براہ کرم مردہ کو نہلانے کا طریقہ بتائیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 893-704/D=8/1435-U

ایک متوسط سائز کی بالٹی کے بقدر پانی میں بیری کی پتی ڈال کر پانی پکالیا جائے پھر اس میں ٹھنڈا پانی ملاکر دو بالٹی میں رکھ لیا جائے، نہلانے کے تختہ کو تین بار لوبان کی دھونی دیدی جائے، پھر میت کو (نہلانے کے) تختہ پر اس رُخ پر لٹال دیا جائے جیسا کہ قبر میں لٹالتے ہیں، بدن کے کپڑے کرتا بنیائن وغیرہ قینچی سے کاٹ کر نکال لیا جائے، پھر ستر پر تہبند ڈال کر اندر ہی اندر پائجامہ وغیرہ اتارلیا جائے، پیٹ پر آہستہ آہستہ ہاتھ پھیرو، نجاست نکلے یا نہ نکلے دونوں صورت میں تین یا پانچ ڈھیلوں سے استنجا کرو، پھر پانی سے استنجاء کرو مگر ہاتھ میں دستانہ یعنی تھیلی پہن لو، بلاتھیلی ستر پر ہاتھ لگانا جائز نہیں ہے، پھر روئی کا پھایہ تر کرکے ہونٹوں اور دانتوں پرپھیر کر پھینک دو، اسی طرح تین مرتبہ کرو، اسی طرح تین مرتبہ ناک اور رخساروں پر پھیرو، پھر منھ اور ناک اورکانوں میں روئی رکھ دو کہ پانی نہ جائے، پھر سر اور ڈاڑھی کو گل خیرو یا صابن سے دھودو، پھر وضو کراوٴ، اول میت کا منھ دھووٴ،پھر کہنیوں تک دونوں ہاتھ پہر سر کا مسح پھر دونوں پاوٴں دھودو، پھر سارے بدن پر پانی بہاوٴ، پھر بائیں کروٹ پر لٹال کر پانی بہاوٴ، پھر داہنی کروٹ پر کافور ملاپانی تین مرتبہ بہادو، پھر دوسرا دستانہ پہن کر بدن کو صاف کردو، اور تہبند دوسرا بدل دو پھر چارپائی یا تخت یا زمین پر اول لفافہ اس پر ازار پھر اس پر نیچے کا حصہ قمیص کا بچھاوٴ باقی اوپری حصہ کو سمیٹ کر سرہانے کی طرف کردو، پھر مردہ کو تختہ سے آہستگی کے ساتھ اٹھاکر اس پر لٹاوٴ اور قمیص کے حصہ کو سر کی طرف سے الٹ دو کہ گلے میں آجائے اور پیروں کی طرف بڑھادو اور تہبند نکال دو اور کافور سر اور داڑھی اور سجدہ کے موقعوں پر (پیشانی ناک دونوں ہتھیلی دونوں کہنی دونوں پنجے) مل دو، پھر ازار کا بایاں پلہ لپیٹ کر اس کے اوپر دایاں پلہ لپیٹ دو اور لفافہ کو بھی ایسا ہی کرو اور ایک کتّر لے کر سرہانے اور پائینتی چادر کے گوشہ چن کر باندھ دو۔ (اختری بہشتی زیور: ص۷۷ حصہ دوم)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53420,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/53260,شریعت کے مطابق قبر کا کیا حکم ہے؟ کتنی گہری ہونی چأہیے؟,شریعت کے مطابق قبر کا کیا حکم ہے؟ کتنی گہری ہونی چأہیے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 938-938/M=7/1435-U

قبر کم ازکم میت کے نصف قد کے برابر گہری کھودی جائے اور اگر پوری قد کے برابر ہو تو زیادہ بہتر ہے۔ وحفر قبرہ․․․․ مقدار نصف قامة وإن زاد فحسن․ وفي الشامي: وإن زاد إلی مقدار قامة فہو أحسن کما فيا لذخیرة فعلم أن الأدنی نصف القامة والأعلی القامة․․․ وہذا حد العمق (درمختار مع الشامي) 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53260,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/52815,جو دانت خراب ہوجاتے ہیں یا ٹیڑھے ہوں یا کیڑا لگ جائے یا بالکل نہ ہوں تو ان کی جگہ نئے نقلی دانت لگوانا جائز ہے؟ اگر جائز ہے تو مرنے کے بعد وہ نقلی دانت نکال دینا چاہئے یا نہیں؟ اور آج کل فکس دانت لگ رہے ہیں جو نہیں نکالتے ہیں۔ براہ کرم،ا س بارے میں رہنمائی فرمائیں۔,جو دانت خراب ہوجاتے ہیں یا ٹیڑھے ہوں یا کیڑا لگ جائے یا بالکل نہ ہوں تو ان کی جگہ نئے نقلی دانت لگوانا جائز ہے؟ اگر جائز ہے تو مرنے کے بعد وہ نقلی دانت نکال دینا چاہئے یا نہیں؟ اور آج کل فکس دانت لگ رہے ہیں جو نہیں نکالتے ہیں۔ براہ کرم،ا س بارے میں رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 836-834/N=7/1435-U

(۱) جی ہاں! جو دانت خراب ہوجائیں یا بہت زیادہ ٹیڑھے ہوں یا کیڑا زدہ ہوں یا بالکل نہ ہوں ان کی جگہ مصنوعی دانت لگواسکتے ہیں، جائز ہے، ”ولکن یأخذ سنّ شاة ذکیة یشد مکانہا“ (شامي ۹: ۵۲۱ مطبوعہ مکتبہ زکریا دیوبند بحوالہ اتقانی) ولکن یأخذ سن شاة ذکیة فیشدہا مکانہا (بدائع الصنائع ۴: ۳۱۶ مطبوعہ مکتبہ زکریا دیوبند) 
(۲) اگر دات آدمی کے منھ میں جڑدیئے گئے ہیں اور ان کا نکالنا دقت ودشواری کا باعث ہے جس میں میت کی بے حرمتی لازم ہے تو ایسے دانت چھوڑدیئے جائیں، نکالے نہ جائیں؛ کیوں کہ میت کی حرمت مال کی حرمت سے زیادہ ہے۔ اور اگر دانت منھ میں جڑے نہیں گئے ہیں؛ بلکہ صفائی ستھرائی وغیرہ کے مقصد سے بآسانی نکالے جاسکتے ہیں جیسے مکمل دانتوں کی چاپ تو انتقال کے بعد وہ میت کے منھ سے نکال لیے جائیں، چھوڑے نہ جائیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52815,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/52695,اگر فرض نماز میں کافی وقت ہے اور نماز جنازہ اور تدفین سے فارغ ہوکر فرض نماز باجماعت میں شرکت بآسانی ممکن ہے تو فرض نماز کے انتظار میں نماز جنازہ اور تدفین میں تاخیر مکروہ ہے,پاکستان میں نماز جنازہ کے حوالہ سے جو طریقہ رائج ہے اس پر ایک صاحب یہ اعتراض کرتے ہیں کہ یہاں نماز جنازہ کی ادائیگی کے لیئے فرض نماز کا انتظار کیا جاتا ہے جو درست نہیں اور اس حدیث کے خلاف ہے کہ جب جنازہ تیار ہو جائے تو مردے کو دفنانے میں جلدی کرو۔ اور دوسرا اعتراض یہ کہ فرض نماز کے بعد سنتیں پڑھ کر نماز جنازہ پڑھی جاتی ہے یہ بھی درست نہیں۔ ان صاحب کے یہ اعتراضات کس حد تک درست ہیں ؟ تفصیل سے اور حوالوں کے ساتھ جواب تحریر فرمائیں۔ شکریہ,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 838-836/N=7/1435-U

(۱) اگر فرض نماز میں کافی وقت ہے اور نماز جنازہ اور تدفین سے فارغ ہوکر فرض نماز باجماعت میں شرکت بآسانی ممکن ہے تو فرض نماز کے انتظار میں نماز جنازہ اور تدفین میں تاخیر مکروہ ہے ”وکرہ تأخیر صلاتہ ودفنہ لیصلی علیہ جمع عظیم بعد صلاة الجمعة إلا إذا خیف فوتہا بسبب دفنہ، فنیة (درمختار مع الشامي ۳: ۱۳۶ مطبوعہ مکتبہ زکریا دیوبند، البحر الرائق ۲: ۳۳۵ مطبوعہ مکتبہ زکریا دیوبند بحوالہ قنیہ، حاشیة الطحطاوي علی المراقي ص۶۰۴ مطبوعہ دا ر الکتب العلمیہ بیروت بحوالہ السید) اورا گر فرض نماز کا وقت قریب آچکا ہے اور نماز جنازہ اور تدفین سے فارغ ہوکر فرض نماز باجماعت میں شرکت ممکن نہیں تو فرض نماز کے انتظار میں نماز جنازہ اور تدفین میں معمولی تاخیر قابل انگیز ہے، حوالہ بالا میں گذرا: إلا إذا خیف الخ ․
(۲) فرض نماز کے بعد سنن موٴکدہ کی وجہ سے نماز جنازہ اور تدفین میں تاخیر کرسکتے ہیں، اس میں کوئی مضائقہ نہیں؛ کیوں کہ سنن فرائض کا تکملہ ہوتی ہیں اس لیے یہ سنتیں انھیں کے ساتھ ملحق ہیں، البتہ سنن غیرموٴکدہ یا نوافل میں مشغول ہوکر نماز جنازہ اور تدفین میں تاخیر نہ کی جائے؛ کیوں کہ یہ مکروہ ہے ”لکن فی البحر قبیل الأذان عن الحلبي: الفتوی علی تاخیر الجنازة عن السنة، وأقرہ المصنف کأنہ إلحاق لہا بالصلاة“ (درمختار مع الشامي ۳: ۴۶، ۴۷) اور شامی میں ہے: قولہ: ”عن السنة أي: سنة الجمعة کما صرح بہ ہناک، وقال: فعلی ہذا توٴخر عن سنة المغرب لأنہ آکد اھ فافہم، قولہ: ”إلحاقًا لہا“ أي: السنة بالصلاة أي: صلاة الفرض اھ نیز سنتوں سے پہلے نماز جنازہ پڑھنے میں اس بات کا خطرہ ہے کہ لوگ نماز جنازہ اور دفن کے بعد سنتیں نہ پڑھیں؛ کیونکہ دین سے غفلت کا غلبہ ہے۔ (احسن الفتاوی ۴: ۲۲۸، فتاوی محمودیہ جدید ۸: ۵۶۵، ۵۶۶، مطبوعہ ادارہ صدیق ڈابھیل گجرات)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52695,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/52632,حكم دفن الميت في الارض الموقوفة,مارئیکم ایہاالعلمائالکرام والمفتیون العظام فی المسألةالمسئولة ای ماحکم دفن المیت فی الارض الموقوفة للمدرسة او للمسجد نلتمس من سماحتکم الجواب باللغة العربیة مدللا جوابا شافیا محسن بن صالح,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 802-553/L=7/1435-U

 دفن المیت فيالأرض الموقوفة للمدرسة أو للمسجد لا یجوز لأن فیہ خلافا لغرض الواقف، وقد أمرنا بمراعاة شرط الواقف وغرضہ ما لم یخالف الشرع، قال في الشامي: مراعاة غرض الواقفین واجبة، وفي الدر المختار: شرط الواقف کنص الشارع․
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52632,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/52579,تعزیت كے لیے جاتے ہیں تو میت كے گھر والے فورا شربت یا پانی پلاتے ہیں,کوئی فوت ہوجاتا ہے تو ہم ان کے پاس تعزیت کیلئے جاتے ہیں۔ ہم پڑوسی یا اپنے شہر والے ہوتے ہیں۔ وہاں جیسے ہی تعزیت والی جگہ پہنچتے ہیں تو فورا اہل میت کے رشتہ دار یا برادری والے ہمیں شربت یا چائے پیش کرتے ہیں، تمام لوگ جو تعزیت کیلئے آتے ہیں سب کو کھلاتے پلاتے ہیں۔ کیا تعزیت کیلئے ہم جائیں تو وہاں ایسے کھا پی سکتے ہیں؟ یہ خرچہ اہل میت کی طرف سے نہیں ہوتا بلکہ ان کے رشتہ داروں کا ہوتا ہے اور جب ان کے ان رشتہ داروں کے ہاں کوئی فوت ہوگا تو یہ اہل میت وہاں اس وقت ان کی تعزیت میں لوگوں کو کھلائیں گے پلائیں گے ۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 709-558/D=6/1435-U

اگر میت کے قریبی اعزاء ایام تعزیت میں دور سے آنے والوں کا چائے وغیرہ پلاکر خیال کرتے ہیں تو یہ ایک امر مستحسن ہے بشرطیکہ بدلے کے طور پر نہ ہو کہ اس سے بھی اس کا مطالبہ کیا جائے خواہ اس کی حیثیت ہو یا نہ ہو، اگر آپ دور سے تعزیت کے لیے آئے ہوں اور میت کے اعزاء کھانا پیش کریں تو کھا بھی سکتے ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52579,deoband,عبادات,احکام میت
