issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/146881,قرب قیامت میں سورج کا مغرب سے طلوع ہونا؟,میں نے سنا ہے کہ قرآن میں لکھا ہے کہ قرب قیامت سورج مغرب سے طلوع ہوگا ۔کیا یہ بات اپنے اصل معنی میں سچ ہے ؟ یا اسکا مفہوم کچھ اور ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 211-189/N=3/1438</span></p><p dir=""RTL"">
	&nbsp;</p><p dir=""RTL"">
	قرب قیامت میں سورج کا مشرق کے بجائے مغرب سے طلوع ہونا قرب قیامت کی علامات میں سے اور اسلام کے اہم ترین عقائد میں ہے ہے ، جس پر ایمان لانا واجب وضروری ہے۔ اور جب یہ نشانی ظاہر ہوگی تو توبہ کا دروازہ بند ہوجائے گا، متعدد احادیث میں اس نشانی کا ذکر آیا ہے اور تمام علمائے امت کا اس پر اجماع ہے ؛ البتہ قرآن کریم میں صراحتاً ذکر نہیں آیا؛ بلکہ ایک آیت کریمہ کی تفسیر میں جمہور مفسرین کرام نے ذکر فرمایا ہے۔ ونوٴمن بطلوع الشمس من مغربھا (عقیدة الطحاوي، ص ۳۱)، قال العلماء رحمہم اللہ تعالی: طلوع الشمس من مغربھا ثابت بالسنة الصحیحة والأخبار الصریحة بل وبالکتاب المنزل علی النبي المرسل قال تعالی: ﴿یوم یأتي بعض آیات ربک لا ینفع نفساً إیمانھا لم تکن آمنت من قبل أو کسبت في إیمانھا خیراً الآیة ﴾، قد أجمع المفسرون أو جمہورھم علی أنھا طلوع الشمس من مغربھا الخ(لوامع الأنوار البھیة، ۲: ۱۳۳)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",146881,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/146776,ظہور مہدی اور حضرت عیسٰی علیہ السلام کی آمد کیا حدیث سے ثابت ہے؟,میں یونیورسٹی کا سٹوڈنٹ ہوں،ہمارا ایک استاد ہے جس کا کہنا ہے کہ حضرت عیسٰی علیہ السلام اور امام مہدی علیہ السلام کا آنا قرآن مجید یا حدیث سے ثابت نہیں ہے ، اگر آپ قرآن وحدیث کا حوالہ دیں تو بڑی مہربانی ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 234-192/Sd=4/1438</span></p><p dir=""RTL"">
	&nbsp;</p><p dir=""RTL"">
	آپ کے استاد کی بات قطعا غلط ہے، قرآن کریم اور احادیث سے ثابت ہے کہ حضرت عیسی علیہ السلام اور امام مہدی علیہ السلام قیامت کے قریب دنیا میں تشریف لائیں گے۔ قال اللّٰہ تعالی : وَإِنْ مِنْ أَہْلِ الْکِتَابِ إِلَّا لَیُؤْمِنَنَّ بِہِ قَبْلَ مَوْتِہِ وَیَوْمَ الْقِیَامَةِ یَکُونُ عَلَیْہِمْ شَہِیدًا (النساء، ۱۵۹) قال النبي صلی اللّٰہ علیہ وسلم : والذي نفسي بیدہ لیوشکن أن ینزل فیکم ابن مریم حکماً وعدلاً، فیکسر الصلیب، ویقتل الخنزیر ۔۔۔۔۔۔ ثم یقول أبو ہریرة: واقروٴوا ان شئتم : وَإِنْ مِنْ أَہْلِ الْکِتَابِ إِلَّا لَیُؤْمِنَنَّ بِہِ قَبْلَ مَوْتِہِ وَیَوْمَ الْقِیَامَةِ یَکُونُ عَلَیْہِمْ شَہِیدًا۔ (البخاري:۱/۴۹۰، باب نزول عیسی) قال اللّٰہ تعالی : وَإِنَّہُ لَعِلْمٌ لِلسَّاعَةِ فَلَا تَمْتَرُنَّ بِہَا۔ (الزخرف :۶۱) قال ابن کثیر: أي: آیة للساعة ۔۔۔وقد تواترت الأحادیث عن رسول اللہ صلی اللہ علیہ وسلم أنہ أخبر بنزول عیسی قبل یوم القیامة اماماً عادلاً و حکماً مقسطاً ۔ ( ابن کثیر :۵/۵۳۰) وقال ابن حضر: وتواترت الأخبار بأن المہدي من ہذہ الأمة وأن عیسی یصلي خلفہ ۔۔۔۔ ( فتح الباري ؛۶/۴۹۴)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",146776,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/146707,عبد المنان کو منان کہنا؟,میرے پاس ایک ملازم کام کرتا ہے اسکا نام عبد المنان ہے ، کچھ دن پہلے میں نے اسے غصّے میں آ کر کہا کہ منان میں تمہیں مار دوں گا اور گالی بھی دے بیٹھا، چونکہ منان اللہ کا نام ہے تو مجھے شرمندگی ہوئی، میری رہنمائی فرمائیں کہ ایسی صورت میں ایمان باطل ہو جاتا ہے یا نہیں؟ میں اللہ کریم پہ مکمّل ایمان رکھتا ہو اور ایسی کسی بات کو دل سے نہیں مانتا۔چونکہ یہ ایمان کا معاملہ ہے اس لئے گزارش ہے کہ جلد جواب عطا فرمائیں۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p align=""left"" dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 362-350/Sn=4/1438</span></p><p align=""left"" dir=""RTL"">
	ملازم کو اس طرح کی دھمکی دینا بہت غلط ہے اور گالی گلوچ کرنا تو بڑا گناہ ہے، یہ مومن کی شان نہیں ہے، آپ توبہ کرکے ملازم سے معافی تلافی کرلیں؛ باقی اس کی وجہ سے آپ کا ایمان باطل نہیں ہوا، آپ بدستور ایمان پر قائم ہیں؛ کیوں کہ ”منان“ گو اسمائے حسنیٰ میں سے ہے؛ لیکن آپ کی مراد صورتِ مسئولہ میں ”ملازم“ ہے نہ کہ اللہ جل شانہ؛ اس لیے آپ پریشان نہ ہوں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",146707,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/146706,تجدید ایمان و نکاح,میں اور میرا ایک دوست اکثر ایک دوسرے کو شعر سناتے ہیں. کچھ دن پہلے میں نہ اسے یہ شعر سنایا،اے خدا (جو کہیں نہیں موجود )کیا لکھا ہے میری قسمت میں،اس کے بعد مجھے احساس ہوا کہ اس میں کفریہ کلمات ہیں . میں سخت شرمندہ ہوا اور توبہ کی۔ میں مسلمان ہوں اور ایسی کسی بات پر دل سے نہ ہی یقین رکھتا ہوں اور ایسی بات سے پناہ مانگتا ہوں۔ میری جلد رہنمائی فرمائیں کہ کیا ایسی صورت میں ایمان فسق ہو جاتا ہے ؟ مزید یہ کہ میں شادی شدہ ہوں۔ کیا مجھے تجدید نکاح بھی کرنا ہو گا؟. اور مجھے تجدید ایمان اور تجدید نکاح کے بارے میں بھی رہنمائی فراہم کر دیں۔آپ سے گزارش ہے کہ یہ ایمان کا معاملہ ہے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p align=""left"" dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: </span>195-247<span dir=""LTR"">/Sd=</span>4/1438</p><p align=""left"" dir=""RTL"">
	&nbsp;” اے خدا جو کہیں نہیں موجود! کیا لکھا ہے میری قسمت میں“ اِس جملہ میں ایک تو اللہ تعالی کے وجود کی نفی ہے، جو کفریہ بات ہے، دوسرے اس شعر میں ایک گونہ اللہ تعالی سے سوال طلب کرنا ہے، جو بندے کی شان نہیں ہے، اس لیے آپ سچے دل سے توبہ استغفار کریں اور آیندہ اس طرح کا کوئی جملہ ہرگز نہ بولیں ، تاہم اِس کی وجہہ سے ایمان اور نکاح کی تجدید ضروری نہیں ہے، اس لیے کہ آپ دل سے اِس شعر کے مضمون کی تصدیق نہیں کرتے ہیں ؛ بلکہ آپ نے کسی دوسرے کا شعر نقل کردیا ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",146706,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/146617,قرآن اللہ کی صفت ہے یا مخلوق,جی حضرت مجہے یہ پوچھنا ہے کہ جب قرآن کریم اللہ رب العزت کی صفت ہے تو ترمذی کی حدیث ہے جس میں خود اللہ کا قرآن کہتاہے اے میرے رب اس شخص سے راضی ہو جائے حدیث: عن ابی ہریرہ رضی اللہ عنہ عن النبی صلی اللہ علیہ وسلم قال یجیءُ صاحب القرآن یوم القیامہ فیَقُلُ یا ربِّ حلّہ فیلبس تاج الکرامہ،ثم یقول یا رب زدہُ فیلبس حُلّہ الکرامہِ،ثم یقول: یا ربِّ ارضَ عنہ فیرضی عنہ فیقولُ لہُ اقواوارق ویزادُ بکلّ ایہ حسنہ۔ اس حدیث کی وضاحت کر دیجئے کہ قرآن نے یہاں رب کیوں کہا ہے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 236-253/B=3/1438</span></p><p dir=""RTL"">
	&nbsp;</p><p dir=""RTL"">
	اللہ رب العزت کی اصل صفت تو کلام نفسی ہے قرآن پڑھنے والوں اور اس پر عمل کرنے والوں کے لیے اللہ تعالیٰ نے ان کے اعزاز و اکرام میں یہ تعبیر اختیار کی ہے کہ قرآن یوں کہے گا یعنی جو کچھ حروف ہم نے پڑھے ہیں وہ کہیں گے جیسے تراویح قرآن پڑھنے والوں اور روزہ رکھنے والوں کے بارے میں آیا ہے کہ دونوں اللہ سے سفارش کریں گے فیشفعان پس دونوں کی سفارش قبول کرلی جائے گی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",146617,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/146579,اللہ کے ارادے کے بغیر مخلوق سے کچھ نہ ہونے کا یقین؟,لوگ کہتے ہیں اللہ سے ہونے کا یقین مخلوق سے اللہ کے ارادے کے بغیر کچھ بھی نہ ہونے کا یقین دل میں لاوَ تو سوال میرا یہ ہے اس جملے کے دوسرے جز سے تو یہ بات ثابت ہو رہی ہے کہ نعوذ باللہ اللہ ہی ہم سے گناہ کروارہا ہے ۔ اگر یہ کہا جائے کہ ہمیں اختیار دیا ہے تو پھر اللہ کا ارادہ تو نہیں ہوا نا کیونکہ اللہ نیک کام پر اجر اور برے کام پر سزا دیتا ہے ہاں اپنے فضل سے معاف بھی کرسکتا ہے تو کیا یہ جملہ ٹھیک ہے ؟اللہ سے ہونے کا یقین مخلوق سے اللہ کے ارادے کے بغیر کچھ بھی نہ ہونے کا یقین جواب مرحمت فرمائیں اللہ جزائے خیرعطا فرمائے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 161-164/Sd=3/1438</span></p><p dir=""RTL"">
	&nbsp;</p><p dir=""RTL"">
	” اللہ سے ہونے کا یقین اور مخلوق سے اللہ کے ارادے کے بغیر کچھ بھی نہ ہونے کا یقین“ یہ صحیح جملہ ہے؛ لیکن اِس کا یہ مطلب سمجھنا کہ نعوذ باللہ اللہ تعالی بندوں سے گناہ کروا رہا ہے؛ قطعا غلط ہے ، اس سلسلے میں اجمالی طور پر بس اتنا سمجھ لینا چاہیے کہ اس دنیا میں سارے افعال اللہ تعالی ہی کے ارادے سے واقع ہوتے ہیں ،؛ لیکن اُس نے بندوں کو مجبور نہیں بنایا ہے؛ بلکہ اختیار دیا ہے ، بندے جو بھی خیر و شر کے کام کرتے ہیں، وہ اپنے اختیار و ارادے سے کرتے ہیں، اسی لیے خیر کے کام پر وہ اجر و ثواب کے مستحق ہونگے اور شر کے کام پر گناہ اور وعیدوں کے مستحق بنیں گے ، باقی اس سے زیادہ اس مسئلے میں غور و فکر نہیں کرنا چاہیے ، احادیث میں اس سے منع کیا گیا ہے۔ وھي، أي: أفعال العباد کلہا بارادتہ ومشیتہ و قضیتہ و تقدیرہ ۔۔۔فان قیل : فیکون الکافر مجبوراً في کفرہ، والفاسق في فسقہ ، فلا یصح تکلیفہما بالایمان والطاعة ۔ قلنا: انہ تعالی أراد منہما الکفر والفسق باختیارہما ، فلا جبر کما أنہ علم منہما الکفر والفسق بالاختیار، ولم یلزم تکلیف المحال ۔ ( شرح عقائد ، ص: ۷۸، ۷۹ط: اقراء بک ڈپو، دیوبند )</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",146579,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/146505,جمعہ کے خطبہ کی اذان,جمعہ کے خطبہ کی اذان منبر رسول کے سامنے پہلی صف میں دینا چاہئے یا دو صف چھوڑ کر پیچھے سے دینا صحیح ہے؟ حدیث کی روشنی میں صحیح طریقہ بتائیں۔ دس دلیل حدیث سے پیش کریں مع حدیث اور صفحہ نمبر کے ساتھ۔ مہربانی ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 221-171/D=3/1438</span></p><p dir=""RTL"">
	جمعہ کی اذانِ ثانی کے متعلق یہ حکم ہے کہ وہ خطیب کے سامنے دیا جائے، حدیث میں آیا ہے کہ جب رسول اللہ صلی اللہ علیہ وسلم منبر پر بیٹھ جاتے تو آپ صلی اللہ علیہ وسلم کے سامنے اذان دی جاتی، فقہاء نے بھی اسی کی صراحت کی ہے اور سلف سے یہی توارث چلا رہا ہے۔ قال فی الشامی: ویوٴذن ثانیاً بین یدیہ أی الخطیب ․․․․․ إذا جلس علی المنبر۔ (۳/۳۸) وفی فتح القدیر: وإذا صعد الامام المنبر جلس وأذن الموٴذنون بین یدی المنبر بذلک جری التوارث (۲/۳۸)۔ الحدیث: عن السائب بن یزید قال: کان یوٴذن بین یدی رسول اللہ إذا جلس علی المنبر یوم الجمعة علی باب المسجد وأبي بکر وعمر ثم ساق نحو حدیث یونس۔ رواہ ابوداوٴد (۱/۴۶۴)۔</p><p dir=""RTL"">
	حدیث سے یہ بات ثابت ہوتی ہے جمعہ کی اذان رسول صلی اللہ علیہ وسلم کے سامنے ہوتی تھی اور مسجد کے دروازے پر ہوتی تھی، لیکن یہ دروازہ مسجد کے اندرونی حصہ میں منبر کے سامنے تھا۔ کما افادہ الشیخ ظفر أحمد العثمانی في اعلاء السنن (۸/۸۶)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",146505,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/146468,إستوی علی العرش کا صحیح مفہوم کیا ہے ؟,إستوی علی العرش کا صحیح مفہوم کیا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 195-170/D=3/1438</span></p><p dir=""RTL"">
	قرآن کی بعض آیتوں میں اللہ تبارک وتعالیٰ کے لیے استواء علی العرش کو ثابت کیا گیا ہے ، اس کی اور اس جیسے متشابہات کی تفسیر میں اہل سنت والجماعت کے دو موقف ہیں۔ ایک موقف متقدمین کا ہے، جو کہ تنزیہ مع التفویض کے قائل ہیں، جس کا خلاصہ یہ ہے کہ نصوص میں اللہ تبارک وتعالیٰ کے لیے جو صفات بشریہ ثابت کی گئی ہیں، وہ ہم انسانوں کی صفات کی طرح نہیں ہے؛ بلکہ وہ صفات ذات باری تعالیٰ کے لیے ان کی شایان شان ثابت ہے، اور اس کی حقیقت وکیفیت بھی اللہ کو ہی معلوم ہے، چنانچہ ”استواء“ کے ہی متعلق ’شرح فقہ اکبر‘ میں امام مالک کا ایک جملہ نقل کیا گیا ہے، ”الإستواء معلوم والکیف مجہول، والسوال عنہ بدعة والإیمان بہ واجب“۔ (شرح فقہ اکبر: ۴۶، اشرفی دیوبند) کہ استواء تو یقینی ہے، کیفیت معلوم نہیں، اس کے متعلق کھود کرید بدعت ہے، اور اس پر ایمان رکھنا واجب ہے۔</p><p dir=""RTL"">
	دوسرا موقف متاخرین کا ہے، جو ’تنزیہ مع التاویل‘ کے قائل ہیں، یعنی اس طرح کی نصوص میں ایسی تاویل کرنا جو ذات باری تعالیٰ کی شایان شان ہو، البتہ نصوص میں وہ تاویلی معنی مراد لینے کی چند شرائط ہیں۔</p><p dir=""RTL"">
	(۱) لفظ میں وہ تاویلی معنی مراد لینے کی وسعت و گنجائش ہو۔</p><p dir=""RTL"">
	(۲) وہ معنی مرادی شان الوہیت کے منافی نہ ہو۔</p><p dir=""RTL"">
	(۳) وہ معنی کسی دوسری نص میں خدا تعالیٰ کے لیے ثابت ہو۔</p><p dir=""RTL"">
	(۴) اس معنی کو حتمی اور قطعی نہ سمجھا جائے، چنانچہ متاخرین ’استواء‘ والی آیات میں ’استواء‘ کی تاویل استیلاء سے کرتے ہیں۔ اسی کو ’المہند علی المضند‘ میں اس طرح تعبیر کیا ہے۔ ”وأما ما قال المتأخرون من أئمتنا في تلک الآیات یوٴولونہا بتأویلات صحیحة سائغة في اللغة والشرع بأنہ یمکن أن یکون المراد من الاستواء الاستیلاء ․․․․․ تقریباً إلی أفہام القاصرین، فحق ایضاً عندنا (المہند علی المضند: ۸/ رحیمیہ دیوبند)</p><p dir=""RTL"">
	خلاصہ یہ کہ اہل سنت والجماعت کے دونوں مسالک - مسلک تفویض اور مسلک تاویل - برحق ہیں، ان میں سے کسی کا بھی اعتقاد رکھنے والے کی تجہیل و تغلیط جائز نہیں، نیز یہ مسئلہ بڑا نازک ہے اس میں زیادہ غور و خوض نہیں کرنا چاہئے، حضرت عمر رضی اللہ عنہ نے ایک شخص کو جو مدینہ میں آکر متشابہات میں گفتگو کرتا تھا، اس کو سخت سزا دی تھی، اور جب وہ واپس اپنے وطن گیا تو حضرت ابو موسیٰ اشعری کو حکم بھیجا کہ کوئی مسلمان اس کے پاس بیٹھنے نہ پائے (سنن دارمی: ۱/۲۵۲، دارالمغنی، مکة المکرمہ۔ روح المعانی: ۳/۸۸، ملتان)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",146468,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/146415,تقدیر کے بارے میں زیادہ نہ سوچیں,حضرت عبد اللہ ابن عمر رضی اللہ عنہ سے روایت ہے کہ رسول اللہ صلی اللہ علیہ نے فرمایا: کہ ہر چیز تقدیر میں لکھی جا چکی ہے یہاں تک کہ انسان کا ناکارہ اور ناسمجھ ہونا بھی اور ہنرمند اور سمجھ دار ہونا بھی تقدیر سے ہے۔کتاب صحیح المسلم،... شب قدر حدیث نمبر 675 ۔ حضرت اس حدیث پاک کا معنی سمجھا دیجئے۔ ..... میرے والدین گھر والے رشتہ دار اور دوست احباب سب مجھے ناکارہ کہتے ہیں اور واقعی مجھے بھی ایسا لگتا ہے کہ میں نہ پڑھائی میں صحیح ہوں نہ ہی دینی اعتبار سے نہ ہی کمانے میں نہ ہی کوئی ہنر ہے، مجھ میں کیا یہ سب تقدیر سے ہی ہے؟ اگر ہاں! تو کیا اس کا کوئی راستہ نہیں ہے؟ دعا تعویذ یا عمل وغیرہ جس سے میں باہنر باتمیز بن جاوٴں؟ کیا ایسی صورت میں خودکشی جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 204-275/Sn=4/1438</span></p><p dir=""RTL"">
	&nbsp;</p><p dir=""RTL"">
	اس میں کوئی شک نہیں کہ اللہ تعالیٰ نے ہرچیز تقدیر میں لکھ دی ہے، یہاں تک کہ آدمی نیک بخت ہوگا یا بدبخت یہ بھی لکھا جاچکا ہے؛ لیکن بندے کا کام یہ نہیں کہ وہ ”تقدیر“ کی بنا پر بیٹھ جائے اور محنت ومشقت نہ کرے؛ بلکہ بندے کو حکم ہے کہ وہ عمل میں سعی کرے چنانچہ ایک حدیث میں ہے کہ جب اللہ کے رسول صلی اللہ علیہ وسلم نے صحابہٴ کرام کو ”تقدیر“ کے حوالے سے اس طرح کی بات بتلائی تو صحابہٴ کرام نے عرض کیا کہ اے اللہ کے رسول (صلی اللہ علیہ وسلم) تو پھر ہم عمل کیوں کریں؟ کیوں ہم تقدیر پر اعتماد کرکے نہ بیٹھ جائیں؟ تو اللہ کے رسول صلی اللہ علیہ وسلم نے فرمایا: نہیں، تم لوگ عمل اور کام نہ چھوڑو، مسلسل عمل جاری رکھو، ہرایک کے لیے وہ چیز آسان کردی جائے گی جس کے لیے اسے پیدا کیا کیا․․ قال النبي صلی اللہ علیہ وسلم ما منکم من نفس إلاّ وقد علم منزلہا من الجنّة والنار، قالوا: یا رسول اللہ فلِمَ نَعْمَل؟ أفلا نتکل؟ قال: لا، اعملوا، فکل میسّر لما خُلِق لہ، ثم قرأ: فَأَمَّا مَنْ أَعْطَی وَاتَّقَی وَصَدَّقَ بِالْحُسْنَی إلی قولہ فَسَنُیَسِّرُہُ لِلْعُسْرَی (مسلم، رقم: ۲۶۴۷، باب کیفیة خلق الآدمي في بطن أمّہ)؛ لہٰذا آپ ہمت سے کام لیں، تقدیر کے بارے میں زیادہ نہ سوچیں اور نہ اس کی طرف بھی التفات نہ کریں، اپنے کام کے دھن میں رہیں، مسلسل تگ دو کریں۔ ان شاء اللہ باتمیز اور اچھے بن جائیں گے، اور ساتھ ساتھ اللہ سے روزانہ دو رکعت نفل نماز پڑھ کر اپنے عزم کی تکمیل کی توفیق کے لیے دعا کرنے کا اہتمام کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",146415,deoband,عقائد و  ایمانیات,اسلامی عقائد
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-beliefs/146370,کیا مردے سن سکتے ہیں؟,کیا مردے سن سکتے ہیں؟دیکھ سکتے یا جواب دے سکتے ہیں جو زندہ ہیں ان کو؟تفصیل اور دلیل کیساتھ بتائیں اور حوالہ کیساتھ بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 183-149/B=2/1438</span></p><p dir=""RTL"">
	یہ مسئلہ صحابہ کرام کے دور سے مُختلَف فیہ چلا آرہا ہے دونوں فریق کے پاس دلائل ہیں۔ اس کا تصفیہ آج تک نہ ہوسکا اس لیے ہمیں ایسے اختلافی مسئلوں میں پڑنا بے سود ہے، بس ہمارا کام اتنا ہے کہ جب ہم کسی مسلمان کے مزار پر جائیں تو پہلے انہیں سلام کریں، پھر جو کچھ توفیق ہو قرآنی آیات یا سورتیں پڑھ کر ان کو ایصال ثواب کردیں، اس چکر میں نہ پڑنا چاہئے کہ وہ ہمارے سلام کو سنتے ہیں یا نہیں اس کا جواب دیتے ہیں یا نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",146370,deoband,عقائد و  ایمانیات,اسلامی عقائد
