issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
30-Aug-2020,https://darulifta-deoband.com/home/ur/history-biography/2122,مہربانی فرماکر ابن باز اور تبلیغی جماعت کے سلسلے میں میری رہ نمائی فرمائیں۔,مہربانی فرماکر ابن باز اور تبلیغی جماعت کے سلسلے میں میری رہ نمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span dir=""rtl""></span><span lang=""AR-SA"" style=""""><span dir=""rtl""></span><font>(فتوى:<span>&nbsp; </span>805/ن = 694/ن) </font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>ابن باز کا نام عبدالعزیز ہے وہ ریاض شہر سعودی عرب کی راجدھانی میں ۱۳۳۰ھ میں پیدا ہوئے وہ پدائشی طور پر بینا تھے اور جب انھوں نے پڑھنا شروع کیا تو بھی بینا تھے، لیکن ۱۳۴۶ھ میں ان کی آنکھوں میں کوئی مرض پیدا ہوگیا اور ۱۳۵۰ھ میں بالکل نابینا ہوگئے، انھوں نے بلوغ سے قبل قرآن شریف مکمل حفظ کرلیا تھا، پھر انھوں نے بہت سے اساتذہ سے مختلف علوم شرعیہ پڑھے اور سعودی عرب کے سب سے بڑے مفتی ہوئے اور بہت سے علمی عہدوں پر فائز ہوئے جو کہ حنبلی المسلک اور سلفی تھے۔</font></span></p><span lang=""AR-SA"" dir=""rtl"" style="" ; mso-fareast-font-family: SimSun; mso-ansi-language: EN-US; mso-fareast-language: EN-US; mso-bidi-language: AR-SA"">تبلیغی جماعت جس کے بانی حضرت مولانا الیاس صاحب قدس سرہ ہیں، انھوں نے اس کام کو انتہائی حکمت کے ساتھ شروع فرمایا اور اس کے لیے بہت ہی جامع اصول و ضوابط مقرر فرمائے اور اس عظیم کام کے لیے انھوں نے اور ان کے ساتھیوں نے بے پناہ مجاہدے اور محنتیں کیں اور اس کی خاطر طرح طرح کی صعوبتیں اور مشقتیں برداشت کیں تو اللہ تعالیٰ نے ان کے اس کام کو ایسی مقبولیت عطا فرمائی کہ ان کا یہ دینی محنت کا طریقہ پورے عالم میں پھیل گیا جو کہ اس کے حق ہونے کی دلیل بھی ہے اور اس کا اصل مقصد امر بالمعروف اور حکمت کے ساتھ نہی عن المنکر ہے جس فریضہ کے انجام دینے والوں کو اللہ تعالیٰ نے خیر امة کے شرف سے نوازا ہے لہٰذا یہ کام بالکل حق اور بہت زیادہ مفید ہے، سینکڑوں بے دین مسلمان اس کی بدولت سچے پکے مخلص مسلمان بن گئے، کتنے مرتدین اس کی برکت سے حلقہٴ اسلام میں دوبارہ داخل ہوگئے اور کتنے ہی غیرمسلم اس کے نتیجے میں مشرف بہ اسلام ہوگئے۔ الحمد للہ اس کی بنیادیں مکمل اخلاص پر ہیں اور اس کو تمام علمائے حق کی تائید قولی و عملی ہرطور پر حاصل ہے ہرمسلمان کو اس محنت میں حسب موقع حصہ لینا چاہیے۔ اللہ سے دعا ہے کہ اللہ تعالیٰ اس محنت کو زیادہ سے زیادہ عام فرمائے اور تمام لوگوں کو اس کی سعادت سے بہرہ ور فرمائے۔ آمین ثم آمین!</span><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",2122,deoband,متفرقات,تاریخ و سوانح
29-Sep-2023,https://darulifta-deoband.com/home/ur/history-biography/1923,حضرت عائشہ رضی اللہ عنہا کی عمر ان کی شادی کے وقت کتنی تھی ؟,میراسوال یہ ہے کہ حضرت عائشہ رضی اللہ عنہا کی عمر ان کی شادی کے وقت کتنی تھی ؟ ہمیں تو یہی پتہ ہے کہ نوسال تھی لیکن ابھی ہمیں یہ پتہ چلا ہے کہ یہ غلط ہے ، ان کی عمر ۱۹/ سے ۲۱/ سال کے درمیان تھی ، کیا یہ صحیح ہے؟ جلد جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">فتوی: 672/ د= 663/ د</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">&nbsp;</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">ہجرت سے تین سال قبل ماہ شوال 10 نبوی میں حضرت عائشہ صدیقہ رضی اللہ عنھا کا نکاح ہوا، اس وقت ان کی عمر چھ سال کی تھی، ہجرت کے سات آٹھ مہینہ بعد شوال ہی میں رخصتی ہوئی۔ اس وقت ان کی عمر نو سال اور کچھ ماہ تھی۔ 9 سال آنحضرت صلی اللہ علیہ وسلم کی زوجیت میں رہیں، جس وقت آنحضرت صلی اللہ علیہ وسلم کا وصال ہوا تو حضرت عائشہ رضی اللہ عنھا کی عمر 18/ سال کی تھی، اڑتالیس سال آپ کے بعد زندہ رہیں اور 57ھ میں مدینہ منورہ میں وفات پائی، وفات کے وقت 66 سال کی عمر تھی۔ بخاری مسلم کی روایتوں نیز سیرت اور اسماء الرجال کی کتابوں میں یہ تفصیلات لکھی ہوئی ہیں۔ آپ کو جو پہلے سے معلوم ہے کہ نو سال کی عمر میں رخصتی ہوئی وہی صحیح ہے اور جو بات آپ کو بعد میں کہیں سے پتہ چلی یعنی 19-21 سال کی عمر کی بات نکاح کے وقت، یہ غلط ہے۔</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",1923,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/1779,کیا زمزم کا پانی بیٹھ کر پی سکتے ہیں؟ (۲) مولاناطارق جمیل صاحب کے بارے میں آپ کی کیا رائے ہے؟,"(۱) کیا زمزم کا پانی بیٹھ کر پی سکتے ہیں؟
(۲) مولاناطارق جمیل صاحب کے بارے میں آپ کی کیا رائے ہے؟","<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 667/ ن= 663/ ن</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>(۱) پی سکتے ہیں۔</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>(۲) وہ ایک باصلاحیت اورمعتبر عالم دین ہیں، ان کے بیانات ایمان افروز اور قرآن و حدیث سے مدلل ہوتے ہیں، وہ دیوبندی المسلک اور جماعت تبلیغ کی محنت سے جڑے ہوئے ہیں، باقی ان کے متعلق ذاتی طور پر ہمیں اور کچھ معلومات نہیں ہیں۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",1779,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/1696,یہ جو آج کل کیو (Q) ٹی وی پر مفتی محمد اکمل صاحب آتے ہیں، ان کا بیان سننا کیسا ہے؟,یہ جو آج کل کیو (Q) ٹی وی پر مفتی محمد اکمل صاحب آتے ہیں، ان کا بیان سننا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt""><font><span lang=""ER"" style="" mso-bidi-language: ER; mso-ansi-font-size: 12.0pt"">فتوی: 451/451</span><span dir=""ltr""></span><span dir=""ltr"" style=""mso-bidi-language: ER""><span dir=""ltr""></span>=</span><span lang=""ER"" style="" mso-bidi-language: ER; mso-ansi-font-size: 12.0pt"">ل</span></font></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt""><span lang=""ER"" style="" mso-bidi-language: ER; mso-ansi-font-size: 12.0pt""><o:p><font>&nbsp;</font></o:p></span></p><span lang=""ER"" dir=""rtl"" style="" ; mso-ansi-language: EN-US; mso-fareast-font-family: SimSun; mso-bidi-language: ER; mso-fareast-language: EN-US; mso-ansi-font-size: 12.0pt"">ان کے بارے میں ہمیں علم نہیں، آپ پاکستان کے دارالعلوم کراچی سے رابطہ کریں۔</span><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",1696,deoband,متفرقات,تاریخ و سوانح
25-Sep-2023,https://darulifta-deoband.com/home/ur/history-biography/1634,شیخ ابن عبدالوہاب نجدی تمیمی کے بارے میں بتائیں، کیا وہ مسلک دیوبند کے امام ہیں یا نہیں ؟,شیخ ابن عبدالوہاب نجدی تمیمی کے بارے میں بتائیں، کیا وہ مسلک دیوبند کے امام ہیں یا نہیں ؟ کیونکہ فروعات میں یہ دونوں مختلف ہیں۔ہمارے محلہ کی جامع مسجد کے امام صاحب کہتے ہیں کہ شیخ نجد ی مسلک دیوبند کے امام الاول ہیں اور مولا نا اسماعیل دہلوی رحمتہ اللہ علیہ امام ثانی ہیں ، جبکہ مولانا دہلوی بھی فروعات میں مسلک دیوبند سے مختلف نظر آتے ہیں ۔ اس اختلا ف کی حقیقت سے آگاہ فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">فتوی: 1153/ب= 1082/ ب</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">&nbsp;</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">شیخ محمدعبد الوہاب نجدی حنبلی مسلک کے عالم گذرے ہیں۔ اصولی اعتبار سے ان کے عقائد صحیح تھے۔ البتہ فروعی بعض احکام و مسائل میں شدت اختیار کیے ہوئے تھے۔ حضرت مولانا اسماعیل دہلوی بھی صحیح العقیدہ عالم گذرے ہیں، انھوں نے امت کی اصلاح کرنے میں بہت بڑا کارنامہ انجام دیا ہے۔ جمہور اہل سنت وجماعت سے فروعات میں وہ کیا اختلاف رکھتے تھے۔ میرے علم میں نہیں ہے۔</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",1634,deoband,متفرقات,تاریخ و سوانح
23-Sep-2023,https://darulifta-deoband.com/home/ur/history-biography/1467,کیا مولانا طارق جمیل صاحب معتبر عالم دین ہیں؟,مجھے یہ معلوم کرنا ہے کہ مولانا طارق جمیل صاحب (پاکستان) معتبر عالم ہیں یا نہیں؟میں نے ان کا بیان سنا تھا، کیا آپ ان کی زندگی کے بارے میں کچھ معلومات دے سکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">فتوی: 608/ ن= 602/ ن</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">&nbsp;</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">ہمیں ان کی زندگی کے بارے میں پوری اور صحیح معلومات نہیں ہیں، البتہ ایک باصلاحیت و معتبر عالم ہیں اور ان کے بیانات ایمان افروز ہیں ان کو سننا چاہیے۔</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",1467,deoband,متفرقات,تاریخ و سوانح
14-Sep-2023,https://darulifta-deoband.com/home/ur/history-biography/1314,کیا امام مہدی کے نام کے ساتھ علیہ السلام لگاسکتے ہیں؟,"کیا امام مہدی کے نام کے ساتھ علیہ السلام لگاسکتے ہیں؟
کیا یہ صرف انبیائے کرام کے ساتھ مشروط ہے؟","<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">(فتوى:&nbsp; 363/ل = 363/ل) </span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">&nbsp;</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">علیہ السلام کا مطلب یہ ہے کہ <strong>ان پر سلامتی ہو</strong></span><span lang=""ER"" style=""mso-bidi-language: ER;"">،</span><span lang=""AR-SA""> یہ جملہ دعائیہ ہے جس طرح انبیاء علیہم السلام کے ساتھ لگایا جاسکتا ہے اسی طرح غیر نبی پر بھی علیہ السلام کا اطلاق کیا جاسکتا ہے۔ البتہ چونکہ علیہ السلام کا لفظ سلف صالحین نے انبیاء علیھم السلام کے ساتھ خاص کیا ہے اس لیے غیر نبی کے ساتھ علیہ السلام لگانا بہتر نہیں اس میں مہدی بھی شامل ہیں۔ شامی میں ہے: والظاھر أن العلة في منع السلام ما قالہ النووي في علة منع الصّلاة أن ذلک شعار أھل البدع ولأن ذلک مخصوص في لسان السلف بالأنبیاء علیھم الصلاة والسلام (شامي: ج۱۰ ص۴۸۳ ط زکریا دیوبند)</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",1314,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/1196,کھٹمل کے ذریعہ کس قوم پر عذاب نازل کیا گیاتھا؟,کھٹمل کے ذریعہ کس قوم پر عذاب نازل کیا گیاتھا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span dir=""rtl""></span><span lang=""AR-SA"" style=""""><span dir=""rtl""></span><font>(فتوى:<span>&nbsp; </span>437/م = 435/م) </font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>کھٹمل کا عذاب کس قوم پر نازل ہوا ہمیں اس کے متعلق کوئی تذکرہ کہیں نہیں سکا، البتہ چچڑی یا گھن کے کیڑے کا عذاب اور بعض مفسرین کے مطابق جوں کا عذاب، فرعون کی قوم پر نازل کیا گیا تھا، جس کا تذکرہ قرآن کی اس آیت ﴿فَاَرْسَلْنَا عَلَیْھِمُ الطُّوْفَانَ وَالْجَرَادَ وَالْقُمَّلَ...﴾ الآیة میں ہے۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",1196,deoband,متفرقات,تاریخ و سوانح
13-Sep-2023,https://darulifta-deoband.com/home/ur/history-biography/1139,ڈاکٹر ذاکر نائک کہتے ہیں کہ ٹائی پہننا کوئی گناہ نہیں ہے۔ کیا یہ بات صحیح ہے؟,"(۱) یہ عرض کرنا چاہتا ہوں کہ ذاکر نائک کہتے ہیں کہ ٹائی پہننا کوئی گناہ نہیں ہے۔
(۲) ذاکر نائک کے کردار کے بارے میں بھی کچھ رہ نمائی فرمائیں۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">(فتوى:&nbsp; 1055/هـ = 796/هـ) </span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">&nbsp;</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">(۱) ڈاکٹر ذاکر نائک کا قول شرعی اعتبار سے درست نہیں بلکہ غلط ہے۔</span></p><span dir=""rtl"" lang=""AR-SA"" style=""; mso-fareast-font-family: SimSun; mso-ansi-language: EN-US; mso-fareast-language: EN-US; mso-bidi-language: AR-SA;"">(۲) اس شخص کے کردار کے بارے میں ہمیں کچھ معلومات نہیں۔</span><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",1139,deoband,متفرقات,تاریخ و سوانح
14-Sep-2023,https://darulifta-deoband.com/home/ur/history-biography/1114,کیا سعودی کے موجودہ علماء کے عقائد و نظریات اور ان کی کتابیں مسلمانوں کے لیے قابل اعتماد اور مستند ہیں؟,کیا سعودی کے موجودہ علماء کے عقائد و نظریات اور ان کی کتابیں مسلمانوں کے لیے قابل اعتماد اور مستند ہیں؟ متفقہ طور پر اکابرین کون کون حضرات ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">(فتوى:&nbsp; 1054/هـ = 799/هـ) </span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">&nbsp;</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">سعودی عرب کے موجودہ تمام علمائے کرام ان کے عقائد اور ان کی کتابوں سے ہم کو کماحقہ واقفیت نہیں ہے۔</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",1114,deoband,متفرقات,تاریخ و سوانح
