issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
10-Dec-2021,https://darulifta-deoband.com/home/ur/business/607881,امانت کی زکاۃ کس پر واجب ہوگی؟,سوال : میری پرچون کی دکان ہے ، لوگ میرے پاس روپئے رکھتے ہیں ایسا رکھتے ہیں کہ تم اس پر کاروبار کریں کبھی بھی مجھے ضروت ہوگی پھر دیں گے ، اس دوران کچھ پر روپئے سال یا دوسال گزرگئے پھر لیں گے ، تو کیا ان روپیوں پر میں زکوٰة ہے ۔ دوسرا یہ مسئلہ کہ کچھ کوگ صرف روپئے دیتے ہیں کہ یہ رکھیں پھر لے لوں گا، اب وہ روپئے نوٹ تبدیل ہوگئے ، اور دوسرے نوٹ دیئے تو کیا یہ خیانت ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""urdu"" dir=""RTL""><span dir=""LTR"">Fatwa : 443-358/M=05/1443</span></p><p class=""urdu"" dir=""RTL""><span lang=""AR-SA"">&nbsp;</span>جو لوگ اپنے پیسے آپ کے پاس بطور امانت رکھتے ہیں ان پیسوں کی زکاة، حسب شرائط، رکھنے والوں کے ذمہ ہے، اور آپ وہ پیسے کاروبار میں اگر مالک کی اجازت سے لگاتے ہیں یا مالک کی اجازت سے نوٹ تبدیل کرتے ہیں تو گنجائش ہے یہ خیانت نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607881,deoband,معاملات,بیع و تجارت
05-Dec-2021,https://darulifta-deoband.com/home/ur/business/607642,پرنٹڈ ٹی شرٹس کا بزنس کیسا ہے ؟,سوال : ٹی شرٹ پر جو تصویر بنی ہوتی ہے اس ٹی شرٹ کا بیچنا اور اس سے ہونے والی کمائی کیسی ہے ؟ اِس پر فتن دورمیں اس سے کیسے بچا جائے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:165-86/D-Mulhaqa=4/1443</p><p>&nbsp;تصویر والی ٹی شرٹ میں تصویر مقصود کے درجہ میں نہیں ہوتی ہے ، اس لیے اس کو بیچنے کی گنجائش ہے اور اس کی آمدنی حلال ہے ۔ ( جواہر الفقہ : ۲۶۵/۶، زکریا، دیوبند )؛ البتہ تصویر والی ٹی شرٹ نہیں پہننی چاہیے ، ایسی ٹی شرٹ میں نماز بھی مکروہ ہوتی ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607642,deoband,معاملات,بیع و تجارت
10-Dec-2021,https://darulifta-deoband.com/home/ur/business/607588,کمپنی کے ملازم کا، اپنی دکان کا سامان کمپنی کے ہاتھ بیچنا,زید ایک کمپنی میں ملازمت کرتے ہوئے اپنا ایک الگ سے آرسی(RC) لیکر کاروبار کرتا ہے اور جس جگہ ملازم ہے اس کمپنی کو تھوڑا سا منافع رکھ کر مال فروخت کرتا ہے ، کیا ایسا کرنا جائز ہے ؟ برائے کرم جواب ارسال فرما کر رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:214-105/B-Mulhaqa=5/1443</p><p>&nbsp;اگر کمپنی کی طرف سے خریداری کا واسطہ کوئی اور بنتا ہے تو صورت مسئولہ میں اس ملازم کے لیے اپنی دکان کا سامان کمپنی کے ہاتھ نفع کے ساتھ فروخت کرنا شرعا جائز ہے ،اگرکمپنی کی طرف سے یہی ملازم خریداری کرنے کا مکلف ہے اور یہ دوسری جگہ کے بہ جائے اپنی ہی دکان سے سامان خریدتا ہے تواس کااپنی کمپنی میں سامان فروخت کرنا شرعا جائز نہیں ہے ؛ کیوں کہ اس صورت میں یہ شخص وکیل بالشراء ہے اور وکیل بالبیع والشراء کے لیے خود سے معاملہ کرنا شرعا جائز نہیں ہے ۔ واضح رہے کہ ملازم کے لیے اوقات ملازمت میں کوئی اور کام کرنا شرعا جائز نہیں ہے ۔</p><p>المادة 1488 - (لوباع الوکیل بالشراء مالہ لموکلہ لا یصح) . لیس للوکیل بالشراء أن یشتری للموکل أربعة أنواع من الأموال:1 - لیس للوکیل بالشراء أن یشتری مالہ لموکلہ، یعنی لو اشتری الوکیل بالشراء مال نفسہ لموکلہ لا یصح شراؤہ، ولو قال: لہ: اشتر مال نفسک لی؛ لأن الشخص الواحد لیس لہ أن یتولی طرفی العقد انظر شرح المادة (167) ․ (درر الحکام فی شرح مجلة الأحکام 3/ 599،الناشر: دار الجیل) نیز دیکھیں: بہشتی زیور اختری،5/35)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607588,deoband,معاملات,بیع و تجارت
23-Nov-2021,https://darulifta-deoband.com/home/ur/business/607555,کھانے پینے کی چیزوں کو بھاؤ بڑھنے تک روکنا؟,سوال : کیا فرماتے ہیں علما ء و مفتیان اکرام ذیل کے مسئلہ کے متعلق کہ مثال کے طور پر زید سویابین چنا تور گیہوں وغیرہ کی تجارت کررہا ہے اس کا طرز یہ ہے کہ جب کسانوں کا سویابین تور چنا گیہوں وغیرہ نکلتا ہے تو زید خرید لیتا ہے اور اس کا ذخیرہ کر لیتا ہے اور چھ آٹھ مہینے کے بعد بھاؤ بڑھنے کے بعد اسے فروخت کرتا ہے تو کیا ایسی تجارت جائز ہے برائے مہربانی رہبری فرمائے . ۲) کیا یہ حدیث ہے کہ چالیس دن سے زیادہ اناج کا ذخیرہ تجارت کی نیت سے نہیں کر سکتے . اس کی بھی وضاحت فرمادیجیے ۔ جزاک اللہ خیر,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 493-328/H=04/1443</p><p>&nbsp;(۱) سویابین وغیرہ کی تجارت بلاکراہت جائز ہے ان کی پیداوار ہونے پر آٹھ چھ مہینے پہلے خرید لینے میں بھی کچھ حرج نہیں؛ البتہ احتکار ممنوع ہے جس کا حاصل یہ ہے کہ بازار میں یہ چیزیں (سویابین وغیرہ) نہ ملیں اور جس شخص کے پاس ان کا ذخیرہ ہو وہ ایسے وقت میں روک کر رکھے رہے تاکہ بہت زیادہ قیمت لگاکر بعد میں بیچا جائے یعنی عام مخلوقِ خدا کی تکلیف و پریشانی سے بیجا فائدہ اٹھائے، باقی عام معمول کے مطابق یہ چیزیں بازاروں میں ملتی رہیں اور عام لوگوں میں کچھ پریشانی اور تکلیف عامةً نہ ہو تو ایسی صورت میں روک کر بیچنے میں کچھ مضائقہ نہیں۔</p><p>(۲) یہ حدیث ہم نے نہیں دیکھی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607555,deoband,معاملات,بیع و تجارت
23-Nov-2021,https://darulifta-deoband.com/home/ur/business/607500,ادھار قسطوں پر موبائل فروخت کرنا,میرا موبائل فون کا کاروبار ہے میں اب ادھار یعنی دس ماہ کی قسطوں پر موبائل دیتا ہو اور 10 ماہ کا 30 پرسٹ نفع لیتا ہو 30 پرسنٹ ایڈوانس لیتا ہوں باقی موبائل کی قیمت کی دس قسط بنا کر دیتا ہوں اگر گاہک ایک ماہ قسط شارٹ بھی کر دے کسی قسم کے اضافی پیسے نہیں لیتا ہاں کچھ گاہک تو 10 ماہ گزر جانے کے بعد بھی پیسے دیتے رہتے ہیں ان سے بھی کسی قسم کے اضافی پیسے نہیں لیتا نا کوئی شرط ہوتی ہے اس بارے میں بتائیں کہ کیا یہ کاروبار جائز ہے تو جاری رکھو اگر سود میں آتا ہے تو ترک کردوں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:124-75/H-Mulhaqa=4/1443</p><p>&nbsp;اگر آپ (بائع) خود ادھار قسطوں پر ۳۰/ پرسنٹ نفع کے ساتھ موبائل فروخت کرتے ہیں، یعنی: ادھار معاملے میں بینک یا فائنانس کمپنی کا واسطہ نہیں ہوتا ہے اور خرید وفروخت کی مجلس میں موبائل کی کل قیمت، ہر قسط کی مقدار اور ادائیگی کی مدت تینون چیزیں واضح طور پر متعین ہو جاتی ہیں اور کسی قسط کی تاخیر میں کسی اضافے کی شرط نہیں ہوتی تو یہ شرعاً معاملہ جائز ہے، اس میں کچھ سود نہیں، اور اگر ادھار معاملے میں بینک یا فائنانس کمپنی کا واسطہ ہوتا ہے تو اس صورت میں خریدار اور بینک یا فائنانس کمپنی کے درمیان جو سودی قرض کا معاملہ ہوتا ہے، وہ ناجائز وحرام ہے؛ لہٰذا سودی قرض لے کر موبائل خریدنے سے احتراز چاہیے۔</p><p>وإذا عقد العقد علی أنہ إلی أجل کذا بکذا وبالنقد بکذا أو قال: إلی شہر بکذا وإلی شہرین بکذا فہو فاسد؛ لأنہ لم یعاملہ علی ثمن معلوم، ولنھي النبي صلی اللہ علیہ وسلم عن شرطین في بیع … وہذا إذا افترقا علی ہذا، فإن کان یتراضیان بینہما ولم یتفرقا حتی قاطعہ علی ثمن معلوم وأتما العقد علیہ فہو جائز؛ لأنہا ما افترقا إلا بعد تمام شرط صحة العقد (المبسوط للسرخسي،۱۳:۷،۸، ط: دارالمعرفة بیروت لبنان)۔</p><p>”المادة ۲۴۵“: البیع مع تأجیل الثمن وتقسیطہ صحیح۔ ”المادة ۲۴۶“: یلزم أن تکون المدة معلومة في البیع بالتأجیل والتقسیط (مجلة الأحکام العدلیة مع شرحہا :درر الحکام لعلي حیدر، ۱:۲۲۷، ۲۲۸۔ط: دار عالم الکتب، الریاض)۔</p><p>أما الأئمة الأربعة وجہور الفقہاء والمحدثین فقد أجازوا البیع الموٴجل بأکثر من سعر النقد بشرط أن یبتّ العاقدان بأنہ بیع موٴجل بأجل معلوم بثمن متفق علیہ عند العقد (بحوث فی قضایا فقہیة معاصرة، ۱:۷)۔</p><p>قال اللّٰہ تعالی:﴿وأحل اللّٰہ البیع وحرم الربا﴾ (سورة البقرة، رقم الآیة: ۲۷۵)۔</p><p>عن جابر بن عبد اللّٰہ رضي اللّٰہ عنہما قال: ”لعن رسول اللّٰہ صلی اللّٰہ علیہوسلم آکل الربوا وموٴکلہ وکاتبہ وشاہدیہ، وقال: ہم سواء“ (الصحیح لمسلم، ۲: ۷۲، ط: المکتبة الأشرفیة دیوبند)۔</p><p>﴿وَلَا تَأْکُلُوْا أَمْوَالَکُمْ بَیْنَکُمْ بِالْبَاطِلِ﴾ أي: بالحرام، یعني بالربا، والقمار، والغصب والسرقة (معالم التنزیل، ۲: ۵۰)۔</p><p>&nbsp;</p><p>الربا فضل خال عن عوض بمعیار شرعي مشروط لأحد المتعاقدین في المعاوضة (تنویر الأبصار مع الدر والرد، کتاب البیوع، باب الربا، ۷: ۳۹۸ - ۴۰۱، ط: مکتبة زکریا دیوبند، ۱۵: ۲۱۹ - ۲۲۳، ت: الفرفور، ط: دمشق)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607500,deoband,معاملات,بیع و تجارت
19-Nov-2021,https://darulifta-deoband.com/home/ur/business/607289,نقد کے بالمقابل ادھار کی قیمت زیادہ متعین کرنا,سوال : میں ایک ایسی کمپنی میں کام کرتا ہوں جو آن لائن کورسز بیچتی ہیں ان کی پروڈکٹ ہاتھ میں آنے والی چیز نہیں ہے موبائل میں وہ کورسز بھیجتے ہیں اور قیمت وصول کرتے ہیں ۔اب میں اس میں سیلز مین کا کام کرتا ہوں ایڈورٹائز کرکے ان کورس کو بیچتا ہوں لیکن مسئلہ یہ ہے کہ ایک دو پروڈکٹ ( کورس) ایسے ہے جس کی قیمت زیادہ ہے مثلا ایک پروڈکٹ کی قیمت ہے 80ہزار اب اس پروڈکٹ کو لینے والا ایک مرتبہ میں پیمنٹ کر کے لے لیں تو اس کو 80ہزار دینے ہیں ہیں اور اگر وہ چاہیں کہ میرے پاس ابھی 80 ہزار نہیں ہے اور میں کچھ رقم ابھی جمع کروا دوں تو اس کے لیے کمپنی نے ایک شکل بنائی ہے کہ آپ کو پہلے 30 ہزار دینے ہوں گے اس کے بعد دس دس ہزار رو پے ہر مہینے 7قسط دینی (ایک مہینے میں 1 قسط)پڑے گی یعنی کل ایک لاکھ روپے ہوگئے ایک مرتبہ میں دینے پر 80 ہزار اور قسطوں پر لینے سے ایک لاکھ ۔ کمپنیوں اسے پہلے سے بطور قرض کوئی رقم نہیں دے رہی ہے بلکہ اس کے پاس سے 30 ہزار روپے کی ڈیپوزٹ لیتی ہے بعد میں دس ہزار کی 7 قسط ۔ تو یہ جو بیس ہزار زیادہ نکلے وہ کیا سود کی شکل ہے یا پھر اس کو سود نہیں کہا جائے گا؟ اور میں سیلز مین ہو تو میرے ذریعہ سے کوئی آدمی اس پروڈکٹ(کورسز) کو قسطوں پر لینا چاہیں تو میرے لئے اس کورسز بیچنے پر کمیشن ملے گا اس کے بارے میں کیا کہنا ہے ؟ وہ حلال ہوگا یا حرام ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 150-52T/B-Mulhaqa=04/1443</p><p>&nbsp;نقد کے بالمقابل ادھار کی قیمت زیادہ متعین کرنا شرعاً جائز ہے بس شرط یہ ہے کہ مجلس عقد ہی میں نقد یا ادھار میں سے کوئی جہت، حتمی قیمت اور ادائیگی کی مدت جیسے امور طے ہوجائیں؛ لہٰذا صورت مسئولہ میں قسطوں کی شکل میں ثمن کی ادائیگی کرنے والے کے ساتھ اگر ابتدا ہی میں یہ طے ہوجائے کہ کل قیمت ایک لاکھ ہوگی، ابھی تیس ہزار ادا کرنی ہوگی اور مابقیہ ستر ہزار روپئے قسطوں کی شکل میں سات مہینے میں ادا کرنی ہوگی تو شرعاً اس طرح معاملہ کرنا جائز ہے، نقد کے مقابل ادھار کی قیمت کا زیادہ ہونا مانع جواز نہیں ہے، آپ کے لیے اس طرح معاملہ انجام دینا اور اس پر کمیشن و اجرت لینا شرعاً جائز ہے۔ ․․․․․ أن الثمن ما تراضی علیہ العاقدان سواء زاد علی القیمة أو نقص الخ (درمختار مع رد المحتار: 7/122، کتاب البیوع، مطبوعہ: مکتبہ زکریا، دیوبند) البیع مع تأجیل الثمن وتقسیطہ صحیح الخ (درر الحکام: 1/227، مطبوعہ: دارالجیل، بیروت)۔</p><p>نوٹ:۔ اگر درمیان میں فائنانس کمپنی کا واسطہ ہوتا ہو تو دوبارہ سوال کرلیا جائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607289,deoband,معاملات,بیع و تجارت
13-Nov-2021,https://darulifta-deoband.com/home/ur/business/607221,جاندار کی تصویر یا مجسمہ کی خرید وفروخت,سوال : جاندار کی تصویر یا مجسمہ کی خرید و فروخت کا بزنس کرانا کیا حرام ہے ، 1-ق میرا ٹرافی کا بزنس ہے کیا میں ایسی ٹرافی جس پر کسی جاندار کی تصویر لگی ہو یا کسی انسان کی مورتی یا مجسمہ بنا ہو، کو خرید کر بیچ سکتا ہوں؟ کیا ایسا کرنے میں گنہگار ہوں گا؟ براہ کرم، جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 366-302/B=04/1443</p><p>&nbsp;(۱) جی ہاں، جاندار کی تصویر یا مجسمہ کی خرید و فروخت کا بزنس کرنا حرام ہے۔</p><p>(۲) ایسی ٹرافی جس پر کسی جاندار کی تصویر مقصود ہو، یا کسی انسان کی مورتی یا مجسمہ بنا ہو، اس کی خرید وفروخت بھی ناجائز ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607221,deoband,معاملات,بیع و تجارت
10-Nov-2021,https://darulifta-deoband.com/home/ur/business/607179,’’بیچا ہوا مال واپس نہیں ہوگا‘‘ دکان پر لکھوانا کیسا ہے؟,سوال : میں ریڈی میڈ گارمنٹس بنانے اور تھوک بیچنے کاکاروبار کرتاہوں، لوکل بھی اور ایکسپورٹ ہوتا ہے ۔ میرے ساتھ مسئلہ یہ ہے کہ جب میں پارٹی سے پیمینٹ کا تقاضہ کرتا ہوں تو کئی بار پارٹی مجھے وہ پرانا ڈیزائن واپس کر دیتی ہے جو اسے 4-6 ماہ پہلے بھیجا گیا تھا یہ سوچ کر کہ بقیہ سامان واپس کرنا بہتر ہے نقد رقم دینے سے چونکہ ڈیزائن پرانا ہو جاتا ہے جس کی وجہ سے وہ مال مجھے نقصان میں فروخت کرنا پڑتا ہے ۔ ان واپس کرنے والوں میں زیادہ ترلوگ غیر مسلم ہوتے ہیں۔ کیا میں اس صورت میں اپنی دکان میں یہ لکھ سکتا ہوں؟ *بیچا ہوامال واپس نہیں لیا جائے گی* گذارش ہے کہ مدلل جواب دے کر راہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 354-283/B=04/1443</p><p>&nbsp;صورت مسئولہ میں دوکان پر یہ لکھوانے ”بکا ہوا مال واپس نہیں ہوگا“ یا ”متعینہ مدت کے بعد واپس نہیں ہوگا“ میں کوئی مضائقہ نہیں ہے، دوکاندار کے اپنی دوکان کے نقصان کے پیش نظر ایسا لکھوانے میں کوئی حرج نہیں ہے؛ البتہ سامان میں عیب کی صورت میں خیار عیب کی بنیاد پر مشتری کو تین دن کے اندر اندر واپس کرنے کا بھی اختیار رہے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607179,deoband,معاملات,بیع و تجارت
04-Jan-2022,https://darulifta-deoband.com/home/ur/business/607138,مشتری نے ایک زمین خریدی بعد میں پیمائش ہوئی تو دوسرا مستحق نکل آیا,سوال : زید نے ایک زمیں عمرو کو حدود بتائے بغیر فروخت کر دی۔ عمرو نے اس زمین میں پانی نکالنے کے لیے بورنگ کھود کر آلات شمسی (سولر) وغیرہ نصب کیں۔ چند سال بعد جب زمین ناپی گئی تو اس حصے کا دسرا مستحق نکل آیا۔ تو اب پوچھنا یہ ہے کہ عمرو مشتری کے ان اخراجات وغیرہ کا خرچہ کون اٹھائے گا؟ بحوالہ رہنمائی فرمائیں۔ شکریہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 346-540/B=05/1443</p><p>&nbsp;مشتری کو خریدتے وقت زمین ناپ لینی چاہئے تھی، اس نے نہ ناپ کر نقصان اٹھایا ہے، اب جب کہ بائع نے مشتری کو قبضہ دیدیا ہے تو وہ عقد تام ہوگیا ہے، اب استحقاق کی وجہ سے اس عقد پر کوئی اثر نہیں پڑے گا، اس لئے کہ قبضہ کے بعد استحقاق تمام عقد کے لیے مانع نہیں ہوتا ہے، لہٰذا اس کے اخراجات مشتری ہی اٹھائے گا۔</p><p>ولو استحق بعضہ فلا خیار لہ في رد ما بقی؛ لأنہ لا یضرہ التبعیض، والاستحقاق لا یمنع تمام الصفقة، لأن تماممہا برضا العاقد لا برضا المالک، وہذا إذا کان بعد القبض، أما لو کان قبل القبض لہ أن یرد الباقي لتفرق الصفقة قبل التمام۔ (ہدایة: 3/31، ط: اتحاد دیوبند)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",607138,deoband,معاملات,بیع و تجارت
13-Nov-2021,https://darulifta-deoband.com/home/ur/business/606819,بیع میں مشروط سودی معاملہ کرنا؟,سوال : میرا سوال یہ ہے کہ(۱) ایک زمین کا کام ہے اسمیں ۲پارٹنر ہیں اور زمین قسطو پر بیچنے کا ارادہ ہے اسمیں ایک شرط ایسی لگارہے ہیں کہ جو مشتری قسطو ں پر زمین لیگا اگر و ہ چند قسطیں دینے کے بعد چھ مہینے تک لگاتار قسطیں نہیں دی پایا تو اسکی زمین واپس با یع لے لیگا اور اسکے دیے ہوئے پیسے جو ہیں وہ اسکو ۲سال کے بعد دیے جائیں گے اور ان پیسوں میں سے ۲۰پر سینٹ رقم کاٹ لی جائگی تو کیا یہ رقم کاٹنا جا یز ہے اور اگر یہ شرط لگاکر کام شروع کر دیا گیا تو اسکا پیسہ حلال ہوگا یا نہیں کیوں کہ جو دوسرا پارٹنر ہے وہ غیر مسلم ہے وہ اس شر ط کے بنا کام نہی کرنا چاہتا ہے تو اس صو رت میں میرے لیے کے حکم ہے (۲) اور ایک شرط یہ لگا رہے ہیں کے جو مشتر ی زمین لیگا اگر وہ چند قسطیں دینے کے بعد مر گیا تو باقی پیسے معاف کیا یہ شرط جا ئزہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 25-72/B-Mulhaqa=04/1443</p><p>&nbsp;وفات پاجانے کی صورت میں بقیہ قسطیں معاف کردینے میں تو کوئی حرج نہیں ہے، یہ بائع کی طرف سے تبرع ہوگا؛ لیکن اول الذکر شرط کہ اگر چند قسطیں دینے کے بعد چھ مہینے تک لگاتار قسطیں نہیں دے پایا تو ا س کی زمین بائع واپس لے لے گا اور اس کی دی ہوئی رقم میں سے بیس (20) فیصد کاٹ کر مابقیہ 2 سال کے بعد واپس کی جائے گی، یہ شرط شرعاً جائز نہیں ہے، اگر اس شرط کے ساتھ کام شروع کردیا گیا ہے تو اسے فسخ کرنا ضروری ہے ورنہ حاصل شدہ منافع پاکیزہ نہ ہوں گے اور گناہ مستقل ملے گا، دوسرا پارٹنر غیرمسلم ہونے کی صورت میں بھی یہی حکم ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",606819,deoband,معاملات,بیع و تجارت
