issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/food-drinks/62641,براہ کرم، بتائیں کہ کیا شترمرغ کا گوشت، انڈا اور کھال کا بزنس کرنا حلال ہے ؟,براہ کرم، بتائیں کہ کیا شترمرغ کا گوشت، انڈا اور کھال کا بزنس کرنا حلال ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 113-113/Sd=3/1437-U

جی ہاں! حلال ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",62641,deoband,معاشرت,ماکولات ومشروبات
01-Sep-2020,https://darulifta-deoband.com/home/ur/food-drinks/62241,ایک سفید پرندے کے بارے میں پوچھنا ہے کہ حلال ہے یا حرام؟ اس سفید پرندے کو اردو میں سفید بگلا اور ہم سندھی میں اس کو اچھو بگھو کہتے ہیں۔ اس کی لمبی باریک ٹانگیں ہوتی ہیں، کچھ لمبی چونچ ہوتی ہے ، اکثر پانی کے ارد گرد دکھائی دیتا ہے ، اس لئے کہ پانی سے چھوٹی مچھلیاں اور مینڈک وغیرہ چونچ سے پکڑ کر کھاتا ہے ۔,ایک سفید پرندے کے بارے میں پوچھنا ہے کہ حلال ہے یا حرام؟ اس سفید پرندے کو اردو میں سفید بگلا اور ہم سندھی میں اس کو اچھو بگھو کہتے ہیں۔ اس کی لمبی باریک ٹانگیں ہوتی ہیں، کچھ لمبی چونچ ہوتی ہے ، اکثر پانی کے ارد گرد دکھائی دیتا ہے ، اس لئے کہ پانی سے چھوٹی مچھلیاں اور مینڈک وغیرہ چونچ سے پکڑ کر کھاتا ہے ۔ برائے مہربانی بتلائیں کہ یہ پرندہ حلال ہے یا حرام؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 35-55/L=2/1437-U

”بگلا“ پرندہ حلال ہے اس کو کھاسکتے ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",62241,deoband,معاشرت,ماکولات ومشروبات
01-Sep-2020,https://darulifta-deoband.com/home/ur/food-drinks/61534,غیرمسلم کے ساتھ بیٹھ کر ایک دسترخوان پر کھانا,میرے آفس میں کام کرنے والا لڑکا عیسائی ہے، ہم اس کے ساتھ کھاتے پیتے ہیں اور ایک دوسرے کا سامان استعمال کرتے ہیں ۔ آج کل کے عیسائیوں کے ساتھ ہمیں کس طرح کا تعلق رکھنا چاہئے؟ برا ہ کرم، شریعت کی روشنی میں رہنمائی کریں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1264-1260/B=12/1436-U

غیرمسلم کے ساتھ بیٹھ کر ایک دسترخوان پر کھانا مکروہ ہے، کبھی اتفاقا کھالیا تو وہ الگ بات ہے، اگر اس کا سامان پاک وصاف ہے تو اسے استعمال کرسکتے ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61534,deoband,معاشرت,ماکولات ومشروبات
01-Sep-2020,https://darulifta-deoband.com/home/ur/food-drinks/61494,پرندوں کا شکار کرنا اسلام کی روح سے کیسا ہے ؟ اور یہ کہ اگر شکار بندوق سے کیا جائے اور ذبح سے پہلے ہی پرندہ مر جائے تو کیا حلال ہوگا ؟,کیا فرماتے ہیں علماء حق کے پرندوں کا شکار کرنا اسلام کی روح سے کیسا ہے ؟ اور یہ کہ اگر شکار بندوق سے کیا جائے اور ذبح سے پہلے ہی پرندہ مر جائے تو کیا حلال ہوگا ؟ اور اگر حرام ہوگا تو بندوق سے شکار کی حرمت کیوں ہے ؟ نوکدار گولی یا چھرا استمعال کریں ٹیب بھی ؟ نیز یہ بھی فرما دیجئے کہ کون کونسا پرندہ حلال ہے اور حلال پرندہ کی نشانی کیا ہے مزید یہ بھی فرمایئے کہ تیز دھار الے مثلا تیر وغیرہ سے کیا گیا شکار بغیر ذبیح کے حلال ہے یا نہیں ؟مرکز کے لیٹر پر جواب ثبت فرمایئے,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1164-1164/M=12/1436-U

(۱) مباح ہے۔ الصید مباح۔ (مجلة الأحکام العدلیہ: ص۲۴۰ المادة: ۱۲۴۷، آرام باغ کراتشی)
(۲) بندوق کا شکار اگر قبل ذبح مرجائے تو وہ حلال نہیں ہے خواہ بندوق کی گولی نوک دار ہو یا بغیر نوک کی ہو؛ کیونکہ شکار گولی کی چوٹ اور کسر سے مرجاتا ہے جب کہ زکاة اضطراری کے لیے کسی دھاردار اور تیز چیز کے ساتھ جرح کرنا شرط ہے جو کہ یہاں مفقود ہے۔ ولا یوٴکل ما أصابہ البندقة فمات بہا؛ لأنہا تدق وتکسر ولا تجرح․ (الہدایة ج۴ ص ۵۱۱-۵۱۲) وفیہا أیضًا: ولا بد من الجرح في ظاہر الروایة لتحقق زکاة الاضطراري وہو الجرح في موضع کان من البدن (المرجع السابق ج۴ ص ۵۰۳، کتاب الصید) والأصل أن الموت إذا حصل بالجرح بیقین حَلَّ وإن بالثقل أو شک فیہ فلا یحل حتمًا أو احتیاطًا، ولا یخفی أن الجُرحَ بالرصاصِ إنما ہو بالاحتراقِ والثقل بواسطةِ اندفاعہ العنیف إذ لیس لہ حدٌّ فلا یحل وبہ أفتی ابن نجیم․ (شامي: ج۶ ص۴۷۱- ۴۷۲، کتاب الصید، ط: سعید)
(۳) پرندوں کے سلسلے میں حدیث میں بنیادی اصول یہ بتایا گیا ہے کہ پروندوں میں بھی درندے حرام ہوں گے اور درندوں سے مراد وہ پرندے ہیں جو بنجوں سے شکار کرتے ہیں، حضرت عبد اللہ بن عباس سے مروی ہے: نہی رسول اللہ صلی اللہ علیہ وسلم عن کل ذي نابٍ من السباع وعن کل ذي مخلبٍ من الطیر․ (الصحیح لمسلم: ج۳ ص ۱۵۳۴، باب إذا غاب عنہ الصید ثم وجدہ، رقم: ۱۹۳۴، ط: دار إحیاء التراث العربی) اس لیے فقہائے کرام بنجے سے شکار کرنے والے اور دوسرے پرندوں پر حملہ آور ہونے والے پرندوں کو حرام قرار دیتے ہیں، جیسے باز وغیرہ، پرندوں میں کوے کی بعض قسموں کے سلسلے میں اختلاف ہے، ”کوئل “ بالاتفاق حرام، اسی طرح نجاست خور ”کوّا“ لیکن وہ ”کوا“ جو دانے اور کھیتوں سے کھاتا ہے اکثر فقہاء کے نزدیک جائز ہے، ان کے علاوہ پرندے جیسے : مرغی، بطخ، فاختہ، کبوتر، گوریے وغیرہ بالاتفاق حلال ہیں۔ 
وأما المستأنس من السباع وہو الکلب والسنور الأہلی فلا یحل وکذلک المتوحش منہا المسمی بسباع الوحش والطیر وہو کل ذی ناب من السباع وکل ذی مخلب من الطیر ․․․ وما أشبہ ذلک ․․․ وروی أنہ نہی عن کل ذی خطفة ونہبة ومجثمة وعن کل ذی ناب من الطیر والمجثمة روی بکسر الثاء وفتحہا من الجثوم وہو تلبد الطائر الذی من عادتہ الجثوم علی غیرہ لیقتلہ وہو السباع من الطیر فیکون نہیا عن أکل کل طیر ہذا عادتہ ․․․ وما لا مخلب لہ من الطیر فالمستأنس منہ کالدجاج والبط والمتوحش کالحمام والفاختة والعصافیر والقبج والغراب الذی یأکل الحب والزرع والعقعق ونحوہا حلال بالإجماع. (بدائع الصنائع․ ج۵ ص۳۹، کتاب الصید ط: دار الکتب العلمیة، بیروت)
(۴) تیز دھار والی چیز مثلاً تیر وغیرہ سے تکبیر کہہ کر ماردیا اور اس کی ضرب سے شکار مجروح ہوکر ذبح سے پہلے مرگیا تو وہ حلال ہے۔ وإذا رمی سہمہ وسمی أکل ما أصاب إن جرحہ أي السہم لأنہ ذبح حکميٌّ․ (مجمع الأنہر: ج۲ ص۵۷۸، کتاب الصید، ط: دار إحیاء التراث ا لعربی) 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61494,deoband,معاشرت,ماکولات ومشروبات
01-Sep-2020,https://darulifta-deoband.com/home/ur/food-drinks/61081,کیا حج میں جو ہوٹل ہیں ان میں کھانا کھا سکتے ہیں؟ جب کہ وہاں چکن/ بڑے کا گوشت ملتے ہیں؟,(۱) کیا حج میں جو ہوٹل ہیں ان میں کھانا کھا سکتے ہیں؟ جب کہ وہاں چکن/ بڑے کا گوشت ملتے ہیں؟ (۲) پی ائی اے کے علاوہ سعودی ایئر لائنز میں چکن یابڑے کا گوشت سالن کھاسکتے ہیں؟ (۳ ) جو پاکستانی حکومت کے ساتھ جارہے ہیں ان کو ۳۵ سے ۴۰ دن کا کھانا حکومت کی طرف سے ملے گا ، کیا وہ کھاسکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 000-000/M=2/1437-U

(۱، ۲، ۳) اگرحرام ہونے کا کوئی شبہ نہیں ہے تو کھاسکتے ہیں البتہ بہتر یہ ہے کہ آپ اپنے یہاں کے علماء اور مفتیان کرام سے اس بارے میں تحقیق واطمینان کرلیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",61081,deoband,معاشرت,ماکولات ومشروبات
01-Sep-2020,https://darulifta-deoband.com/home/ur/food-drinks/59638,کیا ہلدی رام کے مصنوعات کا کھانا درست ہے؟ ہماری ہندوستانی رشتہ دار ہمیں یہ تحفہ میں دیتے ہیں۔,کیا ہلدی رام کے مصنوعات کا کھانا درست ہے؟ ہماری ہندوستانی رشتہ دار ہمیں یہ تحفہ میں دیتے ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 824-824/M=8/1436-U

ہلدی رام کی مصنوعات میں اگر حرام اور ناجائز چیز کی آمیزش نہیں تو ان کو کھاسکتے ہیں، اور جب تک کسی چیز میں حرام وناپاک چیز کا ملانا تحقیق شرعی سے ثابت نہ ہو اس پر حرام ہونے کا حکم نہیں لگایا جاسکتا۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",59638,deoband,معاشرت,ماکولات ومشروبات
01-Sep-2020,https://darulifta-deoband.com/home/ur/food-drinks/59182,اگر کسی پیڑ کا کوئی مالک ہو یا نہ ہو کوئی سرکاری پیڑ ہو تو اس سے گرے ہوئے پھل کو زمین سے اٹھا کر کھالینا جائز ہے یا نہیں؟,اگر کسی پیڑ کا کوئی مالک ہو یا نہ ہو کوئی سرکاری پیڑ ہو تو اس سے گرے ہوئے پھل کو زمین سے اٹھا کر کھالینا جائز ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 680-000/H=7/1436-U

اگر مالک یا سرکار کی طرف سے اذن ہو تو گنجائش اٹھاکر کھالینے کی ہے، اذن خواہ صراحةً ہو اور چاہے دلالة ہو اور مراد دلالةً سے یہ ہے کہ عامة اٹھاکر کھالیتے ہوں اور مالک یا سرکار کی طرف سے کچھ مواخذہ یا کبیدگی اس سے نہ ہوتی ہو۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",59182,deoband,معاشرت,ماکولات ومشروبات
01-Sep-2020,https://darulifta-deoband.com/home/ur/food-drinks/58850,ملک نیپال میں مرغیوں کے بیچنے والے جب ان کو ذبح کرکے خریدار کو دیتے ہیں تو ان کے ذبح کرنے کا طریقہ یہ ہوتاہے کہ پہلے اس کو ذبح کرتے ہیں اور پھر ان کو کھولتے گرام پانی میں تقریبا ً تین چار منٹ ڈالے رکھتے ہیں ،اس کے بعد ان کے پر اور گندگی نکالتے ہیں۔ ان کا یہ عمل شرعی طورپر کیسا ہے؟ اور کیا اس کا گوشت کھانا اچھا ہے؟,ملک نیپال میں مرغیوں کے بیچنے والے جب ان کو ذبح کرکے خریدار کو دیتے ہیں تو ان کے ذبح کرنے کا طریقہ یہ ہوتاہے کہ پہلے اس کو ذبح کرتے ہیں اور پھر ان کو کھولتے گرام پانی میں تقریبا ً تین چار منٹ ڈالے رکھتے ہیں ،اس کے بعد ان کے پر اور گندگی نکالتے ہیں۔ ان کا یہ عمل شرعی طورپر کیسا ہے؟ اور کیا اس کا گوشت کھانا اچھا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 372-372/Sd=7/1436-U

مرغی کو ذبح کرنے کے بعد اگر اس کی آلائش اور گندگی نکالنے سے پہلے کھولتے ہوئے گرم پانی میں اتنی دیر ڈال دیا جائے کہ جس سے اس کی نجاست گوشت میں سرایت کر جائے تو ایسی صورت میں مرغی کا گوشت ناپاک ہوجائے گا اور اس کا کھانا جائز نہیں ہوگا، گویا گوشت کا ناپاک ہونا دو شرطوں کے ساتھ مقید ہے (۱) پانی کا غلیان (جوش) کی حد تک گرم ہونا (۲) مرغی کو اتنی دیر پانی میں رکھنا کہ نجاست کا اثر گوشت میں سرایت کرجائے۔ لہٰذا صورت مسئولہ میں اگر ملک نیپال میں مرغی بیچنے والے اس طرح سے مرغیاں ذبح کرتے ہیں کہ جس میں مذکورہ دونوں چیزیں بائی جاتی ہیں، تو ان کا یہ عمل غیرشرعی ہوگا اور اس طریقے پر جو مرغیاں ذبح کی جائیں گی، ان کا گوشت کھانا جائز نہیں ہوگا۔ قال الحصکفي: وکذا دجاجة ملقاة حالة علی الاء للنتف قبل شقہا - قال ابن عابدین: والعلةُ -اللہ اعلم- تشربہا النجاسة بواسطة الغلیان، وعلیہ اشتہر أن اللحم السمیط بمصر نجس، لکن العلة المذکورة لا تثبت ما لم یمکث اللحم بعد الغلیان زمانا یقع فی مثلہ التشرب والدخول فی باطن اللحم- إلخ (الدر المختار مع رد المحتار: ۱/۵۴۴، ط: زکریا)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58850,deoband,معاشرت,ماکولات ومشروبات
01-Sep-2020,https://darulifta-deoband.com/home/ur/food-drinks/58711,کیا کولڈ رنکس (ٹھنڈے مشروبات ) جیسے ڈیو، کوک وغیرہ پینا حرام ہے؟,کیا کولڈ رنکس (ٹھنڈے مشروبات ) جیسے ڈیو، کوک وغیرہ پینا حرام ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""rtl"">
	Fatwa ID: 541-538/H=6/1436-U</p><p dir=""rtl"" style=""text-align: justify;"">
	فی نفسہ تو حرام نہیں البتہ اگر اس میں کسی حرام چیز کی آمیزش ہو تو حرام ہونے کا حکم ہوگا ورنہ نہیں، اگر مشتبہ ہو اور کوئی نہ پئے تو کچھ حرج نہیں بلکہ از راہِ تقوی احوط وبہتر ہے، مگر جب تک بالیقین حرام کی آمیزش کی تحقیق نہ ہو اس وقت تک حرام ہونے کا فتوی نہیں دیا جاسکتا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58711,deoband,معاشرت,ماکولات ومشروبات
01-Sep-2020,https://darulifta-deoband.com/home/ur/food-drinks/58703,یا کولڈ ڈرنک پہ فتوی جاری ہوا ہے یا نہیں؟,مجھے بتایا جارہا ہے کہ کولڈ ڈرنک میں خنزیر کی چربی ملائی جاتی ہے اور اس پر فتوی جاری ہوگیا ہے ، اس بات میں کتنی صداقت ہے؟ براہ کرم، بتائیں کہ کیا کولڈ ڈرنک پہ فتوی جاری ہوا ہے یا نہیں؟ مجھے صحیح جانکاری دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 636-636/M=6/1436-U

ایسا کوئی فتوی ہمارے علم میں نہیں جس میں محقق طور پر یہ بات لکھی گئی ہو کہ کولڈ ڈرنک میں خنزیر کی چربی ملائی جاتی ہے، اور جب تک شرعی تحقیق سے خنزیر کی چربی کا ملایا جانا ثابت نہ ہو اس پر قطعی حرمت کا حکم نہیں لگایا جاسکتا، البتہ کوئی احتیاط کرے تو اچھا ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58703,deoband,معاشرت,ماکولات ومشروبات
