issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
20-Jun-2022,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/612217,اگر كوئی خاندان قبرستان میں رہائش پذیر ہو تو كیا كرنا چاہیے؟,ایک خاندان جو کہ مالیگاؤں شہر میں رہائش پذیر ہے اور کئی برسوں یعنی تقریب پینتالیس (45) برسوں سے جس جگہ رہتے ہیں وہ اُن کی ذاتی ملکیت نہیں ہے بلکہ مقامی قبرستان ٹرسٹ کی ملکیت ہے ۔ جس شخص نے اس جگہ پر قبضہ کیا تھا وہ آج اس دنیا میں نہیں ہے لیکن اُن کی نسل ( بیٹے پوتے اور دیگر رشتہ دار آج بھی اُسی جگہ رہتے ہیں۔ مذہبی اعتبار سے وہ مسلمان ایمان والے ہیں اور بظاہر کے دین سے بھی قریب ہیں ۔ اُنہی افراد میں حافظ قرآن بھی ہیں اور دین کی سمجھ بھی رکھتے ہیں بلکہ دینی مدارس میں اپنی خدمات بھی انجام دیتے ہیں اور موقعہ بہ موقعہ حافظ قرآن ہونے کی حیثیت سے امام مسجد کی غیر حاضری ملی امامت بھی انجام دیتے ہیں۔ اس ٹرسٹ کی ملکیت سے متعلق اُس خاندان کے کسی فرد کو یہ جگہ کرائے پر پاکسی رقم کے عوض نہیں دی گئی ہے اور نہ ہی قبرستان ٹرسٹ کو اس جگہ سے کوئی آمدنی وصول ہوتی ہے ۔ یعنی وہ جگہ پر انہوں نے ناجائز قبضہ کیا ہوا ہے۔ پچھلے کئی برسوں سے شہر کے ذمہ داروں اور پنچوں کے ذریعہ سمجھانے کی ٹ کوشش بھی کی گئی کہ جگہ خالی کر دیں تاک کسی اور کرایہ دارکو دیکر ٹرسٹ کی آمدنی کا ذریعہ ہو جائے مگر آج تک کوئی نتیجہ نہیں آسکا اور قبضہ داروں نے ملکیت خالی کرنے سے انکار کر دیا ہے ۔ لہندہ پنچ حضرات اور ذمہ داروں کے مشورہ سے یہ بات طے ہوئی ہے کہ مذکورہ صورت حال لکھ کر دارالعلوم سے فتوی کی شکل میں لکھا ہوا جواب منگوالیا جائے کہ ۔ ١)کیا ان افراد کو ایسی جگہ رہائش کرنا جائز ہے ؟ کر ان لوگوں کو کاروبار کرنا شرعی اعتبار سے کیسا ہے ؟ معاشرت کے اعتبار سے اُن سے تعلقات رکھنا جائز ہے ؟ شریعت کی روشنی میں ایسے افراد کے متعلق کیا احکامات ہیں؟ ٹرسٹ حضرات ایسے افراد کے خلاف کیا کارروائی کر سکتے ہیں ؟ شرعی اعتبار سے مذکورہ جیسے لوگوں سے متعلق کوئی رائے ہو تو تفصیلی جواب مرحمت فرمائیں ۔ نوازش ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:1522-350/TL=11/1443</p><p>&nbsp;مذكورہ بالا صورت میں جس جگہ پر مذكور فی السوال خاندان ناجائز قبضہ كركے رہائش پزیر ہے اگر وہ جگہ واقعی قبرستان كے لئے وقف ہےتو ان كا اس جگہ میں رہائش اختیار كرنا ہرگز جائز نہیں ،ٹرسٹیان قبرستان اور شہر كے بااثر ومعزز حضرات كو چاہئے كہ ان كو حكمت عملی سے سمجھائیں اور سمجھاكر ان سے كسی طرح اس جگہ كو خالی كرائیں اور خالی كراكر اسے تدفین موتی ہی كے كام میں استعمال كریں اسے كسی كو كرایہ پر دیكر ٹرسٹ كی آمدنی كا ذریعہ نہ بنائیں ،آمدنی كا ذریعہ بنانا منشاء واقف كے خلاف ہے جو كہ شرعانا جائز ہے ۔واضح رہے كہ اگر سمجھانے كے باوجودوہ لوگ اس جگہ كو خالی كرنے سے منع كردیں تو ان كے خلاف قانونی كاروائی یا خالی كرانے كی كوئی اور تركیب ذمہ داران كرسكتے ہیں ۔على أنهم صرحوا بأن مراعاة غرض الواقفين واجبة[الدر المختار وحاشية ابن عابدين (رد المحتار) 4/ 445]</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",612217,deoband,عبادات,اوقاف ، مساجد و مدارس
22-Jun-2022,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/612193,كیا مسجد كا امام متولی بن سكتا ہے؟,امام کا مسجد کا متولی بننا کیسا ہے جبکہ وہ اہل محلہ میں سے ہے صاحب علم وقف اور متعلقات مسجد کے مسائل کو اچھی طرح جانتا ہے اور صاحب ثروت بھی ہے شرعی اعتبار سے رہنمائی کرکے مشکوروممنون فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 998-469/B-Mulhaqa=11/1443</p><p>&nbsp;امام صاحب كے اندر&nbsp;&nbsp; صلاح وتقوی‏، امانت داری ‏ اور مسائل وقف وغیرہ سے واقفیت كے ساتھ ساتھ اگر انتظامی صلاحیت بھی ہے تو وہ بھی متولی بن سكتے ہیں‏، شرعا اس میں كچھ ممانعت نہیں ہے؛ لیكن انتخاب باہمی مشورہ سے ہونا چاہیے‏۔</p><p>(وينزع) وجوبا بزازية (لو) الواقف درر فغيره بالأولى (غير مأمون) أو عاجزا أو ظهر به فسق كشرب خمر ونحوه فتح،....(قوله: غير مأمون إلخ) قال في الإسعاف: ولا يولى إلا أمين قادر بنفسه أو بنائبه لأن الولاية مقيدة بشرط النظر وليس من النظر تولية الخائن لأنه يخل بالمقصود، وكذا تولية العاجز لأن المقصود لا يحصل به، ويستوي فيه الذكر والأنثى وكذا الأعمى والبصير وكذا المحدود في قذف إذا تاب لأنه أمين .[الدر المختار وحاشية ابن عابدين (رد المحتار) 6/ 578‏،ط: زكريا]</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",612193,deoband,عبادات,اوقاف ، مساجد و مدارس
21-Jun-2022,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/612138,محض نیت كرنے سے رقم وقف نہیں ہوتی جب تك كہ وقف كے الفاظ نہ كہے جائیں,سوال : میں نے مسجد بنانے کی نیت کی تھی۔میرے شوہر نے وہ پیسے مجھ سے لے لیے۔اور خیرات میں لوگوں کو بغیر تصدیق کے بانٹ دیئے ۔اور مسجد میں صرف تین لاکھ لگائے۔کیا مسجد کے وقف پیسوں سے لوگوں میں امداد کے لیے خیرات دے سکتے ہیں؟اور جب میں نے حساب کا تقاضہ کیا تو لڑائی کی گئی۔اور کہا گیا کہ مسجد سے زیادہ ضروری لوگوں کی مدد کرنا ہے۔ان لوگوں کی تصدیق بھی نہیں کی گئی کہ وہ ضرورت مند ہیں بھی یا نہیں؟کیا بغیر تصدیق کے مسجد کے پیسوں کو خیرات کی مد میں بانٹا جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 1250-948/D=11/1443</p><p>&nbsp;وقف كے صحیح ہونے كے لیے ضروری ہے كہ الفاظ وقف یا اس جیسے الفاظ زبان سے ادا كئے جائیں یا وقف پر دلالت كرنے والا كوئی قرینہ ہو محض نیت اور ارادہ سے وقف صحیح نہیں ہوتا لہٰذا صورت مسئولہ میں تعمیر مسجد كی نیت جس رقم میں آپ نے كی تھی وہ مسجد كے لیے وقف شمار نہ ہوگی۔ آپ كے لیے اس رقم كو دوسرے مصارف میں خرچ كرنا بھی جائز ہے۔</p><p>البتہ آپ كے شوہر كا بغیر آپ كی اجازت كے غرباء اور مساكین پر خرچ كرنا جائز نہ تھا اگر آپ اجازت دیدیں گی تو جائز ہوجائے گا ورنہ آپ اپنی رقم كا ان سے مطالبہ كرسكتی ہیں۔</p><p>البتہ آپ نے جس قدر رقم تعمیر مسجد میں صرف كرنے كی نیت كی تھی بہتر ہے كہ نیت كے مطابق رقم تعمیر مسجد میں لگادیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",612138,deoband,عبادات,اوقاف ، مساجد و مدارس
30-May-2022,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/611973,حرام كمانے والوں سے چندہ لینا كیسا ہے؟,"سوال : میں نے اس ویب سائٹ میں دیکھا ہے۔ (Fatwa : 1183-998/B=12/1440، سوال نمبر: 172270) کہ حرام کمانے والوں سے چندہ لینا جائز نہیں۔ میرا سوال ہے کہ : 1) عطیہ خانہ کے بارے میں کیا کیا جائے؟ ہر قسم کے لوگ وہاں پیسے دیتے ہیں۔
2) اگر مسجد پہلے ہی اس قسم کی رقم استعمال کر چکی ہو (مثلاً: مسجد کی عمارت بنانے میں حرام کا پیسہ استعمال کیا گیا ہو یا مسجد کی ٹائلیں حرام کے پیسوں سے خریدی گئی ہوں) تو توبہ کیسے کرے گا؟ کیا مسجد کو توڑ کر دوبارہ تعمیر کرنا چاہیے؟ یا کچھ اور؟
3)کیا مسجد میں پڑھی جانے والی نماز کو دوبارہ پڑھنے کی ضرورت ہے؟ جزاک اللہ","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 1222-1008/B=10/1443</p><p>&nbsp;اگر ہمیں پورے یقین كے ساتھ معلوم ہے كہ فلاں شخص كی پوری آمدنی یا اكثر آمدنی حرام ہے تو مسجد كے لیے اس كا چندہ لینا جائز نہیں۔ عطیہ خانہ میں مسجد كے لیے جو لوگ پیسے گولك میں ڈالتے ہیں وہ مسجد كے ادب و احترام كی وجہ عبادت گاہ اور مقدس جگہ ہونے كی وجہ سے حرام یا مشكوك پیسے مسجد كو نہیں دیتے ہیں اس لیے محض شك كی وجہ سے عطیہ كے پیسوں كو حرام سمجھنا درست نہیں۔ اگر كسی مسجد میں پہلے ہی سے حرام پیسے تعمیر میں لگے ہیں یا حرام پیسوں سے اس كی ٹائلیں خریدی گئی ہیں تو جس قدر حرام پیسے مسجد میں لگے ہیں اس كا تخمینہ لگاكر اتنے پیسے غریبوں پر مسجد كی طرف سے صدقہ كردیے جائیں تو آپ كی مسجد پاك و صاف ہوجائے گی اور پھر نماز پڑھنا اس میں مكروہ نہ ہوگا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",611973,deoband,عبادات,اوقاف ، مساجد و مدارس
09-May-2022,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/611832,سرکاری مدرسہ کے لئے چندہ کرنا,کیا فرماتے ہیں علمائے دین اس مسئلہ کے بارے میں کہ حکومت سے منظور شدہ مدارس کے تعمیری کام کےلئے چندہ کرنا جس میں زکوۃ، صدقات، فطرہ اور تمام طرح کے مال شامل ہیں، جائز ہے؟ اور کیا دینے والے کی فرضیت ادا ہوجائے گی؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 1102-928/B=10/1443</p><p>&nbsp;مدرسہ كے تعمیری كام كے لیے صرف عطیہ (امداد) كی رقم چندہ كرسكتے ہیں‏، زكاۃ اور فطرہ كی رقم وصول كرنا جائز نہیں۔ اگر زكاۃ اور فطرہ كی رقم تعمیر كے مَد میں وصول كی اور تعمیر میں لگائی تو زكاۃ دینے والوں كی زكاۃ ادا نہ ہوگی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",611832,deoband,عبادات,اوقاف ، مساجد و مدارس
19-Apr-2022,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/611229,مسجد میں گم شدہ چیز یا گم شدہ بچے كا اعلان كرنا,سوال : سوال یہ ہے کہ کیا مسجد میں گمشدگی کا یا کسی کے بچے ،عورت، آدمی کے گم ہو جانے پر مسجد میں اعلان کروا سکتے ہیں؟ کیوں کہ ایک انڈین دوست نے کہا کہ آپ پاکستانی تو آدھے ادھورے مسلمان ہو جو کسی بچے کے گم ہوجانے پر مسجد میں اعلان نہیں کرواتے ہیں، یہ ایک نیک کام ہے، ہمارے پورے انڈیا میں گمشدگی کا اعلان ہوتا ہے، اِس سوال کا جواب دیں۔ مہربانی ہو گی۔ شکریہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 1052-786/M=09/1443</p><p>&nbsp;جو چیز مسجد سے باہر گم ہوگئی ہو ا س كا اعلان مسجد میں كرنا درست نہیں‏، ہاں اگر كسی كی كوئی چیز مسجد ہی میں چھوٹ گئی ہو اس كا اعلان مسجد میں كیا جاسكتا ہے بشرطیكہ شور وشغب نہ ہو یا كوئی گم شدہ بچہ ہے اور مل نہیں رہا ہے تو بضرورت اعلان كیا جاسكتا ہے۔ (آپ كے مسائل اور ان كا حل‏، جلد سوم: 262)</p><p>وأما إنشاد الضالة فله صورتان: إحداهما إن ضل شيء في خارج المسجد وينشده في المسجد لاجتماع الناس فهو أقبح وأشنع، وأما لو ضل في المسجد فيجوز الإنشاد بلا شغب (العرف الشذي على هامش الترمذي)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",611229,deoband,عبادات,اوقاف ، مساجد و مدارس
07-Apr-2022,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/610937,جو سامان مسجد میں كام نہ آئے اس كا حكم,"عنوان : مسجد کی پرانی چٹائی دوسری ضرورت مسجد میں جہاں ضرورت ہے منتقل کرنا
سوال : ایک شخص نے کئی سال پہلے چٹائی جامع مسجد میں دی تھی اب وہاں دوسری نئی چٹائی لے آئے ہیں ۔اور یہ پرانی چٹائی تین چار سال سے ایسی ہی رکھی ہوئی ہے استعمال میں بھی نہیں ہے کیونکہ پرانی ہوگئی ہے۔اب یہ شخص جس نے چٹائی جامع مسجد میں دی تھی وہ اس چٹائی کو ذمہ داروں سے اجازت لے کر دوسری مسجد میں جہاں چٹائی کی ضرورت ہے دینا چاہتا ہے تو کیا وہ شخص زمہ داروں کی اجازت سے اس کو دوسری مسجد میں جہاں ضرورت ہے دے سکتا ہے یا نہیں؟ اس سے پوچھا گیا کیا آپ نے چٹائی مسجد میں وقف کی تھی تو اس شخص کا کہنا ہے میں نے یہ چٹائی جامع مسجد میں دی تھی اس لیے کہ جتنے لوگ نماز پڑھیں گے اس کا ثواب ملے گا ۔ نیت تو جامع مسجد کو ہی دینی کی تھی ۔لیکن اب وہ چٹائی استعمال میں نہیں ہے ۔ایسی ہی تین چار سال سے رکھی پڑی ہے ۔شاید اس کا استعمال بھی یہاں نہ ہو۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 1192-825/H=09/1443</p><p>&nbsp;اگر وہ چٹائی جامع مسجد میں كام نہیں آرہی ہے اور آئندہ بھی اُس كی ضرورت متوقع نہیں‏، ركھی ركھی ضائع ہوجانے كا اندیشہ ہے تو ایسی صورت میں ذمہ دارانِ جامع مسجد بمشورہٴ معطی كسی دوسری ضرورت مند مسجد میں قیمتاً دیدیں اور قیمت كو جامع مسجد میں صرف كرلیں۔ كذا في الدر المختار مع ردالمحتار تحت مطلب فيما لو خرب المسجد من كتاب الوقف. ج: 6/549، ط: زكريا.</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610937,deoband,عبادات,اوقاف ، مساجد و مدارس
24-Mar-2022,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/610704,واہب كی ہبہ كردہ زمین سے زائد جگہ پر قبضہ كرنا,سوال : ایک شخص نے اپنی جگہ میں سے کچھ جگہ مدرسہ کے لیے ہبہ کی اس کا ہبہ نامہ بھی موجود ہے، اب ارباب مدرسہ نے مذکورہ شخص کی ہبہ کی ہوئی جگہ سے بھی زیادہ جگہ گھیر رکھی ہے جس کا ان کے پاس کوئی نہیں ہے تو کیا اہل مدرسہ کا یہ قدم شرعا صحیح ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 925-702/M=08/1443</p><p>&nbsp;سوال میں ذكر كردہ تفصیل اگر درست اور مطابق واقعہ ہے تو اہل مدرسہ كا ایسا كرنا صحیح نہیں‏، جتنی زمین واہب (واقف) نے مدرسہ كےلیے دی ہے اتنی ہی زمین مدرسہ كو اپنی تحویل میں لینا جائز ہے زائد جگہ كو گھیرنا درست نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610704,deoband,عبادات,اوقاف ، مساجد و مدارس
27-Mar-2022,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/610583,مسجد کے نام زمین پر مدرسہ بنانا؟,سوال : مسجد کے نام پر وقف کئے گئے زمین پر مدرسہ قائم کرنا کیسا ہے؟ برائے مہربانی جواب مرحمت فرماکر شکریہ کا موقع عنایت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 1098-838/L=6/143</p><p>&nbsp;جو زمین جس چیز كے لیے وقف ہو اس كو اسی كام میں لانا ضروری ہے، لہذا جو زمین مسجد كے نام وقف ہے اس پر مدرسہ قائم كرنا جائز نہیں۔ مراعاة غرض الواقفین واجبة</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610583,deoband,عبادات,اوقاف ، مساجد و مدارس
31-Mar-2022,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/610566,مسجد کے نام وقف زمین بیچنا جائز نہیں,سوال : کیا فرماتے ہیں مفتیانِ اکرام مسئلہ ذیل کے بارے میں : مسجد کے پاس کاشت کی زمین ہےجس کی سالانہ آمدنی آتی ہے لیکن اب وہ زمین آبادی میں آ گئی ہے ،کیا اس زمین کو بیچ کر دوسری زمین خرید سکتے ہیں تاکہ مسجد کی زمین زذیادہ ہوجائے اور اس سے وصول سالانہ آمد (ٹھیکہ) میں اضافہ ہو؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa: 965-732/D=08/1443</p><p>&nbsp;مسجد كی جو زمین آبادی میں آگئی ہے‏، اسے بیچنا جائز نہیں ہے‏، اگر اس میں كاشت نہیں ہوسكتی ہے تو اس سے دیگر منافع كرایہ وغیرہ كے ذریعہ حاصل ہوسكتے ہیں تو اس سے یہ منافع حاصل كیے جائیں؛ اس لیے كہ وقف كی زمین كو بیچنا یا بدلنا جائز نہیں ہے۔ قال في الدر: فإذا تمّ ولزم لا يُملَك ولا يملّك . قال الشامي: أي لا يقبل التمليك لغيره بالبيع ونحوه . (الدر مع الرد: ص: 416، فرفور)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",610566,deoband,عبادات,اوقاف ، مساجد و مدارس
