issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/50440,میں پروپرٹی ڈیلینگ کا کام کرتاہوں اس میں پارٹی کو جو کہ پروپرٹی بیچتی ہے کہ پاس کسٹمر جو کہ پروپرٹی کو خریدتاہے دونوں سے میں دو فیصد کمیشن لیتا ہوں جس کو میں دونوں پارٹی سے پہلے طے کرلیتاہوں، میں اس کام میں کچھ انویسٹ نہیں کرتاہوں اس طرح سے میں جو کمائی کرتاہوں کیا وہ شرطیں جائز ہیں ، براہ کرم، قرآن وحدیث کی روشنی میں اس کی وضاحت فرمائیں۔,میں پروپرٹی ڈیلینگ کا کام کرتاہوں اس میں پارٹی کو جو کہ پروپرٹی بیچتی ہے کہ پاس کسٹمر جو کہ پروپرٹی کو خریدتاہے دونوں سے میں دو فیصد کمیشن لیتا ہوں جس کو میں دونوں پارٹی سے پہلے طے کرلیتاہوں، میں اس کام میں کچھ انویسٹ نہیں کرتاہوں اس طرح سے میں جو کمائی کرتاہوں کیا وہ شرطیں جائز ہیں ، براہ کرم، قرآن وحدیث کی روشنی میں اس کی وضاحت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 333-272/B=2/1435-U

اگر آپ دونوں پارٹیوں کے لیے محنت اور بھاگ دوڑ کرتے ہیں اور پہلے سے ہی دونوں پارٹیوں سے اجرت طے کرلیتے ہیں، تو اس طرح دلالی کرکے پیسے کمانے کی گنجائش ہے، بشرطیکہ اور کوئی کام خلاف شرع نہ کرتے ہوں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",50440,deoband,متفرقات,حلال و حرام
31-Aug-2020,https://darulifta-deoband.com/home/ur/halal-haram/50289,میں دکان پر ملازمت کرتاہوں ،میرا کام کمپیوٹر آپریٹنگ کا ہے ، کیا میں کمپیوٹر پر یا پھر انٹرنیٹ پر اپنا ذاتی کام کرسکتاہوں؟ مثلاًبیانات ڈاؤن لوڈنگ یا پھر دارالافتاء کا اکاؤنٹ چلا سکتاہوں کیا؟,میں دکان پر ملازمت کرتاہوں ،میرا کام کمپیوٹر آپریٹنگ کا ہے ، کیا میں کمپیوٹر پر یا پھر انٹرنیٹ پر اپنا ذاتی کام کرسکتاہوں؟ مثلاًبیانات ڈاؤن لوڈنگ یا پھر دارالافتاء کا اکاؤنٹ چلا سکتاہوں کیا؟ جب کہ دکان کے ساتھ غیر ہے، انٹرنیٹ کا جو پیک دکان مالک نے رکھا ہے وہ پیک ان لمیٹڈ انٹرنیٹ کا ہے، اور یہ کام میں جب کرتاہوں جب دکان کا کچھ کام نہیں رہتا، ایسی حالت میں کیا کرنا چاہئے ؟کیا میں دکان مالک سے اجازت کے بغیر اپنا ذاتی کام کرسکتاہوں؟ مہربانی کرکے رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 251-219/L=4/1435-U

آپ کی حیثیت اجیر خاص کی ہے یعنی آپ متعین وقت کے لیے ملازم ہیں، اجیر خاص کے لیے مفوضہ کام کے علاوہ اپنا ذاتی کام ڈیوٹی کے وقت میں کرنا جائز نہیں؛ البتہ اگر کام نہ ہونے کی صورت میں مالک ذاتی کام کرنے کی اجازت دیدے تو پھر اس وقت میں ذاتی کام کرنے کی اجازت ہوگی، بغیر مالک کی اجازت کے ذاتی کام کرنا جائز نہ ہوگا کما ہو الحکم في الأجیر الخاص․
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",50289,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/50179,کوئی بھی موسیقی اور کسی بھی قسم کے گانے اسلام میں کس حدتک گناہ ہے اور کوئی گنجائش ہے اسلام میں ؟اور اگر گناہ ہے تو کتنا گناہ ہے حدیث کے مطابق؟ وضاحت فرمائیں۔,کوئی بھی موسیقی اور کسی بھی قسم کے گانے اسلام میں کس حدتک گناہ ہے اور کوئی گنجائش ہے اسلام میں ؟اور اگر گناہ ہے تو کتنا گناہ ہے حدیث کے مطابق؟ وضاحت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 281-286/N=3/1435-U

شریعت اسلام میں موسیقی اور گانے بلاشبہ ناجائز وحرام اور گناہ کبیرہ ہیں، ہرمسلمان پر دونوں سے پرہیز واجب ہے (قرآنی اور حدیثی دلائل کے لیے احسن الفتاوی ۸:۳۸۰ -۳۸۶ مطبوعہ دارالاشاعت دیوبند دیکھیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",50179,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/50118,کمپیوٹر پر کمائی؟,ہمارے یہاں ونڈوژ اور سافٹ وئر وغیرہ پایریٹد یعنی ان کو غلط طریقے سے اکٹیویٹ کیا ہوتا ہے جو کہ آسانی سے ۳۰ روپے کی سی ڈی اور ۶۰ کی ڈی ۔ وی ڈی میں مل جاتا ہے جبکہ ونڈوژ کی اصل قیمت ہزاروں میں ہیں اور سافٹویر لاکھ دو لاکھ تک ہیں کیونکہ سب کی قیمت ڈالر میں ہے اور پاکستان میں ڈالر کا ریٹ بہت زیادہ ہے ۔اصل سافٹ وئر ایک تو مشکل سے ملتا ہے دوسرا یہ کہ ہماری خرید سے باہر ہے ایک عام بندہ خرید نہیں سکتا کیونکہ کمپیوٹر کا دور ہے اور ہر کام کمپیوٹر پر ہی ہوتا ہے انٹرنیٹ پر ٹایپنگ اور گرافکس وغیرہ کی جاب ملتی ہیں اب مسلہ یہ ہے کہ ہمارے پاس تو اصل ونڈوژ ہی نہیں اور سافٹوئر بھی ٓاصل قیمت پر خریدا ہوا نہیں ہے بلکہ پایریٹڈ ہے تو کیا اس صورت میں ہماری کمائی حلال ہوگی یا حرام؟ محنت تو ہماری ہے مگر سافٹویئر ٓاصل قیمت والا نہیں ہے کیا ان سے اتنا کمایا جائے کہ اصل سافٹوئیر خریدنے کے قابل ہوجائیں اور پھر اصل سے کام کریں۔ جیسا کہ جنگ یا مفلسی کی حالت میں ہوتا ہے کہ حرام جانور کا گوشت کھاسکتے ہیں مگر صرف اتنا کہ بھوک مٹ جائے خواہش نہ ہو۔ ۔ پھر حلال کی جستجو کرتے ہیں,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 903-917/N=8/1435-U

صورت مسئولہ میں کمائی پر حرام ہونے کا حکم نہ ہوگا، البتہ احتیاط اور تقویٰ کی بات یہ ہے کہ اصل سافٹ ویئر استعمال کرنے کی کوشش کی جائے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",50118,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/50104,میرے بڑے بھائی بینک میں اچھی پوسٹ پہ کام کرتے ہیں ، میں ان کے گھر کا کھانا نہیں کھاتی تھی ، لیکن اب بات بری ہوجاتی ہے ، ان کا ایک بیٹا بھی کسی کمپنی میں حلال کام کرتاہے اور ان کے گھر دو گھر کے اور دو دکان کا کرایہ بھی آتاہے ، کیا میں تھوڑا بہت کھاسکتی ہوں ، میرے بھائی اب ریٹائر بھی ہونے والے ہیں؟,میرے بڑے بھائی بینک میں اچھی پوسٹ پہ کام کرتے ہیں ، میں ان کے گھر کا کھانا نہیں کھاتی تھی ، لیکن اب بات بری ہوجاتی ہے ، ان کا ایک بیٹا بھی کسی کمپنی میں حلال کام کرتاہے اور ان کے گھر دو گھر کے اور دو دکان کا کرایہ بھی آتاہے ، کیا میں تھوڑا بہت کھاسکتی ہوں ، میرے بھائی اب ریٹائر بھی ہونے والے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 308-267/B=2/1435-U

اگر ان کی تمام آمدنی کا اکثر حصہ حلال کا ہے اور کم حصہ حرام کا ہے تو ان کے یہاں دعوت کھانا، ان کا کوئی ہدیہ لینا جائز ہے او رگر ان کی آمدنی کا اکثر حصہ حرام اور کم حصہ حلال کا ہے تو ان کے یہاں کھانا کھانا ناجائز ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",50104,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/50096,موبائل کمپنیاں جو کہ پیشگی بیلنس دیتی ہیں اور پھر زائد پیسے کاٹ لیتی ہیں کیا یہ سود ہے؟,موبائل کمپنیاں جو کہ پیشگی بیلنس دیتی ہیں اور پھر زائد پیسے کاٹ لیتی ہیں کیا یہ سود ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 239-198/H=2/1435-U

شرعی اعتبار سے یہ سود نہیں ہے، پس اس طرح بیلنس لینے میں کچھ حرج نہیں ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",50096,deoband,متفرقات,حلال و حرام
30-Aug-2020,https://darulifta-deoband.com/home/ur/halal-haram/50089,ٹی وی چینل میں كام كرنا؟,میں ایک ٹی وی چینل میں کام کرتاہوں۔ میرا سوال یہ ہے کہ ہمارے ادارہ میں ایک سی پی فنڈ ہوتاہے یعنی ادارہ ملازم کی تنخواہ سے ماہانہ پیسے کاٹتا ہے اور جب ملازم ریٹائرڈ ہوجاتا ہے اس وقت اس کو جتنا سی پی فنڈ کاٹا جاتا ہے اس کو وہ دوگنا کرکے ملازم کو دیتا ہے مثال کے طور پر ملازم کا ماہانہ ایک ہزار روپیہ کاٹ کر ریٹائرمنٹ کے وقت اس کو دو ہزار دئے جاتے ہیں اور اس کے ساتھ تھوڑا سود بھی لگتا ہے۔ کیا یہ سی پی فنڈ لینا جائز ہے کہ نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 231-194/H=2/1435-U

معلوم نہیں ٹی وی چینل میں آپ کیا کام کرتے ہیں؟ اگر جائز کام کرتے ہیں تو تنخواہ نیز سی پی فنڈ میں جمع شدہ رقم اور اس پر اضافہ نیز بعنوان سود زیادتی سب آپ کے حق میں حلال ہے، شرعی اعتبار سے اس پر سود کی حقیقت شرعیہ صادق نہیں آتی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",50089,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/50082,مجبوری میں تصویر بنوانا,میرا سوال اپنے کاروبار سے متعلق ہے۔ ہم لوگ اسکریپ مال کی خریدو فروخت کا کام کرتے ہیں۔ یعنی لوگ ہمارے پاس پرانا سامان اور یا وہ سامان جو ٹوٹا پھوٹا یا خراب ہوتاہے بیچنے کے لیے لاتے ہیں۔ کچھ اچھا سامان بھی ہوتا ہے۔ ہم لوگ خود بھی مختلف جگہ سے مال حاصل کرکے بڑی ریسائیکلنگ کمپنیز کو بیچتے ہیں۔ حکومت نے کچھ عرصہ سے قانون بنایا ہے کہ مال بیچنے والے کی تصویر بنائی جاتی ہے اور اس کا ریکارڈ رکھا جاتا ہے۔ سوال یہ ہے کہ ایسی صورت میں تصویر بنوانا جائز ہے یا نہیں؟ اورجو مال بیچنے کی ادائیگی ملتی ہے وہ حلال ہے یا نہیں؟ کیوں کہ تصویر فوٹو اور کاغذی شناخت کے بعد ہی ادائیگی ملتی ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 267-232/H=2/1435-U

اگر قانوناً لازم کردیا ہے تو اس مجبوری میں تصویر بنوانے کی گنجائش ہے، اور اس کی وجہ سے حلال آمدنی پر حرام ہوجانے کا حکم عائد نہ ہوگا بلکہ آمدنی حلال رہے گی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",50082,deoband,متفرقات,حلال و حرام
31-Aug-2020,https://darulifta-deoband.com/home/ur/halal-haram/50011,کیا میں اپنے سینئر اساتذہ اور شعبہ کے ہیڈ سے دیوالی اور کرسمس کا تحفہ قبول کرسکتا ہوں؟,کیا میں اپنے سینئر اساتذہ اور شعبہ کے ہیڈ سے دیوالی اور کرسمس کا تحفہ قبول کرسکتا ہوں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 130-130/M=2/1435-U

اگر تحفہ دیوی دیوتاوٴں پر چڑھایا ہوا نہ ہو، نیز کوئی حرام ونجس چیز نہ ہو تو غیرمسلم کا تحفہ قبول کیا جاسکتا ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",50011,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/50010,بغیر میری طلب کے میڈیکل کمپنی کا نمائندہ مجھ کو قلم، کتاب وغیرہ کی شکل میں تحفہ دیتا ہے۔,میں ایک ہاسپٹل میں ٹریننگ لے رہا ہوں۔ اور بغیر میری طلب کے میڈیکل کمپنی کا نمائندہ مجھ کو قلم، کتاب وغیرہ کی شکل میں تحفہ دیتا ہے۔ وہ لوگ کبھی میرا رجسٹریشن کانفرنس میں بھی کراتے ہیں اور وہی لوگ کانفرنس کے مینیجر کو رجسٹریشن کی فیس ادا کرتے ہیں۔اورکبھی میرے دوست میڈیکل نمائندہ کو میرا رجسٹریشن کرنے کو کہتے ہیں۔ کیا یہ جائز ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 131-131/M=2/1435-U

مذکورہ شکلیں جواز کی ہیں، بظاہر ناجائز کی کوئی بات نہیں، اگر آپ کو کسی خاص وجہ سے جواز میں تردد ہو تو اس کو ظاہر کرکے پوری بات وضاحت سے لکھ کر سوال دوبارہ کرسکتے ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",50010,deoband,متفرقات,حلال و حرام
