issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/55794,حضرت مولانا طاہر گیاوی صاحب ، مدظلہ العالی نے ناگپور کے جلسے میں فرمایا کہ ” صحیح بخاری میں کتاب تفسیر میں سورة بقرہ کی آیت ، ․․․نِسَاؤُکُمْ حَرْثٌ لَکُمْ فَأْتُوْا حَرْثَکُمْ اَنَّی شِئْتُم․․․ کے بارے میں حضرت ابن عمر رضی اللہ عنہ فرماتے ہیں ” عین الدبر“ لیکن کئی نسخوں میں میں نے تلاش کی ، ان میں یا تول ک”ذ ا و کذا“ لکھا ہے یا فرج میں جمع کی بات لکھی ہے۔ براہ کرم، مدلل رہبری فرمائیں۔ دعا کی درخواست ہے۔,حضرت مولانا طاہر گیاوی صاحب ، مدظلہ العالی نے ناگپور کے جلسے میں فرمایا کہ ” صحیح بخاری میں کتاب تفسیر میں سورة بقرہ کی آیت ، ․․․نِسَاؤُکُمْ حَرْثٌ لَکُمْ فَأْتُوْا حَرْثَکُمْ اَنَّی شِئْتُم․․․ کے بارے میں حضرت ابن عمر رضی اللہ عنہ فرماتے ہیں ” عین الدبر“ لیکن کئی نسخوں میں میں نے تلاش کی ، ان میں یا تول ک”ذ ا و کذا“ لکھا ہے یا فرج میں جمع کی بات لکھی ہے۔ براہ کرم، مدلل رہبری فرمائیں۔ دعا کی درخواست ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 121-121/Sn=12/1435-U

امام بخاری رحمہ اللہ نے ابن عمر رضی اللہ عنہما کی جو روایت ”عبدالصمد“ کے حوالے سے نقل کی ہے اس میں ”فی الدبر“ کا لفظ ہے؛ لیکن چوں کہ لفظ ”الدبر“ مکروہ اور ناپسندیدہ تھا؛ اس لیے امام بخاری رحمہ اللہ نے بلاغت کا قاعدہ ”اکتفاء“ پر عمل کرتے ہوئے صرف لفظ ”فی“ کو ذکر کیا اور ”الدبر“ کو حذف کردیا، ”فتح الباری“ میں ہے: وأما روایة عبد الصمد فأخرجھا بن جریر في التفسیر عن أبي قلابة الرقاشي عن عبد الصمد بن عبد الوارث حدثني أبي فذکرہ بلفظ ”یأتیھا في الدبر“ ․․․․ وھذا الذي استعملہ البخاري نوع من أنواع البدیع یسمی الاکتفاء ․ الخ (۸/۱۹۰، ط: دار المعرفة)
بخاری شریف مطبوعہ دیوبند کے حاشیے میں بھی ابن عمر کی اس روایت کے سلسلے میں تقریباً یہی بات لکھی ہے: ”یاتیہا فی“ أي بحذف المجرور وہو الظرف أي في الدبر کما وقع التصریح بہ وأسقط الموٴلف ذلک لاستنکارہ کذا في ”مش“ الخ (حاشیة البخاری ۲/۶۴۹، ط: دیوبند)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55794,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/55359,بہت سارے لوگ قرآن پڑھتے ہوئے آگے پیچھے کی طرف ہلتے رہتے ہیں ، اس بارے میں شریعت کی کہتی ہے؟,(۱) بہت سارے لوگ قرآن پڑھتے ہوئے آگے پیچھے کی طرف ہلتے رہتے ہیں ، اس بارے میں شریعت کی کہتی ہے؟ (۲) کچھ لوگ بیان دیتے وقت اکثر دیوار ، ممبر وغیر کا سہار الیتے ہیں ، اس کے بارے میں شریعت کیا کہتی ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 439-436/N=6/1436-U

(۱) اکثر حفاظ کرام نماز کے باہر تلاوت قرآن کے دوران آگے پیچھے ہلتے ہیں، یہ در اصل ان کے حفظ کے زمانہ کی عادت ہوتی ہے، نیز اس میں انھیں پڑھنے میں سہولت معلوم ہوتی ہے، اور ان کا یہ ہلنا حکم شرعی کے طور پر نہیں ہوتا ہے؛ اس لیے یہ شرعاً مباح ہے، حرام وناجائز نہیں ہے۔ 
(۲) یہ سہارا بھی بعض لوگ سہولت وآسانی کے لیے لیتے ہیں؛ اس لیے اس میں بھی کچھ حرج نہیں؛ بلکہ کسی چیز کا سہارا لے کر وعظ کہنا حضور صلی اللہ علیہ وسلم سے بھی ثابت ہے۔ (البدایہ والنہایہ: ۷/۱۶۹ واقعات ۹ہجری بحوالہ مسند احمد)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55359,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/55347,اگر کوئ بندہ تلاوت کر رہا ہو اور دوسرا اس پر سلام کرے تو اس کو سلام کا جواب دے سکتے ہیں یا نہیں۔ میں منتظر ہوں۔ شکریہ۔,اگر کوئ بندہ تلاوت کر رہا ہو اور دوسرا اس پر سلام کرے تو اس کو سلام کا جواب دے سکتے ہیں یا نہیں۔ میں منتظر ہوں۔ شکریہ۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1435-983/L=11/1435-U

تلاوت کرنے والے کو سلام نہ کرنا چاہیے، اگر کوئی شخص ایسے شخص کو سلام کرے تو تلاوت کرنے والے پر اس کا جواب دینا واجب نہیں، کما یکرہ علی عاجزٍ عن الرد حقیقةً کأکل أو شرعاً کمصلٍّ وقارئٍ ولو سلّم لا یستحق الجواب (در مختار) وفي الشامي: ولو سلم لا یستحق الجواب أقول: في البزازیة وإن سلم في حال التلاوة فالمختار أنہ یجب الرد بخلاف حال الخطبة والأذان وتکرار الفقہ․․․ وإن سلّم فہو آثم․․․ وفیہا والصحیح أنہ لا یرد في ہذہ المواضع (شامي: ۹/۵۹۵)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55347,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/55059,آج کل موبائل اور لیپ ٹاپ میں قرآن کی آیات یا سورة لوگ پڑھنے کی نیت سے رکھتے ہیں,(۱) آج کل موبائل اور لیپ ٹاپ میں قرآن کی آیات یا سورة لوگ پڑھنے کی نیت سے رکھتے ہیں ، وہ اپنے دوستوں کو ثواب کی نیت سے شیئر بھی کرتے ہیں، موبائل یا لپ ٹاپ میں وائرس آنے پر یاموبائل میں جگہ نہ ہونے پر سارا ڈاٹا ڈلٹ(مٹا) کرنا پڑتاہے ، ایسی صورت میں شرعی حکم کیا ہے؟ طرح طرح کی افواہ چل رہی ہے کہ یہ فعل ایمان سے خارج کرسکتاہے۔ (۲) ایسے موبائل بیت الخلاء میں بھی لے جاتے ہیں ، اس کے بارے میں بھی خلاصہ کریں۔ بڑی مہربانی ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 37-37/Sn=11/1435-U

(۱) موبائل یا لیپ ٹاپ میں محفوظ کردہ آیاتِ قرآنیہ کو وائرس آنے یا کسی دوسری ضرورت سے ڈلیٹ کرنا شرعاً جائز ہے، اس کی وجہ سے ایمان سے نکلنے کی بات قطعاً غلط ہے، اس طرح کے افواہوں پر دھیان نہ دینا چاہیے، یستفاد ما في رد المحتار علی الدر المختار: ولو کان فیہ اسم اللہ أو اسم النبي صلی اللہ علیہ وسلم یجوز محوہ لیلفّ فیہ شیٴ (۹/۵۵۵، ط: زکریا)
(۲) اگر آیاتِ کریمہ اسکرین پر ظاہر نہیں ہیں تو بیت الخلاء میں لے جانے کی گنجائش ہے، مستفاد از: فلو نقش اسمہ تعالی أو اسم نبیّہ صلی اللہ علیہ وسلم استحب أن یجعل الفص في کمّہ إذا دخل الخلاء (رد المحتار: ۹/۵۱۹ زکریا)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",55059,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/54405,قرآن پاک کو بنا وضو پڑھنا اور ہاتھ لگانا کیسا ہے؟ قرآن وسنت سے جواب درکار ہے۔,قرآن پاک کو بنا وضو پڑھنا اور ہاتھ لگانا کیسا ہے؟ قرآن وسنت سے جواب درکار ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1204-1204/M=10/1435-U

بے وضو قرآن پاک کو ہاتھ لگانا جائز نہیں لقولہ تعالی: لا یمسّہ إلاّ المطہرون الآیة․ ہاتھ لگائے بغیر بے وضو قرآن پڑھ سکتے ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",54405,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/54384,نماز فجر اور عصر کے بعد سجدہٴ تلاوت کا کیا حکم ہے؟,نماز فجر اور عصر کے بعد سجدہٴ تلاوت کا کیا حکم ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1328-905/L=11/1435-U

نماز فجر اور عصر کے بعد سجدہٴ تلاوت ادا کرسکتے ہیں البتہ اوقاتِ مکروہ ثلاثہ (طلوع، غروب اور استوا) کے وقت سجدہ تلاوت ادا کرنا جائز نہیں، البتہ اگر طلوع و غروب کے وقت ہی سجدہ تلاوت واجب ہو تو اس وقت ادا کرنا بھی درست ہوگا۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",54384,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/54316,میرا سوال یہ ہے کہ سورة توبہ کے شروع میں بسم اللہ کیوں نہیں ہے۔,میرا سوال یہ ہے کہ سورة توبہ کے شروع میں بسم اللہ کیوں نہیں ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1254-1250/N=11/1435-U

قرآن کریم میں جتنی سورتیں ہیں ہرایک کے شروع میں بسم اللہ الخ نازل ہوئی اور آپ صلی اللہ علیہ وسلم نے کاتب وحی کو سوت کے شروع میں بسم اللہ الخ لکھنے کی ہدایت فرمائی جب کہ سورہٴ توبہ کے شروع میں بسم اللہ الخ نازل نہیں ہوئی اور آپ صلی اللہ علیہ وسلم نے بھی کاتب وحی کو اس سورت کے شروع میں بسم اللہ الخ لکھنے کی ہدایت نہیں فرمائی، اور جامع قرآن حضرت عثمان غنی رضی اللہ عنہ نے بھی ایسا ہی کیا اور ایک روایت میں آپ رضی اللہ عنہ نے اس کی وجہ یہ ارشاد فرمائی کہ سورہٴ توبہ میں سورہ انفال کا جزو ہونے کا احتمال ہے، اسی لیے اس سورت کو سورہٴ انفال کے بعد رکھا گیا اور بعض صحابہ وتابعین وغیرہم سے اس کی ایک وجہ یہ مروی ہے کہ بسم اللہ الخ ذریعہ امان ہے جب کہ اس سورت میں کفار سے براء ت اور ان کے حق میں رفع امان مذکور ہے اور یہ بسم اللہ الخ کے مناسب نہیں، قال القرطبی فی تفسیرہ (۱۰: ۹۵ ط موٴسسة الرسالة): والصحیح أن التسمیة لم تکتب لأن جبریل علیہ السلام ما نزل بہا في ہذہ السورة قالہ القشیري اھ وقال في روح المعاني (۱۰:۴۱ ط دار إحیاء التراث العربي بیروت): والحق أنہما سورتان إلا أنہم لم یکتبوا البسملة بینہما لما رواہ أبو الشیخ وابن مردویہ عن ابن عباس رضي اللہ عنہما عن علي کرم اللہ تعالیٰ وجہہ من أن البسملة أمان وبرائة نزلت بالسیف، ومثلہ عن محمد بن الحنفیة وسفیان بن عیینة ومرجع ذلک إلی أنہا لم تنزل في ہذہ السورة کأخواتہا کما ذکر إلخ․ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",54316,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/53927,میں قرآن کریم معنی اورتفسیر کے ساتھ پڑھنا چاہتا ہوں۔ برائے کرم بتائیں کن علمائے کا بہتر رہے گا؟,میں قرآن کریم معنی اورتفسیر کے ساتھ پڑھنا چاہتا ہوں۔ برائے کرم بتائیں کن علمائے کا بہتر رہے گا؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1168-777/L=9/1435-U

آپ ”معارف القرآن“ موٴلف مفتی محمد شفیع صاحب رحمہ اللہ کا مطالعہ کریں اور کہیں کوئی بات سمجھ میں نہ آئے تو کسی معتبر عالم سے تحقیق کرلیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53927,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/53563,کچھ قرآنی آیت کے فوٹو کاپی ہیں جنہیں میں ضائع کرنا چاہتاہوں تاکہ کبھی کسی طرح کی بے حرمتی نہ ہو۔ مہر بانی کرکے بتائیں کہ کس طرح ضائع کی جائیں؟,کچھ قرآنی آیت کے فوٹو کاپی ہیں جنہیں میں ضائع کرنا چاہتاہوں تاکہ کبھی کسی طرح کی بے حرمتی نہ ہو۔ مہر بانی کرکے بتائیں کہ کس طرح ضائع کی جائیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1080-1080/M=9/1435-U

اگر وہ قابل استعمال ہوں تو ان کی جلد بنواکر مسجد میں رکھوادیں اور اگر وہ ناقابل انتفاع ہوں تو پاک کپڑے میں لپیٹ کر کسی محفوظ جگہ مثلاً قبرستان وغیرہ میں دفن کردیں جہاں بے حرمتی کا اندیشہ نہ ہو۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53563,deoband,عقائد و  ایمانیات,قرآن کریم
01-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/53551,سات پارےحفظ كركے اپنے آپ كو حافظ كہلانا,میں نے تقربیا ًسات سال پہلے قرآن پاک کے ۱۷ سپارے حفظ کئے تھے اور میں اس وقت تقریبا ً گیارہ سال کاتھا، اور پھر قاری صاحب اور میں آپس میں مل گئے کہ میں نے حفظ مکمل کرلیا ہے اور مدرسے کے مہتمم کو بھی کہہ دیا کہ میں نے حفظ کرلیا ہے، اور مہتمم صاحب نے مجھے حفظ کی سند دیدی ، پھر میں نے اپنے سب خاندان میں کہہ دیا کہ میں نے حفظ کرلیا ہے ، اور اس وقت سے اب تک سب کو پتا ہے کہ میں حافظ ہوں اور مجھ سے جو بھی پوچھتاہے تو اسے حافظ بتا تا ہوں اور حافظ کے ساتھ اپنا نام لیتاہوں اور میری میٹرک کی سند وغیرہ پر بھی لکھا ہے کہ حفظ کیا ہے۔ اب میری عمر ۲۱ سال ہے ، اب مجھے ۱۷ سال میں سے ۱۰ سپارے تھوڑے تھوڑے یاد ہیں ، باقی سب بھول گیا ہوں۔ اب مجھے بتائیں کہ اپنے آپ کو حافظ کہہ سکتاہوں؟ اب ہر کسی کو حافظ بتانا میری مجبوری بن گئی ہے۔بتائیں کہ میں کیا کروں؟ میں نے جو سپارے حفظ کئے تھے وہ یاد کروں یا پورا قرآن حفظ کرنا ضروری ہے؟ اور اگر میں قرآن حفظ کرنے لگ جاؤں تو اس دوران میں دوسروں کو کہہ سکتاہوں کہ میں حافظ ہوں؟ محترم، بہتر رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1336-1071/B=9/1435-U

آپ نے اب تک لوگوں کو دھوکہ دیا، جھوٹ بولے، یہ کسی طرح بھی آپ کے لیے جائز نہیں، اللہ سے اپنی پچھلی حرکتوں پر توبہ کیجیے اور پھر پورا قرآن حفظ کیجیے، اس کے بعد ہی اپنے آپ کو حافظ کہلوائیے، ورنہ صاف اعلان کیجیے کہ میں نے جو کچھ قرآن یاد کیا تھا اسے بھول گیا ہوں لہٰذا آج سے مجھے کوئی حافظ نہ کہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53551,deoband,عقائد و  ایمانیات,قرآن کریم
