issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/23431,فجر کی نماز کے بعد میں نے خواب دیکھا ہے۔ میں جس شہر میں رہتاہوں اس کا نام سڈنی ہے۔ خواب یہ ہے کہ میں اور میرے ساتھ جومیرا دوست ہے اور ہمارے علاقے کے تبلیغی جماعت کے امیر ہیں، ہم دونوں بھاگ رہے ہیں، کیوں کہ سمندر سے عذاب آرہا ہے اور میں نے یہ دیکھا کہ سمندر کا پانی ہماری طرف بڑھ رہا ہے اور چاروں طرف تباہی ہی تباہی ہے۔ براہ کرم، اس خواب کی تعبیر بتائیں۔,فجر کی نماز کے بعد میں نے خواب دیکھا ہے۔ میں جس شہر میں رہتاہوں اس کا نام سڈنی ہے۔ خواب یہ ہے کہ میں اور میرے ساتھ جومیرا دوست ہے اور ہمارے علاقے کے تبلیغی جماعت کے امیر ہیں، ہم دونوں بھاگ رہے ہیں، کیوں کہ سمندر سے عذاب آرہا ہے اور میں نے یہ دیکھا کہ سمندر کا پانی ہماری طرف بڑھ رہا ہے اور چاروں طرف تباہی ہی تباہی ہے۔ براہ کرم، اس خواب کی تعبیر بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ):1387=1027-7/1431<br><br>ظاہری وباطنی فتنے سمندری طوفان کے مثل دنیا میں تیزی سے چلے آرہے ہیں جن سے تحفظ اور بچاوٴ دینی امور پر عمل کرنا اور ایک دوسرے کو عمل پر آمادہ کرنے میں مضمر ہے۔&nbsp;<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23431,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/23394,میں نے خواب دیکھا کہ میرے دائیں پیر میں پانچ کانٹے چبھ گئے ہیں، میں اپنے ابو سے کہتی ہوں کہ انہیں نکال دیں، وہ نکالنے لگتے ہیں کہ میری آنکھ کھل جاتی ہے۔ براہ کرم، تعبیر بتائیں۔,میں نے خواب دیکھا کہ میرے دائیں پیر میں پانچ کانٹے چبھ گئے ہیں، میں اپنے ابو سے کہتی ہوں کہ انہیں نکال دیں، وہ نکالنے لگتے ہیں کہ میری آنکھ کھل جاتی ہے۔ براہ کرم، تعبیر بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ):1306=990-7/1431<br><br>دین اسلام کے پانچ اہم اجزاء ہیں: (۱) عقائد (۲) اعمال (۳) اخلاق (۴) معاملات (۵) حسن معاشرت۔ آپ سے ان پانچوں اہم شعبوں میں کوتاہی ہورہی ہے، جس کی اصلاح کی طرف فوری توجہ کی ضرورت ہے۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23394,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/23382,میں نے خواب دیکھا کہ میں گھر پہ ہوں اور کھانا (سیلون چینی ) کھارہا ہوں، جب کچھ کھانا رہا گیا تومجھے پیشاب لگتا ہے اور کھانے کے برتن میں پیشاب کرنے لگتا ہوں اور پھر اسے کھانے لگتاہوں۔ میں اس خواب سے پریشان ہوں۔ براہ کرم، خواب تعبیر بتائیں۔,میں نے خواب دیکھا کہ میں گھر پہ ہوں اور کھانا (سیلون چینی ) کھارہا ہوں، جب کچھ کھانا رہا گیا تومجھے پیشاب لگتا ہے اور کھانے کے برتن میں پیشاب کرنے لگتا ہوں اور پھر اسے کھانے لگتاہوں۔ میں اس خواب سے پریشان ہوں۔ براہ کرم، خواب تعبیر بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 1310=994-7/1431<br><br>تعبیر یہ ہے کہ آپ سے دوسروں کی جانی ومانی حق تلفی کا ارتکاب ہورہا ہے، ان جیسی قبیح صفات پر غور کرکے اصلاح کے لیے ضروری قدم اٹھائیں، اللہ پاک سب کی حفاظت فرمائے۔ آمین<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23382,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/23380,میں نے اپنے نکاح کے بارے میں استخارہ کیا تھا اور پہلے دن میں نے خواب میں اپنے ایک رشتہ دار بھائی کو اپنی داڑھی منڈواتے ہوئے دیکھا اور پاس ہی ایک پکاہوا کٹھل تھا ، لیکن پھٹ کر اس کا مغز دکھ رہا تھا۔ (۲) دوسری مرتبہ میں نے دیکھا کہ میں اپنی ندی پر گیا اور پانچ مچھلیا پکڑ لی، بعد میں اپنے پاتھ میں کچھ پیسے دیکھے۔ براہ کرم، دونوں خوابوں کو تعبیر بتائیں۔,میں نے اپنے نکاح کے بارے میں استخارہ کیا تھا اور پہلے دن میں نے خواب میں اپنے ایک رشتہ دار بھائی کو اپنی داڑھی منڈواتے ہوئے دیکھا اور پاس ہی ایک پکاہوا کٹھل تھا ، لیکن پھٹ کر اس کا مغز دکھ رہا تھا۔ (۲) دوسری مرتبہ میں نے دیکھا کہ میں اپنی ندی پر گیا اور پانچ مچھلیا پکڑ لی، بعد میں اپنے پاتھ میں کچھ پیسے دیکھے۔ براہ کرم، دونوں خوابوں کو تعبیر بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 1473=1099-7/1431<br><br>(۱) ڈاڑھی منڈانے سے بعض مرتبہ ایمان ہی خطرہ میں آجاتا ہے، پہلے خواب کی یہ تعبیر ہے۔<br>(۲) ان شاء اللہ حلال مال حاصل ہوگا۔ استخارہ کے متعلق یہ ہے کہ اگر بعد استخارہ دل کا جماوٴ جہاں نکاح کی بات چل رہی ہے، وہاں کرلینے پر ہے تو بہتر یہ ہے کہ اس کو منظور کرلیں اور جلد از جلد نکاح کرلیں، اس میں خیر ہوگی، ان شاء اللہ ۔ اور اگر دل وہاں نکاح کرنے سے ہٹ گیا ہے تو حسنِ انداز سے معذرت کردیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23380,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/23362,جب میری بہن نے ایک بچی کو جنم دیا تو اس نے ایک خواب دیکھا کہ کچھ نیک بندوں نے اس کے پیٹ کے دائیں طرف کعبہ اور بائیں طرف مدینہ کھینچے ۔ براہ کرم، خواب کی تعبیر بتائیں۔,جب میری بہن نے ایک بچی کو جنم دیا تو اس نے ایک خواب دیکھا کہ کچھ نیک بندوں نے اس کے پیٹ کے دائیں طرف کعبہ اور بائیں طرف مدینہ کھینچے ۔ براہ کرم، خواب کی تعبیر بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><div align=""right"">فتوی(ھ):1338=1033-7/1431<br><br>مبارک خواب ہے، تعبیر یہ ہے کہ بچی اور اس کی ماں کو ان شاء اللہ سعادت دارین کی دولت حاصل ہوگی۔<br></div><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23362,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/23316,مجھے اکثر خواب آتاہے کہ میں بھاگ رہی ہوں اور میرے پیچھے کچھ لڑکے بھاگ رہے ہیں، تقریبابچپن سے میں یہ خواب دیکھتی ہوں کہ میں بھاگ رہی ہوں اور کوئی میرے پیچھے ہے۔ براہ کرم، خواب کی تعبیر بتائیں۔,مجھے اکثر خواب آتاہے کہ میں بھاگ رہی ہوں اور میرے پیچھے کچھ لڑکے بھاگ رہے ہیں، تقریبابچپن سے میں یہ خواب دیکھتی ہوں کہ میں بھاگ رہی ہوں اور کوئی میرے پیچھے ہے۔ براہ کرم، خواب کی تعبیر بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د):988=763-7/1431<br><br>خواب میں اشارہ ہے کہ دنیوی زیب وزینت اور شرور وفتن سے کنارہ کشی اختیار کرکے فکر آخرت اور اعمال خیر کی طرف متوجہ ہونے کی ضرورت ہے۔ فَفِرُّوْا اِلَی اللّٰہِ اِنِّیْ لَکُمْ نَذِیْرٌ مُّبِیْنْ ۔<br><br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23316,deoband,متفرقات,دیگر
31-Aug-2020,https://darulifta-deoband.com/home/ur/others/23305,میں نے خواب میں دیکھا کہ ایک گھوڑے کی قربانی دی جارہی ہے، پہلے اس کی دم کاٹی گئی ، بعد میں گردن کاٹی گئی اور ساری چمڑی اتاردی گئی۔ براہ کرم، اس خواب کی تعبیر بتائیں۔,میں نے خواب میں دیکھا کہ ایک گھوڑے کی قربانی دی جارہی ہے، پہلے اس کی دم کاٹی گئی ، بعد میں گردن کاٹی گئی اور ساری چمڑی اتاردی گئی۔ براہ کرم، اس خواب کی تعبیر بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 989=796-7/1431<br><br>خواب میں اشارةً انفاق فی سبیل اللہ کی طرف متوجہ کیا جارہا ہے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23305,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/23277,میں نے خواب دیکھا کہ میں اور میرے والد مسجد حرام میں ہیں اور میں ملتزم میں دعا کررہا ہوں ۔ براہ کرم، خواب کی تعبیر بتائیں۔,میں نے خواب دیکھا کہ میں اور میرے والد مسجد حرام میں ہیں اور میں ملتزم میں دعا کررہا ہوں ۔ براہ کرم، خواب کی تعبیر بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ):1299=983-7/1431<br><br>ماشاء اللہ بہت مبارک وعمدہ خواب ہے آپ کو اور آپ کے والد صاحب کو ان شاء اللہ وحی کی برکات پہنچنے کی قوی امید ہے، تلاوتِ قرآن کریم کا گھر میں خاص اہتمام رکھیں اور بچوں کو حفظ قرآن کریم کی طرف متوجہ کریں ۔ دوسروں کے جو بچے حفظ میں لگے ہوئے ہیں ان کی نصرت و مدد اور ان کے ساتھ ہمدردی ومحبت کا معاملہ رکھیں۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23277,deoband,متفرقات,دیگر
31-Aug-2020,https://darulifta-deoband.com/home/ur/others/23239,میں ایک تیس سالہ عورت ہوں، میں اپنی شادی میں تاخیرہونے کی وجہ سے فکر مند ہوں۔ جب میں شادی کے مسئلہ کے سلسلے میں پریشان ہوتی ہوں تو میں دعا کرتی ہوں۔میں خوابوں میں چھپکلی دیکھتی ہوں۔ حال ہی میں نے سورة ضحی کی تلاوت کی ، ٹھیک فجر کی نماز سے پہلے اور اللہ تعالی سے دعا کی کہ شادی کے لیے کوئی علامت خواب میں دکھادے۔ میں نے خواب میں ٹھیک فجر کی نماز کے بعد چھپکلی دیکھی ۔یہ بات ذہن نشیں رہے کہ میں چھپکلی سے ڈرتی ہوں۔ براہ کرم، خواب کی تعبیر بتائیں۔,میں ایک تیس سالہ عورت ہوں، میں اپنی شادی میں تاخیرہونے کی وجہ سے فکر مند ہوں۔ جب میں شادی کے مسئلہ کے سلسلے میں پریشان ہوتی ہوں تو میں دعا کرتی ہوں۔میں خوابوں میں چھپکلی دیکھتی ہوں۔ حال ہی میں نے سورة ضحی کی تلاوت کی ، ٹھیک فجر کی نماز سے پہلے اور اللہ تعالی سے دعا کی کہ شادی کے لیے کوئی علامت خواب میں دکھادے۔ میں نے خواب میں ٹھیک فجر کی نماز کے بعد چھپکلی دیکھی ۔یہ بات ذہن نشیں رہے کہ میں چھپکلی سے ڈرتی ہوں۔ براہ کرم، خواب کی تعبیر بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب):1179=227-7/1431<br><br>یہ خواب اضغاث احلام میں سے ہے، جس کی کوئی تعبیر نہیں ہوتی، لہٰذا آپ کو پریشان ہونے کی ضرورت نہیں، البتہ آپ اپنی شادی کے لیے روزانہ گیارہ دن تک رَبِّ اِنِّیْ لِمَا اَنْزَلْتَ اِلَیَّ مِنْ خَیْرٍ فَقِیْرٍ ایک سو گیارہ مرتبہ پڑھیں اور یہ عمل تین ماہ تک جاری رکھیں، اسی طرح اَمَّنْ یُّجِیْبُ الْمُضْطَرَّ اِذَا دَعَاہُ وَیَکْشِفُ السُّوْءَ کو چلتے پھرتے جب موقع ملے پڑھتی رہیں ان شاء اللہ بہت جلد کہیں مناسب جگہ رشتہ ہوجائے گا۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23239,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/23120,"اگر لڑکی حافظہ ہے تو کیا ضروری ہے کہ وہ حافظ یا عالم یا معلم سے ہی شادی کرے؟ 
(۲) بینک فکسڈڈپوزٹ درست ہے یانہیں؟ 
(۳) شیئر درست ہے یا نہیں؟ 
(۴) نقلی چوٹیاں پہن کر نماز پڑھنا جائز ہے کہ نہیں؟","اگر لڑکی حافظہ ہے تو کیا ضروری ہے کہ وہ حافظ یا عالم یا معلم سے ہی شادی کرے؟ 
(۲) بینک فکسڈڈپوزٹ درست ہے یانہیں؟ 
(۳) شیئر درست ہے یا نہیں؟ 
(۴) نقلی چوٹیاں پہن کر نماز پڑھنا جائز ہے کہ نہیں؟","<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 1198=909-8/1431<br><br>(۱) یہ ضروری نہیں، حافظہ عالم کے علاوہ بھی کسی دیندار لڑکے سے نکاح کرسکتی ہے۔<br>(۲) بینک میں فکسڈ ڈپوزٹ کرنا صحیح نہیں۔<br>(۳) شیئرز کی خرید وفروخت مندرجہ ذیل شرائط کے ساتھ جائز ہے: (۱) وہ کمپنی حرام کاروبار میں ملوث نہ ہو۔ (۲) اس کمپنی کے تمام اثاثے اور املاک نقد رقم کی شکل میں نہ ہوں، بلکہ اس کمپنی کے کچھ منجمد اثاثے ہوں مثلاً اس نے بلڈنگ بنالی ہو یا زمین خریدلی ہو اور واقعةً کمپنی قائم کرکے اس نے کاروبار شروع کردیا ہو اور یہ امر تحقیق سے معلوم کرلیا ہو ورنہ کمی زیادتی کے ساتھ فروخت کرنا حرام ہوگا۔ (۳) اگر اس کمپنی کا کسی قسم کے سودی کاروبار میں ملوث ہونا ممبر بننے کے بعد معلوم ہو تو اس کی سالانہ میٹنگ میں اس معاملہ کے خلاف آواز اٹھائی جائے۔ (۴) جب منافع تقسیم ہوں تو اس وقت نفع کا جتنا حصہ سودی معاملہ سے حاصل ہوا ہو اس کو بلانیت ثواب فقراء پر تقسیم کردیا جائے۔ (۵) شیئرز کی بیع وشراء سے مقصود حصہ داری حاصل کرنا ہو محض نفع نقصان برابر کرکے نفع کمانا مقصود نہ ہو (جس میں شیئرز پر نہ تو قبضہ ہوتا ہے اور نہ ہی قبضہ پیش نظر ہوتا ہے کیونکہ یہ سٹہ بازی کی شکل ہے جو حرام ہے)۔<br>(۴) عورتیں نقلی چوٹیاں پہن کر نماز پڑھ سکتی ہیں۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",23120,deoband,متفرقات,دیگر
