issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/false-sects/38036,فرقہ اثنا عشریہ,کیا شیعہ مسلم ہیں ؟ دیوبند عقائد کے مطابق اور شہادت امام حسین رضی اللہ عنہ کا اصل واقعہ برائے مہربانی تفصیلاً بیان فرما دیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 676-676/M=4/1433

شیعوں میں فرقہ اثنا عشریہ اپنے کفریہ عقائد کی وجہ سے دائرہٴ اسلام سے خارج ہے، حضرت امام حسین رضی اللہ عنہ کی شہادت کا واقعہ کیوں اور کس طرح پیش آیا اس کی تفصیل کے لیے دیکھئے کتاب ”قاتلانِ حسین کی خانہ تلاشی“۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",38036,deoband,عقائد و  ایمانیات,فرق باطلہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/false-sects/37800,امام اور امامت کا جو تصور وعقیدہ شیعوں کے یہاں ہے، اس مفہوم کے اعتبار سے اُن بارہ اماموں کو ماننا غلط ہے،,میں یہ معلوم کرنا چاہتا ہوں کہ کیا کوئی سنی شخص فقہ جعفریہ کے بارہ امام کو مان سکتا ہے کہ نہیں اور ان بارہ امام کا کیا مقام ہے اسلام میں؟ یہاں پر لوگ امام رضا کو مانتے ہیں اور روضہ پر جاکر منت مانگتے ہیں۔ کیا یہ صحیح فعل ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 678-678/M=5/1433

امام اور امامت کا جو تصور وعقیدہ شیعوں کے یہاں ہے، اس مفہوم کے اعتبار سے اُن بارہ اماموں کو ماننا غلط ہے، شیعوں کے یہاں امام کا مقام ومرتبہ نبی اورخدا کے برابر ہے، ایسا عقیدہ رکھنا درست نہیں، اور کسی امام کے روضہ پر جاکر ان سے منت مانگنا ناجائز اورحرام ہے۔

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37800,deoband,عقائد و  ایمانیات,فرق باطلہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/false-sects/37422,کیاشعیہ کافر ہیں؟کیا ان کو تبلیغ جاسکتی ہے؟,کیاشعیہ کافر ہیں؟کیا ان کو تبلیغ جاسکتی ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 348=282-3/1433

جی ہاں شیعہ اثنا عشری کے جو عقائد ان کی کتابوں میں ملتے ہیں، ان عقائد کی رو سے وہ اسلام سے خارج ہیں، اور کافر ومرتد ہیں، ان کو بھی دین اسلام کی تبلیغ کرسکتے ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",37422,deoband,عقائد و  ایمانیات,فرق باطلہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/false-sects/36822,کیا قادیانی سے کمپیوٹر خریدا جاسکتا ہے ؟,کیا قادیانی سے کمپیوٹر خریدا جاسکتا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ھ): 356=197-3/1433

کادیانی باوجود شرذمہٴ قلیلہ ہونے کے اپنے آپ کو مسلمان اور پوری دنیا کے مسلمانوں کو کافر سمجھتے ہیں، حالانکہ وہ خود ہی باجماع امت مرتد اور درائرہٴ اسلام سے خارج ہیں، ایسی صورت میں ان سے تجارت وغیرہ کا لین دین حرام اور حمیتِ ایمانی وغیرت اسلامی کے بھی سخت خلاف ہے، لہٰذا کمپیوٹر اس سے نہیں، خریدا جاسکتا۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36822,deoband,عقائد و  ایمانیات,فرق باطلہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/false-sects/36446,شیعہ مسلمان ہیں یا نہیں ؟,ہمارے یہاں شیعہ آباد ہیں اور صحابہ کرام رضوان اللہ اجمعین کو برا بھلا کہتے ہیں تو کیا یہ لوگ مسلمان ہیں؟جواب عنایت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 275=171-2/1433
	
جب وہ صحابہٴ کرام رضوان اللہ علیہم اجمعین کو برا بھلا کہتے ہیں اور ان کے بعض عقائد بھی کفریہ ہوتے ہیں تو انھیں مسلمان کیسے کہا جاسکتا ہے؟ دیگر عقائد کفریہ مثلاً ائمہ کو معصوم جاننا، بدأ کا عقیدہ، تحریف قرآن کا عقیدہ وغرعہ، اگر یہ لوگ رکھتے ہیں تو یہ کافر، اسلام سے خارج ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36446,deoband,عقائد و  ایمانیات,فرق باطلہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/false-sects/36389,حضرت امام حسن کو کس نے شہید کیا؟,میرا سوال یہ ہے کہ حضرت امام حسن کو کس نے شہید کیا؟ کربلا میں اہل بیت کے ساتھ کس نے برا سلوک کیا؟ اگر یزید اور اسکے ساتھیوں نے یہ کا م کیا تو اہل حدیث حضرات یزید کو قصور وار کیوں نہیں مانتے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 458=244-3/1433

شیعوں کی معتبر ومستند کتابوں سے یہ بات روز روشن کی طرح عیاں ہے کہ حضرت حسین کو دعوت دے کر بلانے والے ان کے ساتھ بے وفائی وبدعہدی کرنے والے شیعہ تھے اور پھر انھوں نے ہی نہایت بے دردی کے ساتھ حضرت حسین کو قتل کیا نیز شیعانِ کوفہ نے خود اس بات کا اقرار کیا کہ ہم نے امام حسین کو بلایا پھر ہم نے ان پر تلوار چلائی اور جومصائب ان پر آئے وہ ہمارے سبب آئے، چناں چہ قاضی نور اللہ شوستری مجالس الموٴمنین میں لکھتے ہیں، ”سلیمان بن صرد خزاعی ساکن کوفہ است وسبب خروج او بنی امیہ آں بود کہ چوں طائفہٴ کوفیاں با مسلم بیعت کردہ نقض عہد کردند ونوبت بہ شہادت امام حسین رسانیدند سلیمان بعد از چند ماہ متنبہ شدہ انگشت حسرت بدنداں گرفتہ برخود نفریں می کرد کہ خسرانِ دنیا وآخرت نصیب باشد کہ بعد ازانکہ امام حسین را طلب داشتیم تیغ برروئے او کشیدیم تا از بے وفائی مارسید باو آنچہ رسید“ ۔سلیمان بن صرد خزاعی کوفہ کے رہنے والے ہیں، بنی امیہ سے ان کی بغاوت کا سبب یہ ہوا کہ جب کوفیوں کے ایک گروہ نے مسلم کے ہاتھ پر بیعت کرکے نقض عہد کیا اور امام حسین کی شہادت کی نوبت پہنچائی تو سلیمان چند ماہ کے بعد متنبہ ہوئے اورانگشت حسرت دانتوں میں دباکر اپنے اوپر نفریں کرتے تھے کہ دنیا وآخرت کا خسارہ ہم کو حاصل ہوا کہ بعد اس کے کہ ہم نے امام حسین کو بلایا، تلوار ان پر کھینچی اور ہماری بے وفائی سے یہ سب مصیبت ان کو پہنچی۔ (قاتلانِ حسین کی خانہ تلاشی: ص:۶۳، مکتبہ فاروقیہ درائی ٹولہ لکھنوٴ)

</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",36389,deoband,عقائد و  ایمانیات,فرق باطلہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/false-sects/35715,شیعہ ارتداد کا آغاز کب سے ہوا ہے، یعنی شیعہ کونسی صدی میں وجود میں آئے؟,شیعہ ارتداد کا آغاز کب سے ہوا ہے، یعنی شیعہ کونسی صدی میں وجود میں آئے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 12=15/1/1433

شیعہ مذہب کی ابتداء حضرت عثمانی غنی رضی اللہ عنہ کے آخری دور میں ہوئی جس کے موجد یہودی الاصل منافق ”عبد اللہ بن سبا“ اوراس کے رفقاء تھے، اِن لوگوں نے اپنے کو شیعانِ علی کے نام سے موسوم کیا اور حضرت علی رضی اللہ عنہ کی محبت میں غلو و افراط سے کام لیا، دیگر صحابہٴ کرام رضی اللہ عنہم کے ساتھ بغض وعداوت اور ”نعوذ باللہ“ جن صحابہ رضی اللہ عنہم نے حضرت ابوبکر رضی اللہ عنہ کے ہاتھ پر بیعت کی اُن سب کو کافر قرار دیا، اِس کے علاوہ اِن کے بہت سے باطل عقائد ونظریات ہیں، تفصیل کے لیے دیکھئے حضرت شاہ عبدالعزیز صاحب محدث دہلوی رحمہ اللہ کی کتاب ”تحفہٴ اثنا عشریہ“ وکذا في کتاب الملل والنحل: ۱/۱۴۶، بیروت)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",35715,deoband,عقائد و  ایمانیات,فرق باطلہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/false-sects/35667,ڈاكٹر ذاكر نائك كے بارے میں,کیا ڈاکٹر ذاکر نائک اچھا شخص ہے یا نہیں؟ دوسرا سوال مولانا طارق جمیل اچھا شخص ہے یا نہیں؟ تیسرا سوال یہ ہے کہ سعودی عرب کے لوگ تقلید کرتے ہیں یا نہیں؟ اور مجھے ایک کتاب چاہیے کہ اس میں جنت اور جہنم کے بارے میں تذکرہ ہو،,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 2002=397-12/1432

ڈاکٹر ذاکر نائک غیرمقلدوں کے ایجنٹ ہیں، صرف انگریزی داں ہیں، قرآن وحدیث کے عالم نہیں ہیں، قرآن کی غلط تفسیر اور دینی احکام ومسائل میں غلط ترجمانی کرتے ہیں ان کی باتوں پر اعتماد نہ کرنا چاہیے۔ حضرت مولانا طارق جمیل صاحب ہمارے علم کے مطابق صحیح عالم باعمل ہیں، دین کی صحیح ترجمانی کرتے ہیں،معتمد عالم دین ہیں۔ قوم وملت کی صحیح رہنمائی کررہے ہیں۔ اہل سنت واجماعت کا صحیح عقیدہ رکھتے ہیں۔ سعودی عرب کے لوگ اکثر حنبلی ہیں، یعنی حضرت امام احمد بن حنبل رحمہ اللہ کی تقلید کرتے ہیں، کتاب کے لیے زمزم بکڈپو دیوبند سے رابطہ قائم کیجیے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",35667,deoband,عقائد و  ایمانیات,فرق باطلہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/false-sects/34885,عوام كو اهل حديث كي حقيقت سسے كیسے آگاہ كیا جائے؟,میرا جذبہ یہ ہے کہ لوگ جو عام طو ر سے اہل حدیث کی گمراہی میں مبتلاء ہوجاتے ہیں ، ان کوگمراہی سے بچنے کی کوشش کی جائے ۔اور میں اہل حدیث کی حقیقت لوگوں کے سامنے کہہ سکوں اور ان کو اس باطل فرقے سے بچاسکوں، تو آپ اس کے لیے مجھے بہترین کتاب بتائیں اور وہ کہاں ملے گی؟ اگر آپ کے یہاں موجود ہے تو میں کیسے منگواسکتاہوں؟ آپ میرے جذبہ کا خیال رکھتے ہوئے جواب دیں۔ اللہ آپ کو جزائے خیر عطافرمائے، آمین۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 1651=1651-11/1432

محاضراتِ علمیہ برموضوع ”ردّ غیرمقلدیت“ (تیار کنندہ: حضرت مولانا مفتی راشد صاحب اعظمی استاذ دارالعلوم دیوبند) یہ محاضرات آپ مکتبہ دارالعلوم دیوبند سے منگواسکتے ہیں، اسی طرح ”مطالعہٴ غیرمقلدیت“ (مکمل دو حصوں میں) اور ”تجلیاتِ صفدر“ تین جلدوں میں (تالیف مناظر اسلام حضرت مولانا امین صفدر صاحب اُکاڑوی) یہ دونوں کتابیں دیوبند کے کتب خانوں میں دستیاب ہیں، آپ ان کے مالکان سے رابطہ کرکے منگواسکتے ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",34885,deoband,عقائد و  ایمانیات,فرق باطلہ
01-Sep-2020,https://darulifta-deoband.com/home/ur/false-sects/33845,شیعه اثنا عشری كا عقیدهٴ امامت اسلام كے مخالف كیوں هے؟,شیعہ اثناء عشری کا عقیدہ ٴ امامت بنیادی طورپر اسلام کے کون سے عقیدے کے منافی ہے؟جس کی وجہ سے عقیدہ ٴ امامت کو کفریہ عقیدہ کہا گیا ہے۔ اکابرین امت کے اقوال کی روشنی میں وضاحت فرمائیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د): 1618=961-10/1432

اہل سنت والجماعت کا عقیدہ ہے کہ نبوت کا سلسلہ بند ہوگیا ہے، آنحضور صلی اللہ علیہ وسلم آخری نبی ہیں، اور شیعہ حضرات اپنے بارہ اماموں کے بارے میں یہ عقیدہ رکھتے ہیں کہ ان پر نئی کتاب، نئی شریعت آتی ہے، وہ جس حلال کو چاہیں حرام کردیں اور جس حرام کو چاہیں حلال کردیں وہ بااختیار ہیں، ان کا یہ عقیدہ بظاہر عقیدہٴ ختم نبوت کے منافی ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",33845,deoband,عقائد و  ایمانیات,فرق باطلہ
