issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/175981,سود كی رقم کس کس مد میں خرچ کی جا سکتی ہے ؟,کس کس مد میں خرچ کی جا سکتی ہے ؟ کیا اسے غریب بچوں کے تعلیمی سرگرمی میں میں خرچ کیا جا سکتا ہے جیسے اسکول کی فیس یا دیگر تعلیمی سرگرمیوں میں؟ 2 - کیا اسے عدالتی کام کاجوں میں بھی خرچ کیا جا سکتا ہے ؟ 3 - کیا اسے عوام میں بیداری کے لیے بھی خرچ کیا جا سکتا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 423-343/D=05/1441</span></p><p dir=""RTL"">
	(۱) سود کی رقم غربا مساکین پر صدقہ کردیا جائے یعنی انھیں مالک بناکر دیدیا جائے۔ غریب بچوں کو بھی دے سکتے ہیں تاکہ وہ اپنے تعلیمی کاموں میں خرچ کریں۔ اگر آپ خود تعلیمی سرگرمی میں خرچ کرنے کے بارے میں سوال کر رہے ہیں تو یہ واضح کریں کہ سرگرمی سے کیا مراد ہے؟ نیز آپ کس طرح خرچ کریں گے، انھیں دیں گے یا ازخود ہی خرچ کریں گے۔</p><p dir=""RTL"">
	(۲) عدالتی کاموں میں وکیل کی فیس کاغذات کی تیاری میں خرچ نہیں کر سکتے۔</p><p dir=""RTL"">
	(۳) عوام میں بیداری کے لئے خرچ کرنے کا کیا طریقہ اپنائیں گے۔ وضاحت کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175981,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/175961,آن لائن قسطوں پر بینک کے ذریعہ سود کے ساتھ موبائل خریدنے کا حکم,میں آن لائن قسط پر ایک موبائل خرید رہاہوں جس کے لیے مجھے بینک کو کچھ انٹریسٹ دینا پڑ ے گا، کیا یہ شریعت میں جائز ہے یا ناجائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:439-346/N=5/1441</span></p><p dir=""RTL"">
	اسلام میں جس طرح سود لینا حرام ہے، اِسی طرح سود دینا بھی حرام ہے اور حدیث میں سود لینے والے اور دینے والے دونوں پر لعنت آئی ہے اور آپ جب بینک کو بیچ میں لاکر ادھار قسطوں پرموبائل خریدیں گے تو اس میں آپ بینک کو سود بھی دیں گے، یعنی: اگر بینک آپ کی جانب سے ۱۵/ ہزار ادا کرے گا تو وہ آپ سے ساڑھے پندرہ یا ۱۶/ ہزار وصول کرے گا، جو بلا شبہ سود ہے؛ لہٰذا اس طرح سودی قرض کے ساتھ ادھار قسطوں پر موبائل خریدنا جائز نہ ہوگا۔</p><p dir=""RTL"">
	قال اللّٰہ تعالی:وأحل اللہ البیع وحرم الربا الآیة (البقرة: ۲۷۵)،عن جابر بن عبد اللّٰہ رضي اللّٰہ عنہما قال: لعن رسول اللّٰہ صلی اللّٰہ علیہ وسلم آکل الربوا وموٴکلہ وکاتبہ وشاہدیہ، وقال: ہم سواء (الصحیح لمسلم، ۲: ۷۲، ط: المکتبة الأشرفیة دیوبند)، الربا فضل خال عن عوض بمعیار شرعي مشروط لأحد المتعاقدین في المعاوضة (تنویر الأبصار مع الدر والرد، کتاب البیوع، باب الربا، ۷: ۳۹۸- ۴۰۰، ط: مکتبة زکریا دیوبند)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175961,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/175944,شیئر دلانے پر روزانہ بیس روپیہ لینا؟,شیئر مارکیٹ میں ایک بروکر ہے جو ڈیلوری پر شئیر لینے پر بھی مارجن (نفع)دیتاہے جیسے اگر میرے پاس 50000 روپئے ہیں اور میں ایک حلال کاروبار کرنے والی کمپنی سے شئیر ڈیلوری پر لینا چاہتاہوں تو بروکر مجھے ایک لاکھ کا شیئر دلا دے گا ، لیکن بیس روپئے چارج روزانہ لے گا تو کیا یہ سود ہے کیوں کہ شیئر کے بدلے وہ بیس روپئے چارج روزانہ لگا رہاہے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 428-347/D=05/1441</span></p><p dir=""RTL"">
	جی ہاں یہ سود کی شکل ہے کیونکہ بروکر جو پچاس ہزار کا شیئر آپ کو ادھار دلا رہا ہے اس پر بیس روپے یومیہ نفع لے رہا ہے جو کہ سود ہے اسے دلالی اور حق الخدمت کی رقم متعین طور پر طے کرکے لینا چاہئے یومیہ کے حساب سے نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175944,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/175858,ٹرم انشورنس كا كیا حكم ہے؟,ٹرم انشورنس ٹھیک اسی طرح ہوتا ہے جیسے گاڑی کا انشورنس، مثال کے طور پر اگر آپ ایک کروڑ کا ٹرم انشورنس لیتے ہیں اور آپ کی عمر تقریباً تیس سال ہے تو آپ کو ہر مہینے تقریباً ایک ہزار روپے دینے ہوں گے اگر آپ کسی حادثے میں یا پھر فطری موت سے مرجاتے ہیں تو آپ کے ورثا کو یہ رقم دے دی جائے گی، جتنے مدت کے لئے آپ انشورنس لیتے ہیں اگر اس مدت میں کچھ نہیں ہوا تو آپ کو کوئی بھی رقم واپس نہیں کی جاتی ہے ۔ میرا سوال یہ ہے کہ اس طرح کا ٹرم انشورنس جائز ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 404-331/D=05/1441</span></p><p dir=""RTL"">
	ٹرم انشورنس کی جو تفصیل آپ نے تحریر کی ہے اس میں سود اور قمار (جوا) دونوں پایا جاتا ہے اس لئے یہ انشورنس بھی ناجائز و حرام ہے۔ اگر مدت مقررہ کے اندر وفات ہوگئی تو ایک کروڑ ور،ثاء کو مل جائے گی جو آپ کی جمع کردہ رقم سے زاید ہوگی اور جمع کردہ رقم سے زاید رقم سود ہے اور وفات نہ ہونے کی صورت میں آپ کو کچھ نہیں ملے گا جس کا مطلب ہوا کہ جو کچھ آپ نے جمع کیا سب چلا گیا یہ قمار (جوے) کی شکل ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175858,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/175824,امریکہ میں مکان کے لیے سودی قرض لینے کا حکم,سود کے لین دین کے حوالے سے راہنمائی درکار ہے ،ہمارے ایک دوست امریکہ میں مستقل سکونت اختیار کرنے کا ارادہ ہے ، ان کو وہاں مکان خریدنا ہے جو کہ ان کی استطاعت سے باہر ہے ، اس کے لئے ان کو بینک سے قرض لینا پڑے گا جو کہ سود کے بغیر ممکن نہیں ہے ، ان کا کہنا ہے کہ چونکہ یہ مجبوری ہے اس لئے اس کے لئے شریعت میں گنجائش ہو گی، میں نے عرض کیا ہے کہ ملک بدلنے کے ساتھ احکامات نہیں بدلتے احکامات ہر جگہ کے لئے ایک ہی ہیں۔ براہ کرم راہنمائی فرمائیں۔ اللہ آپ کے علم سے برکتیں عطا فرمائے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:410-327/N=5/1441</span></p><p dir=""RTL"">
	رہائش تو واقعی انسان کی ضرورت ہے؛ لیکن اس کے لیے ذاتی مکان ضروری نہیں، کرایہ کے مکان سے بھی رہائش کی ضرورت پوری کی جاسکتی ہے۔ اور بڑے بڑے شہروں میں لاکھوں لوگ کرایہ کے مکانات میں زندگی گذارہے ہیں؛ بلکہ بہت سے لوگ پشتہا پشت سے کرایہ کے مکانات ہی میں جی رہے ہیں ؛ لہٰذا ذاتی مکان کے لیے بینک یا کسی بھی سودی ادارے سے سودی قرض لینا جائز نہ ہوگا۔ آدمی کو چاہیے کہ کرایہ کے مکان سے رہائش کی ضرورت پوری کرتا رہے اور آمدنی کا کچھ حصہ ذاتی مکان کے لیے پس انداز کرتا رہے اور جب ذاتی مکان کے لیے مناسب رقم جمع ہوجائے تو ذاتی مکان خرید لیا جائے۔ اور آدمی ہر جگہ احکام اسلام کا پابند ہوتا ہے، ملک بدلنے سے احکام نہیں بدلتے؛ لبتہ کسی ملک کے خاص قوانین کی وجہ سے بعض احکام میں جزوی تخفیف ہوجاتی ہے۔</p><p dir=""RTL"">
	قال اللّٰہ تعالی:وأحل اللہ البیع وحرم الربا الآیة (البقرة: ۲۷۵)،عن جابر بن عبد اللّٰہ رضي اللّٰہ عنہما قال: لعن رسول اللّٰہ صلی اللّٰہ علیہ وسلم آکل الربوا وموٴکلہ وکاتبہ وشاہدیہ، وقال: ہم سواء (الصحیح لمسلم، ۲: ۷۲، ط: المکتبة الأشرفیة دیوبند)، الربا فضل خال عن عوض بمعیار شرعي مشروط لأحد المتعاقدین في المعاوضة (تنویر الأبصار مع الدر والرد، کتاب البیوع، باب الربا، ۷: ۳۹۸- ۴۰۰، ط: مکتبة زکریا دیوبند) ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175824,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/175799,جاز کیش اور ایزی پیسہ میں اکاوٴنٹ کھلوانے کا حکم اور بعض دیگر متعلقہ مسائل,براہ کرم، درج ذیل مسئلے کی قرآن وسنت کی روشنی میں وضاحت کریں۔ پاکستان میں دو موبائل فون کمپنی جاز اور ٹیلی نار کی جانب سے بالترتیب جاز کیش اور ایزی پیسہ موبائل اکاونٹ کی سہولیات دی جاررہی ہیں چند ایک چیدہ چیدہ سہولیات جیسا کہ بجلی ، گیس، پانی، ٹیلی فون بل کی ادائیگی، دیگر بنکوں میں رقم کی منتقلی، مختلف موبائل کمپنی کے لیے ری چارج اور موبائل بنڈ لز کی خریداری وغیرہ شامل ہیں۔ سہولیات کے استعمال پر اکاونٹ ہولڈر سے شیڈول آف چارج کے تحت کٹوتی بھی ہوتی ہے ۔ موبائل اکاونٹ میں رقم رکنھے پر مفت منٹ، ایس ایم ایس اور انٹرنیٹ ڈاٹادیا جاتا ہے جو کہ مہینہ میں ایک ٹرانزیکشن (ٹرانزیکشن سے مراد درج بالا سہولیات میں سے کسی ایک کا استعمال ارادی ے غیر ارادی طورپر) کرنے پر ملتے ہیں۔ اکاونٹ میں کم از کم یا زیادہ سے زیادہ رقم رکھنے کی کوئی قید نہیں ہے ۔ برائے کرم رہنمائی فرمائیں کہ:- (۱) درج بالا دونوں اکاونٹ کا استعمال کیسا ہے ۔ (۲) موبائل اکاونٹ سے 0٪بھی سود نہیں ملتا اور نہ ہی کسی قسم کا مارک اپ ہے ۔کسٹمر کو رقم کے بدلے فری ریسورسز (جن میں فری منٹ، ایس ایم ایس، انٹرنیٹ ڈاٹا) ملتے ہیں۔ کیا ان فری ریسورسز کا استعمال سودہے یا جنس تبدیل ہونے کی صورت میں جائز ہے ۔ فری منٹ کے استعمال پر الگ سے کال سیٹ اپ فیس بھی لازمی کٹتی ہے ۔ (۳) درج بالا کمنپی کی جانب سے یہ بھی قید ہے کہ ہر ماہ اٰیک ٹرانزیکشن کرنی ہے ۔ مگر سوال یہ ہے کہ اگرایک کسٹمر سہولیات کا استعمال کرتے ہوئے فری ریسورسز ملتے ہیں اور دوسرا کسٹمر محض ہر ماہ ایک ٹرانزیکشن اس شرط کو پورا کرنے کے لیے کرتا ہے تو دونوں صورتوں میں فری ریسورسز کا استعمال کیسا ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:416-409/N=7/1441</span></p><p dir=""RTL"">
	التنقیح:۔(۱- ۳): جاز یا ٹیلی نار کمپنی کی جانب سے جاز کیش اور ایزی پیسہ موبائل اکاوٴنٹ کی جو سہولت دی جارہی ہے، جس کے ذریعے آدمی مختلف بلز کی ادائیگی، ایک اکاوٴنٹ سے دوسرے اکاوٴنٹ میں رقم کی منتقلی اور مختلف موبائل کمپنیوں کے ریچارج وغیرہ کی سہولیات اٹھاسکتا ہے اور اس میں فری منٹ، ایس، ایم، ایس اور انٹرنیٹ ڈاٹا بھی ملتا ہے تو اس میں وضاحت طلب بات یہ ہے کہ ان فری منٹس وغیرہ کے لیے اکاوٴنٹ میں پیسہ رکھنا ضروری ہے یا صرف موبائل کے اُس متعینہ ایب کا استعمال کرنا شرط ہے ، یعنی: اگر کوئی شخص اس اکاوٴنٹ میں رقم نہ رکھے؛ بلکہ اپنے بینک والے اکاوٴنٹ ہی میں رقم رکھے؛ البتہ ضرورت پر ٹرانزکشن یا بل کی ادائیگی کے لیے موبائل کے اُس متعینہ ایپ کا استعمال کرے تو اس صورت میں اُسے فری منٹس وغیرہ ملیں گے یا نہیں؟ اور اگر آپ یہ سوال اپنے ملک کے کسی مستند ومعتبر دار الافتا سے کریں تو یہ زیادہ بہتر ہوگا؛ کیوں کہ ہمارے یہاں موبائل کی یہ کمپنیاں نہیں ہیں اور ٹرانزکشن وغیرہ کے لیے نیٹ پر جو ایپس ہیں، اُن کی اسکیمیں آپ کے یہاں سے مختلف ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175799,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/175645,قرض كی ادائیگی تك ماہانہ كچھ رقم لینا؟,زید ایک سرکاری ملازم ہے ، زید کو کچھ روپیوں کی ضرورت محسوس ہوئی، زید نے بکرے سے پانچ لاکھ روپئے لیے اور کہا کہ جب تک میں آپ کو پانچ لاکھ روپئے ایک ساتھ نہیں دیتا، ہر ماہ/ماہانہ تنخواہ سے پندر ہزار روپئے دوں گا، کیا یہ ہر ماہ پندرہ ہزار لینا سود ہے؟ جب کہ پانچ لاکھ بھی واپس ملیں گے؟ (۲) اگر پندرہ پندرہ ہزار جب پانچ لاکھ ہوجائے تو کیا بکر پیسہ لینا بند کردے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 509-380/B=05/1441</span></p><p dir=""RTL"">
	(۱) پانچ لاکھ قرض کے علاوہ پندرہ ہزار روپئے ہر مہینے قرض کی ادائیگی تک لینا سود ہے، بکر کے لئے اسے لینا جائز نہیں۔</p><p dir=""RTL"">
	(۲) جی ہاں اگر ماہانہ پندرہ ہزار روپئے دیتے دیتے زید پانچ لاکھ کا پورا قرض ادا کردے تو بکر کے لئے اس کے بعد مزید رقم لینا جائز نہیں۔ وفي الأشباہ: کلّ قرضٍ جرّ نفعاً حرام (الدر المختار، کتاب البیوع ، باب المرابحة والتولیة: ۷/۳۹۵) ، زکریا دیوبند)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175645,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/175529,جی پی فنڈ کے اضافے کا حکم,سرکار کی طرف سے جبری جی پی فنڈ کٹوتی پر ملنے والا منافع ایک بار بند کروا کر دوبارہ اس منافع کو حاصل کرنے کے لیے اور جاری رکھنے کے لیے درخواست دینا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:340-266/N=4/1441</span></p><p dir=""RTL"">
	اگر آپ گورنمنٹ کے کسی شعبہ میں ملازم ہیں تو چوں کہ اِس صورت میں جی پی فنڈ پر انٹرسٹ کے نام سے ملنے والا اضافہ شرعاً سود نہیں ہے؛ لہٰذا وہ اضافہ دوبارہ درخواست دے کر جاری کرانے میں کچھ حرج نہ ہوگا۔ اور اگر آپ پرائیویٹ ملازم ہیں تو آپ کے لیے وہ اضافہ نہ پہلے جائز تھا اور نہ اب جائز ہے؛ لہٰذادرخواست دے کر اُسے جاری کرانا بھی جائز نہ ہوگا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175529,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/175502,نیٹ بینکنگ میں منی ٹرانسفرنگ وغیرہ پر ملنے والے پوائنٹس کا حکم,میرا بنک میں کرنٹ اکاؤنٹ ہے میں اس اکاؤنٹ کو نیٹ بینکنگ کے لئے استعمال کرتا ہوں جس کے استعمال پر یعنی آن لائن پیسے بھیجنے پر بل کے ادئیگی پریا خریداری پر کچھ پوائنٹس ملتے ہیں مختلف ناموں سے ٹچ پوائنٹس اور آربیٹس نام سے وہ ملتے ہیں اس پوائنٹس سے آپ اپنے بل اور موبائل کو ریچارج کرسکتے ہیں کیایہ پوائنٹس لینا حلال ہے یا حرام؟ اور کیا سود میں آتا ہے کہ نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:194-194/N=4/1441</span></p><p dir=""RTL"">
	نیٹ بینکنگ میں منی ٹرانسفرنگ، بل کی ادائیگی اور اشیا کی خریداری پر مختلف ناموں سے جو پوائنٹس ملتے ہیں اور وہ موبائل ریچارج وغیرہ میں استعمال کیے جاسکتے ہیں، وہ از قبیل ترغیبی وتشجیعی انعام وعطیہ ہیں، سود نہیں ہیں خواہ اُس کمپنی کی طرف سے ملیں، جس کا ایپ، نیٹ بینکنگ میں استعمال کیا گیا یا بینک وغیرہ کی طرف سے ؛ لہٰذا ان پوائنٹس سے استفادے میں شرعاً کچھ مضائقہ نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175502,deoband,معاملات,سود و انشورنس
01-Sep-2020,https://darulifta-deoband.com/home/ur/interest-insurance/175457,موبائل کمپنیوں کے ایزی لوڈ كے بارے میں,میرے کچھ سوالات ہیں؛ 1 -میں موبائل کمپنیوں کے ایزی لوڈ کا کام کرتاہوں جس پر مجھے وہ فکس کمیشن دیتے ہیں کیا یہ جائز ہے؟ 2 -میں ایزی پیسہ اور موبی کیش کابھی کام کرتا ہوں جس کے ذریعے موبائل اکاوَنٹ اور شناختی کارڈ پر رقم منتقل کی جاتی ہے جس پر کمپنی سروس چارجز لیتی ہے اور ہمیں بھی کمیشن دیا جاتا کیا یہ کمیشن جائز ہے؟ 3-بجلی ٹیلیفون کے بل جمع کرنا جائز ہے اوربل کی تاریخ گزرنے کے بعد جرمانے کے ساتھ جمع کرنا کیسا ہے؟ 4 -ایک ہوٹل کا مالک مجھ سے کبھی کبار ادھار نقدی لیتاہے اور کھبی بل بجلی ادھار جمع کرواتا ہے میرے اس تعاون کی وجہ سے اکثر مجھے چائے اور کبھی کھانے کی کوئی چیز بھیج دیتاہے میں اسے منع بھی کرتا ہوں۔ کیا یہ بھی سود میں آتا ہے؟ 5-ناروے میں اکثر ہمارے نبی حضرت محمد صلی اللہ علیہِ وآلہ وسلم کی شان میں گستاخیاں ہوتی ہیں تو ناروے کی کمپنی ٹیلی نار سے کاروبار بند کردینا چاہیے راہنمائی فرمائیں۔ (فتوٰی بھی اور تقویٰ بھی 6 سودی ادارے سے لیے گئے قرضے کی قسط جمع کرنے پر جو دوکاندار کو کمیشن ملتا ہے جائز ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:374-66/L=5/1441</span></p><p dir=""RTL"">
	(۱) موبائل کمپنیوں کے ایزی لوڈ کا کام کرنا جائز ہے اور اس پر جو کمیشن ملتا ہے وہ آپ کی اجرت ہے ،اس کو لینے میں کوئی حرج نہیں ۔</p><p dir=""RTL"">
	قال فی التتارخانیة: وفی الدلال والسمسار یجب أجر المثل، وما تواضعوا علیہ أن فی کل عشرة دنانیر کذا فذاک حرام علیہم. وفی الحاوی: سئل محمد بن سلمة عن أجرة السمسار، فقال: أرجو أنہ لا بأس بہ وإن کان فی الأصل فاسدا لکثرة التعامل وکثیر من ہذا غیر جائز، فجوزوہ لحاجة الناس إلیہ کدخول الحمام .(شامی کتاب الإجارة ۹/۸۷زکریا)</p><p dir=""RTL"">
	(۲)ایزی پیسہ اور موبی کیش میں رقم کی منتقلی کاکام کرنا بھی جائز ہے اور کمپنی سروس چارج کے نام پر جو رقم لیتی ہے وہ بھی جائز ہے اور آپ کو جو کمیشن ملتا ہے اس کے لینے کی بھی گنجائش ہے ۔</p><p dir=""RTL"">
	(۳) بجلی ٹیلیفون وغیرہ کا بل جمع کرنا جائز ہے اگر جرمانہ کی رقم بھی ادا کرنا پڑے تو وہ چونکہ مجبوری ہے اور اس کی ادائیگی بھی تبعاً ہوتی ہے ؛اس لیے اس کی بھی گنجائش ہے ۔</p><p dir=""RTL"">
	قال فی فقہ البیوع :أن دائرة البرید نتقاضی عمولة من المرسل علی إجرائہذہ العملیة فالمدفوع إلی البرید أکثر مما یدفعہ البرید إلی المرسل إلیہ فکان فی معنی الربا ولہذالسبب أفتی بعض الفقہاء فی الماضی القریب بعدم جواز إرسال النقود بہذالطریق ولکن أفتی کثیر من العلماء المعاصرین بجوازہاعلی أساس أن العمولة التی یتقاضاہاالبرید عمولة مقابل الأعمال الإداریةمن دفع الاستمارة وتسجیل المبالغ وإرسال الاستمارة أوالبرقیة وغیرہاإلی مکتب البرید فی ید المرسل إلیہ وعلی ہذ الأساس جوز الإمام أشرف علی التہانوی رحمہ اللہ-إرسال المبالغ عن طریق الحوالة البریدیة.(فقہ البیوع:۲/۷۵۱)</p><p dir=""RTL"">
	(۴)اگر ادھار لینے سے پہلے بھی چائے اور کھانے کی چیزیں وغیرہ بھیجنے کی عادت تھی تو کھانے وغیرہ کا قبول کرنا جائز ہے ،اور اگر پہلے عادت نہیں تھی تو بھی سود میں داخل نہیں ؛اس لیے قبول کرنے کی گنجائش تو ہے ؛البتہ بچنا اولی اور بہتر ہے ۔</p><p dir=""RTL"">
	قال محمد - رحمہ اللہ تعالی - لا بأس بأن یجیب دعوة رجل لہ علیہ دین قال شیخ الإسلام ہذا جواب الحکم، فأما الأفضل أن یتورع عن الإجابة إذا علم أنہ لأجل الدین أو أشکل علیہ الحال قال شمس الأئمة الحلوانی - رحمہ اللہ تعالی - حالة الإشکال إنما یتورع إذا کان یدعوہ قبل الإقراض فی کل عشرین یوما وبعد الإقراض جعل یدعوہ فی کل عشرة أیام أو زاد فی الباجات أما إذا کان یدعوہ بعد الإقراض فی کل عشرین، ولا یزید فی الباجات فلا یتورع إلا إذا نص أنہ أضافہ لأجل الدین، کذا فی المحیط. (الفتاوی الہندیة 5/ 342-343)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175457,deoband,معاملات,سود و انشورنس
