issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/171450,تراویح میں بھول سے كچھ آیات چھوٹ جانا,تراویح میں جب قرآن پڑھتا ہوں تو بھول سے کبھی کبھی کچھ آیات چھوٹ جاتے ہیں توکیا وہ آیات جو کہ کئی جگہ سے چھوٹا تھا اس کو اگلے دن کب اور کیسے پڑھنا چاہیے جس سے قرآن ناقص نہ رہے ۔ علما س سے سنا ہے کہ نماز کے دوران اگر کوئی آیت چھوٹ جائے تو یا بھول جاں نے پر اگر دوسری جگہ سے پڑھتا ہے تو اس بات کا خیال رکھنا پڑتا ہے کے مو ضوع ایک دوسرے ک خلاف تو نہیں ہے مثلاً ایک جگہ جنّت اور دوسری جگہ جہنّم کا ذکر آ رہا ہو تو نماز م خرابی آ جاتی ہے ۔ جنّت ۔جہنّم کا ذکر تو خیر عالِم جانتے ہے لیکن جو صرف حافظ اس کو تو قرآن کا ترجمہ نہیں آتا اس کے لئے ان چھوٹی آیت کا کیا رہے گا؟ براہ کرم، رہنمائی فرما ئیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1036-872/L=9/1440</span></p><p dir=""RTL"">
	چھوٹی ہوئی آیات کودوسرے دن اسی ترتیب سے پڑھ لینے میں مضائقہ نہیں ان شاء اللہ مکمل قرآن کا ثواب مل جائے گا ،اور چونکہ ان آیات کی تلاوت کے وقت ہر دو آیت کے درمیان امام وقفہ کرلیتا ہے ؛اس لیے مضمون کا ایک دوسرے کے موافق نہ ہونا مضر نہ ہوگا ۔</p><p dir=""RTL"">
	وإذا غلط فی القراء ة فی التراویح فترک سورة أو آیة وقرأ ما بعدہا فالمستحب لہ أن یقرأ المتروکة ثم المقروء ة لیکون علی الترتیب، کذا فی فتاوی قاضی خان.(الفتاوی الہندیة 1/ 118)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171450,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/171445,افطار کے بعد فورا اذان دے كر نماز تاخیر سے كرنا؟,افطار کے بعد فورا اذان دینے کے بعد 15 منٹ کی تاخیر سے نماز پڑھانا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1178-1034/L=11/1440</span></p><p dir=""RTL"">
	ماہِ رمضان میں روزہ داروں کی رعایت میں نماز مغرب دس بارہ منٹ کی تاخیرسے ادا کرسکتے ہیں تاکہ روزے دار حضرات افطار سے فارغ ہوکر اطمینان سے جماعت میں شریک ہوسکیں؛البتہ اس صورت میں بہتر ہے کہ افطار کا اعلان پہلے کردیا جائے اور پھر کچھ تاخیر سے اذان دے کر مغرب کی نمازادا کی جائے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171445,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/171433,رمضان کے روزے چھوڑ دےتو قضاء لازم ہوگی یا کفارہ واجب ہوگا۔,میرا سوال یہ ہے کہ رمضان کے روزے جان بوجھ کر چھوڑ دے یا عذر کی وجہ سے نہیں رکھ سکتا تو قضاء لازم ہوگی یا کفارہ واجب ہوگا اور ہر روزہ کی قضاء مسلسل ہے یا منفرد ہے اور قضاء اور کفارہ میں کیا فرق ہے اور ہر روزہ کا کفارہ ایک ہی ہے یا سب الگ الگ ہیں اور قضاء ایک ہی ہے یا الگ الگ مدلل اور مفصل رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1148-977/L=10/1440</span></p><p dir=""RTL"">
	جان بوجھ کر رمضان کے روزے نہ رکھنا گناہ کبیرہ ہے ؛البتہ بعض اعذار کی صورت میں ترک کی گنجائش ہے اور بہر صورت چاہے انسان جان بوجھ کر روزہ نہ رکھے یا اعذار کی بناپر نہ رکھے کفارہ کاحکم نہیں ہے بلکہ جتنے روزے رکھنے سے رہ گئے ہوں اتنے روزے رکھ لینا فراغِ ذمہ کے لیے کا فی ہوگا،اور قضا میں تسلسل ضروری نہیں متفرقا بھی قضا روزہ رکھنے کی گنجائش ہے ؛البتہ اگر کسی نے روزہ رکھنے کے بعد بغیر سخت مجبوری یا شرعی اجازت کے روزہ توڑ دیا ہو تو اس پر قضا کے ساتھ کفارہ دینا بھی ضروری ہوتا ہے اور کفارہ یہ ہے کہ آدمی مسلسل ساٹھ روزے رکھے اگر اس کی وسعت نہ ہوتو ساٹھ مسکینوں کو دونوں وقت کھانا کھلائے۔ اور اگر کسی نے کئی روزے اس طرح توڑ دیے ہوں اور روزہ توڑنا جماع کے علاوہ سے ہو تو ایک کفارہ دیدینا سب کی طرف سے کفایت کرجائے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171433,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/171399,روزہ میں بیوی کا شرم گاہ پر ہاتھ رکھنے سے منی خارج ہونا,میری بیوی جو الحمدللّہ حاملہ ہے نے حمل کی وجہ سے روزہ نہیں رکھا البتہ اس نے میری شرم گاہ پر براہ راست ہاتھ رکھا جس کی وجہ سے منی خارج ہو گئی جبکہ میں روزہ تھا۔ شریعت میں اس صورت میں مجھ پر اور میری بیوی پر کیا حکم ہے؟ کیا میرا روزہ ٹوٹ گیا؟ روزہ میں اگر ایسے ہی یا بیوی سے بوس وکنار سے مذی خارج ہو تو اس صورت میں کیا حکم ہے؟ دونوں صورتوں میں اگر گناہ ہو تو اس کی کیا تلافی ہے؟ جزاک اللّہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1000-872/D=10/1440</span></p><p dir=""RTL"">
	بیوی کو ایسی شہوانی حرکت جب کہ آپ روزے سے تھے نہیں کرنی چاہئے تھی بہرحال وہ توبہ استغفار کرے اور آپ کا روزہ ٹوٹ گیا ایک روزہ کی قضا بعد میں رکھ لیں۔ قال فی الدر: او قَبَّلَ ولو قُبلة فاحشة بان یدغدغ او یمص شفتیہا او لمس ولو بحائل لا یمنع الحرارة ․․․․․․ فانزل قضی فی الصور کلہا (الدر مع الرد: ۳/۳۷۹) ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171399,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/171396,تراویح میں قرآن پاک چھوڑ چھوڑ کر پڑھنے کا حکم,میری مسجد میں ایک عالم صاحب نے تراویح میں قرآن کو کافی جگہ چھوڑ چھوڑ کر اور کبھی کبھی صفحہ بھی چھوڑ دیتے ہیں۔ میں پوچھنا یہ چاہتا ہوں کہ کیا ہماری طرح بھی مکمل ہوئی یا پھر نہیں ہوئی اور ہمارا تراویح میں قرآن پاک کا سننا کا پورا ثواب ملے گا یا پھر نہیں ملے گا ۔ برائے مہربانی جواب دے کر شکریہ کا موقع عنایت فرمائیں۔ اللہ تعالی بہترین بدلہ عطا فرمائیں گے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:797-651/N=9/1440</span></p><p dir=""RTL"">
	(۱، ۲): بہ شرط صحت سوال، صورت مسئولہ میں تراویح تو ادا ہوگئی؛ لیکن تراویح میں قرآن پاک مکمل نہیں ہوا؛ لہٰذا تراویح میں پورا قرآن پاک سننے کا ثواب بھی نہیں ملے گا، ذمہ داران مسجد کو چاہیے کہ امام تراویح کو تراویح میں خوب یاد کرکے قرآن پاک سنانے کی تاکید کریں اور کسی سامع کا بھی انتظام کریں؛ تاکہ اگر غلطی سے کہیں کوئی آیت یا لفظ چھوٹ جائے یا کوئی لفظ غلط ادا ہوجائے تو سامع کے لقمہ دینے پر اسے درست کرلیا جائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171396,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/171389,ختم قرآن کے موقع پر تراویح کی دوسری رکعت میں سورة الفاتحہ کے بعد سورة ناس پھر سورة الفاتحہ پڑھنے کے بعد مفلحون تک پڑھنا؟,حضرت سوال یہ ہے اگر کسی نے ختم قرآن کے موقع پر تراویح کی دوسری رکعت میں سورة الفاتحہ کے بعد سورة ناس پھر سورة الفاتحہ پڑھنے کے بعد مفلحون تک پڑھا دوسری مرتبہ سورة الفاتحہ پڑھنے س سجدہ سہو واجب ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:1141-970/L=10/1440</span></p><p dir=""RTL"">
	&nbsp;ابتداءً سورہ فاتحہ کا تکرار موجب سجدہ سہو ہے؛ البتہ سورہ پڑھنے کے بعد پھر سورہ فاتحہ پڑھنے سے سجدہ سہوواجب نہیں ہوتا؛لہذا اگر کوئی شخص ختم قرآن کے موقع پر سورہ فاتحہ کے بعد سورہ ناس پھر سورہ فاتحہ پڑھ کر مفلحون تک پڑھے تو سجدہ سہو واجب نہ ہوگا۔</p><p dir=""RTL"">
	ولو کررہا فی الأولیین یجب علیہ سجود السہو بخلاف ما لو أعادہا بعد السورة أو کررہا فی الأخریین، کذا فی التبیین.(الفتاوی الہندیة 1/ 126)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171389,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/171369,ختم قرآن پر ہمیں امام صاحب کو ہدیہ دینا چاہئے؟,رمضان کے مہینے میں ہمارے مستقل امام صاحب تراویح پڑھاتے ہیں تو کیا ختم قرآن پر ہمیں امام صاحب کو ہدیہ دینا چاہئے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 987-841/D=10/1440</span></p><p dir=""RTL"">
	جب وہ مستقل امام ہیں تو ان کی خدمت کرنا انہیں ہدیے تحفے دینا بہت مستحسن عمل ہے لیکن ختم قرآن کے موقعہ پر یا اس نام سے دینے سے بچیں۔ رمضان کے شروع میں اخیر میں عیدین کے موقعہ پر ان کی خدمت کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171369,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/171284,كیا شگر (شوگر) کے مریض کے لئے روزہ كا كیا حكم ہے؟,مجھے یہ معلوم کرنا ہے کہ میری والدہ شگر کی مریض ہیں اور روزہ رکھنا انکے لئے ممکن نہیں ہو پا رہا ہے لیکن ان کا کہنا ہے کہ اگر یہ سردی کے روزے ہوتے تو ممکن تھا کہ میں رکھ لیتی مگر گرمی میں صبح سے ہی حالت بہت خراب ہو رہی ہے۔ سوال یہ ہے کہ کیا ان کے لئے یہ اجازت ہے کہ وہ گرمی کے روزے چھوڑ دیں اور سردی کا انتظار کریں؟ پھر اگر سردی میں روزے ممکن ہو جائیں تو ان روزوں کی قضا رکھ لیں اور اگر سردی میں بھی ممکن نہ ہوں تو پھر فدیہ ادا کر دیں ؟ یا ان کو اس کی اجازت نہیں ہے اور ابھی ہی فدیہ ادا کرنا ہوگا ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:888-749/sd=10/1440</span></p><p dir=""RTL"">
	جی ہاں ! اگر آپ کی والدہ ماہ رمضان میں روزہ رکھنے کی استطاعت نہیں رکھتیں ؛ البتہ سردی کے چھوٹے ایام میں روزہ رکھ سکتی ہیں، تو اُن کے لیے سردی کے ایام میں روزے کی قضاء ضروری ہے، ایسی صورت میں اُن کے لیے فدیہ دینا کافی نہیں ہوگا اور اگر آپ کی والدہ اتنی ضعیف ہوجائیں کہ وہ سردی کے چھوٹے دنوں میں بھی روزہ رکھنے پر قادر نہ ہوں اور بظاہر آئندہ بھی روزہ رکھنے کی استطاعت نہ ہو تو اس صورت میں وہ روزوں کے بدلے فدیہ دے سکتی ہیں، ایک روزے کا فدیہ صدقہ فطر کی مقدار کے برابر ہے، یعنی: ایک کلو ۶۳۳/ گرام گیہوں یا اس کی قیمت۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171284,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/171269,اوقات سحر و افطار کی تعیین,ہمارے محلے کی مسجد میں ایک قدیم دائمی جنتری ہے جس کے مطابق ہم سال بھر نماز پڑھتے ہیں لیکن دو سال سے جب رمضان آتا ہے تو ہمارے یہاں ایک صاحب کمپیوٹرائزڈ جنتری لے کر آجاتے ہیں (جس میں افطاری کا وقت چار پانچ منٹ پہلے شروع ہورہا ہے اور سحری کا وقت تقریباً دس منٹ کے بعد ختم ہو رہا ہے ) اور کہتے ہیں کہ یہی صحیح ہے لہذا اسی کے مطابق افطار اور سحر ہوگی جس سے بستی میں کافی انتشار کا ماحول ہوجاتا ہے اور کچھ لوگ ان کی موافقت بھی کرنے لگتے ہیں ایسی صورت میں ہمیں کیا کرنا چاہئے رہنمائی فرما کر عنداللہ ماجور ہوں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:890-753/sd=10/1440</span></p><p dir=""RTL"">
	&nbsp;اس بارے میں مقامی معتبر علماء اور مفتیان کرام سے رجوع کیا جائے، مقامی مفتیان کرام جس جنتری کو معتبر قرار دیتے ہوں، اسی کے مطابق عمل کیا جائے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171269,deoband,عبادات,صوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/sawm-fasting/171238,روزہ کی حالت میں غرارہ کرنا,کسی عورت پر غسل فرض تھا اور وہ سحری کرنے کے بعد طلوع فجر میں غسل کرتی ہے اور غسل کے دوران وہ غرارہ نہیں کرتی تو کیا اس کا غسل ہو جائے گا ؟یہ غسل حیض ختم ہونے کے بعد کا ہے۔ مہربانی کرکے جلد از جلد اس کا حل بتائیں اور یہ بھی کہ کیا اس دن اس کا روزہ ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 950-826/D=10/1440</span></p><p dir=""RTL"">
	(۱) غسل میں اس طرح کلی کرنا کہ سارے منہ میں پانی پہونچ جائے کافی ہے روزہ کی حالت میں غرارہ نہ کرے کہ پانی اندر چلے جانے کا ڈر ہے۔ پس صورت مسئولہ میں اس عورت کا غسل ہوگیا۔</p><p dir=""RTL"">
	(۲) اگر حیض سے دن میں پاک ہوئی ہے تو اس دن کا روزہ تو نہیں ہوگا؛ البتہ بقیہ دن میں کھانے پینے سے پرہیز کرنا واجب ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",171238,deoband,عبادات,صوم
