issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/159306,اگر مردے کو غسل دینے والا جنابت کی حالت میں ہو تو اس میں شریعت کا کیا حکم ہے ؟,اگر مردے کو غسل دیا جا رہا ہو اور اس دوران غسل دینے والے شخص کی مدد کرنے والا دوسرا شخص حلاتے جنابت میں ہو اور وو مردے کو اٹھانے یا لیٹانے یا ایک طرف ٹیڑھا کرنے میں غسل دینے والے کی مدد کرے تو اس میں شریعت کا کیا حکم ہوگا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:672-563/B=7/1439</span></p><p dir=""RTL"">
	جنبی شخص کا میت کو غسل دلانے میں مذکورہ طریقہ پر مدد کرنا مکروہ ہے، اس لیے غیرجنبی شخص میت کو اٹھانے پلٹانیمیں مدد کرے: ویکرہ أن یغسلہ جنب أو حائض (شامي: ۳/ ۹۵، زکریا)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",159306,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/158898,شیعہ كے قبرستان كی زمین خریدكر آگے فروخت كرنے كا حكم؟,"محترم مفتی صاحب دامت برکاتہم عرض یہ کہ ایک قبرستان کی زمین سے متعلق استفتاء کیا تھا کہ ایک قطعہ اراضی جو کہ شیعہ حضرات کی تھی، اور اس میں وہ لوگ اپنے مردے دفن کرتے تھے ، پھر بعد میں کسی وجہ سے انہوں نے اس میں تدفین بند کردی، تحصیل کے سرکاری کاغذات میں اس زمین کے متعلق جن لوگوں کے نام درج چلے آ رہے تھے ان کے وارثان نے اس زمین کی پلاٹنگ کر کے فروخت کر دی، ایک ٹکڑا الف نے بھی خریدا پھر الف سے ب نے خریدا، ب کو یہ ساری معلومات خریداری کے دیڑھ سال کے بعد ہوئی ، دریافت طلب امر یہ ہے کہ: کیا ب اس خریدی ہوئی زمین کو اپنے استعمال میں لا سکتا ہے ؟ یا اسے فروخت کر سکتا ہے ؟ جس کاجواب اس زمین کو مملوکہ مان کر جواز میں ہے ۔ جواب نمبر درج ہے : Fatwa:464-380/sn=5/1439 مذکورہ زمین کے متعلق یہ تحقیق نہیں مل پا رہی ہے کہ وہ واقعی وقف ہے یا نہیں، لیکن یہ بات واضح ہے کہ اس زمین پر کچھ سنی حضرات نے قبضہ کر لیا تھا اور اس پر اپنے دو میت بھی دفن کئے ، شیعہ حضرات نے اپنی گرفت کمزور دیکھ کر اسے فروخت کرنا شروع کر دیا، ایک مقامی باشندے نے بتایا کہ وہ جگہ بنجر تھی، لیکن سرکاری کاغذات میں شیعہ حضرات کے نام تھی، مذکورہ صورت حال میں کیا بندہ اس زمین کو نفع کے ساتھ فروخت کر کے استعمال میں لا سکتا ہے ؟ یا پھر اس زمین کا کیا کرے ؟ برائے کرم شرعی رہنمائی فرمائیں۔ مجھے احساس ہے کہ آپ کا وقت بہت قیمتی ہے ، تہ دل سے آپ کے لئے شکر گزار ہوں، اور دعا گو ہوں۔ محمد طیب (مفروضہ ""ب"")","<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:706-148T/sn=8/1439</span></p><p dir=""RTL"">
	جب سرکاری کاغذات میں افراد کے نام ہیں، نیز جن کے نام ہے وہی اسے فروخت بھی کررہے ہیں تو یہ بظاہر مملوکہ ہونے کے قرائن ہیں؛ لہٰذا آپ کے لیے اس خرید کردہ زمین کو اپنے استعمال میں لانے یا فروخت کرنے کی گنجاش ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158898,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/158894,جوتا، چپل پہن کر یا انھیں اتار کر نماز جنازہ پڑھنے کی تین صورتیں اور ان کا حکم,نماز خنازہ میں بعض لوگ چپل پہنکر اور بعض لوگ چپل پاوں سے نکال کر ان چپلوں پر کھڑے ہوتے ہیں حالاں کہ ان چپلوں کا استعمال بہت الخلاء کے لیے بھی کرتے ہیں تو کیا اس طرح نماز پڑھنا درست ہے یا چپل بالکل اتار کر علیحدہ رکھنے ضروری ہیں؟ نوٹ:بعض لوگ اپنی بات کو درست کرنے کے لیے یہ بھی کہتے ہیں کہ جب تک چپل پاوں میں ہے تو چپل اور پاوں میں اتصال قوی ہے اور اگر پاوں نکال کر چپل پر رکھ لیں تو اتصال ضعیف ہے ، اب اگر نجاست چپل میں ہو تو بھی مضر نہیں ہوگی۔یہ بات کہاں تک درست ہے ؟ آپ تینوں صورتوں: ۱۔چپل پاوں میں ہوں،۲۔پاوں چپل کے اوپر ہوں،۳پاوں اور چپل بالکل علیحدہ ہوں ، کی وضاحت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p align=""right"">
	Fatwa: <span dir=""RTL"">605-514</span>/N=<span dir=""RTL"">6/1439</span></p><p dir=""RTL"">
	(۱): جوتا، چپل پہن کر نماز جنازہ پڑھنے کی صورت میں پورا جوتا یاچپل اور جوتا، چپل کی جگہ دونوں کا پاک ہونا ضروری ہے، اگر جوتے ، چپل کا کوئی بھی حصہ یا جوتا، چپل کی جگہ ناپاک ہوئی اور اس کی ناپاکی بہ قدر مانع ہے تو نماز نہ ہوگی(فتاوی دار العلوم دیوبند، ۵: ۳۱۸، جواب سوال: ۲۸۸۴، مطبوعہ: مکتبہ دار العلوم دیوبند، احکام میت جدید تخریج شدہ،ص: ۱۰۹ ) ؛ لیکن جو جوتا، چپل استنجا خانہ لے جائے جاتے ہیں، ان کا ناپاک ہونا ضروری نہیں ہے؛ کیوں کہ عام طور پر لوگ احتیاط کے ساتھ ہی آب دست لیتے ہیں اور ناپاک چھینٹیں جوتا، چپل پر نہیں پڑتیں،اور اگر جوتا یا چپل کاتلا ناپاک ہوگیا ہو تو پاک زمین پر بار بار چلنے اور رگڑ لگنے سے وہ پاک ہوجاتا ہے؛ البتہ احتیاط اس میں ہے کہ ایسا جوتا، چپل پہن کر نماز جنازہ نہ پڑھی جائے۔</p><p dir=""RTL"">
	وقد قدمنا فی باب شروط الصلاة أنہ لو قام علی النجاسة وفی رجلیہ نعلان لم یجز، ولو افترش نعلیہ وقام علیہما جاز وبہذا یعلم ما یفعل فی زماننا من القیام علی النعلین فی صلاة الجنازة لٰکن لابد من طہارة النعلین کما لایخفی (البحر الرائق، کتاب الصلاة، ۲:۳۱۵، ط: دار الکتب العلمیة بیروت)۔</p><p dir=""RTL"">
	(۲): جب آدمی جوتا، چپل پہن کر نماز پڑھے گا تو جسم کے کپڑوں کی طرح جوتا، چپل انسان کے تابع ہوں گے ؛ اس لیے جگہ کی طرح ان کا بھی پاک ہونا ضروری ہوگا۔ اور جوتا، چپل پر کھڑے ہوکر نماز پڑھی جائے تو اس صورت میں جوتا، چپل تابع نہ ہوں گے ۔</p><p dir=""RTL"">
	(۳): اگر کوئی شخص جوتا، چپل اتارکر ان پر کھڑے ہوکر نماز پڑھے تو صرف جوتا، چپل کے اس حصہ کا پاک ہونا کافی ہے جس پر آدمی کا پیر ہو، جگہ کا یا جوتا، چپل کے تلے اور اطراف کا پاک ہونا ضروری نہیں۔ اور اگر جوتا، چپل اتار کر زمین پر کھڑے ہوکر نماز پڑھی جائے تو صرف زمین کا پاک ہونا کافی ہے۔(فتاوی محمودیہ، ۸: ۵۸۱، ۵۸۲، جواب سوال: ۴۰۶۴، ۴۰۶۵، مطبوعہ: ادارہٴ صدیق ڈابھیل ، امداد الاحکام۱: ۸۳۲، ۸۳۳، مطبوعہ: مکتبہ دار العلوم کراچی، احکام میت جدید تخریج شدہ، ص: ۱۱۰)۔</p><p dir=""RTL"">
	ولو افترش نعلیہ وقام علیھما جاز فلا یضر نجاسة ما تحتھما لکن لا بد من طھارة نعلیہ مما یلی الرجل لا مما یلي الأرض (حاشیة الطحطاوي علی المراقي، کتاب الصلاة، باب أحکام الجنائز، ص: ۵۸۲، ط: دار الکتب العلمیة بیروت)۔&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158894,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/158849,"کیا جنازے کی نماز میں ""جل ثنائک"" پڑھنا ثابت ہے ؟","کیا جنازے کی نماز میں ثناء جو پڑھیں جائے گی اس میں ""جل ثنائک"" پڑھنا ثابت ہے اور کیا حکم ہے ؟","<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:711-650/L=6/1439</span></p><p dir=""RTL"">
	نماز جنازہ کے ثناء ودرود میں جل ثناء ک کی زیادتی کسی معتبر حدیث میں نہیں ملی؛ البتہ درمختاروغیرہ کتبِ فقہ میں اس کی صراحت ملتی ہے؛اس لیے اگر کوئی اسے پڑھے تو اسے روکا نہ جائے اور نہ پڑھے تو اسے اس کا حکم نہ دیا جائے۔وقرأ کما کبر سبحانک اللّٰہم تارکاً وجل ثناء ک إلا في الجنازة۔ (الدرالمختار مع الشامي ۲/۱۸۹ط:زکریا دیوبند) وفي منیة المصلي: وإذا زاد ”وجل ثناء ک“ لا یمنع، وإن سکت لا یؤمر بہ۔ وفي الکافي: أنہ لم ینقل في المشاہیر، وفي البدائع: أن ظاہر الروایة الاقتصار علی المشہور۔ (البحر الرائق ۱/۳۱۰)</p><p dir=""RTL"">
	فإذا کبر الأولیٰ أثنی علی اللّٰہ تعالیٰ وہو أن یقول: سبحانک اللّٰہم وبحمدک إلیٰ آخرہ۔ وذکر الطحاوي أنہ لا استفتاح فیہ، ولکن النقل والعادة أنہم یستفتحون بعد تکبیرة الافتتاح، کما یستفتحون في سائر الصلوات، وإذا کبر الثانیة یأتي بالصلاة علی النبي صلی اللّٰہ علیہ وسلم وہي الصلاة المعروفة، وہي أن یقول: ”اللّٰہم صلِّ علی محمدٍ وعلی آل محمدٍ“ - إلی قولہ - ”إنک حمید مجیدٌ“۔ (بدائع الصنائع ۲/۵۱)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158849,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/158805,نماز جنازہ میں دو صفوں کے بیچ کی دوری کتنی ہونی چاہئے؟,نماز جنازہ میں دو صفوں کے بیچ کی دوری کتنی ہونی چاہئے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 570-453/N=5/1439</span></p><p dir=""RTL"">
	نماز جنازہ میں چوں کہ رکوع، سجدہ نہیں ہے؛ اس لیے ہر دو صف کے درمیان صرف اتنا فصل کافی ہے کہ ایک صف والوں کا جسم دوسرے صف والوں کے جسم سے ٹچ نہ ہو، مثلا ڈیڑھ، دو بالشت کا فصل ہو، لوگوں میں جو مشہور ہے کہ عام نمازوں کی طرح نماز جنازہ میں بھی رکوع سجدے کے بہ قدر فصل ہونا چاہیے تو شریعت میں اس کی کچھ اصل نہیں ہے اور نہ ہی اس کی کچھ ضرورت ہے ( فتاوی دار العلوم دیوبند، ۵: ۲۸۹، جواب سوال: ۲۸۱۷، مطبوعہ:مکتبہ دار العلوم دیوبند، فتاوی محمودیہ، ۸: ۵۹۸، ۵۹۹، جواب سوال: ۴۰۸۳، ۴۰۸۴، مطبوعہ: ادارہ صدیق ڈابھیل)۔</p><p dir=""RTL"">
	مستفاد:و رکنھا شیئان: التکبیرات الأربع… والقیام (الدر المختار مع رد المحتار، کتاب الصلاة، باب صلاة الجنازة، ۳:۱۰۵، ۱۰۶، ط: مکتبة زکریا دیوبند )</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158805,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/158464,میت كے دل میں لگی بیٹری نكالنا؟,حضرت، ایک مسئلہ دریافت کرنا ہے کہ ایک صاحب کے دل میں تکلیف ہونے کی وجہ سے ڈاکٹر نے دل میں بیٹری (۱۵/ سے ۲۵/ لاکھ تک ہوتی ہے ممکن ہے اس سے بھی زیادہ ہو) لگانے کا فرمایا۔ بیٹری لگانے کے کچھ عرصہ بعد ان صاحب کا انتقال ہوگیا ہے۔ اب سوال یہ ہے کہ کیا اب انتقال کے بعد وہ بیٹری نکالی جاسکتی ہے؟ یا اسی بیٹری کے ساتھ تدفین کردی جائے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:499-484/M=5/1439</span></p><p dir=""RTL"">
	اگر میت کے دل میں لگی بیٹری کو بسہولت نکالنا ممکن ہو تو احترام میت کو ملحوظ رکھتے ہوئے تدفین سے پہلے اسے نکال دینا چاہیے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158464,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/158385,میت کو غسل دینے کی شرعی حیثیت,انسان بعد الموت قبل الغسل ناپاک رہتا ہے یا نہیں؟ اگر ناپاک رہتا ہے تو غسل دینا مستحب ہے یا سنت یا واجب ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 489-51T/sd=5/1439</span></p><p dir=""RTL"">
	&nbsp;انتقال کے بعد غسل سے پہلے انسان کا ناپاک ہونا تو متفق علیہ ہے ؛ البتہ اُس کی ناپاکی حقیقی ہوتی ہے یا حکمی ، اس میں اختلاف ہے ، علامہ شامی <span dir=""LTR""></span>نے نجاست حقیقی کو راجح قرار دیا ہے اور بہر صورت میت کو ایک بار غسل دینا واجب ہے۔</p><p dir=""RTL"">
	غسل المیت حق واجب علی الأحیاء بالسنة واجماع الأمة، کذا فی النہایة،والواجب ہو الغسل مرة واحدة ۔ (الفتاوی الہندیة : ۱۵۸/۱، کتاب الصلاة ، الباب الحادی العشرون فی الجنائز ، الفصل الثانی فی غسل المیت ) قال الحصکفی : وعللہ الشرنبلالی فی إمداد الفتاح تنزیہا للقرآن عن نجاسة المیت لتنجسہ بالموت قیل نجاسة خبث وقیل حدث، وعلیہ فینبغی جوازہا کقرائة المحدث۔قال ابن عابدین : (قولہ قیل نجاسة خبث) لأن الآدمی حیوان دموی فیتنجس بالموت کسائر الحیوانات وہو قول عامة المشایخ وہو الأظہر بدائع وصححہ فی الکافی.قلت: ویوٴیدہ إطلاق محمد نجاسة غسالتہ وکذا قولہم لو وقع فی بئر قبل غسلہ نجسہا وکذا لو حمل میتا قبل غسلہ وصلی بہ لم تصح صلاتہ، وعلیہ فإنما یطہر بالغسل کرامة للمسلم، ولذا لو کان کافرا نجس البئر ولو بعد غسلہ کما قدمنا ذلک کلہ فی الطہارة (قولہ: وقیل حدث) یوٴیدہ ما ذکرہ فی البحر من کتاب الطہارة أن الأصح کون غسالتہ مستعملة، وأن محمدا أطلق نجاستہا لأنہا لا تخلو من النجاسة غالبا.قلت: لکن ینافیہ ما مر من الفروع إلا أن یقال ببنائہا علی قول العامة. قال فی فتح القدیر: وقد روی فی حدیث أبی ہریرة سبحان اللہ إن الموٴمن لا ینجس حیا ولا میتا فإن صحت وجب ترجیح أنہ للحدث. اہ.وقال فی الحلیة: وقد أخرج الحاکم عن ابن عباس - رضی اللہ عنہما - قال قال رسول اللہ - صلی اللہ علیہ وسلم - لا تنجسوا موتاکم فإن المسلم لا ینجس حیا أو میتا وقال صحیح علی شرط البخاری ومسلم فیترجح القول بأنہ حدث اہ.قلت: ویظہر لی إمکان الوجوب بأن المراد بنفی النجاسة عن المسلم فی الحدیث النجاسة الدائمة فیکون احترازا عن الکافر فإن نجاستہ دائمة لا تزول بغسلہ، ویوٴید ذلک أنہ لو کان المراد نفی النجاسة مطلقا لزم أنہ لو أصابتہ نجاسة خارجیة لا ینجس مع أنہ خلاف الواقع فتعین ما قلنا وحینئذ فلیس فی الحدیث دلالة علی أن المراد بنجاستہ نجاسة حدث فتأمل ذلک بإنصاف ۔(الدر المختار مع رد المحتار : ۱۹۳/۲، کتاب الصلاة ، باب صلاة الجنازة ، ط: دار الفکر، بیروت )&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158385,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/158262,انتقال کے بعد کلمہ، سورہ اور آیت کریمہ پڑھنا کیسا ہے؟,انتقال کے بعد کلمہ، سورہ، آیت کریمہ پڑھنا کیسا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:517-477/M=5/1439</span></p><p dir=""RTL"">
	انتقال میت کے بعد میت کے ایصال ثواب کے لیے کلمہ، سورہ اور آیت کریمہ پڑھنا درست ہے، البتہ غسل میت سے پہلے میت کے پاس بیٹھ کر قرآن پڑھنا مکروہ ہے؛ اس لیے غسل سے پہلے میت کے قریب بیٹھ کر سورہٴ یٰسین وغیرہ کی تلاوت نہ کی جائے اگر قرآن پڑھنا ہی ہے تو غسل کے بعد پڑھے یا میت سے ہٹ کر کسی دوسرے کمرے وغیرہ میں پڑھے کرہ قراء ة القرآن عندہ إلی تمام غسلہ (شامی) اور ایصال ثواب کے لیے مروجہ قرآن خوانی یا کوئی بھی ایسا طریقہ اختیار نہ کیا جائے جو غیر شرعی رسومات پر مبنی ہو۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158262,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/158199,نماز جنازہ پڑھنے والے كے سامنے سے گزرنے كا حكم؟,کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں نماز جنازہ میں جنازہ پڑھنے والوں کے آگے سے گزرنا عام نمازی کے آگے سے گزرنے کی طرح ممنوع ہے ؟نیز اگر ممنوع ہے تو جنازہ کی چارپائی بطور سترہ استعمال ہو سکتی ہے ؟سترہ رکھنے کا کیا حکم ہے ؟باحوالہ مدلل جواب مطلوب ہے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 537-531/SN=6/1439</span></p><p dir=""RTL"">
	اس کا صریح جزئیہ تو کتب فقہ وحدیث میں نہیں مل سکا؛ البتہ احسن الفتاوی میں اس طرح کے ایک سوال کے جواب میں ہے: سامنے سے گزرنے کی ممانعت عام نمازوں کے لیے ہے، نمازِ جنازہ میں جائز ہے، نیز امام کے سامنے جنازہ کا سترہ ہے اور امام کا سترہ مقتدیوں کو بھی کافی ہے۔ (احسن افتاوی: ۴/ ۲۳۹، ط: دارالاشاعت، کراچی)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",158199,deoband,عبادات,احکام میت
01-Sep-2020,https://darulifta-deoband.com/home/ur/death-funeral/157908,تدفین کے بعد اجتماعی دعا کا التزام,کیا فرما تے ہیں علماء دین مسئلہ ذیل کے بارے میں کہ بعد تدفین میت قبر کے قریب اجتماعی دعا درست ہے ؟نیز اس کو رواجی طور پر ضروری قرار دینا یا اسکا التزام کرنا کیسا ہے ؟ جبکہ عوام اس کو امام کی ذمہ داری قرار دیتے ہوں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:</span>401-35<span dir=""LTR"">T/</span>35<span dir=""LTR"">/sd=</span>4/1439</p><p dir=""RTL"">
	&nbsp;مستحب یہ ہے کہ تدفین سے فارغ ہوکر قبر کے پاس اتنی دیر ٹھہرا جائے کہ ایک اونٹ ذبح کرکے اس کا گوشت تقسیم کیا جاسکے ، عرب اونٹ بہت جلدی ذبح کرلیتے تھے ، مراد یہ ہے کہ دفن کے بعد تھوڑی دیر ٹھہر کر انفرادی طور پر میت کے لیے منکر نکیر کے سوالات کے جواب میں ثبات قدمی اور مغفرت کی دعا کرنی چاہیے اور میت کے سرہانے سور بقرہ کی ابتدائی آیتیں اور پائینتی جانب سورہ بقرہ کی آخری آیتیں پڑھنی چاہیے ، البتہ دعا میں کوئی ایسی ہیئت یا طریقہ اختیار نہ کیا جائے کہ کسی دیکھنے والے کو صاحب قبر سے مانگنے کا شبہ ہو،یعنی قبلہ رو ہوکر دعا مانگنی چاہیے اور باضابطہ اجتماعی طور پر دعا مانگنے کو ضروری اور لازم سمجھتے ہوئے امام کی ذمہ داری قرار دینا صحیح نہیں ہے۔ عن عثمان <span dir=""LTR""></span>قال: کان النبی صلی اللہ علیہ وسلم إذا فرغ من دفن المیت وقف علیہ فقال: استغفروا لأخیکم ثم سلوا لہ بالتثبیت فإنہ الآن یسأل، رواہ أبو داود (مشکاة المصابیح، کتاب الإیمان، باب إثبات عذاب القبر، الفصل الثانی، ص ۲۶، ط: المکتبة الأشرفیة دیوبند)، وعن عبد اللہ بن عمر<span dir=""LTR""></span>قال: سمعت النبی صلی اللہ علیہ وسلم یقول: إذا مات أحدکم فلا تحبسوہ وأسرعوا بہ إلی قبرہ ولیقرأ عند رأسہ فاتحة البقرة وعند رجلیہ بخاتمة البقرة، رواہ البیھقی فی شعب الإیمان وقال: والصحیح أنہ موقوف (المصدر السابق، کتاب الجنائز، باب دفن المیت، الفصل الثالث، ص ۱۴۹، وانظر مرقاة المفاتیح أیضاً)، وعن عمرو بن العاص <span dir=""LTR""></span>قال لابنہ وھو فی سیاق الموت: إذا أنا مت فلا تصحبنی نائحة ولا نار فإذا دفنتمونی فشنوا علی التراب شناً ثم أقیموا حول قبری قدر ما ینحر جزور ویقسم لحمھا حتی أستأنس بکم وأعلم ماذا أراجع بہ رسل ربی؟ رواہ مسلم (المصدر السابق) وفی حدیث ابن مسعود:رأیت رسول اللہ صلی اللہ علیہ وسلم فی قبر عبد اللہ ذی النجادین الحدیث، وفیہ: فلما فرغ من دفنہ استقبل القبلة رافعاً یدیہ ، أخرجہ أبو عوانة فی صحیحہ (فتح الباری، کتاب الدعوات، باب الدعاء مستقبل القبلة، ۱۱: ۱۷۳، ط:دار السلام الریاض)، ویستحب …بعد دفنہ لدعاء وقراء ة بقدر ما ینحر الجزور ویفرق لحمہ (الدر المختار مع رد المحتار، کتاب الصلاة، باب صلاة الجنازة، ۳: ۱۴۳، ط: مکتبة زکریا دیوبند)۔&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",157908,deoband,عبادات,احکام میت
