issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
05-Jul-2024,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/4375,جانور کی تعیین کے بغیر قربانی کرنا,ہمارے یہاں کچھ لوگوں نے مل کر قربانی کا پروگرام بنایا کہ ہم لوگوں کی قربانی کروائیں گے، لہذا لوگوں کو کہاگیا کہ آپ کے لیے جانور خریدنے سے لے کر ذبح کرنے اور گوشت تیار کرنے تک کا کام ہم کریں گے۔ پس لوگوں نے خوب بکنگ کروادی۔ اب تقریباً دو سو بکرا بک ہوا۔ عید والے دن سارا بکرا ذبح ہوا، پھر ایک ایک کرکے گوشت بنایا گیا۔ اگر کسی کا گوشت کم ہوا تو دوسرے بکرے کا کاٹ کرکے ملا دیا گیا، اور بعد میں تھیلے میں بھر کرکے اس میں بکنگ والے کا نام لکھ دیا گیا۔ اب یہ قربانیاں ٹھیک ہیں یا نہیں؟یاد رہے کہ ذبح کرتے وقت کسی قربانی کی نامزدگی نہیں کی کہ یہ بکرا (قربانی) فلاں کی طرف سے ہے یا فلاں کی طرف سے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; text-align: justify;""><span lang=""AR-SA"" style=""mso-ansi-font-size: 12.0pt; mso-ansi-language: EN-GB;"">فتوی: 1145=1090/ د</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; text-align: justify;""><span lang=""AR-SA"" style=""mso-ansi-font-size: 12.0pt; mso-ansi-language: EN-GB;"">&nbsp;</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; text-align: justify;""><span lang=""AR-SA"" style=""mso-ansi-font-size: 12.0pt; mso-ansi-language: EN-GB;"">بہتر تو یہ ہے کہ جانور خریدنے کے بعد ایک ایک جانور کو ایک ایک آدمی کے لیے متعین کردیا جائے، متعین نہ کرنے کی صورت میں بھی قربانی درست ہے، اور جن لوگوں کے لیے جانور خریدا گیا ہے، ان کی طرف سے قربانی درست ہوگئی، اشتری سبعة نفر سبعة شیاة بینھم ولم یسم لکل واحد منھم شاة بعینھا فضحوا بھا کذلک فالقیاس أن لا یجوز وفي الاستحسان یجوز (فتاوی ہندیة ج</span><span lang=""FA"" style=""mso-ansi-font-size: 12.0pt; mso-ansi-language: EN-GB; mso-bidi-language: FA;"">۵</span><span lang=""AR-SA"" style=""mso-ansi-font-size: 12.0pt; mso-ansi-language: EN-GB;""> ص</span><span lang=""FA"" style=""mso-ansi-font-size: 12.0pt; mso-ansi-language: EN-GB; mso-bidi-language: FA;"">۳۰۶)</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",4375,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/3530,اگر کوئی اپنے بال یا مونچھ قربانی سے چند دن پہلے کٹوائے تو کیا قربانی ہوجائے گی؟ بال نہ کٹوانا سنت ہے یا فرض؟,اگر کوئی اپنے بال یا مونچھ قربانی سے چند دن پہلے کٹوائے تو کیا قربانی ہوجائے گی؟ بال نہ کٹوانا سنت ہے یا فرض؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 483/ ب= 380/ ب</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><font><span lang=""AR-SA"" style="""">قربانی ہوجائے گی۔ بال نہ کٹوانا مستحب ہے اور اس کی فضیلت ہے۔ (محمودیہ: ج</span><span lang=""FA"" style="" mso-bidi-language: FA"">۴</span><span lang=""AR-SA"" style=""""> ص</span><span lang=""FA"" style="" mso-bidi-language: FA"">۳۲۶)</span></font><span lang=""AR-SA"" style=""""></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",3530,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/3460,أريد من سيادتكم معرفة الآتى ما هو الحكم الشرعى فيما إذا قام إنسان (رجلاً أو امرأة) بالعزم على القيام بعمل سنة الأضحية وهو أو هى لذلك تقوم بالإتيان ( فى بلده ) بالتشبه بكافة أعمال الإحرام من عدم مس الطيب أو التقصير أو الحلق أو تقليم الأظافر إلى غير ذلك من أعمال الإحرام وفى حالة سقوط الشعر عند تصفيفه سواء للرجل أو المرأة أثناء القيام بالتشبه بأعمال الإحرام أرجو من سيادتكم سرعة الإفادة عن ذلك كلما أمكن ذلك۔,بسم الله الرحمن الرحيم أريد من سيادتكم معرفة الآتى ما هو الحكم الشرعى فيما إذا قام إنسان (رجلاً أو امرأة) بالعزم على القيام بعمل سنة الأضحية وهو أو هى لذلك تقوم بالإتيان ( فى بلده ) بالتشبه بكافة أعمال الإحرام من عدم مس الطيب أو التقصير أو الحلق أو تقليم الأظافر إلى غير ذلك من أعمال الإحرام وفى حالة سقوط الشعر عند تصفيفه سواء للرجل أو المرأة أثناء القيام بالتشبه بأعمال الإحرام أرجو من سيادتكم سرعة الإفادة عن ذلك كلما أمكن ذلك، ولكم وافر الشكر,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 1566/ ب</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>من أراد أن یضحي فلا یجوز لہ التشبہ بجمیع أعمال الإحرام من عدم مس الطیب أو حلق الشعر أو التقصیر أو تقلیم الأظفار بل یکفي بہ أن لا یقلم الأظفار ولا یحلق رأسہ ولا یقصرہ ولا یأخذ من شعر عامتہ وإبطہ ولا یأخذ من الشوارب واللُحی إلی أن یضحي</font></span><span lang=""AR-SA"" style="" FONT-FAMILY: 'MS UI Gothic','sans-serif'; mso-bidi-font-family: 'MS UI Gothic'"">․․</span><span lang=""AR-SA"" style=""""><font> وھذا مستحبٌ۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",3460,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/3382,عید قربانی کی کھال خود استعمال نہ کرے تو کس کا حق ہے؟ اگر قربانی کی کھال فروخت کی جائے اور پھر جمع شدہ رقم پر اجتماعی کام کیاجائے مثلا مسجد کا بجلی بل اداکرنا یا گاؤں کی بجلی کا ٹرانسفر ٹھیک کرنا یا روڈ تعمیر کرنا وغیرہ۔ کیا اس قربانی کے جمع شدہ پیسوں پر یہ تمام کرنا جائز ہے؟ اگر جائز نہیں اور اجتماعی کام پر صرف کیاجائے توکیا حکم ہوگا؟ کیا قربانی میں کوئی فرق آئے گا؟,عید قربانی کی کھال خود استعمال نہ کرے تو کس کا حق ہے؟ اگر قربانی کی کھال فروخت کی جائے اور پھر جمع شدہ رقم پر اجتماعی کام کیاجائے مثلا مسجد کا بجلی بل اداکرنا یا گاؤں کی بجلی کا ٹرانسفر ٹھیک کرنا یا روڈ تعمیر کرنا وغیرہ۔ کیا اس قربانی کے جمع شدہ پیسوں پر یہ تمام کرنا جائز ہے؟ اگر جائز نہیں اور اجتماعی کام پر صرف کیاجائے توکیا حکم ہوگا؟ کیا قربانی میں کوئی فرق آئے گا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>326/ ب= 282/ ب</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0cm 0cm 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>قربانی کی کھال فروخت ہونے کے بعد اسکی رقم مثل زکاة کی رقم کے واجب التصدق ہوتی ہے یعنی اس رقم کو غریب و محتاج کو دے کر انھیں مالک بنانا ضروری ہے، اس رقم کو بجلی کا بل ادا کرنے میں، بجلی کا ٹرانسفر ٹھیک کرانے میں یا روڈ تعمیر کرانے میں یا اس طرح کے اور رفاہی کاموں میں یا اجتماعی کاموں میں صرف کرنا جائز نہیں، کیوں کہ ان امور میں تملیک کی صورت نہیں پائی جاتی۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",3382,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/2983,قربانی کے جانور کی کھال کیا مسجد میں دے سکتے ہیں، جواب ایسی کتاب سے دیجیے جو بریلی اور دیوبندی اختلاف سے پہلے ہو یا بریلوی حضرات کے نزدیک بھی معتبر ہو۔,قربانی کے جانور کی کھال کیا مسجد میں دے سکتے ہیں، جواب ایسی کتاب سے دیجیے جو بریلی اور دیوبندی اختلاف سے پہلے ہو یا بریلوی حضرات کے نزدیک بھی معتبر ہو۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 1869/ ھ= 1444/ ھ</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>مسجد میں دینے سے کیا مراد ہے؟ اگر یہ ہو کہ کھال کی کوئی چیز مثلاً ڈول وغیرہ بناکر مسجد میں استعمال کرلیا جائے تو یہ جائز ہے، اگر یہ مراد ہو کہ صاحب قربانی یا اس کا وکیل (متولی وغیرہ) فروخت کرکے قیمت مسجد میں صرف کرے تو یہ صورت جائز نہیں کیونکہ ایسی صورت میں قیمت کا تصدق واجب ہے اور اس کا مصرف مستحق زکوٰة غریب شخص ہے یعنی اس کو تملیکاً دینا واجب ہے اور مسجد میں قیمت صرف کردینے سے تملیک شرعی کا تحقق نہیں ہوتا۔ فتاویٰ شامی، فتاویٰ البدائع الصنائع، عنایة، بنایہ، فتح القدر وغیرہ میں یہ امور مصرح ہیں۔ بریلوی مکتب فکر کے علماء اور ان کی کتب میں بکثرت ان کے حوالے موجود ہیں۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",2983,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/2760,کیا حنفی شخص ایسا ذبیحہ کھا سکتاہے جس کو کسی شافعی نے ذبحہ کیا ہو اور جان بوجھ کر تسمیہ چھوڑدیا ہو؟,کیا حنفی شخص ایسا ذبیحہ کھا سکتاہے جس کو کسی شافعی نے ذبحہ کیا ہو اور جان بوجھ کر تسمیہ چھوڑدیا ہو؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 37/ ج= 37/ ج</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>بوقتِ ذبح ذابح اگر جان بوجھ کر تسمیہ ترک کردے تو اس ذبیحہ کا کھانا حرام ہے۔ ذبح کرنے والا اگر حنفی ہو یا شافعی وقولہ: تارک تسمیة عمدا أي ولا تحل ذبیحة من تعمد ترک التسمیة مسلماً أو کتابیا لنص القرآن ولانعقاد الاجماعي ممن قبل الشافعي علی ذلک</font></span><span lang=""AR-SA"" style="" FONT-FAMILY: 'MS UI Gothic','sans-serif'; mso-bidi-font-family: 'MS UI Gothic'"">․</span><span lang=""AR-SA"" style=""""><font> (الدر المختار، ط</font></span><span lang=""AR-SA"" style="" FONT-FAMILY: 'MS UI Gothic','sans-serif'; mso-bidi-font-family: 'MS UI Gothic'"">․</span><font><span lang=""AR-SA"" style=""""> زکریا، ج</span><span lang=""FA"" style="" mso-bidi-language: FA"">۹</span><span lang=""AR-SA"" style="""">، ص</span><span lang=""FA"" style="" mso-bidi-language: FA"">۴۴۳)</span></font></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",2760,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/1968,چودھویں ذی الحجہ کو غیر مقلدین جانور ذبح کرتے ہیں، کیا کسی حدیث سے اس کا جواز ثابت ہوتاہے؟,چودھویں ذی الحجہ کو غیر مقلدین جانور ذبح کرتے ہیں، کیا کسی حدیث سے اس کا جواز ثابت ہوتاہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 1698/ ھ= 310/ تھ</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>ایک حدیث سے اس کا جواز ثابت ہوتاہے مگر وہ حدیث انتہائی ضعیف اور متکلم فیہ حدیث ہے بلکہ بعض حضرات نے اس پر موضوع (گھڑی ہوئی حدیث) ہونے کا حکم لگایا ہے۔ نصب الرایة ج۴ ص۲۱۳ میں بسط سے اس حدیث پر کلام ہے، خلاصہ وہ ہے جو ہم نے نقل کردیا اسی لیے ہمارا عمل اس حدیث پر نہیں ہے اور یہی احتیاط کا مقتضی ہے۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",1968,deoband,عبادات,ذبیحہ وقربانی
01-Sep-2020,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/1836,ایک فقیر نے قربانی کی نیت سے ایک جانور خرید کرعید کے دن سے پالا توکیا اس پر قربانی واجب ہوجا ئے گی؟ براہ کرم، باحوالہ جواب دیں۔,ایک فقیر نے قربانی کی نیت سے ایک جانور خرید کرعید کے دن سے پالا توکیا اس پر قربانی واجب ہوجا ئے گی؟ براہ کرم، باحوالہ جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>فتوی: 633/ د= 616/ د</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><span lang=""AR-SA"" style=""""><font>قربانی کی نیت سے خریدنے کی وجہ سے فقیر شخص پر اسی جانور کی قربانی کرنا واجب ہے اور اگر قربانی کے ایام گذرگئے اور یہ شخص قربانی نہیں کرسکا تو اس جانور کو زندہ ہی صدقہ کردے: قال في الشامي شراھا لھا لوجوبھا علیہ بذلک أي بالشراء وھذا ظاھر الروایة لأن شراءہ لما یجري مجری الإیجاب وھو النذر بالتضحیة عرفاً (ج۵ ص۲۲۶، شامي)</font></span></p><p class=""MsoNormal"" dir=""rtl"" style=""MARGIN: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt""><font><span lang=""AR-SA"" style="""">صورت مسئولہ میں سال پورا ہوگیا ہے تو بقرعید کے دن اس کی قربانی کرنا واجب ہے اوراگر</span><span dir=""ltr""></span><span lang=""AR-SA"" dir=""ltr"" style=""""><span dir=""ltr""></span> </span><span lang=""AR-SA"" style="""">سال پورا نہیں ہوا ہے تو اگلے سال کرے۔</span></font></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",1836,deoband,عبادات,ذبیحہ وقربانی
03-Jun-2023,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/376,دوسرے ممالک سے درآمد کیے گئے گوشت کا کیا حکم ہے؟,"پشاور میں چین سے چھوٹا گوشت درآمد ہو کر آتا ہے اور یہاں کے بازار میں بکتا ہے۔ یہ سستا ہوتا ہے ، 120میں ایک کلوگرام، جب کہ بازار کا ریٹ عموماً 220 ہوتا ہے۔ میں اس گوشت کو نہیں پسند کرتا ہوں ، کیوں کہ ہمیں معلوم نہیں کہ حلال ہوتا ہے یا نہیں ۔ چینی عام طور پر غیر مسلم ہیں اور وہ بڑی تعداد میں وہ آٹو میٹک ذبح کرتے ہیں۔ مجھے اس سلسلے میں رہ نمائی فرمائیں۔ اسی طرح سے انڈیا سے بڑے جانور کا گوشت درآمد کیا جاتا ہے۔ ہمیں اس بارے میں بھی نہیں معلوم ہوتا کہ حلال ہوتا ہے یا حرام۔ میں ان گوشتوں کو نہیں کھاتا ہوں۔
  براہ کرم، میری مدد فرمائیں۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">(فتوى: 61/د=61/د) </span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">&nbsp;</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">گوشت کے حلال ہونے کے لیے ضروری ہے کہ آدمی کو اس بات کا یقین ہو کہ ذبیحہ اسلامی طریقہ پر بسم اللہ پڑھ کر کسی مسلمان یا کتابی نے ذبح کیا ہے۔ غیرمسلم ممالک سے جو گوشت کے ڈبے آتے ہیں اگرچہ ان پر لکھا ہوتا ہے : المذبوح علی الطریقة الإسلامیة مگر یہ صرف ایک لیبل ہوتا ہے۔</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;"">&nbsp;</p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">رابطہ عالم اسلامی نے غیر مسلم ممالک سے درآمد ہونے والے گوشتوں کے ذبیحہ شرعی ہونے کی اپنے وسائل سے تحقیق کی جس میں ان کے ذبیحہ شرعی ہونے پر کوئی یقینی ثبوت نہیں ملا۔ بلکہ غیر شرعی طریقہ پر ذبح کیے جانے کی تصدیقات حاصل ہوئیں۔ اس لیے اس نے یہ فیصلہ صادر کیا کہ غیرمسلم مغربی ممالک سے درآمد کیے جانے والے گوشتوں کا کھانا جائز نہیں ہے۔ آپ کے یہاں چین سے چھوٹا گوشت درآمد ہوتا ہے جو غیر مسلم ملک ہے، اگر یقین کے درجہ میں تحقیقی طور پر اس کا ذبیحہ شرعی ہونا معلوم نہ ہو تو اس کا کھانا ناجائز و حرام ہوگا۔ آپ پسند نہیں کرتے، اچھا کرتے ہیں۔</span></p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;"">&nbsp;</p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0in 0in 0pt; tab-stops: 176.05pt right 361.45pt;""><span lang=""AR-SA"">اسی طرح بڑے کا گوشت ہندوستان سے درآمد ہوتا ہے تو اگر آپ کو تحقیقی طور پر علماء کی تصدیقات اور کمپنی کی امانت داری سے یہ اطمینان ہوجائے کہ کمپنی کے مسلمان ملازمین نے ذبح کیا ہے اور شرعی طور پر ذبح کرکے پیک کیا گیا ہے تو اس کے کھانے کی اجازت ہوگی۔ پھر بھی احتیاط بہتر ہے۔</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",376,deoband,عبادات,ذبیحہ وقربانی
30-May-2023,https://darulifta-deoband.com/home/ur/qurbani-slaughtering/144,غیر مسلم ممالک سے درآمد گوشت کا کیا حکم ہے؟,جہاں میں رہتا ہوں ، اس جگہ جو گوشت دستیاب ہوتا ہے وہ عموماً غیر مسلم ممالک سے امپورٹ کیا ہوتا ہے۔ یقینی طور پر وہ چکن اسلامی طریقے پر ذبح کیا ہوا نہیں ہوتا ہے۔ اور ایسا گوشت یہاں کی سوسائٹی میں عام طور پر کھایا جاتا ہے۔ میں ہمیشہ مخمصہ میں رہتا ہوں کہ ایسا گوشت کھاؤں یا نہ کھاؤں ،خصوصاً اس وقت جب کہ میں کہیں بطور مہمان بلایا جاؤں ، توکیا کروں؟ از راہ کرم، میری رہ نمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl"" style=""margin: 0cm 0cm 0pt; direction: rtl; unicode-bidi: embed; text-align: right; mso-pagination: none; mso-layout-grid-align: none;""><span lang=""AR-SA"">(فتوی: </span><span lang=""FA"" style=""; mso-bidi-language: FA;"">۱۳۶</span><span lang=""AR-SA"">/م= </span><span lang=""FA"" style=""; mso-bidi-language: FA;"">۱۳۱</span><span lang=""AR-SA"">/م)</span></p><p>آج کل غیرمسلم ممالک سے درآمد شدہ گوشت عموماً شرعی طریقے پر ذبح کیا ہوا نہیں ہوتا، اس لیے جب تک کسی معین گوشت کے بارے میں یہ یقین نہ ہوجائے کہ یہ گوشت ذکاة شرعی کے ذریعہ حاصل کیا گیا ہے، اس وقت تک اس کا استعمال جائز نہیں او راگر حلت و حرمت کے سلسلے میں تردد ہو تو جانب حرمت ہی راجح ہوگی، لہٰذا ایسے گوشت کے استعمال سے اجتناب کریں، دوسرے ممالک سے درآمد شدہ گوشت کا شرعی حکم بالتفصیل جاننے کے لیے دیکھئے ?فقہی مقالات حصہ چہارم?۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",144,deoband,عبادات,ذبیحہ وقربانی
