issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
26-Sep-2020,https://darulifta-deoband.com/home/ur/others/179738,غیر مخلص اور جھوٹے دوست کی مدد کرنا,"کیا فرماتے ہیں مفتیان کرام اس مسئلے کے بارے میں میں ایک شخص ہے جو کہ میرا قریبی دوست بھی ہے ۔ اچھا سمجھ دار اور پڑھا لکھا شخص ہے ۔ کچھ عرصہ قبل اس کے حالات اچھے نہیں تھے ۔ ان کے حالات کو دیکھتے ہوئے ان کے دوست احباب نے اور میں نے ان کی کچھ پیسوں کی مدد کرنا شروع کی۔اور یہ سلسلہ کافی عرصے تک چلتا رہا۔ایسا لگ رہا تھا کہ اب ان کی عادت پڑ چکی ہے کام نہ کرنے کی۔ ان کو کئی بار نفسیاتی ڈاکٹر اور اصلاحی اداروں کے اندر داخل بھی کروایا۔ نتیجہ یہ نکلتا کچھ عرصہ ٹھیک رہنے کے بعد دوبارہ وہ اپنی عادات پر واپس آ جاتے ۔ انتہائی خستہ حال کے اندر ان کے بہت ہی قریبی دوستوں نے ان کی ہر قسم کی مدد کی دوستوں کے علاوہ ان کے خاندان والوں نے بھی ہر طرح کے علاج کرانے کی کوشش کی۔ مگر نتیجہ یہ نکلتا ہے کہ کچھ عرصے بعد وہ اپنی عادات یعنی کام نہ کرنا اور لوگوں سے مانگنا نا یہ شروع کر دیتے ۔ اسی اثنا میں میں میں نے جب ان کی اہلیہ سے درخواست کی کہ ان کو اپنے گھر لے جائیں آئی تو انہوں نے بتایا کہ انہوں نے مجھے کافی عرصے پہلے طلاق دے دی تھی اور اس طرح کے کئی معاملات ہیں جو یہاں پر ذکر کرنا ضروری نہیں۔ سوال یہ ہے کیا ایسے شخص کی جو تقریبا پچھلے سات آٹھ سال سے اسی طرح کی زندگی گزار رہا ہوں اور جھوٹ پر پوری کی پوری زندگی اس کی مبنی ہو ہو جھوٹ اور اپنے خاندان والوں سے بھی مسلسل جھوٹ بولتا رہے ہے کسی بات میں بھی ابھی سچائی نہ ہو۔ اور اپنے دوستوں کو مسلسل بلیک میل کرے اس طرح کہ ""میں تو چلا جاؤں گا گھر سے نکل جاؤں گا کوئی مسئلہ نہیں میرے لیے "" کیا ایسے شخص کی مدد نہ کرنا گناہ میں شامل ہوگا ۔ مہربانی فرما کر قرآن و سنت کی روشنی میں اس کا مناسب جواب عنایت فرمائیں۔ جزاکم اللّٰہ","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 23-7T/B=02/1442</p><p>&nbsp;شخص مذکور جو آپ کا قریبی دوست ہے اس کی حالت ناقابل اصلاح ہے اس کے دوستوں نے اور آپ نے اس کی زیادہ مدد کرکے اس کی عادت اور زیادہ خراب کردی ہے، اب وہ زندگی بھر دوسروں کے سامنے ہاتھ پھیلاتا رہے گا۔ اور کوئی کام کرکے نہیں کھائے گا۔ ایسی حالت میں آپ کی مرضی پر ہے جی چاہے تو کبھی مدد کردیا کریں اور جی چاہے تو اس کی امداد بند کردیں، تاکہ مجبور ہوکر کوئی کام کرنے میں لگ جائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",179738,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/178706,مولانا طارق جمیل صاحب کے بیان کے متعلق,کیا فرماتے ہیں علماء دین و متین و مفتیانِ عظام مسئلہ ذیل کے بارے میں حضرت مؤلانا طارق جمیل صاحب نے اپنے ایک بیان میں آزرکو کو ابراہیم علیہ السلام کا چچا بتایا ہے دلیل ہے کہ لفظ اب عربی میں باپ دادا پر داداچچا وغیرہ کے لیے استعمال ہوتا ہے اور دوسری دلیل یہ ہے کہ جناب محمد رسول اللہ صلی اللہ علیہ وسلم کے نصب مبارک میں کو ئی مشرک نہیں تھا اور چونکہ آپ کا نصب ابراہیم علیہ السلام سے ملتا ہے لیکن پارہ نمبر ۱۱ کی آیت نمبر ۱۱۲ تاء ۱۱۳ کی کیا تؤجیہ ہو گی اور اسی طرح پارہ نمبر ۱۶ کی آیت نمبر ۴۱ کی بھی توجیہ فرما کر قرآن و حدیث کی روشنی میں رہنمائی فرما کر ممنون ومشکور ہوں اور عنداللہ ما جو ر ہوں فقط نجیب احمد ثاقبی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><div dir=""rtl"">
	Fatwa:307-326/N=4/1439</div><div dir=""rtl"">
	یہ سوال آپ کو مولانا طارق جمیل صاحب سے کرنا چاہیے تھا، پھر بھی جب آپ نے دار الافتا سے رجوع کیا ہے تو عرض ہے کہ</div><div dir=""rtl"">
	مولانا طارق جمیل صاحب نے جو بات کہی ہے، وہ سلف میں بعض علما کی بھی رائے ہے، اور علامہ زرقانینے تو شرح مواہب میں اس کے متعدد شواہد بھی نقل کیے ہیں اور قرآن کریم میں جوچچا پر اب کا اطلاق کیا گیا ہے، اس کا جواب یہ ہے کہ چچا کو باپ کہنا عربی محاورات میں عام ہے، اسی محاورہ کے تحت قرآن کریم میں آزر کو حضرت ابراہیم علیہ السلام کا باپ فرمایا گیا ہے(معارف القرآن، ۳: ۳۷۹، تفسیر سورہ انعام ، آیت: ۷۴)۔</div><div dir=""rtl"">
	&nbsp;اور بعض کتابوں میں ہے: چوں کہ آزر نے ان کی تربیت کی تھی اور بہ منزلہ اولاد کے پالا تھا ؛ اس لیے قرآن عزیز میں آزر کو باپ کہہ کر پکارا گیا (قصص القرآن، ۱: ۱۲۰)؛</div><div dir=""rtl"">
	لیکن حضرت مولانا حفظ الرحمن صاحب سیوہارویآزر کے متعلق مختلف اقوال نقل کرنے کے بعد فرماتے ہیں:</div><div dir=""rtl"">
	ہمارے نزدیک یہ تمام تکلفات باردہ ہیں؛ اس لیے کہ قرآن عزیز نے جب صراحت کے ساتھ آزر کو اب ابراہیم (ابراہیم علیہ السلام کا باپ) کہا ہے تو پھر علمائے انساب اور بائبل کے تخمینی قیاسات سے متاثر ہوکر قرآن عزیز کی یقینی تعبیر کو مجاز کہنے یا اس سے بھی آگے بڑھ کر خواہ مخواہ قرآن عزیز میں نحوی مقدرات ماننے پر کونسی شرعی اور حقیقی ضرورت مجبور کرتی ہے الخ پس بلا شبہ تاریخ کا تارخ (جو سب کے نزدیک بلا شبہ حضرت ابراہیم علیہ السلام کے والد کا نام ہے) آزر ہی ہے اور علم اسمی ہے(قصص القرآن، ۱: ۱۲۰، ۱۲۱)۔</div><div dir=""rtl"">
	پس صحیح یہ ہے کہ قرآن میں جس کو آزر کہا گیا ہے، وہ حضرت ابراہیم علیہ السلام کے والد ہی ہیں، حضرت ابراہیم علیہ السلام کے چچا یا کوئی اور نہیں ہیں۔ اور یہ دعوی کہ آپ صلی اللہ علیہ وسلم کے آباء میں کوئی کافر نہیں گذرا، دلائل کی روشنی میں محل نظر ہے(تفصیل کے لیے قسطلانی کی مواہب اور زرقانی کی شر ح مواہب (۱: ۳۲۶- ۳۵۲، مطبوعہ: دار الکتب العلمیة بیروت)ملاحظہ کی جائے )۔۔</div><div>
	&nbsp;</div><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",178706,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/178510,کیا ہمارے آقا حضرت محمدﷺ ساری زبان جانتے تھے ؟,کیا ہمارے آقا حضرت محمدﷺ ساری زبان جانتے تھے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 829-608/B=09/1441</span></p><p dir=""RTL"">
	ایسی صراحت نظر سے نہیں گذری۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",178510,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/178437,ضرورتمند کی ضرورت کو پورا کرنے کا شرعی طریقہ کیا ہے ؟,کسی ضرورتمند کی ضرورت کو پورا کرتے وقت فوٹو کھیچ کے اسے دوسروں کو بھی ہمتافزائی کے لئے اس کو وائرل کرنا کیسا ہے ؟ شرعی کیا حکم ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 776-626/D=09/1441</span></p><p dir=""RTL"">
	نفلی صدقات کے بارے میں اخفا یعنی خفیہ طور پر دینا افضل ہے۔ حدیث میں اخفا کی تعبیر اس طرح کی گئی ہے کہ داہنے ہاتھ سے خرچ کرے تو بائیں کو بھی پتہ نہ چلے۔ جس کا حاصل یہ ہے کہ قریبی آدمی پر بھی اس کا اظہار نہ ہو، اور اظہار اعلان ، نمائش یہ چیزیں تو اسلام میں (بدون خاص ضرورت کے ) سخت ناپسندیدہ ہیں کہ اس سے کبھی عمل کا ثواب ہی برباد ہو جاتا ہے۔ جاندار کی تصویر کشی اسلام میں جائز نہیں ہے گناہ کبیرہ ہے لہٰذا اسوال میں مذکور طریقے پر فوٹو کھینچنا اور اسے وائرل کرنا گناہ ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",178437,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/178343,خواب دیکھا کہ ابھی رمضان آرہاہے اور میں سوچ رہاہوں کہ بھانجے کی بیوی سے قرآن شریف مانگوں گا ...,میں فی الحال دبئی میں ہوں اور اپنے بھانجے کے ساتھ رہ رہاہوں جو اپنی فیملی کے ساتھ یہاں رہ رہا ہے ، میں نے خواب دیکھا کہ ابھی رمضان آرہاہے اور میں سوچ رہاہوں کہ بھانجے کی بیوی سے قرآن شریف مانگوں گا تاکہ رمضان میں تلاوت کرسکوں۔ براہ کرم، خواب کی تعبیر بتائیں۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 821-603/B=09/1441</span></p><p dir=""RTL"">
	اس خواب میں اس بات کی طرف اشارہ ہے کہ آپ کا رمضان شریف میں قرآن کی تلاوت کرنے کا شوق ہے اور ان شاء اللہ رمضان میں آپ زیادہ سے زیادہ قرآن شریف کی تلاوت فرمائیں گے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",178343,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/178339,بلا نیت ”شیشہ توڑو پھر کہا توڑ دو“ كا كیا حكم ہے؟,امجد نے تنہائی میں کہا شیشہ توڑو اور پھر کہا توڑدو اس کی کوئی بھی نیت نہ تھی، کیا حکم ہے اس کے لئے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 769-622/D=09/1441</span></p><p dir=""RTL"">
	&nbsp; &nbsp;”شیشہ توڑو پھر کہا توڑ دو“، سیاق و سباق سے الگ ہوکر یہ ایک مباح یا مہمل جملہ ہے مباح مقصد کے بغیر اس طرح کے جملے کہنے سے بچا جائے۔ کہ فضول و لایعنی ہے۔</p><p dir=""RTL"">
	باقی اس جملہ سے اگر سیاق و سباق پر مشتمل کسی بات کی طرف اشارہ ہوتا ہو اور وہ بات از قبیل مباحات نہ ہو تو اس سے گریز کیا جائے اور جو غیر مشروع امر کا ابہام ہوا ہو اس سے توبہ کرلی جائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",178339,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/178338,تنہائی میں گانا گانے كا كیا حكم ہے؟,امجد نے تنہائی میں گانا گایا اور امجد کی محض گانے کی نیت تھی اس کا اشعار جو اس نے گائے فقط میرے دل سے اترجائے گا بچھڑنا مبارک بچھڑ جائیے گا۔اس کے لیے کیا حکم ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 768-621/D=09/1441</span></p><p dir=""RTL"">
	گانا فسقیہ مضامین پر مشتمل ہو یا اہل فسق نے عشق مجازی کا مضمون اس میں ادا کیا ہو تو اس کے کہنے اور سننے سے احتراز کرنا چاہئے۔ سیاق و سباق سے مقطوع اس طرح کا جملہ کہنا اگرچہ جواز کے اندر آتا ہے لیکن گانے کی نیت سے زبان پر لانے سے احتراز کرنا بہتر ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",178338,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/178317,داراالافتاء میں مسائل دریافت کیے جاتے ہیں,کیا تاریخ میں کوئی ایسی بات موجود ہے کہ وہ کون سی {عورت } ہے جو ایک نبی کی بیٹی، دوسرے نبی کی بہن، تیسرے نبی بیوی، اور چوتہے نبی کی ماں ہے ؟ اگر ایسا ہے تو برائے کرم مدلل جواب عطا فرمایں بڑی مہربانی ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:860-658/L=9/1441</span></p><p dir=""RTL"">
	داراالافتاء میں مسائل دریافت کیے جاتے ہیں ،اس طرح کے سوالات کے لیے دارالافتاء نہیں ہے ،نیز اس کے جاننے میں نہ دنیوی کوئی فائدہ ہے اور نہ اس پر اخروی نجات موقوف ہے ؛ اس لیے اس طرح کے سوال سے احتراز کرنا چاہیے ۔</p><p dir=""RTL"">
	عن أبي ہریرة، قال: قال رسول اللہ صلی اللہ علیہ وسلم: من حسن إسلام المرء ترکہ ما لا یعنیہ․ رواہ الترمذی (۷۱۳۲) وإسنادہ حسن.</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",178317,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/178220,کیا شادی شدہ عورت دوسرے سے نکاح کرنے کی دعا کر سکتی ہے ؟,کیا شادی شدہ عورت دوسرے سے نکاح کرنے کی دعا کر سکتی ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1028-748/H=09/1441</span></p><p dir=""RTL"">
	دوسرے نکاح کی دعاء نہ کرے کہ اس کی وجہ سے وساوس شیطانیہ و خطرات نفسانیہ کے بڑھنے کا اندیشہ ہے معاشرت کی تباہی کا خطرہ الگ ہے بہتر صورت یہ ہے کہ ایک دوسرے کی حقوق کی ادائیگی اور حسن معاشرت ملحوظ رکھتے ہوئے زوجین عافیتِ دارین کی دعاء مانگتے رہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",178220,deoband,متفرقات,دیگر
01-Sep-2020,https://darulifta-deoband.com/home/ur/others/178215,میرا ایک خالہ زادبھائی میرے خواب میں آتاہے اور کچھ کہہ رہا ہوتاہے ، لیکن اس کی بات سمجھ میں نہیں آتی,میرا ایک خالہ زادبھائی میرے خواب میں آتاہے اور کچھ کہہ رہا ہوتاہے ، لیکن اس کی بات سمجھ میں نہیں آتی ہے، جب کہ اس کے ساتھ میرانہ کوئی تعلق ہے اور کوئی رابطہ ۔ نیز ایک اور خواب میں اس کو میں کچھ بتار ہی تھی ،لیکن پھر بھی سمجھ میں نہیں آرہی تھی کہ میں کیا بات بتارہی تھی۔ اس کے علاوہ کئی دفعہ میں نے اس کو خواب میں دیکھا ہے۔ براہ کرم، تعبیر بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 790-589/B=09/1441</span></p><p dir=""RTL"">
	اس خواب میں اس بات کا اشارہ ملتا ہے کہ وہ خالہ زاد بھائی ایصال ثواب کا محتاج معلوم ہوتا ہے لہٰذا کچھ پڑھ کر اسے ایصال ثواب کردینا چاہئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",178215,deoband,متفرقات,دیگر
