issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/48109,حدیث كو الفاظ كے رد وبدل كے ساتھ بیان كرنا,ہماری مسجد میں مفتی صاحب نے جمعہ کے روز بیان میں فرمایا کی محمّد صلی اللہ علیہ وسلم نے انتقال سے پہلے علی رضی اللہ سے فرمایا کی لکھنے کے لئے کوئی تھال لے آؤ میں اسپر لکھنا چاہتا ہوں توعلی رضی اللہ نے فرمایا کی دین تو مکمّل ہو چکا ہے آپ کو اتنا پریشان ہونے کی کیا ضرورت ہے پھر فرمایا کی آپ مجھے زبانی بتا دیجئے پھر محمّد صلی اللہ علیہ وسلم ے علی رضی اللہ سے نماز زکاة اور ماتحتوں کے متعلق حدیث بیان فرمایی جب کی میں نے علی رضی اللہ کی جو روایت پڑھی ہے اسمیں اس طرح کی آپ صلی اللہ علیہ وسلم نے فرمایا کی میں طشتری جیسی کوئی چیز لاؤں جس پر حضور وہ بات لکھوا دین تاکی امّت گمراہ نہ ہو مجھے یہ خطرہ ھوا کی کہیں میرے لوٹنے سے پہلے حضور کا وصال نہ ہو جائے اسلئے مہینے عرض کیا کی می آپکی بات زبانی سمجھ لونگا اور یاد رکھونگا پھر حضور نے مجھ سے نماز زکاة اور غلاموں سے متعلق حدیث بیان فرمایی ۱ مفتی صاحب کا بیان کی تھال لاؤ می لکھنا چاہتا ہوں جب کی آپ د صلی اللہ علیہ وسلم امی تھے کیا سہی ہے ؟ ۲ حضرت علی رضی الل کی طرف یہ بیان منسوب کرنا کی دین تو مکمّل ہیں آپ پریشان کیوں ہو رہے ہیں کیا سہی ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1467-492/L=1/1435-U

(۱) حدیث شریف سے یہ مضمون ثابت ہے کہ آپ صلی اللہ علیہ وسلم نے مرض وفات میں کچھ لکھنے کے لیے حضرت علی رضی اللہ سے تھال منگوایا تھا، رہی یہ بات کہ آپ تو امی تھے تو پھر آپ نے یہ بات کیسے فرمائی تو اس کا جواب محدثین نے یہ دیا ہے کہ آپ صلی اللہ علیہ وسلم کا مقصد حضرت علی رضی اللہ عنہ کے بدست لکھوانا تھا لیکن آپ اپنے طور پر کچھ لکھوانا چاہتے تھے، اس لیے مجازاً لکھنے کے عمل کو آپ صلی اللہ علیہ وسلم نے اپنی طرف منسوب کردیا۔ وفي الفتح: قولہ: اکتب: جواب الأمر وفیہ مجاز أیضًا أي آمر بالکتابة (فتح الباري: ۲/ ۲۷۸)
(۲) آپ کے مفتی صاحب کا حضرت علی رضی اللہ عنہ کی طرف یہ بیان منسوب کرنا کہ ”دین مکمل ہوچکا ہے آپ کیوں پریشان ہورہے ہیں؟“ کافی تلاش کے باوجود ہماری نظر سے نہیں گذرا، البتہ بقیہ باتیں جو مفتی صاحب نے بیان کی ہیں وہ صحیح ہیں اور درج ذیل روایت سے ثابت ہیں: عن علی رضي اللہ عنہ قال: أمرنی النبی صلی اللہ علیہ وسلم أن آتیہ بطبق یکتب فیہ ما لا تضل أمتہ من بعدہ، قال علی : فخشیت أن یفوتنی نفسہ، قال(علی ) قلت: إنی أحفظ وأعی․ قال: أوصی بالصلاة، والزکاة، وما ملکت أیمانکم (مسند أ؛مد: ۱/ ۷۹۰: ۶۹۳ الأدب المفرد للبخاري/ ۱۵۶۷۵۸، طبقات ابن سعد: ۲/ ۱۸۷)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",48109,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/48098,حسن، ضعیف ، موضوع کے معنی کیا ہے؟,حسن، ضعیف ، موضوع کے معنی کیا ہے؟ اور حسن حدیث ، ضعیف حدیث ، صحیح حدیث ، موضوع حدیث ، من گھڑت حدیث کسے کہتے ہیں؟ ان کی تعریف ہوسکے تو آسان لفظوں میں تفصیل کے ساتھ بتائیں۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1505-498/L=12/1434-U

(۱) حسن بمعنی خوبصورتی، عمدگی، اور اصطلاحِ محدثین میں حدیث حسن: وہ حدیث ہے جس کی سند میں درمیان سے کوئی راوی نہ چھوٹا ہو بلکہ وہ حدیث واسطہ در واسطہ حضور صلی اللہ علیہ وسلم تک متصل ہو اور اس کے تمام راوی ثقہ یعنی معتبر ومعتمد اور عادل ہوں، مگر اُن میں سے ایک یا متعدد راویوں کی حفظ ویاد داشت میں کچھ کمی ہو، نیز اس حدیث کا کوئی راوی حدیث کا کوئی راوی حدیث بیانی میں اپنے سے زیادہ قوی ومعتمد راوی کی مخالفت بھی نہ کرتا ہو اور نہ ہی اس حدیث میں کوئی ایسا مخفی عیب ہو جس سے اس حدیث کی صحت پر اثر پڑ رہا ہو: الحسن لغة: ہو صفة مشبہة من الحسن بمعنی الجمال واصطلاحا․․․ تعریفہ المختار ہو ما اتصل سندہ بنقل العدل الذي خف ضبطہ عن مثلہ إلی منتہاہ من غیر شذوذ ولا علة (تیسیر مصطلح الحدیث: ۴۶ اتحاد)
(۲) ضعیف بمعنی نحیف وکمزور: اور اصطلاح محدثین میں حدیث ضعیف ہروہ حدیث ہے جس میں سابق میں بیان کردہ حدیث حسن کے تمام یا بعض شرائط مفقود ہورہے ہوں مثلاً حدیث حسن میں ایک شرط ہے اتصالِ سند (درمیان سے کسی راوی کا نہ چھوٹنا) لہٰذا جس حدیث کی سند متصل نہ ہو وہ حدیث عند المحدثین ضعیف کہلاتی ہے: الضعیف لغة ضد القوي․․․ اصطلاحا ہو ما لم یجمع صفة الحسن بفقد شرط من شروطہ (تیسیر مصطلح الحدیث: ۶۳، اتحاد)
(۳) موضوع: گھٹیا من گھڑت: اور اصطلاح محدثین میں حدیث موضوع: وہ روایت ہے جو واقع میں حضور اقدس صلی اللہ علیہ وسلم کی حدیث نہ ہو بلکہ راوی نے عمدا گھڑکر (کذب بیانی کرتے ہوئے) آپ علیہ السلام کی طرف نسبت کرلیا ہو: الموضوع لغة: اسم مفعول من وضع الشيء أي حطّہ ․․․ اصطلاحا ہو الکذب المختلق المصنوع المنسوب إلی رسول اللہ صلی اللہ علیہ وسلم․ (تیسیر مصطلح الحدیث: ۸۹، اتحاد) 
نوٹ: حدیث موضوع ہی کو اردو میں ”من گھڑت حدیث“ کہتے ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",48098,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/47875,کیا ایسی کوئی حدیث ہے جس میں یہ کہا گیا ہو کہ صبح کے وقت جسم کے 360 جوڑوں کو حرکت دی جائے,کیا ایسی کوئی حدیث ہے جس میں یہ کہا گیا ہو کہ صبح کے وقت جسم کے 360 جوڑوں کو حرکت دی جائے تو بہت سی بیماریوں نہیں ہوں گی یا نماز ایک ایسی ورزش ہے کہ اس کو پڑھنے والا بہت سی بیماریوں سے محفوظ رہے گا یا اس سے ملتی جلتی کوئی اور حدیث ؟ ایسی حدیث ہو تو باحوالہ بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1312-1294/N=11/1434-U

مجھے ایسی کوئی حدیث معلوم نہیں البتہ حافظ ابن القیم رحمہ اللہ نے زاد المعاد (۴:۳۳۲ مطبوعہ مکتبة المنار الاسلامیہ) میں نماز کے منافع وخواص ذکر کرتے ہوئے فرمایا ہے: ”نماز صحت وتندرستی کی حفاظت کرتی ہے، اذیت وتکلیف کو دفع کرتی ہے اور بیماریوں کو دور کرتی ہے“۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",47875,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/46014,کیا یہ حدیث ہے؟,کیا یہ حدیث ہے؟ مفہوم ہے کہ میری امت کا ایک گروہ رات بھر کھانے پینے ، کھیل اور مستی میں مصروف رہے گا جب صبح ہوگی تو وہ بندر اور خنزیر بن چکے ہوں گے ، پھر ان کے محلوں پر ایک ہوا بھیجی جائے گی جو انہیں بکھیر کر رکھ دے گی جیسے پہلے لوگوں کو بکھیر کر رکھ دیا تھا ، کیوں کہ وہ شراب کو حلال سمجھتے ہوں گے ، میوزک کے آلات بجتے ہوں گے اور گانے والی عورتیں رکھے ہوں گے؟(مسند احمد ، حدیث، 22285 جلدپانچ ، صفحہ 259 ، مسند الانصار العنوان ، ابو حمزہ رضی اللہ عنہ کی رایت ),"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1195-1093/N=10/1434

جی ہاں! یہ حدیث البتہ اس کی تمام اسانید میں ضعف ہے کیونکہ مدار سند فرقدبن یعقوب سنجی ہے جو محدثین کے نزدیک ضعیف ہے، اور حدیث کا جو ترجمہ آپ نے نقل کیا ہے اس میں غلطی بھی ہے، ”ان محلوں“ کے بجائے صحیح ترجمہ یہ ہے: ”ان کے قبیلوں میں سے چند قبیلوں پر“ کیونکہ حدیث کے الفاظ ہیں: ”علی أحیاء من أحیاء ہم“ البتہ بعض صحیح روایات سے اس کے مضمون کی -کچھ فرق کے ساتھ-تائید ہوتی ہے۔ (دیکھئے: مسند احمد بتحقیق شعیب الارنوٴوط ۳۶: ۵۶۴، ۵۶۵ اور اس کا حاشیہ)۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",46014,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/44176,حوالے حدیث,ہرایک لمبا آدمی بیوقوف ہوتا ہے سوائے حضرت عمر کے اور ہرایک چھوٹا قد والا بے وفا ہوتا ہے سوائے حضرت علی کے۔ کیا ایسی کوئی حدیث ہے ارو اگر ہے تو حوالہ بتائیں اور تشریح فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 258-208/H=4/1434

حدیث شریف کی کتابوں میں ایسی کوئی حدیث نہیں ملتی، قطع نظر اس سے فی نفسہ بھی اس قول میں جو کچھ بیان کیا گیا ہے، وہ شرعی اعتبار سے بھی درست نہیں ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",44176,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/44110,ضعيف احادیث,ہمارے علامہ کہتے ہیں کہ ضعیف حدیث فضائل کے باب میں بیان کرنے میں کوئی حرج نہیں جب کہ حضرت محمّد صلی اللہ علیہ وسلم نے فرمایا ہے کہ جس نے مجھ پر جھوٹ باندھا تو اس کا ٹھانا جہنم ہیں. مہربانی فرما کر قرآن اور حدیث کی روشنی میں تفصیل کے ساتھ جواب دے. شکریہ۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 402-190/L=4/1434

آپ صلی اللہ علیہ وسلم کا جو فرمان آپ نے نقل کیا ہے یہ اس شخص کے بارے میں ہے جو من گھڑت بات یا روایت جان بوجھ کر آپ صلی اللہ علیہ وسلم کی طرف منسوب کرے، جب کہ ضعیف حدیث محدثین کے نزدیک حدیث ہی کی ایک قسم ہے جس پر فضائل اعمال میں تین شرطوں کے ساتھ عمل کرنا درست ہے۔
۱- اس حدیث کا کوئی راوی جھوٹا یا متہم بالکذب نہ ہو۔
۲- حدیث کسی نہ کسی اصول شرعی کے تحت آئی ہو۔
۳- اس حدیث پر عمل کے لیے اس کے قطعی طور پر آپ صلی اللہ علیہ وسلم سے ثابت ہونے کا یقین اہل فن نہ رکھیں۔
موضوع اور ضعیف حدیث میں فرق ہے، موضوع پر عمل جائز نہیں، برخلاف ضعیف حدیث کے کہ علما نے فضائل کے باب میں ضعیف حدیث پر عمل کرنے کی اجازت دی ہے۔ آپ کے علامہ کی بات اپنی جگہ درست ہے؛ البتہ ضعیف حدیث فضائل میں بھی اسی وقت معتبر ہیں جب کہ اس میں مذکورہ تینوں شرطیں پائی جائیں۔
قال السخاي في القول البدیع: ”سمعت شیخنا ابن حجر العسقلاني المصري مراراً یقول: شرط العمل بالحدیث الضعیف ثلاثة: 
الأول: متفق علیہ وہو أن یکون الضعف غیر شدید، فیخرج من انفرد من الکذابین والمتہمین ومن فحش غلطہ.
الثاني: أن یکون مندرجًا تحت أصل عام فیخرج ما یخترع بحیث لا یکون لہ أصل أصلاً.
الثالث: أن لا یعتقد عند العمل بہ ثبوتہ؛ لئلا ینسب إلی النبي صلی اللہ علیہ وسلم ما لم یفعلہ.
الأجوبة الفاضلة: ۴۳، ۴۴) (الدر المختار: ۱/۳۵۳)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",44110,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/43595,احادیث كی تحقیق,تھوڑی دیر کا غور و فکر کرنا ساٹھ یا ستر سال کی نفلی عبادت سے بہتر ہے، تفکر ساعة خیر من عبادة سنة انا مدینة العلم و علی بابہا علماء امتی کانبیاء بنی اسرایل الغیبة اشد من الزنی یہ احادیث کیسی ہیں اور انکا بیان کرنا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 254-222/D=3/1434

(۱-۲) یہ دونوں ایک ہی حدیث ہے، بعض میں ”من عباة سنة“ ہے بعض ”ستین سنة“ ہے، ابن حبان نے حضرت ابوہریرہ سے اور دیلمی نے اپنی مسند میں حضرت انس سے ضعیف سند کے ساتھ روایت کی ہے، نیز امام غزالی رحمہ اللہ نے احیاء العلوم، باب المراطبہ میں یہ روایت نقل کی ہے۔ یہ حدیث انتہائی ضعیف ہے، ابن الجوزی نے اسے موضوعات میں شمار کیا ہے، عراقی نے لکھا: أخرجہ ابن حبان في کتاب العظمة من حدیث أبي ہریرة بلفظ ستین سنة بإسنادٍ ضعیف ومن طریقة ابن الجوزی في الموضوعات ورواہ أبومنصور الدیلمي في مسند الفردوس من حدیث أنس بلظ ”ثمانین سنة“ وإسنادہ ضعیف جدا ورواہ الشیخ من قول ابن عباس بلفظ خیر من قیام لیلة (تخریج أحادیث الإحیاء، کتاب الفکر: ۱/۱۷۹۸، بیروت) 
(۳) اس حدیث کے بارے میں دارقطنی، ابن معین وغیرہ نے لا اصل لہ کہا اور علامہ ذہبی وغیرہ نے بھی اس کی موافقت کی، ابن الجوزی نے موضوعات میں شمار کیا؛ البتہ حاکم نے صحیح الاسناد کہا نیز امام ترمذی نے انا دار الحکمة وعلی بابہا کے الفاظ کے ساتھ نقل کیا ؛ لیکن انھوں نے بھی اسے ”منکر“ کہا بہرحال یہ حدیث بھی ضعیف ہے، سخاوی نے مختلف سندوں کو ذکر کرنے کے بعد لکھا: وبالجملة فکلہا ضعیفة وألفاظ أکثر ہا رکیکة الخ (۱/۱۷۰، حر الہمزہ ط: دارالکتاب العربی ب یروت) مزید تفصیل ”المقاصد الحسنة“ میں دیکھی جاسکتی ہے۔
(۴) طبرانی، بیہقی، ترغیب وترہیب میں یہ حدیث روایت کی گئی ہے؛ لیکن اس کے بعض روات انتہائی ضعیف ہیں (کشف الخفاء، سلسلة الاحادیث الضعیفة وغیرہ) جہاں تک ان حدیثوں کو بیان کرنے کی بات ہے تو اس سلسلے میں یہ وضاحت کی جائے کہ بیان کرنے والا کیسا شخص ہے؟ عالم دین یا عامی؟ کس طرح کے مجمع میں بیان کرے گا؟ بہرحال محدثین نے صراحت کی ہے کہ جو حدیثیں بہت زیادہ ضعیف ہوں یا قابل اعتماد ناقدین نے موضوعات میں شمار کیا ہو انھیں بیان نہ کرنا چاہیے الا یہ کہ کبھی درس یا کسی مقام میں ان حدیثوں کے ضعیف یا وضع کو بیان کرنے کی ضرورت ہو تو ضعف اور وضع کی صراحت کے ساتھ بیان کیا جاسکتا ہے۔
(۵) یہ حدیث اکثر محدثین کے نزدیک موضوع ہے۔ (المقاصد الحسنہ)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43595,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/43593,حدیث و سنت میں کیا فرق ہے؟ خلا صہ کرکے بتائیں۔,حدیث و سنت میں کیا فرق ہے؟ خلا صہ کرکے بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 253-275/D=3/1434

حدیث: حضور صلی اللہ علیہ وسلم کے اقوال، افعال، اوصاف اور تقریرات (یعنی صحابہٴ کرام کے سامنے کسی کام کا انجام دینا، بیان کریں لیکن آپ علیہ الصلاة والسلام کا اس پر انکار کرنے کا ذکر نہ کریں) کو کہتے ہیں، الحدیث ما أضیف إلی النبي -صلی اللہ علیہ وسلم- من قولٍ وفعل وتقریر (مصطلحات الحدیث ومقدمة شیخ عبد الحق) اور ”سنت“ الطریقة المسلوکة في الدین کو کہتے ہیں یعنی وہ راہِ عمل جس پر حضور صلی اللہ علیہ وسلم نے مواظبت کی السنة في الشریعة ہي الطریقة المسلوکة في الدین من غیر افتراض ووجوب فالسنة ما واظب صلی اللہ علیہ وسلم علیہ مع الترک أحیانا الخ (التعریفات للجرجاني: ۱/۶۱، ط: بیروت) ان تعریفوں کے لحاظ سے ”حدیث“ عام ہے، وہ سنت کو بھی شامل ہے یعنی جو چیز سنت ہوگی وہ حدیث ضرور ہوگی؛ لیکن ہرحدیث کے لیے سنت (الطریقة المسلوکة فی الدین) ہونا ضروری نہیں۔ قال الجرجانی وہي (السنة) مشترک بین ما صدر عن النبي -صلی اللہ علیہ وسلم- من قول أو فعل أو تقریر وبین ما واظب النبي علیہ بلا وجوب (۱/۶۲، ط: بیروت)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43593,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/43157,کیا یہ کوئی حدیث ہے کہ جس ملک میں رہو وہا ں کے قانوں کو مانو وہا ں کے وفادار رہو اور وہاں کی مٹی کو مانو جو ایسا نہ کرے وہ مسلمان نہیں؟,کیا یہ کوئی حدیث ہے کہ جس ملک میں رہو وہا ں کے قانوں کو مانو وہا ں کے وفادار رہو اور وہاں کی مٹی کو مانو جو ایسا نہ کرے وہ مسلمان نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 113-57/L=2/1434

ایسی کوئی حدیث میری نظر سے نہیں گذری جس میں یہ صراحت ہو کہ ”جس ملک میں رہو وہاں کے قانون کو مانو وہاں کے وفادار رہو اور وہاں کی مٹی کو مانو جو ایسا نہ کرے وہ مسلمان نہیں“ اگر آپ نے اس طرح کی کوئی حدیث دیکھی ہو تو مع حوالہ نقل کریں پھر ان شاء اللہ اس کے بارے میں تفصیل سے لکھ دیا جائے گا۔ البتہ کچھ احادیث ایسی ہیں جن سے پتہ چلتا ہے کہ اگر کسی ملک کے قانون کو ماننے سے شریعت کی خلاف ورزی نہ ہوتی ہو تو اس قانون کی اتباع مسلمانوں پر ضروری ہے۔ قال علیہ السلام: الصلح جائز بین المسلمین إلا صلحا حرم حلالا أو أحل حراما․ والمسلمون علی شروطہم إلا شرطا حرم حلالاً أو أحل حراما․ أخرجہ الترمذي الأحکام/ ماذکر عن النبي صلی اللہ علیہ وسلم في الصلح بین الناس: ۱۳۵۲ وقال ہذا حدیث حسن صحیح وأخرجہ البخاري تعلیقًا․
(۲) عن رسول اللہ صلی اللہ علیہ وسلم قال: ألا من ظلم معاہداً أو انتقصہ أو کلفہ فوق طاقتہ أو أخذ منہ شیئًا بغیر طیب نفس فأنا حجیجہ یوم القیامة (أبوداوٴد الخراج والفی)
(۳) عن أبي الدرداء قال: قال رسول اللہ صلی اللہ علیہ وسلم: من أخذ أرضا بجزیتہا، فقد استقال ہجرتہ، ومن نزع صغار کافر من عنقہ فجعلہ فی عنقہ فقد ولی الإسلام ظہرہ․ (ابوداوٴد: الخراج والفيء/ با ما جاء فی الدخول في أرض الخراج: ۳۰۸۲)
(۴) لکل غادر لواء عند استہ یوم القیامة․ (مسلم/ الجہاد والسیر/تحریم الغدر ۱۷۳۸ عن أبي سعید مرفوعا)
(۵) عن ابي قال: قال رسول اللہ صلی اللہ علیہ وسلم: إنی لا أخیس بالعہد ولا أحبس البرد (أبوداوٴد/ في الإمام یکون بینہ وبین العدو عہد: ۲۷۵۸)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43157,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/43145,نبی صلی اللہ علیہ وسلم کی داڑھی مبارک سینے کو گھیرے ہوے تھی؟,حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا عَوْفُ بْنُ أَبِی جَمِیلَةَ عَنْ یَزِیدَ الْفَارِسِیِّ قَالَ رَأَیْتُ رَسُولَ اللَّہِ صَلَّی اللَّہُ عَلَیْہِ وَسَلَّمَ فِی النَّوْمِ ..۔ رَآنِی فِی النَّوْمِ فَقَدْ رَآنِی فَہَلْ تَسْتَطِیعُ أَنْ تَنْعَتَ لَنَا ہَذَا الرَّجُلَ الَّذِی رَأَیْتَ قَالَ قُلْتُ نَعَمْ رَأَیْتُ رَجُلًا بَیْنَ الرَّجُلَیْنِ جِسْمُہُ وَلَحْمُہُ أَسْمَرُ إِلَی الْبَیَاضِ حَسَنُ الْمَضْحَکِ أَکْحَلُ الْعَیْنَیْنِ جَمِیلُ دَوَائِرِ الْوَجْہِ قَدْ مَلَأَتْ لِحْیَتُہُ مِنْ ہَذِہِ إِلَی ہَذِہِ حَتَّی کَادَتْ تَمْلَأُ نَحْرَہُ قَالَ عَوْفٌ لَا أَدْرِی مَا کَانَ مَعَ ہَذَا مِنْ النَّعْتِ قَالَ فَقَالَ ابْنُ عَبَّاسٍ لَوْ رَأَیْتَہُ - ص 362 - فِی الْیَقَظَةِ مَا اسْتَطَعْتَ أَنْ (شمائل ترمذی ۳۹۳) احناف ایک مٹھی کے قائل ہیں مگر اس حدیث میں تو نبی اللَّہِ صَلَّی اللَّہُ عَلَیْہِ وَسَلَّمَ کی داڑھی مبارک سینے کو گھیریتھی؟ سلف صرف حج پر کتروانے کا حکم دیا کرتے تھے۔ ان باتوں کا کیا جواب دیا جائے ان لوگوں کو جو کتروانے کے قائل نہیں جیسے امام نووی اور اہلے حدیث؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 111-92/D=2/1434

ایک مشت سے زائد داڑھی کا تراشنا احناف کے یہاں ضروری نہیں بلکہ اسکا رکھنا اور نہ رکھنا دونوں درست ہے۔ جیسا کہ شامی کی اس عبارت سے ظاہر ہے ”لا بأس بأن یقبض علی لحیتہ فإذا زاد علی قبضتہ شيء جزہ“ (رد المحتار: 3-397) پس یہ حدیث احناف کے خلاف نہیں کہ جواب دینے کی حاجت ہو، بلکہ ترمذی شریف کی ایک روایت سے خود آنحضرت صلی اللہ علیہ وسلم کا تراشنا بھی ثابت ہوتا ہے، عن عمرو بن شعیب عن أبیہ عن جدہ أن النبي صلی اللہ علیہ وسلم کان یأخذ لحیتہ من عرضہا وطولہا (ترمذی/ کتاب الأدب، حدیث نمبر 3726) نیز ابوداوٴد حدیث نمبر 2357 میں حضرت ابن عمر رضی اللہ عنہما کا تراشنا بھی منقول ہے۔ اسی طرح فتح الباری : 10/429 اور عمدة القاری: 22/47 میں حضرت ابوہریرہ اور حضرت عمر رضی اللہ عنہما سے بھی تراشنے کا ثبوت ہے۔ 
پس احناف کا جو مسلک ہے وہ دونوں طرح کی حدیثوں کے مطابق ہے، نیز حضرت ابن عمر رضی اللہ عنہ جو خود اِعفاء لحیہ کی روایت کے راوی ہیں، اگر اعفاء لحیہ سے مطلق تراشنے کی نہیں مراد ہوتی تو حضرت ابن عمر کبھی ایسا نہ کرتے۔
صرف حج یا عمرہ کے موقع پر کتروانے کا حکم سلف میں بعض لوگوں کا مذہب تھا، علامہ شوکانی نیل الاوطار: 1/124 میں لکھتے ہیں، ”وقد اختلف السلف في ذلک فمنہم من لم یحد بل قال: لا یترکہا إلی حد الشہرة ویأخذ منہا، وکرہ مالک طولہا جدا، ومنہم من حد بما زاد علی القبضة فیزال، ومنہم من کرہ الأخذ منہا إلا في حج أو عمرة“۔ اسی طرح حافظ ابن حجر نے فتح الباری : 10/429 اور مولانا عبدالرحمن مبارکپوری نے تحفة الاحوذی: 8/38 میں علماء سلف کے چار مذاہب ذکر کیے ہیں۔ (۱) مطلق منع (۲) قبضہ سے زائد ہو تو جواز (۳) حج یا مرہ میں جواز (۴) طولِ فاحش کی صورت میں جواز۔ لہٰذا علی الاطلاق سلف کی طرف جواز منسوب کرنا درست نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",43145,deoband,عقائد و  ایمانیات,حدیث و سنت
