issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/167496,پیکیج خریدکر اشتہارات پر کلک کرکے کمائی کرنے کا حکم,میرا سوال یہ ہے کہ میں نیٹ پر جوب (ملازمت ) کرتاہوں، میرا کام ہے اشتہارات دیکھناجس میں پیکیج کرنا ہوتاہے، 2500کا ، پیکیج تو کمپنی والے روزانہ آپ کو 100ایڈس (اشتہارات) دیتے ہیں جس کے بعد 100روپئے ملتے ہیں روزانہ 100ایڈس کاپیکیج ، چارم مہینے کی مدت ہوتی ہے، ہر مہینہ تین ہزار بنتے ہیں ، تیس سے چالیس منٹ روزانہ 100ایدیس دیکھا جاتا تو پوچھنا یہ ہے کہ کیا یہ سود میں آتاہے یا حرام تو نہیں؟ اس میں نقصان کا اندیشہ بھی ہوتاہے اکثر کمپنی والے بھاگ جاتے ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:379-548/N=1440</span></p><p dir=""RTL"">
	سوال میں جس کمپنی کا ذکر کیا گیا ہے ، مارکیٹ میں اس طرح کی بے شمار کمپنیاں پائی جاتی ہیں اور لوگ ان کمپنیوں سے جڑکر پیسے کمارہے ہیں؛ لیکن شرعی نقطہ نظر سے ان کمپنیوں سے جڑ پیسہ کمانا درست نہیں؛ کیوں کہ کمپنی کی جانب سے روزانہ کلک کرنے کے لیے جو ۱۰۰یا۲۰۰/ ایڈ دیے جاتے ہیں اور ہر ایڈ کلک کرنے پر بہ طور معاوضہ پیسہ دیا جاتا ہے، یہ بہ ظاہر اجارہ کا معاملہ ہے ؛</p><p dir=""RTL"">
	لیکن اشکال یہ ہے کہ اجارے میں اجیر سے کوئی معاوضہ نہیں لیا جاتا؛ بلکہ اجیر کو اس کے عمل پر(کسی فیس وغیرہ کے بغیر)محنتانہ دیا جاتا ہے، جب کہ اس کمپنی سے جڑ کر کام کرنے میں اجیر کو پہلے ایک موٹی رقم پیش کرنی ہوتی ہے۔نیز اس معاملہ میں روزانہ کلک کرنے کے لیے جو ایڈ دیے جاتے ہیں، وہ پیش کی گئی رقم کے مد نظر ہی ہوتے ہیں، اگر رقم زیادہ ہو تو ایڈ بھی زیادہ ہوتے ہیں اور اگر رقم کم ہو تو ایڈ بھی کم ہوتے ہیں؛ اس لیے حقیقت میں یہ اجارہ نہیں ؛ بلکہ سود وقمار (جوے) کا معاملہ ہے؛ کیوں کہ کمپنی سے جڑکر ایڈ پر کلک کرنا فی نفسہ کوئی مفید عمل نہیں ہے ، اس عمل کی وجہ سے کسی کو کوئی فائدہ نہیں پہنچتا، صرف دکھانے کے اشتہارات ہوتے ہیں ، حقیقت سے ان کا کچھ تعلق نہیں ہوتا۔ اور کمپنی سے جڑتے وقت ہر ممبر کمپنی کو جو رقم دیتاہے ، معاہدہ کی مدت مکمل ہونے تک مجموعی طور پر اضافہ کے ساتھ وہ رقم واپس بھی مل سکتی ہے اور یہ بھی ممکن ہے کہ ایڈ پر کلک کرنے کا کام کم ہو اور اصل جمع شدہ رقم بھی واپس نہ ملے، پس اضافہ یا اصل رقم کی واپسی ایک امر محتمل پر مبنی ہوئی، جس میں خطر ہے، اور یہ معاملہ نفع ونقصان کے درمیان دائر ہوا اور یہی شریعت میں قمار (جوا) ہے۔ اور اگر روزانہ پابندی کے ساتھ ایڈ پر کلک کرنے کا کام کیا جائے تو اصل رقم اضافہ کے ساتھ ملتی ہے ، پس اس میں سود بھی ہے؛ اس لیے اس طرح کی کمپنیوں سے جڑنا اور روزانہ کمپنی کے پیش کردہ ایڈ پر کلک کرکے کمائی کرنا شرعاً جائز نہیں، یہ بہ ظاہر اجارہ ہے اور حقیقت میں سود اور قمار ہے اور سود وقمار شریعت میں قطعی طور پر حرام وناجائز ہیں۔</p><p dir=""RTL"">
	قال اللّٰہ تعالی:وأحل اللہ البیع وحرم الربا الآیة (البقرة: ۲۷۵)،یٰأیھا الذین آمنوا إنما الخمر والمیسر والأنصاب والأزلام رجس من عمل الشیطن فاجتنبوہ لعلکم تفلحون( المائدة، ۹۰)،عن جابر بن عبد اللّٰہ رضي اللّٰہ عنہما قال: لعن رسول اللّٰہ صلی اللّٰہ علیہ وسلم آکل الربوا وموٴکلہ وکاتبہ وشاہدیہ، وقال: ہم سواء (الصحیح لمسلم، ۲: ۷۲، ط: المکتبة الأشرفیة دیوبند)،وقال رسول اللہ صلی اللہ علیہ وسلم:إن اللہ حرم علی أمتي الخمر والمیسر(المسند للإمام أحمد<span dir=""LTR""></span>،۲: ۳۵۱، رقم الحدیث: ۶۵۱۱)،﴿وَلَا تَأْکُلُوْا أَمْوَالَکُمْ بَیْنَکُمْ بِالْبَاطِلِ﴾ أي بالحرام، یعني بالربا، والقمار، والغصب والسرقة(معالم التنزیل ۲: ۵۰)، الربا فضل خال عن عوض بمعیار شرعي مشروط لأحد المتعاقدین في المعاوضة (تنویر الأبصار مع الدر والرد، کتاب البیوع، باب الربا، ۷: ۳۹۸- ۴۰۱، ط: مکتبة زکریا دیوبند)، لأن القمار من القمر الذي یزداد تارةً وینقص أخری، وسمی القمار قمارًا؛ لأن کل واحد من المقامرین ممن یجوز أن یذہب مالہ إلی صاحبہ، ویجوز أن یستفید مال صاحبہ، وہو حرام بالنص(رد المحتار، کتاب الحظر والإباحة،باب الاستبراء، فصل في البیع، ۹: ۵۷۷، ط: مکتبة زکریا دیوبند)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167496,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/167483,سودی قرض یا جوئے کی رقم سے کیے جانے والے کاروبار کے منافع کا حکم,میرا سوال یہ ہے کہ کوئی اپنے والد کے دیئے ہوئے پیسوں سے کاروبار کرے یا پھر والد کے دیئے ہوئے کاروبار کو چلائے جب کہ وہ پیسہ یا کاروبار والد نے غلط طریقوں سے کیا ہوجیسے سودی قرض ، جوا، شیئر مارکیٹ کے پیسوں سے ،اس کا بیٹا تو حلال طریقے سے کاروبار چلتاہے تو کیا اس کے لیے وہ پیسہ یا کاروبار حلال ہوگا یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:341-422/sd=6/1440</span></p><p dir=""RTL"">
	صورت مسئولہ میں اگر بیٹا جائز طریقے پر کاروبار کرتا ہے ، تو اُس کی آمدنی حلال رہے گی، خواہ والد نے بیٹے کو سودی قرض لے کر پیسے دیے ہوں یا کاروبار سودی قرض سے چلایا ہو، سودی قرض کا گناہ قرض لینے والے کو ملے گا، لیکن اس قرض کی بنیاد پر جائز طریقے پر کیے جانے والے کاروبار کی آمدنی حلال ہوگی؛ البتہ اگر باپ نے جوئے کی رقم بیٹے کو دی تھی، تو اتنی رقم باپ کو واپس کرنا ضروری ہے تاکہ باپ یہ رقم مالک تک پہنچا دے اور اگر مالک تک پہنچانا ممکن نہ ہو، تو صدقہ کردے باقی اس رقم سے حاصل شدہ منافع کو حرام نہیں کہا جائے گا ۔</p><p dir=""RTL"">
	قال ابن عابدین :قولہ (اکتسب حراما ) توضیح المسألة ما فی التتارخانیة حیث قال: رجل اکتسب مالا من حرام ثم اشتری فہذا علی خمسة أوجہ: أما إن دفع تلک الدراہم إلی البائع أولا ثم اشتری منہ بہا أو اشتری قبل الدفع بہا ودفعہا، أو اشتری قبل الدفع بہا ودفع غیرہا، أو اشتری مطلقا ودفع تلک الدراہم، أو اشتری بدراہم أخر ودفع تلک الدراہم. قال أبو نصر: یطیب لہ ولا یجب علیہ أن یتصدق إلا فی الوجہ الأول، وإلیہ ذہب الفقیہ أبو اللیث، لکن ہذا خلاف ظاہر الروایة فإنہ نص فی الجامع الصغیر: إذا غصب ألفا فاشتری بہا جاریة وباعہا بألفین تصدق بالربح. وقال الکرخی: فی الوجہ الأول والثانی لا یطیب، وفی الثلاث الأخیرة یطیب، وقال أبو بکر: لا یطیب فی الکل، لکن الفتوی الآن علی قول الکرخی دفعا للحرج عن الناس اہ ۔ (رد المحتار )</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167483,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/167466,چوری کا موبائل فون خریدنا,ایک شخص نے ایک موبائل فون چوری کیا ہوا لایا بیچنے کے لیے میں نے اس سے موبائل فون خرید لیا تھا کیا میرے لیے یہ موبائل فون استعمال کرنا جائز ہے یا نہیں اور کیا اب میں اس موبائل فون کو فروخت کر کے اس کی رقم استعمال کر سکتا ہوں؟یہ بات 5 سال پرانی ہیں اس کا کفارہ ادا کرنے کی کیا سورت ہوگی؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:334-269/sd=4/1440</span></p><p dir=""RTL"">
	صورت مسئولہ میں اگر آپ کو غالب گمان تھا کہ موبائل چوری کا ہے ، تو ایسی صورت میں اس موبائل کا خریدنا جائز نہیں تھا ،حدیث میں جانتے ہوئے چوری کا مال خریدنے والے کو چوری کے گناہ میں شریک قرار دیا گیا ہے ، اب شکل یہی ہے کہ آپ موبائل بائع کو واپس کردیں یا اگر اصل مالک مل جائے ، تو اُس کو لوٹادیں اور بائع سے اپنی قیمت وصول کرلیں، اس موبائل کو فروخت کرکے اُس کی قیمت استعمال کرنا جائز نہیں ہے ۔ قال علیہ السلام: من اشتری سرقة وہو یعلم أنہا سرقة، فقد شرک فی عارہا، وإثمہا۔ (شعب الإیمان، دارالکتب العلمیة بیروت /۴ ۳۸۹، رقم: ۵۵۰۰) فتاوی محمودیہ :۸۶/۱۶، ط: ڈھابیل)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167466,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/167398,تصویر بنانا جائز ہے یا نہیں؟,(۱) میرا سوال یہ ہے کہ اسلام میں تصویر بنانا یا فوٹو بنانا جائز ہے کہ نہیں؟ (۲) اگر میں فوٹو صرف دیکھتاہوں جیسے نیوزپیپر یا واٹس ایپ پر ہوتے ہیں تو کیا ان فوٹوکو دیکھنا بھی گنا ہوگا اگر فوٹو صرف محرم کے ہوں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 336-267/D=04/1440</span></p><p dir=""RTL"">
	(۱) تصویر یا فوٹو بنانا ناجائز اور حرام ہے احادیث میں تصویر بنانے والوں پر سخت وعید آئی ہے اور فرمایا گیا ہے کہ کل قیامت میں تصویر بنانے والوں پر سب سے سخت ترین عذاب ہوگا۔</p><p dir=""RTL"">
	(۲) بلا کسی ضرورت کے محرم کا تصویر بھی دیکھنا کراہت سے خالی نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167398,deoband,متفرقات,حلال و حرام
30-Aug-2020,https://darulifta-deoband.com/home/ur/halal-haram/167388,گراں قیمت بیچنے كے لیے قیمت بڑھنے كا انتظار كرنا؟,جو لوگ آلو کو کم قیمت میں خرید کر کولڈ اسٹور میں اسٹور کرتے ہیں اور انتظار کرتے ہیں اس کی قیمت کے بڑھنے کا جس کے بعد بڑھی ہوئی قیمت پہ اپنے آلو کو بیچتے ہیں تو کیا اسلام ایسی بزنس کی اجازت دیتاہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:337-279/SD=4/1440</span></p><p dir=""RTL"">
	صورت مسئولہ میں اگر بازار میں آلو دستیاب ہو، جب چاہے خرید کر لوگ اپنی ضرورت پوری کرسکتے ہوں ،تو ایسی صورت میں کسی شخص کا کم قیمت پر آلو خرید کر اسٹاک کرنا اور قیمت بڑھنے پر فروخت کرنا جائز ہے ، یہ بھی تجارت کی ایک شکل ہے ، حدیث میں جس شکل کی ممانعت آئی ہے ،اس کی صورت یہ ہے کہ عامة الناس کو آلو کی ضرورت ہو اور وہ بازار میں دستیاب نہ ہو، ایسے حالات میں کوئی شخص پہلے سے آلو اسٹاک کرکے رکھے تاکہ جب گرانی بڑھ جائے ، تو فروخت کرے ، یہ صورت ناجائز ہے ۔</p><p dir=""RTL"">
	یکرہ الاحتکار فی أقوات الأدمیین والبہائم إذا کان ذلک فی بلد یضر الاحتکار بأہلہ … فأما إذا کان لا یضر فلا بأس بہ، والأصل فیہ قولہ علیہ السلام: الجالب مرزوق والمحتکر ملعون الخ۔ (ہدایة کتاب الکراہیة، مکتبہ اشرفیہ دیوبند /۴ ۴۷۰)الاحتکار مکروہ وذلک أن یشتری طعاما فی مصر ویمتنع من بیعہ، وذلک یضر بالناس، وإن اشتری فی ذلک المصر وحبسہ ولا یضر بأہل المصر لا بأس بہ۔ (ہندیة، کتاب البیوع، فصل فی الاحتکار: ط:زکریا /۳ ۲۰۰)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167388,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/167363,سود كے ساتھ ایڈوانس تنخواہ لینا؟,میں سرکاری ملازم ہوں اوربینک سے بیس تنخواہ ایڈوانس میں لون کے طورپر لینا چاہتاہوں جس پر انٹریسٹ بھی لگے گا، اگر مجبوری ہوتو لینا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 353-309/D=05/1440</span></p><p dir=""RTL"">
	تنخواہ تو آپ کو اپنے محکمہ سے ملتی ہوگی خواہ وہ محکمہ بینک کے ذریعہ ادا کرتا ہو لیکن بینک کے ذمہ آپ کی تنخواہ لازم نہیں ہے جسے آپ پیشگی لینا چاہ رہے ہیں پس حاصل سوال کا یہ ہوا کہ بیس تنخواہ کے بقدر رقم آپ بینک سے بطور قرض لینا چاہ رہے ہیں جس پر سود بھی ادا کرنا ہوگا۔ پس حکم یہ ہے کہ سود ادا کرکے قرض لینا جائز نہیں کیونکہ جس طرح سود کا لینا ناجائز اور گناہ ہے اسی طرح سود کا ادا کرنا بھی گناہ ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167363,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/167283,نائی كا داڑھی مونڈنا یا خشخشی کرنا اور اس كی اجرت لینا؟,حضرت معلوم یہ کرنا تھا کہ جو لوگ حجامت کا کام کرتے ہیں تو وہ لوگوں کے بال غیر شرعی طریقے پر کاٹتے ہے اور لوگوں کی۔ داڑھیاں بھی کاٹتے ہے مختلف فیشن کے مطابق کیا حجامت کا کام کرنے والوں کا ایساکرنا جائز ہے یا ناجائز انکی کمائی کیسی ہے ۔نیز آج کل نائی کی دکانوں پر یہودونصاری کے فوٹو لگے ہوتے ہیں جس تصویروں پر غیر شرعی طریقے پر بال کٹے ہوئے ہوتے ہیں، ہمارے نوجوان نائی کی دکانوں پر جاکر ان تصویروں کو دیکھتے ہیں اور انہیں جیسے بال بنواتے ہیں پھر کیا ایسی تصویریں لگانا اپنی دکانوں پر جس سے سنتوں کا جنازہ نکلے درست ہے یا نہیں مہربانی کرکے رہنماء فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:389-392/L=4/1440</span></p><p dir=""RTL"">
	حجام کے لیے داڑھی مونڈنا یا خشخشی کرنا جائز نہیں اور اس کی اجرت بھی جائز نہیں ،اسی طرح فیشنی بال بنانامکروہ ہے اور اس کی اجرت میں بھی کراہت ہے ،نیز حجام کا اپنی دکانوں پر یہود ونصاری کے فوٹولگانا جن کے بال غیر شرعی ہوں تاکہ نوجوان ان کے مطابق اپنے بال بنوائیں ہرگز جائز نہیں اور اس میں دوہرا گناہ ہے ایک تصویر لٹکانے کا اور دوسرے نوجوانوں کو غیرشرعی طریقہ پر بال کٹوانے پر آمادہ کرنے کا، اللہ تعالی ٰ مسلمانوں کو ہدایت نصیب فرمائے ۔</p><p dir=""RTL"">
	عن ابی طلحة قال: قال النبی صلی اللہ علیہ وسلم: لاتدخل الملائکة بیتا فیہ کلب ولاتصاویر متفق علیہ(مشکوة: ۳۸۵، باب التصاویر، ط: قدیمی)</p><p dir=""RTL"">
	وفی الذخیرة: ولا بأس أن یحلق وسط رأسہ ویرسل شعرہ من غیر أن یفتلہ وإن فتلہ فذلک مکروہ، لأنہ یصیر مشبہا ببعض الکفرة والمجوس فی دیارنا یرسلون الشعر من غیر فتل، ولکن لا یحلقون وسط الرأس بل یجزون الناصیة تتارخانیة. (رد المحتار: 9/584ط:زکریادیوبند)</p><p dir=""RTL"">
	(ویکرہ القزع وہو حلق بعض) شعر (الرأس) (وترک بعضہ) لقول ابن عمر إن النبی - صلی اللہ علیہ وسلم - نہی عن القزع وقال احلقہ کلہ أو دعہ کلہ رواہ أبو داود فیدخل فی القزع حلق مواضع من جوانب رأسہ وترک الباقی، مأخوذ من قزع السحاب، وہو تقطعہ، وأن یحلق وسطہ ویترک جوانبہ کما تفعلہ شمامسة النصاری وحلق جوانبہ وترک وسطہ. ( کشاف القناع عن متن الإقناع، 1/79، الناشر: دار الکتب العلمیة)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167283,deoband,متفرقات,حلال و حرام
31-Aug-2020,https://darulifta-deoband.com/home/ur/halal-haram/167230,فیکٹری میں بچے ہوئے کپڑے کے استعمال کا حکم,زید کپڑے پر نقش و نگار کا اپنا ایک کارخانہ چلاتا ہے فیکٹری کپڑے پر نقش و نگار کے لیے انہیں کپڑا دیتی ہے ، بعض اوقات پورے کپڑے میں سے کپڑے کا چھوٹا حصہ بچ جاتا ہے کٹ پیس کے طور پر،اب اگر زید اس بچے ہوئے کپڑے کو اپنے ذاتی استعمال میں لاتا ہے تو اس کے لیے کیا شرعی حکم ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 297-254/D=04/1440</span></p><p dir=""RTL"">
	اگر ایسا کٹ پیس ہے جس سے نفع اٹھایا جا سکتا ہے تو پھر مالک کی صراحةً یا دلالةً اجازت کے بغیر اپنے ذاتی استعمال میں لانا جائز نہیں۔</p><p dir=""RTL"">
	کسی مرتبہ اس طرح کے ٹکڑے فیکٹری مالک (یا ڈائریکٹر) کو واپس کریں وہ کیا کہتا ہے؟ اسی کے مطابق عمل کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167230,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/167103,ایپ استعمال كرنے جو پیسہ ملتا ہے وہ حلال ہے یا حرام؟,میرے موبائل میں ایک سوفٹ وئیر کو موبائل میں انسٹال کرنے کے بعد اسی سوفٹ وئیر سے کچھ روپئے کسی کو بھی ٹرانسفر کرنے پر ہمیں ریوارڈ (Rewards )کے نام پر کچھ روپئے ملتے ہیں اور وہ ہمارے بینک اکاؤنٹ میں ٹرانسفر ہوجاتے ہیں تو کیا وہ پیسہ حلال ہے میرے لیے؟ اور ہم جتنے لوگوں کو انوائٹ کریں گے اس سوفٹ وئیر کے لیے ہمیں اور جس کو انوائٹ کیا ہے اسے بھی کچھ روپئے ملتے ہیں تو کیا وہ ہمارے لیے حلال ہے؟ اس پر مسئلہ کیا ہے بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 338-340/L=04/1440</span></p><p dir=""RTL"">
	صورت مسئولہ میں موبائل میں سوفٹ ویئر انسٹال کرنے کے بعد اسی سوفٹ ویئر سے ایک اکاوٴنٹ سے دوسرے اکاوٴنٹ میں پیسے ٹرانسفر کرنے اسی طرح اگر کوئی سوفٹ ویئر دوسرے کو بھیجے اور دوسرا اپنے موبائل میں انسٹال کرے تو اس پر سوفٹ ویئر بھیجنے والے کو اور جس کو بھیجا ہے اس کو اَیپ کمپنی کی طرف سے جو پیسہ ملتا ہے اس کا لینا بھی شرعاً جائز ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167103,deoband,متفرقات,حلال و حرام
01-Sep-2020,https://darulifta-deoband.com/home/ur/halal-haram/167066,تصویر اگر صرف سر کی ہو تو وہ كیا وہ بھی حرام ہے ؟,کیا فرماتے ہیں علمائے کرام اس بارے میں کہ تصویر اگر صرف سر کی ہو تو وہ بھی حرام ہے یا کہ نہیں ؟ ایک طالب علم سے سنا کہ اگر صرف گردن سے اوپر کی تصویر ہو تو وہ حرام نہیں ہے ۔ انہوں اس مدعا پر کچھ فقہی عبارات کا بھی حوالہ دیا جو اس وقت مستحضر نہیں مگر ان کا حاصل یہ تھا کہ اگرجاندار کی تصویر سے کچھ ایسے اعضا مٹا دئے جائیں جن پر مدار حیات ہے تو وہ پھر حرام نہیں ہوگی۔ براہ کرام وضاحت فرمادیں کہ فقہ کی کتب میں کچھ ایسی عبارات ہیں اور ان کا مطلب یہی ہے جو اس طالب علم نے بتادیا ہے یا بات کچھ اور ہے ۔ جزاکم اللہ خیرا,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:327-315/L=4/1440</span></p><p dir=""RTL"">
	ناقص تصویر اگر چہرہ کے بغیر ہو تو اس کا استعمال اور گھر میں رکھنا جائز ہے؛ البتہ ناقص تصویر میں صرف چہرہ موجود ہو باقی بدن موجود نہ ہو تو بعض حضرات احناف اس کے جواز کے قائل ہیں مگر اکثر فقہاء کے نزدیک ایسی تصویر کا استعمال جائز نہیں؛ لہٰذا طالب علم نے جو بات آپ کو بتائی ہے وہ بعض کی رائے ہے، اکثر فقہاء کے نزدیک وہ جائز نہیں۔</p><p dir=""RTL"">
	واضح رہے کہ نصفِ اعلیٰ کی تصویر جو عام طور پر مروج ہے اس کا استعمال حنفیہ کے نزدیک بالاتفاق ناجائز ہے؛ کیونکہ یہ ناقص تصویر میں داخل نہیں۔ وتفصیلہ فی (جواہر الفقہ: ۷/ ۲۶۱)</p><p dir=""RTL"">
	عَنْ أَبِی ہُرَیْرَةَ قَالَ: الصُّورَةُ الرَّأْسُ , فَکُلُّ شَیْءٍ لَیْسَ لَہُ رَأْسٌ , فَلَیْسَ بِصُورَةٍ․ (شرح معانی الآثار:4/287،الناشر: عالم الکتب)</p><p dir=""RTL"">
	وَقَالَ الْخطابِیّ: المُرَاد من الصُّور الَّتِی فِیہَا الرّوح مِمَّا لم یقطع رَأسہ أَو لم یمتہن بِالْوَطْءِ․ (عمدة القاری :22/69 الناشر: دار إحیاء التراث العربی بیروت)</p><p dir=""RTL"">
	وَنَقَلَ الرَّافِعِیُّ عَنِ الْجُمْہُورِ أَنَّ الصُّورَةَ إِذَا قُطِعَ رَأْسُہَا ارْتَفَعَ الْمَانِعُ.․ (فتح الباری:10/388الناشر: دار المعرفة - بیروت، 1379)</p><p dir=""RTL"">
	أو مقطوعة الرأس أی ممحوة الرأس بخیط یخیطہ علیہ حتی لا یبقی للرأس أثر، أو یطلیہ بمغرة أو نحوہ أو ینحتہ فبعد ذٰلک لا یکرہ؛ لأنہا لا تعبد بدون الرأس عادة (تبیین الحقائق، کتاب الصلاة / باب ما یفسد الصلاة وما یکرہ فیہا 1/415 دار الکتب العلمیة بیروت)</p><p dir=""RTL"">
	أو مقطوعة الرأس أو الوجہ أو ممحوّة عضو لا تعیش بدونہ (الدر المختار) وقال الشامی: قولہ: أو مقطوعة الرأس أی سواء کان من الأصل أو کان لہا رأس ومحی، وسواء کان القطع بخَیطٍ خیط علی جمیع الرأس حتی لم یبق لہ أثر، أو یطلیہ بمغرة أو بنحتہ أو بغسلہ؛ لأنہا لا تعبد بدون الرأس عادة۔ (الدر المختار مع الشامی، کتاب الصلاة / باب ما یفسد الصلاة، 2/418 زکریا)</p><p dir=""RTL"">
	وقید بالرأس؛ لأنہ لا اعتبار بإزالة الحاجبین أو العینین؛ لأنہا تعبد بدونہا، وکذا لا اعتبار بقطع الیدین أو الرجلین۔ (شامی، کتاب الصلاة / باب ما یفسد الصلاة وما یکرہ فیہا، 2/418 زکریا)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",167066,deoband,متفرقات,حلال و حرام
