issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
31-Aug-2020,https://darulifta-deoband.com/home/ur/tasawwuf/153106,گناہوں سے كیسے بچا جائے؟,کیا فرماتے ہیں علمائے کرام، مفتیانِ عظام اس مسئلہ کے بارے میں کہ میری عمر ۳۱ سال ہے ، منگنی ہوئی ہے اور کوشش کر رہا ہوں کہ جلد ازجلد شادی ہو جائے ۔ الحمد للہ، میں مسلمان ہوں، ۴ ماہ لگائے ہیں، سنت داڑھی، عمامہ ، روزانہ ایک سپارہ ، سورة الم سجدہ، یٰس، الرحمٰن، الواقعہ، الحدید، الملک، ۲۰۰ یا ۳۰۰ بار تیسرا کلمہ، درود شریف، استغفار، عصر سے مغرب یا عشاء تک مسجد کے اعمال کی بھی تو فیق اللہ سبحانہٰ نے عطا کر رکھی ہے ۔ اور میں بد نظری اور مشت زنی جیسے گناہوں میں مبتلا ہوں۔ میری توبہ ۱۵ تا ۲۰ دن بمشکل رہتی ہے ۔ جب گناہ ہو جاتا ہے ۔ توبہ کرتا ہوں۔اور کبھی نہ کرنے کا عزم بھی کرتا ہوں۔ حضرت، بہت کوشش کے باوجود ابھی تک ان سے خلاصی نہ ہوئی ۔ حدیثِ پاک میں ان پر جو وعیدیں ہیں ان کو بھی پڑتا ہوں مگر گناہ کے وقت ایسی حالت ہوتی ہے جیسے بھوکا کھانے کو دیکھ کر۔ (۱) ایک تو یہ کہ ان گناہوں سے کیسے بچا جائے ۔ اگر اس حالت میں موت آ گئی تو کیا بنے گا؟ (۲) دوسرا یہ کہ دفتر میں ایک جگہ مصلٰی ہے ملازمین ظہر ادا کرتے ہیں۔ وہاں اکثر امام نہیں ہوتے ۔ لوگ مجھے امامت کو کہتے ہیں۔ حتیٰ کہ امام اپنی موجودگی میں بھی بعض اوقات مجھے امامت پر مجبور کرتے ہیں۔ پھر امامت کرانی پڑتی ہے ۔ اور بعد ازاں تعلیم بھی کرانی پڑتی ہے ۔ اکثر ملازمین کی داڑھی نہیں ہا مشت سے کم ہے ۔ کچھ بغیر داڑھی والے ، یا ایک مشت سے کم والے جماعت کرانے کے خواہش مند ہیں۔اور وہ نیک بھی ہیں۔ چونکہ لوگ مجھے منتخب کرتے ہیں میں کسی اور کو جس کا ظاہر بھی سنت والا نھیں منتخب نہیں کرتا۔ اور جماعت کرا لیتا ہوں۔ بعد یا پہلے میں دو نفل پڑھ کر جماعت کی قبولیت ، اللہ کے اس دین ،اور اپنے گناہوں سے توبہ بھی مانگتا ہوں۔ حدیث پاک میں ان قبیح افعال پر سخت وعید آئی ہے اور میں کتنا بد بخت ہوں کہ ان گناہوں میں مبتلا ہوں۔ فاسق و فاجر کی امامت مکروہ ہے ۔ ایسے میں کیا کروں۔ کیا عمامہ(پگڑی) رکھنا چوڑ دوں؟ حضرت مجھے سنتِ رسول صلی اللہ علیہ وسلم سے محبت ہے ۔ امامت کرانے سے کیسے بچوں؟ کیا لوگوں کو ان گناہوں کے بارے آگاہ کردوں۔ یا جماعت سے نماز نہ پڑھوں؟ اور جو نمازیں میں نے امام ہوتے پڑھائی ہیں انکا کیا حکم ہے ؟ نوٹ: مجھے اللہ اور رسول صلی اللہ علیہ وسلم سے محبت ہے ۔ اور اس زندگی میں کسی چیز کی تمنا نہیں، بس چاھتا ہوں ایمان پر خاتمہ ہو جائے ۔ مگر بھوک اور شہوت کنٹرول میں نہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: </span>1178-1062<span dir=""LTR"">/sn=</span>11/1438</p><p dir=""RTL"">
	(۱) گناہ سرزد ہوجانے پر فوراً توبہ کرلینا بہت اچھی بات ہے، یہ ایمان کی علامت ہے، مذکور فی السوال گناہ اور بری عادت سے بچنے کے لیے آپ درج ذیل امور پر عمل کریں، ان شاء اللہ یہ عادت چھوٹ جائے گی۔</p><p dir=""RTL"">
	(الف) ہمیشہ اللہ تعالیٰ سے گناہوں سے بچانے کے لیے دعا کیا کریں۔</p><p dir=""RTL"">
	(ب) جتنی جلدی ہوسکے شادی کرکے بیوی کو گھر لائیں۔</p><p dir=""RTL"">
	(ج) اپنے آپ کو انٹرنیٹ سے ہمیشہ دور رکھیں۔</p><p dir=""RTL"">
	(د) فارغ اوقات میں آپ صلی اللہ علیہ وسلم اور حضراتِ صحابہٴ کرام کی زندگیوں اسی طرح اولیائے کرام کے سوانح عمریوں کا مطالعہ کریں۔</p><p dir=""RTL"">
	(ھ) قریب کے کسی متبع سنت شیخ سے اصلاحی تعلق قائم کرلیں اور جب بھی اپنے اوپر کنٹرول ڈھیلا معلوم ہو شیخ سے احوال بتلاکر علاج معلوم کرلیں۔</p><p dir=""RTL"">
	(۲) لوگوں کو اپنے گناہوں سے واقف کرنے کی ضرورت نہیں نیز اپنی وضع قطع اور لباس وغیرہ میں بھی تبدیلی لانے کی ضرورت نہیں، موقع آنے پر آپ ”امامت“ کرسکتے ہیں، نماز سب کی صحیح ہوجائے گی، کیونکہ گناہ سرزد ہوجانے پر جب آدمی خلوصِ نیت سے سچی پکی توبہ کرلیتا ہے تو اللہ تعالیٰ اس کا گناہ بخش دیتا ہے اور ایسے شخص کا شمار فاسقوں میں نہیں ہوتا، بس آپ نمبر ایک کے تحت مذکور بالا امور پر عمل کرتے رہیں، گناہوں سے بچنے کی ہرممکن کوشش کیا کریں، اگر بالفرض کسی وقت گناہ کا صدور ہوجائے تو بلا تاخیر اللہ تعالیٰ سے توبہ کرلیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",153106,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/153099,کیا پیر صاحب مرید کے دل میں تصرف کرکے اپنے دل جیسا بنا سکتے ہیں؟,کیا پیر صاحب مرید کے دل میں تصرف کرکے اپنے دل جیسا بنا سکتے ہیں؟ مدلل جواب عنایت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: </span>1190-1152<span dir=""LTR"">/sn=</span>11/1438</p><p dir=""RTL"">
	جس طرح نظر کی تاثیر ہوتی ہے جب کہ حدیث میں ”العین حق“ (بخاری، رقم: ۵۷۴۰) کہا گیا ہے، اسی طرح دل اور اس کے توجہ کی بھی ایک تاثیر ہوتی ہے اور بسا اوقات شیخ کی توجہ سے مرید کا دل بدل جاتا ہے؛ لیکن یہ سب اللہ کی توفیق سے ہوتا ہے، شیخ وپیر کے اختیار میں نہیں ہے۔ مزید تفصیل کے لیے دیکھیں: ”شریعت وطریقت“ مجموعہٴ افادات حضرت اقدس تھانوی رحمہ اللہ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",153099,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/153019,مجھے روح اور نفس کی خاصیت و حقیقت كیا ہے؟,مجھے روح اور نفس کی خاصیت و حقیقت جاننی تھی۔ مہربانی کرکے سمجھا دیجئے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: 1050-1368/L=12/1438</span></p><p dir=""RTL"" style=""text-align: justify;"">
	&nbsp;روح کی حقیقت کا ادراک نہیں کیا جاسکتا ،اسی لیے اللہ تعالیٰ نے کچھ یہودیوں کے آپ صلی اللہ علیہ وسلم سے روح کے متعلق سوال کرنے پر بس اتنا فرمادیا کہ : قل الروح من أمر ربی ”آپ فرمادیجیے کہ روح اللہ تعالی کے حکم سے پیداشدہ ایک چیز ہے“ اس کی حقیقت وماہیت کو بیا ن نہیں فرمایا؛البتہ علماء نے روح کے متعلق جو کچھ لکھا ہے اس کا خلاصہ یہ ہے کہ روح ایک جسمِ لطیف ہے اور اس جسمِ عنصری کے مخالف ہے ،زندہ متحرک ہے جو تمام اعضاء بدن میں سرایت کرتا ہے ،بدن میں اس کا سرایت کرنا ایسا ہے جیسے گلاب کے پھول میں پانی ،زیتون میں روغن اور کوئلہ میں آگ اور کوئلہ میں آگ ،جسم کی شکل کے مطابق روح کی بھی لطیف صورت ہے ،روح کی بھی دو آنکھیں ہیں ،کان ہیں ہاتھ اور پاؤں ہیں ؛بلکہ روح کے ہر عضو کی نظیر بدنِ انسانی میں موجود ہے (تحفة القاری شرح بخاری:۲/۴۴بحوالہ دلائل السلوک:۵۵)روح کو جب بدن میں داخل کیا جاتاہے تو بدن کی خصوصیات سامنے آتی ہیں مثلاً:بچپن،جوانی بڑھاپا اور بچپن میں ذہن ،عقل فہم ادراک وغیرہ کا ناقص ہونا پھر رفتہ رفتہ عمر کے ساتھ ترقی کرنا وغیر ہ یہ بدن کی خصوصیات ہیں ورنہ روح تو اپنی پیدائش کے وقت سے ہی عاقل وبالغ اور ذی فہم ہے اور اگر یہ بات نہ ہوتی تو” ألست بربکم“ کے جواب میں ”بلی“ کیوں کہتی ،سوال سننا،سمجھنا اور جواب دینا روح کے پیدائشی عاقل وبالغ ہونے کی دلیل ہے۔جہاں تک نفس کا تعلق ہے تو نفس روح ہی کا دوسرا نام ہے ،قرآن شریف میں ہے: اللہ یتوفی الأنفس حین موتہا․ ”اللہ تعالیٰ ہی قبض کرتے ہیں جانوں کو ان کی موت کے وقت“؛البتہ روح اور نفس میں مغایرت بوجہ اوصاف کے ہے اولیت کے اعتبار سے روح ہے یعنی فرشتہ جب ماں کے پیٹ میں پھونکتا ہے روح ہے،اور جب پیدا ہوتا ہے اور کسبِ اخلاق واوصاف حمیدہ یا ذمیمہ کرتا ہے اور بدن سے عشق ومحبت پیدا کرلیتاہے اور مصالحِ بدن میں مشغول ہوجاتا ہے تو اس پر لفظِ نفس بولا جاتا ہے ۔مزید تفصیل کے لیے آپ (دلائل السلوک :۴۶تا۵۹) کا مطالعہ فرمائیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",153019,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/152287,فجر اور عصر کے بعد تسبیح کیوں؟,ہمارے یہاں صرف فجر اور عصر کے بعد تسبیح پڑھیں جاتی ہے ان کے علاوہ فرائض میں کیوں نہیں؟ جبکہ میں نے سنا ہے کہ سعودی عرب میں ہر فرض نماز کے بعد تسبیح پڑھی جاتی ہے تو ۲ نمازوں کے ساتھ خصوصیت کی کیا وجہ ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 1109-1005/H=10/1438</span></p><p dir=""RTL"">
	ان کے علاوہ فرائض (ظہر، مغرب، عشاء) میں بعد فرض سنن ونوافل ہیں اور ان کی ادائیگی فرضوں سے متصل ہوتی ہے، فرض اور سنن ونوافل میں تاخیر مکروہ ہے، اس لیے بعد سلامِ فرض تسبیح نہیں پڑھی جاتی بلکہ مختصر دعاء کرکے سنن ونوافل ادا کیے جاتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",152287,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/152144,میں اپنے غصہ پر کیسے قابو سکتاہوں؟,میں اپنے غصہ پر کیسے قابو سکتاہوں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 1089-1069/N=11/1438</span></p><p dir=""RTL"">
	اگر آپ غصہ پر قابو پانا چاہتے ہیں تو اپنے اندر تواضع وانکساری پیدا کریں اور دوسروں کو اپنے سے بہتر تصور کیا کریں۔ اور جب غصہ آئے تو ہیئت بدل دیں، یعنی: کھڑے ہوں تو بیٹھ جائیں، پانی پی لیں اور جس پر غصہ آرہا ہے، اس کے سامنے سے ہٹ جائیں اور زبان پر تعوذ کا ورد شروع کردیں، ان شاء اللہ اس طرح آپ آہستہ آہستہ غصہ پر قابو پاجائیں گے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",152144,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/152050,براہ کرم، بتائیں کہ میں مشت زنی کو کیسے روکوں؟,براہ کرم، بتائیں کہ میں مشت زنی کو کیسے روکوں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: </span>1019-968<span dir=""LTR"">/N=</span>9/1438</p><p dir=""RTL"">
	مشت زنی اسلام میں ناجائز وحرام ہے؛ کیوں کہ یہ غلط طریقہ پر شہوت رانی ہے اور طبی اعتبار سے بھی سخت مضر ونقصان دہ ہے، اطبا کہتے ہیں کہ مشت زنی کا عادی عام طور پر نامرد ہوجاتا ہے اور بیوی کے لائق نہیں رہتا اور اس کی صحت بھی برباد ہوجاتی ہے۔ اور ِاس کا بنیادی نقصان اعضائے رئیسہ پر پڑتا ہے۔</p><p dir=""RTL"">
	اس سے بچنے کا طریقہ یہ ہے کہ آپ اپنے اندر خوف خدا پیدا کریں اور ہمت سے کام لیں، خواہ کتنا ہی شدید تقاضہ ہو ،مشت زنی ہرگز نہ کریں، چند بار ایسا کریں گے تو انشاء اللہ آپ کی یہ بدترین عادت ختم ہوجائے گی، نیز بلا ضرورت تنہائی اختیار نہ کریں اور غسل خانہ اور استنجا خانے میں ضرورت سے جلد از جلد فارغ ہوکر باہر آجایا کریں۔اللہ تعالی آپ کو مشت زنی کی بد ترین عادت سے نجات عنایت فرمائیں۔</p><p dir=""RTL"">
	ولا یحل - أي: الاستمناء بالکف- لہ إن قصد بہ قضاء الشھوة لقولہ تعالی: والذیبن ھم لفروجھم حافظون إلا علی أزواجھم أو ما ملکت أیمانھم إلی أن قال: فمن ابتغی وراء ذلک فأولئک ھم العادون أي: الظالمون المتجاوزون، فلم یبح الاستمتاع إلا بھما فیحرم الاستمتاع بالکف الخ (تبیین الحقائق، ۱: ۳۲۳، ط: المکتبة الإمدادیة، ملتان)، ولا یحل الاستمناء بالکف، ذکرالمشایخ فیہ أنہ علیہ السلام قال: ناکح الید ملعون (فتح القدیر، کتاب الصوم)، والاستمناء حرام وفیہ التعزیر(الجوہرة النیرة، ۲: ۲۴۵، ط: دار الکتاب دیوبند)،وھل یحل الاستمناء بالکف خارج رمضان؟ إن أراد الشھوة لا یحل لقولہ علیہ السلام: ناکح الید ملعون الخ (البحر الرائق، ۲: ۴۷۵، ط: مکتبة زکریا دیوبند)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",152050,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/151774,جب کوئی گناہ ہوجائے تو اس کے بعد نیکی کرلینی چاہیے,حضرت! میرے تین بچے ہیں۔ کچھ دنوں پہلے میری بیوی کو چوتھا حمل ٹھہر گیا، میری بیوی کی کچھ بیماری اور ہماری دونوں کی کم ہمتی کی وجہ سے ہم نے وہ حمل ساقط کروا دیا۔ اب ایسا لگتا ہے کہ کچھ ہمت کر لیے ہوتے تو حمل ساقط نہ کروانا پڑتا، اب اس گناہ کی معافی کیسے ہو سکتی ہے؟ ہم لوگ استغفار تو کرتے ہیں مگر ایسی کوئی گنجائش ہے کہ اس کے بدلے کچھ فدیہ دے دیا جائے کہ جس سے یہ گناہ معاف ہوجائے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: 1122-1113/M=10/1438</span></p><p dir=""RTL"">
	جب کوئی گناہ ہوجائے تو اس کے بعد نیکی کرلینی چاہیے، نیکیاں گناہوں کو مٹادیتی ہیں، صورت مسئولہ میں توبہ استغفار کرتے رہیں، جس قدر ہوسکے صدقہ خیرات بھی کردیا کریں اور آئندہ اس گناہ سے احتراز کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",151774,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/151602,ایمان اور معرفت میں ترقی کے لیے کیا کرنا چاہئے ؟,ایمان اور معرفت میں ترقی کے لیے کیا کرنا چاہئے ؟ تفصیل میں جواب دیں۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: </span>770-640<span dir=""LTR"">/D=</span>9/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	علماء سے معلوم کرکے جو شرعی احکام آدمی کی ذات سے متعلق ہوں ان کے ہرہرحصہ کا شرعی مسئلہ سمجھ کر اس کے مطابق عمل کرے یہاں تک کہ پورے طور پر متبع شریعت بن جائے اور پوچھ پوچھ کر ایک گناہ اور برائی جو زندگی میں داخل ہو اس سے بچنے کو کرے حتی کہ مجتنب عن المعاصی ہوجائے، یہ اجمالی طریقہ تو ہرمسلمان کے لیے ضروری ہے اس پر عمل کرنا آسان ہوجائے اس کے دو طریقے ہیں:</p><p dir=""RTL"" style=""text-align: justify;"">
	(۱) کسی متبع سنت پابندی شریعت شیخ سے اصلاحی تعلق قائم کرلے اور ان کی ہدایت کے مطابق قدم آگے بڑھائے ان شاء اللہ ایمان ومعرفت میں ترقی ہوگی۔</p><p dir=""RTL"" style=""text-align: justify;"">
	(۲) کسی نیک عالم کی مصاحبت اختیار کرے اور ان کے مشورے سے دین کی معتبر کتابوں کا مطالعہ کرے مثلاُ حیاة المسلمین، جزاء الاعمال، تعلیم الدین وغیرہ ۔جماعت میں وقت لگائے تو بھی علماء کی مصاحبت اختیار کرے مذکورہ کتابوں کا مطالعہ جاری رکھے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",151602,deoband,متفرقات,تصوف
01-Sep-2020,https://darulifta-deoband.com/home/ur/tasawwuf/151596,کالج میں رہ کر نظر کی حفاظت کس طرح کریں؟,ہم عصری طلبہ کالج میں پڑھتے ہیں، ہمیں پڑھانے والوں میں سے کچھ عورتیں بھی ہیں۔ تو ہم نظر کی حفاظت کس طرح کریں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: </span>786-645<span dir=""LTR"">/D=</span>9/1438</p><p dir=""RTL"">
	حتی الامکان نظر نیچی رکھیں تخاطب خاص کے وقت نظر اونچی کرنی پڑے تو بھی نظر کو جمنے جمانے سے بچائیں اور استغفار اور لاحول ولا قوة الا باللہ کی کثرت رکھیں، کبھی کبھی یہ دعا بھی پڑھ لیا کریں اللہم إني أعوذ بک من فتنة النساء․</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",151596,deoband,متفرقات,تصوف
26-Aug-2020,https://darulifta-deoband.com/home/ur/tasawwuf/151139,بد نظری سے كیسے بچا جائے؟,الحمد للہ میرے 4 ماہ لگے ہوے ہیں۔ 5 اعمال کی پابندی کی توفیق بھی اللہ تعالیٰ نے دے رکھی ہے ۔ حضرت میں بد نظری میں مبتلا ہوں۔ بہت کوشش کی مگر ناکام ہوں۔ بہت پریشان ہوں اور اس کے لیے کسی شیخ کی تلاش میں تھا۔ اللہ تعالیٰ نے پیر ذوالفقار احمد نقشبندی دامت برکاتہم کے خلیفہ حضرت مفتی اسلم دامت برکاتہم کی خانقاہ تک پہنچا دیا ۔ حضرت پوچھنا یہ ہے کہ ہمارے یہاں شبِ اتوار کی ترتیب ہے ۔ اور شیخ کے یہاں بھی شبِ اتوار کی ترتیب ہے ۔ ایسے میں کیا کروں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: </span>861-804<span dir=""LTR"">/Sd=</span>9/1438</p><p dir=""RTL"">
	اس سلسلے میں آپ اپنے شیخ سے مشورہ کرلیں شیخ جیسا بتائیں، اسی کے مطابق عمل کریں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",151139,deoband,متفرقات,تصوف
