issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/58651,اگر باپ اجازت نہ دیں اور تبلیغ میں جاؤں تو اس کے بارے میں مفتی حضرت کیا کہتے ہیں ، باپ اجازت اس لیے نہیں دیتے کیوں کہ باپ کہتے ہیں پیسے کماؤ ،کام کروں۔ براہ کرم، رہنمائی فرمائیں۔,اگر باپ اجازت نہ دیں اور تبلیغ میں جاؤں تو اس کے بارے میں مفتی حضرت کیا کہتے ہیں ، باپ اجازت اس لیے نہیں دیتے کیوں کہ باپ کہتے ہیں پیسے کماؤ ،کام کروں۔ براہ کرم، رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 318-318/Sd=7/1436-U

تبلیغ میں باپ کی اجازت ہی سے جانا چاہیے، باپ کی رضامندی سے اللہ کی رضا اور خوشنودی حاصل ہوتی ہے، اگر باپ تنگ دست ہے، اس کے خرچ کا کوئی نظم نہیں ہے یا وہ بیمار ہے، اس کی خدمت کرنے والا کوئی نہیں ہے، تو ایسی صورت میں باپ کی اجازت کے بغیر تبلیغ میں جانا شرعاً درست نہیں ہے، ہاں اگر باپ کو کوئی پریشانی لاحق نہیں ہے، وہ صرف زیادہ کمانے کی وجہ سے تبلیغ سے روکتا ہے تو ایسی صورت میں باپ کی اطاعت ضروری نہیں ہے، باپ کی اجازت کے بغیر بھی تبلیغ میں جانا شرعاً جائز ہے؛ لیکن واضح رہے کہ اس کی و جہ سے باپ کے تئیں عظمت واحترام میں کوئی کمی نہیں آنی چاہیے۔ 
قال الحصکفي: وَلَہُ الْخُرُوجُ لِطَلَبِ الْعِلْمِ الشَّرْعِیِّ بِلَا إذْنِ وَالِدَیْہِ لَوْ مُلْتَحِیًا․ قال ابن عابدین: أي إن لم یخف علی والدیہ الضیعة بأن کانا موسرین، ولم تکن نفقتہما علیہ․ وفي الخانیة: ولو أراد الخروج إلی الحج وکرہ ذلک قالوا: إن استغنی الأب عن خدمتہ فلا بأس، وإلا فلا یسعہ الخروج، وفي بعض الروایات لا یخرج إلی الجہاد إلا بإذنہما ولو أذن أحدہما فقط لا ینبغي لہ الخروج، لأن مراعاة حقہما فرض عین والجہاد فرض کفایة (الدر المختار مع رد المحتار: ۶/۴۰۸، زکریا) محمودیہ: ۴/ ۲۵۵)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58651,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
30-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/58472,میرا سوال یہ ہے کہ ہمارے موٴذن صاحب کہتے ہیں کہ دعوت و تبلیغ سب سے مقدم ہے نماز اور دوسری عبادت سے زیادہ جیسے تہجد ، صلاة التسبیح اور تلاوت قرآن سے بھی زیادہ یہ بات کہاں تک صحیح ہے؟,میرا سوال یہ ہے کہ ہمارے موٴذن صاحب کہتے ہیں کہ دعوت و تبلیغ سب سے مقدم ہے نماز اور دوسری عبادت سے زیادہ جیسے تہجد ، صلاة التسبیح اور تلاوت قرآن سے بھی زیادہ یہ بات کہاں تک صحیح ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 263-263/Sd=6/1436-U

دعوت وتبلیغ کا مقصد یہ ہے کہ داعی کے اندر دین پر عمل کرنے کا شوق وجذبہ پیدا ہوجائے گویا دعوت کا مقصد عبادت ہے، دعوت عبادت پر آنے کا ذریعہ ہے، دعوت برائے دعوت نہیں ہے، بلکہ دعوت برائے عبادت ہے، اسی لیے جس داعی کی زندگی عبادت سے خالی ہوگی، اس کی دعوت میں تاثیر ختم ہوجائے گی، قرآن کریم میں بھی دعوت اور عبادت کو جمع کرنے کی ترغیب دی گئی ہے، ا رشادِ باری ہے ”وَمَنْ أَحْسَنُ قَوْلًا مِمَّنْ دَعَا إِلَی اللَّہِ وَعَمِلَ صَالِحًا“ اس شخص سے اچھا دین کس کا ہوگا جو لوگوں کو اللہ کی طرف بلائے اور خود بھی اعمالِ صالحہ کا پابند ہو“ لہٰذا موٴذن صاحب کا یہ کہنا کہ دعوت وتبلیغ نماز اور دوسری عبادتوں تہجد، صلاة التسبیح اور تلاوت قرآن وغیرہ سے مقدم ہے“ صحیح نہیں ہے، دعوت اور مذکورہ عبادتوں میں تقابل قائم کرکے تفاضل کی بات کرنا دعوت کے مقصد سے ناواقفیت پر مبنی ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58472,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
31-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/58439,دعوت و تبلیغ,گزارش ہے کہ مقامی مرکز میں تبلیغ کی اہمیت بیان کرتے ہوئےایک بزرگ نے فرمایا کہ ایک مرتبہ حضرت عبدالرحٰمن بن عوف رضی اللہ تعالیٰ عنہ نے مدینہ منورہ کے لوگوں کی ضیافت کی۔حضور اقدس صلی اللہ علیہ وسلم اپنے گھر مبارک سے نکلے تو انہوں نے دیکھا کہ ایک شخص مسجد نبوی میں سر جھکا کر بیٹھا ہوا ہے۔ حضور اقدس صلی اللہ علیہ وسلم نے ان سے پوچھا کہ آپ ضیافت پر کیوں نہیں گئے؟ تو انہوں نے عرض کیا: کہ میں اس فکر میں بیٹھا ہوں کہ کیسے پوری دنیا کے انسان دوزخ سے بچ کر جنت میں جانے والے بن جائیں۔اس پرحضور اقدس صلی اللہ علیہ وسلم نے فرمایا کہ عبدالرحٰمن بن عوف ساری زندگی لوگوں کی ضیافت کرتا رہے، تو بھی تمہارے ثواب کو نہیں پہنچ سکتا۔ سوال یہ ہے کہ کیا کوئی ایسی حدیث موجود ہے۔ اگر موجود ہے تو برائے مہربانی حوالہ لکھ دیں، اگر نہیں ہے تو کیا لوگوں کی ترغیب کے لئے ایسی غیر موجودحدیث بیان کرنا جائز ہے یا نہیں۔ اگر لاعلمی کی وجہ سے بے سند حدیثیں بیان کرتے رہے تو گناہگار ہوگا یا نہیں۔ جواب کا انتظار رہے گا۔ اللہ تعالیٰ آپ کو جزائے خیر عطا فرمائیں آمین۔۔۔۔ ڈاکٹر محمد ظفر اقبال ۔۔۔ پاکستان,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 537-106/D=6/1436-U

ان الفاظ یا مفہوم کی کوئی حدیث میری نظر سے نہیں گذری ترغیب کے لیے بے سند باتیں بیان کرنے کا حکم منسلکہ فتوے میں لکھ دیا گیا۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58439,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/58438,دعوت و تبلیغ,کسی د رجے میں دعوت و تبلیغ کے کام کے ساتھ منسلک ہوں۔یہاں تبلیغی بیانات میں، تبلیغ کی اہمیت بیان کرتے ہوئے کئی باتیں ایسی ہوتی ہیں جو اسلاف کی کتابوں میں موجود علم سے بظاہر مطابقت نہیں رکھتیں ، اس لئے اُن کا صحیح یا غلط ہونا معلوم کرنے کے لئے آپ کی خدمت میں بذریعہ ای۔میل رجوع کرنا ضروری ہوتا ہے ۔ بعض دوسرے لوگ بھی مسائل پوچھنے کے لئے مجھے ای۔میل کرنے کو کہہ دیتے ہیں، اس لئے صحیح رہنمائی کے لئے میری طرف سے بہت سی باتیں اور مسائل بار بار پوچھے جائیں گے آپ برائے مہربانی اس کو محسوس نہ فرمائیں اور رہنمائی فرمائیں۔ اللہ تعالیٰ آپ کو جزائے خیر عطا فرمائیں آمین۔ مزید گزارش ہے کہ یہ بیان کرنے والے حضرات اکثر دوسرے شہروں سے ہوتے ہیں اور بیان کرنے کے بعد چلے جاتے ہیں۔ اُن سے لکھوانا ممکن نہیں ہے اور شاید ہمارے لئے مناسب نہیں۔ (اس تمہید کو برائے مہربانی فتاویٰ میں شامل نہ کیا جائے ۔) گزارش ہے کہ مقامی مرکز میں بیان کرتے ہوئے بیان کرنے والے بزرگ نے حضور اکرم صلی اللہ علیہ وسلم کے اُمت کے غم کے متعلق ایک حدیث بیان کی کہ حضور اقدس صلی اللہ علیہ وسلم کے سینہ مبارک سے ہنڈیاں کے اُبلنے کی طرح آواز آتی تھی، حضرت عائشہ صدیقہ رضی اللہ تعالیٰ عنھا یا کسی اور صحابی رضی اللہ تعالیٰ عنہ نے حضرت ابو بکر صدیق رضی اللہ تعالیٰ عنہ سے اس کے بارے میں پوچھا تو اُنہوں نے فرمایا کہ یہ سینے میں اُمت کا غم ہے جس کی وجہ سے یہ آواز آتی ہے ۔سوال یہ ہے کہ کیا کوئی ایسی حدیث موجود ہے ،جس میں سینے کی آواز کی وجہ کو اُمت کا غم قرار دیا گیا ہو۔ اگر موجود ہے تو برائے مہربانی حوالہ لکھ دیں، اگر نہیں ہے تو کیا لوگوں کی ترغیب کے لئے کوئی بات جس کی کتابوں میں سندموجود نہ ہو کرنا جائز ہے یا نہیں۔ جواب کا انتظار رہے گا۔ اللہ تعالیٰ آپ کو جزائے خیر عطا فرمائیں آمین۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 536-105/D=6/1436-U

عن مطرف عن أبیہ قال رأیت رسول اللہ صلی اللہ علیہ وسلم یُصَلِّي وَفِي صَدْرِہِ أَزِیزٌ کَأَزِیزِ الرَّحَی مِنَ الْبُکَاءِ․ (ابوداود ص۱۳۰، کتاب الصلاة) 
بعض روایتوں میں قدر دیگچی کے الفاظ بھی آئے ہیں، آپ صلی اللہ علیہ وسلم کا یہ رونا خوف وخشیت الہٰی، فکر آخرت، اور فکر امت سب کی وجہ سے تھا جیسا کہ ایک روایت میں ہے شیبتني سورة ہود اور ایک روایت میں آپ صلی اللہ علیہ وسلم کی صفت ”کان دائم الحزن“ ذکر کی گئی ہے، یہ کیفیات ان مجموعہ امور کی یہاں بھی ہوتی تھیں جن کا ذکر اوپر کیا گیا، امت کا غم بھی اس کا ایک جز ہے لیکن ان کیفیات کا انحصار صرف اسی میں نہیں ہے۔
رہا بیان کرنے والے نے حضرت عائشہ رضی اللہ عنہا یا کسی صحابی کے واسطہ سے حضرت ابوبکر صدیق رضی اللہ عنہ کی طرف جو نسبت ”امت کا غم“ کے تشریح کی کیا ہے یہ روایت ہماری نظر سے نہیں گذری، بے سند یا جھوٹا انتساب کرکے کوئی بات ترغیب وترغیب کے لیے کہنا بھی جائز نہیں، وعظ وتذکیر کے لیے بے سند یا گھڑکر باتیں کہنا بھی غلط ہے۔ اسی لیے موضوع روایت کا بیان کرنا جائز نہیں ہاں ضعیف روایات ترغیب وترہیب کے لیے بیان کی جاسکتی ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58438,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
29-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/58304,کیا فضائل اعمال میں غیر صحیح احادیث ہیں؟براہ کرم، اس پر روشنی ڈالیں۔,کیا فضائل اعمال میں غیر صحیح احادیث ہیں؟براہ کرم، اس پر روشنی ڈالیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>
	Fatwa ID: 453-467/H=6/1436-U</p><p>
	صحیح احادیث سے نیچے درجہ والی احادیث مبارکہ بھی ہیں مگر ایسی احادیث نہیں ہیں کہ جو ساقط الاعتبار ہوں بلکہ اصول محدثین اور فن حدیث شریف کے مطابق تمام وہ احادیث شریفہ ہیں کہ جن کا فضائل اعمال میں نقل کرنا اصولاً صحیح اور معتبر ہوتا ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58304,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
29-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/58263,كیا جماعت تبلیغ اہل السنت و الجماعت میں شامل نہیں ہے؟,(۱) میں سعودی عرب آیا تو دیکھا کہ یہ ایک شخص درس دے رہاہے، میں بھی اس کے درس میں جانے لگا، ایک دن اس نے کہا کہ جماعت تبلیغ اہل السنت و الجماعت میں شامل نہیں ہے، میں نے اس کو بتایا کہ میں جماعت میں جاتاہو ں اور اس کو چھوڑ نہیں سکتاہوں، ان شاء اللہ، بہتر ہے کہ یہاں مجھے نہیں آنا چاہئے ورنہ کسی دن بحث چھڑ جائے گی ، تو اس نے کہا کہ تمہارے پاس صحیح حدیث اور قرآن کریم ہے یہ فیصلہ کرنے اور تقریر کرنے کے لئے یہ کیسے غلط ہے۔ اس نے ایک حدیث سنائی کہ رسول اللہ صلی اللہ علیہ وسلم نے فرمایا کہ ایک فرقہ جنت میں جائے گا اور بہتر فرقے جہنم میں جائیں گے۔ براہ کرم، اس پر روشنی ڈالیں۔میں بہت زیادہ الجھن میں ہوں کہ مجھے کیا کرنا چاہئے؟ (۲) انہوں نے حیدر آباد سے ایک شخص کو منگایا جو دیوبندی سے اہل حدیث ہوگیاتھا ، تاکہ میں بدل جاؤں۔میں نے ان کو بتایا کہ میں ہندوستان جاؤں گا اور دیوبندی اور اہل حدیث کے بارے میں تحقیق کروں گا ، مجھے تنہا چھوڑ دیں۔ انہوں نے کہا کہ پوچھنا کہ جنات سے تعلق رکھنا درست ہے؟اس بارے میں تحقیق کرنا اور وسری بات پوچھنا کہ دیوبندی جادو سے کیسے علاج کرتے ہیں؟مجھے کیا کرنا چاہئے؟ وہ مجھے تذبذب میں ڈالنے کے لیے بہت سارے سوالات کرتے ہیں۔ براہ کرم، میری مدد کریں ، میں بہت الجھن میں ہوں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>
	Fatwa ID: 939-952/L=7/1436-U</p><p>
	دین دار شخص کو شکوک وشبہات میں مبتلا کردینا غیرمقلدین کا اس دور میں شیوہ بن چکا ہے اس لیے گھبرانے کی ضرورت نہیں، آپ مطالعہ غیرمقلدیت، ادلہٴ کاملہ، رد غیر مقلدیت وغیرہ کتابوں کا مطالعہ کریں، ان شاء اللہ آپ کے شکوک زائل ہوجائیں گے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58263,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/58120,اپنی آنکھوں کی حفاظت کے لیے کوئی مجرب عمل بتائیں تاکہ غیر محرم پر نظر نہ پڑے۔,(۱) مجھے حضرت مولانا طارق جمیل صاحب کا موبائل نمبر چاہئے، کیوں کہ میں ان سے کچھ مشورہ کرنا چاہتاہوں۔ (۲) اپنی آنکھوں کی حفاظت کے لیے کوئی مجرب عمل بتائیں تاکہ غیر محرم پر نظر نہ پڑے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>
	Fatwa ID: 564-590/L=5/1436-U</p><p>
	(۱) میرے پاس حضرت مولانا کا نمبر نہیں ہے۔ (۲) اگر غیر محرم عورت سامنے آئے تو سب سے پہلے ہمت کرکے اپنی نظر نیچی کرلیں، قرآن شریف میں ہے ”قُلْ لِّلْمُوٴْمِنِیْنَ یَغُضُّوْا مِنْ أبْصَارِہِمْ“ آپ مومنین سے کہہ دیجیے کہ وہ اپنی نگاہوں کو نیچی رکھیں، اور پھر دیکھنے کی طرف طبیعت کا میلان ہو تو اللہ کے عذاب کا تصور کرلیں اور کچھ ذکر کرلیا کریں، ایک حدیث میں ہے کہ ”غیرمحرم عورت کی طرف دیکھنا ابلیس کے زہرآلود تیروں میں سے ایک تیر ہے، جو شخص اللہ کے خوف سے اس سے بچتا ہے، اللہ رب العزت اس کے بدلے ایسا ایمان نصیب فرماتے ہیں جس کی وہ حلاوت اپنے دل میں محسوس کرتا ہے“۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",58120,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/57954,کیا مستورات کو تبلیغی جماعت میں جانا جائز ہے؟,کیا مستورات کو تبلیغی جماعت میں جانا جائز ہے؟ اگر ہاں تو کن شرائط کے ساتھ جاسکتی ہیں؟ اگر جائز نہیں ہے تب بھی قرآن وحدیث کی روشنی میں جواب عنایت فرماکر شکریہ کا موقع دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 345-342/B=5/1436-U

ہمارے دارالعلوم دیوبند سے مستورات کو تبلیغی جماعت میں دور دراز اپنے محرم کے ساتھ بھی جانے کی اجازت نہیں دی جاتی فتنے کی وجہ سے۔ نیز نبی کریم صلی اللہ علیہ وسلم اور صحابہٴ کرام سے کوئی ایسی حدیث نہیں ملتی جس میں ان حضرات نے محض وعوت وتبلیغ کے لیے عورتوں کو بھیجا ہو، دارالعلوم دیوبند کا فتوی آپ چاہیں تو منگواسکتے ہیں، یہ فتوی مظاہر علوم سہارنپور سے مصدقہ بھی ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57954,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
29-Aug-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/57936,جماعت میں جاکر چار مہینے لگانا ضروری ہے كیا؟,(۱) مجھے یہ پوچھنا تھا کہ اگر میں کسی اور لائن سے دین کی محنت کررہا ہوں جیساکہ مدرسے یا خانقاہ سے بہت فائدہ محسوس کررہا ہوں تو کیا جماعت میں جا کر چار مہینے لگانا تب بھی ضروری ہے؟ (۲) اوریہ مثال صحیح ہے کہ اس کام کی مثال نوح علیہ السلام کی کشتی کی مانند ہے جو اس میں لگا وہ کامیاب جو نہ نکلا وہ ناکامیاب جیسا کہ بہت سے ساتھی یہ مثال دیتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 489-519/L=5/1436-U

جماعت میں جاکر چار مہینے لگانا ضروری تو نہیں ہے؛ البتہ جماعت میں جاکر وقت لگانے کا مستقل فائدہ ہے؛ اس لیے وقت لگانا فائدہ سے خالی نہ ہوگا، ان تینوں چیزوں (مدرسہ، خانقاہ اور تبلیغ) میں کوئی تزاحم نہیں ہے، آدمی کو چاہیے کہ حتی الوسع ہرلائن سے دین کی خدمت کرے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57936,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
01-Sep-2020,https://darulifta-deoband.com/home/ur/dawah-tableeg/57641,دعوت و تبلیغ,4) گزارش ہے کہ ایک تبلیغی مرکز میں ایک عالم نے یہ بات بیان کرتے ہوئے کہا کہ ہم جو یہاں شب جمعہ پر آئے ہوئے ہیں مسلئہ صرف ہمارا نہیں ہے بلکہ مسلئہ سات ارب انسانوں کا ہے ہم یہاں اپنے لئے نہیں بیٹھے بلکہ سات ارب انسانوں کے لئے بیٹھے ہیں۔ سات ارب انسانوں کو جنت میں لے جانے کا مسئلہ ہے ۔کیا ایسے کہنا صحیح ہے کہ مسئلہ ہمارا نہیں بلکہ سات ارب انسانوں کا ہے ۔ سوال یہ ہے کہ کیا ہمیں مقامی گشت میں، شب جمعہ میں یا جماعت میں جاتے ہوئے اپنی ہدایت اور اصلاح کی نیت کرنی چاہئے یا اس کے ساتھ پوری دنیا کے انسانوں کی ہدایت اور اصلاح کی نیت کرنی چاہئے ؟ کیا گشت کرتے ہوئے ، جماعت میں جاتے ہوئے پوری دنیا کے انسانوں کی اصلاح اور ہدایت کی نیت کرنا جائز یا مناسب ہے ؟ (نوٹ: جبکہ مولانا الیاس، مولانا یوسف، مولانا انعام الحسن رحمتہ علیہ اجمعین کے ملفوظات اور بیانات ، سوانح حیات میں تو یہ لکھا ہوا ہے کہ صرف اپنی ہدایت اور اصلاح کی نیت کریں، دوسروں کی ہدایت اور اصلاح کی نیت نہ کریں۔),"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 336-333/B=4/1436-U

حضرت مولانا رشید احمد صاحب گنگوہی فرمایا کرتے تھے کہ دین کی بات دوسروں کو اس نیت سے کہنی چاہیے کہ ہمارے اوپر سے فریضہ اتر جائے، اس نیت سے نہیں کہنی چاہیے کہ دوسروں کی اصلاح ہوجائے کیونکہ ہمارے بار بار کہنے سے اگر اصلاح نہ ہوئی تو ہم اکتاکر دین کی بات کو بتانا ترک کردیں گے، دنیا بھر کے تمام انسانوں کو دین کی بات پہنچانا تو ہمارے لیے ممکن نہیں، البتہ جہاں تک دین کی بات پہنچانا ہمارے بس میں ہے، اس میں وہی نیت ہونی چاہیے، جو اوپر ہم نے تحریر کی، یہ بہت قیمتی بات ہے، اس کو گرہ دے لیں۔ پھر ان شاء اللہ ہمیشہ چستی کے ساتھ ہم دین پر محنت کا کام کرتے رہیں گے۔
====================
 جن عالم صاحب نے بیان کیا ہے ان عالم صاحب کی تقریر خود ان ہی کے قلم سے لکھواکر منسلک کیجیے۔ (ھ)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",57641,deoband,عقائد و  ایمانیات,دعوت و تبلیغ
