issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/10363,میں جامعہ اشرفیہ لاہور کا طالب علم ہوں ۔ آپ مہربانی فرماکر ناف سے نیچے ہاتھ باندھنے کی احادیث بتادیجئے باب اور حدیث نمبر بھی؟,میں جامعہ اشرفیہ لاہور کا طالب علم ہوں ۔ آپ مہربانی فرماکر ناف سے نیچے ہاتھ باندھنے کی احادیث بتادیجئے باب اور حدیث نمبر بھی؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 193=194/ ب</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>جامعہ اشرفیہ لاہور تو مرکزی ادارہ ہے، اتنی چھوٹی سی بات وہاں نہیں دریافت کرسکتے تھے؟ یا غیر مقلد کی طرح فرضی نسبت قائم کی ہے۔ ناف کے نیچے ہاتھ باندھنے کی حدیثیں ملاحظہ فرمائیں:</font></span></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""AR-SA"" style="""">(</span><span lang=""FA"" style="" mso-bidi-language: FA"">۱) </span><span lang=""AR-SA"" style="""">حدثنا یزید بن ھارون قال: أنا الحجاج بن حسان قال: سمعت أبا مجلز أو سألتہ کیف یضع؟ قال: یضع باطن کفہ یمینہ علی ظاھر کفہ شمالہ ویجعلھا أسفل من السرة رواہ ابن أبي شیبة (ص:</span><span lang=""FA"" style="" mso-bidi-language: FA"">۱/۳۹۰)</span><span lang=""AR-SA"" style=""""></span></font></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""AR-SA"" style="""">(</span><span lang=""FA"" style="" mso-bidi-language: FA"">۲) </span><span lang=""AR-SA"" style="""">حدثنا وکیع عن ربیع عن أبی معشر عن إبراھیم قال: یضع عینہ علی شمالہ في الصلاة تحت السرة (أیضا)</span></font></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""AR-SA"" style="""">(</span><span lang=""FA"" style="" mso-bidi-language: FA"">۳) </span><span lang=""AR-SA"" style="""">عن أبي جحیفة أن علیًا قال: السنة وضع الکفّ علی الکف في الصلاة تحت السرة (أبوداوٴد)</span></font></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""AR-SA"" style="""">(</span><span lang=""FA"" style="" mso-bidi-language: FA"">۴) </span><span lang=""AR-SA"" style="""">عن أبي وائل قال: قال أبوہریرة أخذ الأکف علی الأکلف في الصلاة تحت السرة ، ابوداوٴد (</span><span lang=""FA"" style="" mso-bidi-language: FA"">۲/۲۷۵)</span></font><span lang=""AR-SA"" style=""""></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",10363,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/10136,نبی کریم صلی اللہ علیہ وسلم کی حدیث کا مفہوم ہے کہ مجھے اب اس بات کا ڈر نہیں کہ امت اب شرک کرے گی لیکن یہ دنیاداری میں پڑ جائے گی۔ سوال یہ ہے کہ دور ہذا میں جو علما یا لوگ دوسرے مسلک پر شرک کا لیبل لگاتے ہیں کیا یہ مذکورہ حدیث کی نفی نہیں؟ مدلل و اطمینان بخش جواب کا طالب,نبی کریم صلی اللہ علیہ وسلم کی حدیث کا مفہوم ہے کہ مجھے اب اس بات کا ڈر نہیں کہ امت اب شرک کرے گی لیکن یہ دنیاداری میں پڑ جائے گی۔ سوال یہ ہے کہ دور ہذا میں جو علما یا لوگ دوسرے مسلک پر شرک کا لیبل لگاتے ہیں کیا یہ مذکورہ حدیث کی نفی نہیں؟ مدلل و اطمینان بخش جواب کا طالب,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 119=110/ ب</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>نبی کریم صلی اللہ علیہ وسلم کے ارشاد فرمانے کا مفہوم یہ ہے کہ مجھے اس بات کا ڈر نہیں ہے کہ عمومی طور پر میری امت اجابت شرک کاارتکاب کے گی۔ ہاں اس کا خوف ضرور ہے کہ میری یہ امت عمومی طور پر دنیا داری میں مبتلا ہوجائے گی۔ پس اگر کوئی شرکیہ عقیدہ رکھتا ہے یا مشرکانہ عمل کرتا ہے تو اسے مشرک کہنا، بلاشبہ درست ہے اس سے مذکورہ حدیث کی نفی نہیں ہوتی۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",10136,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/10125,مجھے ایک حدیث کی صحت کے بارے میں پوچھنا ہے کہ وہ صحیح ہے یا نہیں؟ قیامت کے دن اللہ اس مچھلی کے جگر کا کباب کھلائیں گے جس مچھلی پر دنیا کو اللہ نے قائم کیا ہے؟,مجھے ایک حدیث کی صحت کے بارے میں پوچھنا ہے کہ وہ صحیح ہے یا نہیں؟ قیامت کے دن اللہ اس مچھلی کے جگر کا کباب کھلائیں گے جس مچھلی پر دنیا کو اللہ نے قائم کیا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 103=83/ ھ</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""AR-SA"" style="""">اہل جنت کی ضیافت کی ابتداء مچھلی کے جگر کے اعلیٰ حصہ کے بھی حصہ سے ہوگی۔ یہ مضمون بخاری شریف مسلم شریف سے ثابت ہے اور اس کی صحت میں تو کچھ کلام ہی نہیں اور دوسرا مضمون (جس مچھلی پر دنیا کو اللہ نے قائم کیا ہے) البتہ شراح حدیث نے تحریر فرمایا ہے، ملاحظہ ہو حاشیہ بخاری شریف ج</span><span lang=""FA"" style="" mso-bidi-language: FA"">۱</span><span lang=""AR-SA"" style=""""> ص</span><span lang=""FA"" style="" mso-bidi-language: FA"">۵۶۱</span><span lang=""AR-SA"" style="""">۔</span></font></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",10125,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/10092,کیا کوئی ایسی حدیث یا حدیث کا مفہوم ہے کہ صحابہ کرام (رضوان اللہ تعالی علیہم اجمعین) نے عرض کیا کہ یا رسول اللہ صلی اللہ علیہ وسلم ہم آپ کی ہر سنت کو پوری کرتے ہیں لیکن آپ صلی اللہ علیہ وسلم کی معراج والی سنت پوری نہیں کرسکتے، تو آپ صلی اللہ علیہ وسلم نے فرمایا نماز مومن کی معراج ہے۔,کیا کوئی ایسی حدیث یا حدیث کا مفہوم ہے کہ صحابہ کرام (رضوان اللہ تعالی علیہم اجمعین) نے عرض کیا کہ یا رسول اللہ صلی اللہ علیہ وسلم ہم آپ کی ہر سنت کو پوری کرتے ہیں لیکن آپ صلی اللہ علیہ وسلم کی معراج والی سنت پوری نہیں کرسکتے، تو آپ صلی اللہ علیہ وسلم نے فرمایا نماز مومن کی معراج ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 74=74/ د</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>یہ حدیث نہیں ہے: الصلاة معراج الموٴمنین،یہ کسی بزرگ کا قول ہے، چوں کہ نماز کی فرضیت وہیں ہوئی ہے اور یہ بہت اہم ہے جس کی وجہ سے نماز کو مومن کی معراج کہا گیا ہے۔ لیکن یہ حدیث نہیں ہے۔ </font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",10092,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/10065,اللہ کے رسول صلی اللہ علیہ وسلم نے فرمایا?بے شک قومِ بنی اسرائیل کے اندر بہتر فرقے ہوئے تھے اور میری امت میں تہتر فرقے ہوں گے۔ سارے فرقے جہنم کے اندر مگر ایک فرقہ ایسا ہوگا جو نجات پاکر جنت میں جائے گا۔ صحابہ نے عرض کیا کہ وہ کون سا فرقہ ہوگا؟ اللہ کے نبی صلی اللہ علیہ وسلم نے فرمایا ?ما انا علیہ واصحابی (جو میرے طریقے پر ہوگا اور صحابہ کے طریقہ پر ہوگا)?۔ اس حدیث کا کیا مطلب ہے؟ برائے کرم اس کی تفصیل بھیجیں۔,اللہ کے رسول صلی اللہ علیہ وسلم نے فرمایا?بے شک قومِ بنی اسرائیل کے اندر بہتر فرقے ہوئے تھے اور میری امت میں تہتر فرقے ہوں گے۔ سارے فرقے جہنم کے اندر مگر ایک فرقہ ایسا ہوگا جو نجات پاکر جنت میں جائے گا۔ صحابہ نے عرض کیا کہ وہ کون سا فرقہ ہوگا؟ اللہ کے نبی صلی اللہ علیہ وسلم نے فرمایا ?ما انا علیہ واصحابی (جو میرے طریقے پر ہوگا اور صحابہ کے طریقہ پر ہوگا)?۔ اس حدیث کا کیا مطلب ہے؟ برائے کرم اس کی تفصیل بھیجیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 65=66/ ل</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>اس حدیث کا مطلب واضح ہے یعنی بنو اسرائیل بہتر فرقوں میں منقسم ہوئے اور ہماری امت تہتر فرقوں میں منقسم ہوگی اور بجز ایک فرقے کے سب جہنم میں جائیں گے کلھم في النار کا مطلب یہ ہے کہ بداعتقادی کی بنا پر جہنم میں جائیں گے، پھر جن کا عقیدہ حد کفر تک نہ پہنچا ہو وہ اپنی سزا بھگت کر دوزخ سے نکال کر جنت میں داخل ہوں گے اورایک فرقہ جو جنت میں جائے گا اس کی پہچان یہ ہوگی کہ وہ اس طریقہ پر ہوگا جو آنحضرت صلی اللہ علیہ وسلم اور آپ صلی اللہ علیہ وسلم کے اصحاب کا طریقہ ہوگا۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",10065,deoband,عقائد و  ایمانیات,حدیث و سنت
31-Aug-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/9781,حدیث: نمازاس طرح پڑھو کہ اللہ کو تم دیکھ رہے ہو یا اللہ تمہیں دیکھ رہا ہے میں نماز کا لفظ نہیں ہے،بلکہ عبادت کا لفظ ہے۔ پھر علماء اس حدیث سے نماز ہی کیوں مراد لیتے ہیں؟,حدیث: نمازاس طرح پڑھو کہ اللہ کو تم دیکھ رہے ہو یا اللہ تمہیں دیکھ رہا ہے میں نماز کا لفظ نہیں ہے،بلکہ عبادت کا لفظ ہے۔ پھر علماء اس حدیث سے نماز ہی کیوں مراد لیتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>فتوی: 1693=1396/ ل</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"" style=""""><font>اگر نماز کسی آدمی کی صفت احسان پر ادا ہونے لگے تو جملہ عبادات میں خود بخود یہ صفت پیدا ہوجائے گی، اس لیے علمائے کرام اس حدیث سے نماز مراد لیتے ہیں۔</font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",9781,deoband,عقائد و  ایمانیات,حدیث و سنت
10-Mar-2024,https://darulifta-deoband.com/home/ur/hadith-sunnah/9604,میرا سوال یہ ہے کہ کیا حدیث میں غزوہ ہند کا ذکر ہے جو بر صغیر میں ہو گا؟ اورجواس میں شہید ہو گا وہ عظیم شہید ہے؟ اور جو غازی ہو گا وہ جنتی ؟ برائے کرم جواب عنایت فرماویں۔,میرا سوال یہ ہے کہ کیا حدیث میں غزوہ ہند کا ذکر ہے جو بر صغیر میں ہو گا؟ اورجواس میں شہید ہو گا وہ عظیم شہید ہے؟ اور جو غازی ہو گا وہ جنتی ؟ برائے کرم جواب عنایت فرماویں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"">فتوی: 65=62/ ب</span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"">&nbsp;</span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""AR-SA"">صحاح ستہ کی مشہور کتاب سنن نسائی میں امام نسائی نے مستقل باب باندھا ہے: غزوة الہند، اس کے تحت حضرت ابوہریرہ رضی اللہ عنہ سے حدیث روایت کی ہے: عن أبي ھریرة قال وعنھا رسول اللہ صلی اللہ علیہ وسلم غزوة الھند فإن أدرکتھا أنفق فیھا نفسي ومالي فإن اقتل کنتُ من أفضل الشھداء وأن أرجع فأنا أبوھریرة المحرر (ج:</span><span lang=""FA"" style=""mso-bidi-language: FA;"">۲</span><span lang=""AR-SA"">، ص:</span><span lang=""FA"" style=""mso-bidi-language: FA;"">۶۳) </span><span lang=""AR-SA"">مطبوعہ مختار اینڈ کمپنی دیوبند۔ یہ اسی غزوہٴ ہند کی پیشین گوئی رسول اللہ صلی اللہ علیہ وسلم نے فرمائی ہے۔<br><br>وضاحتی نوٹ<br>اکثر علماء اور دارالعلوم دیوبند کی رائے یہ ہے کہ یہ غزوہ‏، محمد بن قاسم کے دور سن 711ء سے 713ء کے درمیان ہوچکا ہے۔<br></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",9604,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/9302,کیا کھڑے ہوکر جوتی پہنا جائز ہے؟ کچہ احادیث مبارکہ سے تو معلوم ہوتا ہے کہ بیٹھ کر جوتی پہننا واجب ہے اور کھڑے ہوکر پہنا جائز نہیں۔ جیسے ابن ماجہ کی کتاب اللباس میں حدیث نمبر 3618اور 3619، ابوداؤد کی حدیث نمبر 734میں یہ ہے کہ حضور صلی اللہ علیہ وسلم نے کھڑے ہوکر جوتا پہننے سے روکا ہے۔,کیا کھڑے ہوکر جوتی پہنا جائز ہے؟ کچہ احادیث مبارکہ سے تو معلوم ہوتا ہے کہ بیٹھ کر جوتی پہننا واجب ہے اور کھڑے ہوکر پہنا جائز نہیں۔ جیسے ابن ماجہ کی کتاب اللباس میں حدیث نمبر 3618اور 3619، ابوداؤد کی حدیث نمبر 734میں یہ ہے کہ حضور صلی اللہ علیہ وسلم نے کھڑے ہوکر جوتا پہننے سے روکا ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><font>فتوی: 1656=1359/ ل</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER"">یہ نہی شفقتاً علی الامت ہے، نیز اس کا تعلق ایسے جوتے کے ساتھ ہے جس میں تسمہ ہو، اور کھڑے ہوکر پہننے میں دشواری ہوتی ہو: قال المظھر: ہذا فیما یلحقہ التعب في لبسہ قائمًا کالفاف والنعاف التي تحتاج إلی شد شراکھا (حاشیة ابن ماجة: </span><span lang=""FA"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: FA"">۲۶۶) </span><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER"">اس حدیث سے یہ استدلال کرنا کہ بیٹھ کر جوتی پہننا واجب ہے، درست نہیں۔</span></font></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",9302,deoband,عقائد و  ایمانیات,حدیث و سنت
31-Aug-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/9237,مجھے یہ پوچھنا تھاکہ کیا رفع یدین کرنا صحیح ہے؟ یہاں کناڈا میں ایک شیخ کی تقریر سنتی ہوں وہ رفع یدین کے ساتھ نماز سکھاتے ہیں۔ کہتے ہیں کہ رفع یدین کی احادیث زیادہ ہیں اورصحیح ہیں۔ برائے کرم احادیث کی روشنی میں بتائیں کہ کیا صحیح ہے اور کیا نہیں؟,مجھے یہ پوچھنا تھاکہ کیا رفع یدین کرنا صحیح ہے؟ یہاں کناڈا میں ایک شیخ کی تقریر سنتی ہوں وہ رفع یدین کے ساتھ نماز سکھاتے ہیں۔ کہتے ہیں کہ رفع یدین کی احادیث زیادہ ہیں اورصحیح ہیں۔ برائے کرم احادیث کی روشنی میں بتائیں کہ کیا صحیح ہے اور کیا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-bidi-language: ER; mso-ansi-font-size: 12.0pt""><font>فتوی: 1591=285/ل</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-bidi-language: ER; mso-ansi-font-size: 12.0pt""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""ER"" style="" mso-bidi-language: ER; mso-ansi-font-size: 12.0pt"">یہ بات صحیح ہے کہ رفع کے سلسلے میں روایات زیادہ ہیں اور ترک رفع کی روایات کم ہیں اس کی وجہ یہ ہے کہ امت میں ترک رفع کا تعامل رہا ہے، اور جب کوئی چیز تعامل میں آجاتی ہے تو اس سلسلے کی روایات کم ہوجاتی ہیں، بلکہ جوں جوں تعامل بڑھتا رہے، روایات سرے سے ختم ہوجاتی ہیں کیوں کہ اب روایات کی ضرورت باقی نہیں رہی، تعامل ہی سب سے بڑی دلیل بن جاتی ہے،مثلاً حضرت عمر رضی اللہ عنہ کے زمانہ سے شرقاً غرباً پوری دنیا تراویح کی بیس رکعت پڑھتی آرہی ہے، پس بیس رکعت کے ثبوت کے لیے کسی دلیل کی حاجت نہیں، تعامل ہی سب سے بڑی دلیل ہے۔ اور ترک رفع پر تعامل کی دلیل یہ ہے کہ کوفہ میں جو عساکر اسلام کی چھاوٴنی تھی اور جس میں پانچ سو صحابہ کا فروکش ہونا ثابت ہے کوئی بھی رفع یدین نہیں کرتا تھا، المدونة الکبریٰ:</span><span lang=""FA"" style="" mso-bidi-language: FA; mso-ansi-font-size: 12.0pt"">۱/۷۱</span><span lang=""ER"" style="" mso-bidi-language: ER; mso-ansi-font-size: 12.0pt""> پر امام مالک</span><span dir=""ltr""></span></font><span lang=""EN-US"" dir=""ltr"" style=""FONT-FAMILY: MingLiU_HKSCS; mso-bidi-language: ER; mso-bidi-font-family: MingLiU_HKSCS""><span dir=""ltr""></span></span><span dir=""rtl""></span><span lang=""ER"" style="" mso-bidi-language: ER; mso-ansi-font-size: 12.0pt""><span dir=""rtl""></span><font> فرماتے ہیں کہ : میں نے عمر بھر میں کسی کو نہیں پہچانا جو پہلی تکبیر کے بعد رفع یدین کرتا ہو۔ نیز کبارِ صحابہ مثلاً حضرت ابوبکر حضرت عمر، حضرت علی، عبد اللہ بن مسعود رضی اللہ عنہم و دیگر صحابہ کرام رفع یدین نہیں کرتے تھے۔ اور صغار صحابہ نے اپنے دورمیں رفع یدین اس لیے شروع کیا تھا کہ رسول اللہ صلی اللہ علیہ وسلم کا یہ عمل جو مرورِ زمانہ کی وجہ سے لوگوں کی نظروں سے اوجھل ہونے لگا تھا لوگوں کے سامنے آجائے اور اس سلسلے کی جو روایات ہیں وہ محفوظ ہوجائیں۔ خلاصہ یہ ہے کہ رفع یدین کا حکم شرع میں تھا بعد میں منسوخ ہوگیا۔ </font></span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",9237,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/9037,لولاک لما خلق الأفلاک قال الصنعانی․ کیا واقعی اس حدیث کے راوی ابن عباس رضی اللہ عنہ ہیں؟ جب کہ مجموع الفتاوی (11/86-96) میں لکھا ہے کہ ابن تیمیہ نے اس حدیث کو نہ تو صحیح کہا ہے نہ ضعیف اورنہ ہی اس حدیث کو کسی حدیث کے عالم نے اور نہ ہی کسی صحابہ نے بیان کیا ہے۔ دوسری بات کیا یہ حدیث قرآن کی سورہ طلاق کے خلاف نہیں جاتی؟ کیوں کہ اگر دنیا تخلیق کرنے کی وجہ محمد صلی اللہ علیہ وسلم ہیں تو اس آیت میں تو کچھ اورلکھا ہے؟,لولاک لما خلق الأفلاک قال الصنعانی․ کیا واقعی اس حدیث کے راوی ابن عباس رضی اللہ عنہ ہیں؟ جب کہ مجموع الفتاوی (11/86-96) میں لکھا ہے کہ ابن تیمیہ نے اس حدیث کو نہ تو صحیح کہا ہے نہ ضعیف اورنہ ہی اس حدیث کو کسی حدیث کے عالم نے اور نہ ہی کسی صحابہ نے بیان کیا ہے۔ دوسری بات کیا یہ حدیث قرآن کی سورہ طلاق کے خلاف نہیں جاتی؟ کیوں کہ اگر دنیا تخلیق کرنے کی وجہ محمد صلی اللہ علیہ وسلم ہیں تو اس آیت میں تو کچھ اورلکھا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><font>فتوی: 2584=2150/ ب</font></span></p><p class=""MsoNormal"" dir=""rtl""><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER""><o:p><font>&nbsp;</font></o:p></span></p><p class=""MsoNormal"" dir=""rtl""><font><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER"">بعینہ ان الفاظ کے ساتھ کوئی حدیث ہماری نظر سے نہیں گذری، البتہ موضوعات کبیر میں ملا علی قاری رحمہ اللہ نے اس کے ہم معنی روایت نقل کی ہے: لکن معناہ صحیح فقد روی الدیلميعن ابن عباس مرفوعاً أتاني جبرئیل فقال یا محمد لولاک ما خلقت الجنة ولو لاک ما خلقت النار وفي روایة ابن عساکر لو لاک ما خلقت الدنیا اور نخبة الفکر کی بعض شروح میں اس حدیث کی تصحیح کی گئی ہے۔ (موضوعاتِ کبیر: </span><span lang=""FA"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: FA"">۵۹</span><span lang=""ER"" style="" mso-ansi-font-size: 12.0pt; mso-bidi-language: ER"">، مطبوعہ مجتبائی)</span></font></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",9037,deoband,عقائد و  ایمانیات,حدیث و سنت
