issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
06-Jan-2021,https://darulifta-deoband.com/home/ur/the-holy-quran/600721,قرآن خوانی کو وسیلہ بناکر گھر میں خیرو برکت کی دعا کرنا,کیا فرماتے ہیں مفتیاں کرام مسئلہ ذیل کے بارے میں کہ ہمارے علاقے میں ایک صاحب نے اپنا ایک مکان تعمیر کیا اور برکت کے لئے قرآن خوانی کا انتظام کیا جس میں علماء کرام اور حفاظ حضرات شریک ہوئے ایک عالم صاحب نے دعا کرتے ہوئے کہا اے اللہ اس قرآن خوانی کا ثواب آدم علیہ السلام سے لے کر تمام انبیاء علیہم السلام کے ارواح میں پہچادیجئے دعا کے بعد ایک مفتی صاحب نے کہا کہ اس طرح دعا کرنے کی وجہ سے یہ قرآن خوانی ایصال ثواب کیلئے ہوگیا المرء یئوخذ باقرارہ کی وجہ سے ایا صرف الفاظ دعا کی وجہ سے کوئی عبادت جو حصول برکت کی گئی ایصال ثواب کیلئے ہوجا ئیگی۔ براے مہربانی جواب سے مستفید فرما کر شکریہ کا موقع عنایت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 229-323/B=05/1442</p><p>&nbsp;نئے گھر میں قرآن پڑھنے سے ہی برکت حاصل ہوگئی۔ اس موقعہ پر حضرات انبیاء کو ایصال ثواب کرنے کی دعا بے موقعہ ہوئی لیکن اس سے گھر کی برکت میں کوئی کمی نہیں آئی۔ اس قرآن خوانی کو وسیلہ بناکر گھر میں خیرو برکت کی دعا کرنی چاہئے تھی۔ صحیح یہ ہے کہ گھر میں اجتماعی قرآن خوانی نہ کرائی جائے یہ قرآن و حدیث سے ثابت نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",600721,deoband,عقائد و  ایمانیات,قرآن کریم
04-Nov-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/600689,قرآن مجید میں کتنی دفعہ نماز کی تاکید کی گئی ہے؟,قرآن مجید میں کتنی دفعہ نماز کی تاکید کی گئی ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:204-182/L=3/1442</p><p>&nbsp;قرآن مجید میں اسّی یا اس سے کچھ کم وبیش آیات میں نماز کا تاکیداً ذکر ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",600689,deoband,عقائد و  ایمانیات,قرآن کریم
29-Oct-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/600598,إنما حرم علیكم ... میں تمام حرام چیزوں كا ذكر نہیں ہے,إِنَّمَا حَرَّمَ عَلَیْکُمُ الْمَیْتَةَ وَالدَّمَ وَلَحْمَ الْخِنزِیرِ وَمَا أُہِلَّ بِہِ لِغَیْرِ اللَّہِ فَمَنِ اضْطُرَّ غَیْرَ بَاغٍ وَلَا عَادٍ فَلَا إِثْمَ عَلَیْہِ إِنَّ اللَّہَ غَفُورٌ رَّحِیمٌ اس آیت میں ذکر کیا ہے چار چیزوں کے حرام ہونے کا۔ کیا چار چیزوں کے علاوہ جو اور چیزیں ہیں وہ حرام ہے یا حلال ہے اگر وہ حلال ہے تو کھاتے کیوں نہیں ہیں اگر وہ حرام ہے تو اس آیت میں ذکر کیوں نہیں کیا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 68-73/D=03/1442</p><p>&nbsp;قرآن و حدیث کے سلسلے میں جو بات سمجھ میں نہ آئے اسے استفسار کے طور پر قرآن و حدیث کا ادب ملحوظ رکھتے ہوئے سوال کرلینا چاہئے۔ لیکن انداز اور لہجہ اعتراض کا نہ ہو کہ یہ صورت اپنے ایمان کے لئے نقصان دہ ہے ۔</p><p>آپ کی بات کا جواب یہ ہے کہ مذکورہ آیت کریمہ میں تمام حرام چیزوں کا ذکر نہیں ہے نہ ہی یہ مقصود ہے بلکہ ان مخصوص جانوروں کی حلت و حرمت کا بیان ہے جن کے بارے میں مشرکین مکہ اپنے مشرکانہ عقاید کی غلطیاں کرتے تھے پچھلی آیت (168-169) میں اس کی وضاحت آچکی ہے کہ بہت سے جانورں کو مشرکین حرام سمجھ لیتے تھے یا اپنے اوپر حرام کر لیتے تھے، اس کی مخالفت کی گئی تھی اس کے مقابل یہاں یہ بتلایا گیا کہ اللہ کے نزدیک فلاں فلاں جانور حرام ہیں جن سے تم اجتناب نہیں کرتے اور جو اللہ کے نزدیک حلال ہیں ان سے پرہیز کرتے ہو اس لئے یہاں حرام چیزوں کا ذکر ان چیزوں کے مقابلہ میں ہے جنھیں مشرکین نے اپنی طرف سے حرام کر لیا تھا۔ آیت کریمہ کی مفصل تفسیر کے لئے دیکھئے معارف القرآن، جلد: ۱/۴۱۴۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",600598,deoband,عقائد و  ایمانیات,قرآن کریم
20-Oct-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/600565,کسی عربی عبارت کو قرآن کے مثل پر پرکھنے کا معیار,معلوم یہ کرنا ہے کہ اگر کو شخص کسی عربی عبارت کو قرآن کے مثل قرار دے تو اس کو پرکھنے کا کیا معیار ہے جس سے یہ معلوم ہوس کے کہ یہ قرآن کے مثل نہیں ہے ۔ جیسے اگر کو شخص سورہ کوثر کے اخیر میں ماھذا قول البشر کو قرآن کے مثل کہنے لگے تو اس کا رد کیسے کریں گے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 192-152/H=02/1442</p><p>&nbsp;ہم اور آپ تو عجمی لوگ ہیں کسی عربی عبارت کو قرآن کے مثل ہونے کا سمجھ لینا معیار نہیں بڑے بڑے فصحاء و بلغاءِ عرب کے سامنے تحدی کی گئی اور انہوں نے اپنے عجز کو تسلیم کرلیا اصل معیار وہ ہے علوم القرآن میں حضرت مولانا مفتی محمد تقی عثمانی مدظلہ العالی نے اس پر تفصیل بحث فرمائی ہے اُس کو ملاحظہ کرلیں شاید آپ کے قابو میں کچھ آجائے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",600565,deoband,عقائد و  ایمانیات,قرآن کریم
28-Oct-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/600450,ناپاك كپڑے پہن كر  تلاوت كرنا؟,جب احتلام ہو جائے اور کپڑے ناپاک ہو جائے اور نہا بھی لے لیکن کپڑے نہ بدلے اور اسی کپڑوں کے ساتھ قران پڑے تو کیا یہ جائز ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:116-74/sd=3/1442</p><p>&nbsp;فقہائے کرام نے نجاست کے قریب قرآن کی تلاوت کو مکروہ قرار دیا ہے۔ وذکروا أن محل الکراہة اذا کان قریبا منہ۔ ( شامی:۳/۸۵، زکریا ) پس ناپاک کپڑے پہنے ہوئے قرآن کی تلاوت کرنا بدرجہ اولی مکروہ ہوگا، قرآن کی عظمت و تقدس کا تقاضا یہ ہے کہ پورے ادب واحترام کے ساتھ تلاوت کی جائے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",600450,deoband,عقائد و  ایمانیات,قرآن کریم
13-Oct-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/600396,تالیف قلب کی کیا حیثیت ہے ؟,تالیف قلب کی کیا حیثیت ہے کچھ مولویوں سے اس بابت دریافت کیا تو کہا یہ حکم منسوخ ہو گیا،قرآن تو تا ابد انسان کے لئے راہنما ہے پھر یہ منسوخ کیسے ، قرآن کی کون کون سی آیتیں منسوخ ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 39-27/D=02/1442</p><p>&nbsp;تالیف قلب کی بحث کو سمجھنے کیلئے معارف القرآن (ج: ۴، ص:۴۰۱تا ۴۰۴، سورہٴ توبہ، آیت: ۶۰) اور نسخ کی بحث کو سمجھنے کے لئے مفتی محمد تقی عثمانی دامت برکاتہم کی کتاب علوم القرآن میں نسخ کے بیان کا مطالعہ کریں۔ (علوم القرآن، باب چہارم، ص: ۱۵۹تا ۱۷۲) ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",600396,deoband,عقائد و  ایمانیات,قرآن کریم
08-Oct-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/600394,کیا قرآن کو ایک نئی ترتیب سے مدون کرنا تحریف کہلائے گا ؟,کیا قرآن کو ایک نئی ترتیب سے مدون کرنا تحریف کہلائے گا ،قرآن کی موجودہ ترتیب (پاروں کی ) اس کی ثقاہت مطلوب ہے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 155-92/B=02/1442</p><p>&nbsp;وہ نئی ترتیب سے مدون کیا ہوا قرآن سامنے آئے تو اسے دیکھ کر کوئی رائے دی جاسکتی ہے۔</p><p>نوٹ:۔ آپ سہارن پور کے ہیں تو آپ کے یہاں بہت بڑا دینی اسلامی مرکز مظاہر علوم ہے، وہیں دکھا کر رائے حاصل کرلیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",600394,deoband,عقائد و  ایمانیات,قرآن کریم
08-Oct-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/600306,سوال میں مذكور ترجمہ كس آیت كا ہے؟,اور اُس نے دن اور رات کو اور سورج اور چاند کو تمہاری خدمت پر لگارکھا ہے ، اور ستارے بھی اُس کے حکم سے کام پر لگے ہوئے ہیں۔ یقینا ان باتوں میں اُن لوگوں کے لئے بڑی نشانیاں ہیں جو عقل سے کام لیں۔ یہ کس سورہ شریف کی آیت کا ترجمہ ہے اور آیت نمبر...,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa : 143-88/B=02/1442</p><p>&nbsp;یہ آیت پارہ نمبر 14 ، سورہٴ نحل، آیت نمبر 12 ہے۔ آپ قرآن پاک نکال کر پارہ نمبر 14 میں سورہٴ نحل کے اندر آیت نمبر 12 ملاحظہ فرمائیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",600306,deoband,عقائد و  ایمانیات,قرآن کریم
12-Oct-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/600252,سجدہٴ تلات كی تعداد یاد نہ ہو تو كیا كرے؟,انا اختمت القرآن الکریم عدة مرات وکل مرة أختمت القرآن وأجلت سجدة تلاوة ، والآن نسیت کم عدد سجدة التلاوة ؟ فماذا افعل وکم عدد مرات اسجد ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:131-84/L=2/1442</p><p>&nbsp;علیک أن ترکز الفکر فی عدد السجدات واعمل بغلبة الظن، ثم تؤدی السجدات بقدرہا، وفی صورة الشک اعمل بالاکثر،ولیس بلازم أن تعین الآیات التی تسجد لأجلہا؛بل علیک أن تسجد عدد ما علیک من السجدات من غیر تعیین.قال فی الدرالمختار:ویکفیہ أن یسجد عدد ما علیہ بلا تعیین ویکون مؤدیا.[الدر المختار وحاشیة ابن عابدین (رد المحتار) 2/ 109)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",600252,deoband,عقائد و  ایمانیات,قرآن کریم
26-Sep-2020,https://darulifta-deoband.com/home/ur/the-holy-quran/179845,بڑی عمر میں حافط ہونے کے لیے کیا طریقہ اختیار کیا جائے ؟,"میری عمر ۴۳سال ہے، چونکہ میں نے کچھ بڑی بڑی سورتیں یاد کی ہیں اللہ کی مدد و عنایت سے ، اب میرا شوق ہے کہ میں پورا قرآن مجید حفظ کروں، اس اعتبار سے کچھ سوالات ہیں؛ (۱) کیا یہ ممکن ہے اس عمر میں حافظ ہونا؟(۲) اگر ہاں تو کیسے اور کونسااعمل اپنایا جائے جس سے آسانی سے یاد ہوجائے؟(۳) میں پیشہ سے ایک ملازم ہوں تو قرآن تو یاد کرنے کے لیے کم سے کم کتنا وقت ایک دن میں صرف کرنا چاہئے؟
اللہ رب العزت سے دعا ہے کہ آپ کو بہترین جزائے خیر عطا فرمائے اور آپ کی محنت کو قبول کرے ، آمین۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p>Fatwa:34-33/sn=2/1442</p><p>&nbsp;(۱) جی ہاں! اگر محنت کی جائے گی تو حفظ قرآن کی تکمیل اس عمر میں بھی ممکن ہے ۔</p><p>(۲،۳) آپ قریب کے کسی اچھے اور باعمل حافظ سے رابطہ کریں، اور ان سے وقت لے کر روزانہ کچھ مقدار (ایک دو صفحے ) انھیں پابندی سے سنائیں، اگر آپ کا حافظہ اچھا ہے تو اگر آپ روزانہ ڈیڑھ دو گھنٹے قرآن کریم یاد کرنے میں صرف کریں گے تو انشاء اللہ کافی ہوجائے گا۔ واضح رہے کہ روزانہ ایک مرتبہ پڑھا ہوا حصہ ضرور دہرا لینا چاہیے خصوصا شروع شروع میں ؛ تاکہ پچھلا بھی یاد رہے ۔ اگر یاد کرنے میں دشواری ہو تو آپ اپنے استاذ(حافظ صاحب جن کا آپ انتخاب کریں گے ) سے بتلاکر رہنمائی حاصل کرلیں نیز مکمل تفصیل لکھ کر یہاں سے بھی معلوم کرسکتے ہیں ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",179845,deoband,عقائد و  ایمانیات,قرآن کریم
