issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
29-Aug-2020,https://darulifta-deoband.com/home/ur/innovations-customs/150447,رسم ایجاد کرنے والوں کا انجام آخرت میں کیا ہوگا,(۱) رسم کیا ہے ؟ (۲) رسم ایجاد کرنے والوں کا انجام آخرت میں کیا ہوگا؟ (۳) موجودہ دور میں شادی کی جو رسمیں ہیں جیسے کہجوڑا پہنانا ،منگنا، منڈھا ، چوٹی سیرا ، بارات،سلامی وغیرہ وغیرہ،یہ سب کیا ہیں؟ (۴) اسلام میں اس کی حیثیت کیا ہے ؟ قرآن و حدیث کی روشنی میں یہ بات واضح کریں۔ اور اگر کوئی شخص ان رسموں پر عمل کرے تو کیا یہ گناہ کبیرہ ہے ؟ (۵)غیبت کیا ہے ؟اور (۶)کیا غیبت کرنے سے اعمال ضائع ہو جاتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: </span>920-856<span dir=""LTR"">/H=</span>8/1438</p><p dir=""RTL"">
	(۱) رسم کے لغوی معنی توطریقہ کے ہیں اور طریقہ کا اطلاق اچھے طریقہ پر بھی ہوتا ہے اور برے طریقہ پر بھی ہوتا ہے۔</p><p dir=""RTL"">
	(۲) حدیث شریف میں یہ مضمون وارد ہوا ہے کہ جو شخص کوئی بری رسم (برا طریقہ) جاری کردے تو اس کو بری رسم کے جاری کرنے کا تو گناہ ہوگاہی بعد میں جتنے لوگ اس بری رسم کو اپناتے رہیں گے ان سب کے جس قدر گناہ ہوں گے ان گناہوں کا مجموعہ بری رسم کے ایجاد کرنے والے کو ملے گا۔</p><p dir=""RTL"">
	(۳) جوڑا پہنانا، منگنا، منڈھا چوٹی سہرا، بارات، سلامی یہ سب بری رسمیں ہیں جن میں زیادہ تر تو غیرمسلموں سے مسلمانوں میں داخل ہوگئی ہیں۔ وغیرہ وغیرہ سے کیا مراد ہے؟ اس کو صاف لکھنا تھا۔</p><p dir=""RTL"">
	(۴) بری رسموں میں برائی کا ہونا تو امر مشترک ہے البتہ ان کے درجات میں باعتبار گناہ ہونے کے فرق بھی ہے۔ (الف) بہشتی زیور&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; (ب) اسلامی شادی ، ان کتابوں میں تفصیل ہے، ان کا مطالعہ بغور کرلیں پھر کوئی اشکال رہے تو لکھ کر معلوم کرلیں۔</p><p dir=""RTL"">
	(۵) کسی کی پیٹھ پیچھے برائی بیان کرنا اس کے واقعی عیب کو ذکر کرنا کہ اُس کو اگر معلوم ہوجائے تو ناگوار گذرے، یہ غیبت ہے اور یہ گناہِ کبیرہ ہے، قرآن کریم حدیث شریف میں اس پر سخت وعیدیں وارد ہوئی ہیں۔</p><p dir=""RTL"">
	(۶) غیبت کرنے والے کی نیکیاں قیامت میں مغتاب (جس کی غیبت کی گئی) کو دلادی جائیں گی اور نیکیاں ختم ہوگئیں تو جن لوگوں کی غیبت کی تھی ان کی برائیاں غیبت کرنے والے کے سر ڈال دی جائیں گی، اس قسم کے مضامین احادیث مبارکہ میں آئے ہیں، حضرت مولانا عبد الحی لکھنوی رحمہ اللہ تعالیٰ کی کتاب ”غیبت کیا ہے؟“ میں عمدہ اور مدلل کلام ہے، اس کا مطالعہ کرنا اور سننا سنانا بیحد مفید ہوگا، ان شاء اللہ تعالی</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",150447,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/150182,دینی رہنمائی کے لیے ویڈیو بنانا؟,مفتیان کرام مسئلہ ذیل کے بارے میں بتائے کہ آج کل علماء دین عوام کی دینی رہنمائی کے لئے ویڈیو بناتے ہیں اور یوٹیوب وغیرہ پر ڈال دے دیتے ہیں۔ تقریبا تمام علماء کرام جوکہ بڑے علماء میں شامل ہیں براہ مہربانی جواب دے دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: </span>672-642<span dir=""LTR"">/N=</span>7/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	اسلام میں تصویر کشی وتصویر سازی سخت حرام وناجائز اور لعنت کا کام ہے، احادیث میں اس پر سخت وعیدیں واد ہوئی ہیں؛ اس لیے کسی دینی یا دنیوی پروگرام کی ویڈیو بنانا جائز نہیں ہے۔ اور اشاعت دین اور عوام کی دینی رہنمائی کے لیے صرف آڈیو بیانات پر اکتفا کیا جائے، اللہ تعالی حفاظت فرمائیں۔</p><p dir=""RTL"" style=""text-align: justify;"">
	عن عبد اللہ بن مسعود رضی اللہ عنہ قال: سمعت رسول اللہ صلی اللہ علیہ وسلم یقول: ”أشد الناس عذاباً عند اللہ المصورون“ ، متفق علیہ (مشکاة المصابیح، باب التصاویر، الفصل الأول،ص ۳۸۵ط: المکتبة الأشرفیة دیوبند)،وعن ابی ہریرة رضی اللہ عنہ قال:قال رسول اللہ صلی اللہ علیہ وسلم:یخرج عنق من النار یوم القیامة لہا عینان تبصران وأذنان تسمعان ولسان ینطق، یقول:إنی وکلت بثلاثة:بکل جبار عنید وکل من دعا مع اللہ إلہا آخر وبالمصورین“رواہ الترمذي (المصدر السابق، الفصل الثاني، ص ۳۸۶)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",150182,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/149490,بدعت حسنہ فقہائے احناف کی نظرمیں,(۱) ڈاکٹر طاہر القادری صاحب کی کتاب، کتاب البدعة میں انہوں نے دس سے زائد فقہائے احناف کے قول پیش کئے ہیں جو دین میں بدعت حسنہ کے قائل ہیں، کیا وہ سب فقہاء غلطی پر ہیں؟ (۲) کیا فقہاء امت میں اس بات پر اختلاف ہے کہ دین میں بدعت حسنہ ہے یا نہیں؟ (۳) اس حدیث کا مطلب ائمہ و محدثین نے کیا لکھا ہے جس نے دین اسلام میں کوئی اچھا کام ایجاد کیا ہو اور اس کو اس کے عمل کا ثواب ملے گا یا نہیں؟ براہ کرم کسی امام کا حوالہ دیں۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: </span>786-767<span dir=""LTR"">/M=</span>7/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	(۱) ہم ڈاکٹر طاہر القادری صاحب سے واقف نہیں اور ان کی کتاب ”کتاب البدعة“ بھی ہمارے پاس نہیں، کتاب سے زیر بحث صفحات کی فوٹو کاپی سوال کے ساتھ بھیجتے تو بہتر تھا، جو فقہاء احناف بدعت حسنہ کے قائل ہیں ان کو غلطی پر کس نے قرار دیا ہے؟ اور ان فقہاء نے بدعت حسنہ سے کیا مراد لیا ہے؟</p><p dir=""RTL"" style=""text-align: justify;"">
	(۲) بدعت حسنہ کا اعتبار ہے، اس میں اختلاف نہیں ہے، اختلاف اس کی تعریف وتطبیق میں ہے۔</p><p dir=""RTL"" style=""text-align: justify;"">
	(۳) مسلم شریف کی روایت ہے: من سن في الإسلام سنة حسنة فعمل بہا بعدہ کتب لہ مثل أجر من عمل بہا ولا ینقص من أجورہم شيء ومن سن في الإسلام سنة سیئة فعمل بہا بعدہ کتب علیہ مثل وزر من عمل بہا ولاینقص من أوزارہم شيء․ ترجمہ: جو آدمی اسلام میں کوئی اچھا کام ایجاد کرے پھر اس کے بعد اس پر عمل کیا جائے تو جو لوگ بھی اس پر عمل کریں گے ان کے اجر کی مثل اس کے لیے لکھا جائے گا اور خود ان عمل کرنے والوں کے اجر میں سے کچھ کم نہ ہوگا، اور جو کوئی اسلام میں کسی برے کام کی طرح ڈالے پھر اس کے بعد لوگ اس کو اپنے عمل میں لائیں تو ان سب کو جو گناہ ہوگا وہ اس کے نامہٴ اعمال میں لکھا جائے گا جب کہ عمل کرنے والوں کے گناہ میں کچھ کمی نہ ہوگی“ (مسلم شریف) بدعت کے معنی نئی چیز کے ہیں؛ لیکن حدیث سے معلوم ہوا کہ ہرنئی چیز ناجائز نہیں ہے، ایسا نیا کام جس کی کوئی اصل، مثال یا نظیر قرون ثلاثہ میں موجود ہو یا شریعت کے ساتھ اس کی کوئی مطابقت ہو وہ بدعت حسنہ ہے اور جو نئی چیز ایسی ہو جس کی کوئی اصل یا نظیر نہ ہو، قواعد دین کے خلاف ہو، دین وشریعت کی مصلحتوں کے خلاف ہو وہ بدعت سیئہ ہے۔ ابن حجر عسقلانی رحمہ اللہ لکھتے ہیں: والتحقیق أنہا إن کانت مما تندرج تحت مستحسن في الشرع فہي حسنة وإن کانت مما تندرج تحت مستقبح في الشرع فہي مستقبحة (فتح الباري)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149490,deoband,عقائد و  ایمانیات,بدعات و رسوم
31-Aug-2020,https://darulifta-deoband.com/home/ur/innovations-customs/149333,حضرت مفتی صاحب! بارات میں شرکت کرنا کیسا ہے؟,حضرت مفتی صاحب! بارات میں شرکت کرنا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa</span>: 505-478<span dir=""LTR"">/N=</span>6/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	مروجہ بارات محض رسم ہے، اس میں شرکت نہیں کرنی چاہیے، اور اگر بارات میں ناچ، گانا باجہ یا عام ویڈیو گرافی ہو یا بے پردہ عورتوں کے ساتھ اجنبی مردوں کا بے محابہ اختلاط ہو تو ایسی بارت میں شرکت بالکل ناجائز ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149333,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/149158,کیا دولہن عروسی لباس اور مکمل زینت میں لمبا گھونگھٹ نکال کر اسٹیج پر بیٹھ سکتی ہے ؟,کیا فرماتے ہیں علمائے اکرام شرعی پردہ کرنے والی خواتین کے مسائل میں۔ آج کل شادی بیا ہ کی تقریبات میں بے حیائی اور اللہ کو ناراض کرنے والے کام کیے جارہے ہیں۔ تصویر سازی ، مکمل یا نیم مخلوط نشست اور بے پردگی، گانا بجا نا اور مختلف رسومات وغیرہ۔ ان حالات میں شرعی پردہ کرنے والی دلہنیں شدید متاثر ہیں کیونکہ ماحول ایسا ہے کہ اسٹیج پر دولہا اور دولہن دونوں کا موجود ہونا لازمی ہے ۔تصویر سازی کی حرمت و مذمت لوگوں کے دلوں سے ختم ہو گئی ہے ۔ (۱) اس ساری صورتحال میں کیا دولہن عروسی لباس اور مکمل زینت میں لمبا گھونگھٹ نکال کر اسٹیج پر بیٹھ سکتی ہے ؟ یہ بھی علم میں ہے کہ عروسی جوڑا بھی زینت میں شامل ہے تو کیا اس جوڑے کے اوپر چادر بھی پہننی ہے ؟ اگر کوئی منع کرنے کے باوجود دلہن کے ساتھ تصویر بنوائے تو کیا دلہن کو بھی گناہ ہوگا جبکہ دلہن گھونگھٹ میں ہے ۔ (۲) کیا دلہن اپنے شوہر کے لیے نقلی پلکیں لگا سکتی ہے اس نیت سے کہ اس کا سنگھار صرف اس کا شوہر اور محرم ہی دیکھیں گے ۔ (۳) نیز گھونگھٹ کو ڈھلکنے سے بچانے کے لئے بالوں کا جوڑا بنا سکتی ہے ؟ یہ بھی علم میں ہے کہ بالوں کا جوڑا بنانا گنا ہ ہے ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa</span>: 506-464<span dir=""LTR"">/sd=</span>6/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	(۱) عروسی لباس اور مکمل زینت کے ساتھ اسٹیج پر بیٹھنے کی تو گنجائش ہے، ؛ لیکن تصویرسازی اور غیر محرم کے ساتھ اختلاط گناہ کبیرہ ہے، اس سلسلے میں شرعا کسی کی رعایت کی گنجائش نہیں ہے ، بس صورت مسئولہ میں دلہن کو تصویر اور غیر محرم کے ساتھ اختلاط سے صاف انکار کر دینا چاہیے، ورنہ وہ بھی گنگار ہوگی۔ شادی میں سادگی ملحوظ رکھنی چاہیے ، زیب و زینت کی ایک حد تک تو اجازت ہے؛ لیکن حد سے تجاوز کرنا ، اپنی حیثیت سے زیادہ کا التزام کرنا، اسراف اور فضول خرچی سے کام لینا، شریعت کی رو سے ناجائز ہے، آج کل شادیوں میں عموما ہر چیز میں حد سے تجاوز کیا جاتا ہے، اسراف اور فضول خرچی جب تک نہ ہو، شادی مکمل نہیں سمجھی جاتی، حالانکہ حدیث میں ہے کہ سب سے زیادہ برکت والا نکاح وہ ہے، جس میں کم سے کم خرچ ہو ۔</p><p dir=""RTL"" style=""text-align: justify;"">
	(۲) عورت کے لیے نقلی پلکیں لگوانا کسی بھی نیت سے جائز نہیں ہے۔</p><p dir=""RTL"" style=""text-align: justify;"">
	(۳) جی بنا سکتی ہے۔</p><p dir=""RTL"" style=""text-align: justify;"">
	نوٹ: دلہن کا ایسے طور پر بیٹھنا کہ نیم مخلوط انداز نشست ہونے کی وجہ سے دلہن پر غیرمحرم لوگوں کی نظر یں پڑیں خواہ نظریں دزدیدہ ہی کیوں نہ ہوں جائز نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149158,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/148938,سلام ومصافحہ کرنے کے بعد سینے پر ہاتھ رکھنا كیسا ہے ؟,سلام ومصافحہ کرنے کے بعد سینے پر ہاتھ رکھنا بدعت ہے ؟اس کی کوئی دلیل ہے ؟ مفصل جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p align=""left"" dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 439-349/D=5/1438</span></p><p align=""left"" dir=""RTL"">
	مصافحہ کے بعد سینے پر ہاتھ رکھنا نہ رسول اللہ صلی اللہ علیہ وسلم سے ثابت ہے اور نہ ہی فقہائے کرام نے سلام ومصافحہ کے آداب میں اسے ذکر کیا ہے۔</p><p align=""left"" dir=""RTL"">
	اس لیے غیرمشروع زاید چیز ہونے کی بنا پر زاید رسم ہوئی اور اگر سلام ومصافحہ کا مشروع جز سمجھ کر کیا جائے گا تو بدعت میں داخل ہوگی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",148938,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/148891,شعبان کے مہینے میں قرآن خوانی کرنا کیسا ہے؟,شعبان کے مہینے میں یعنی شب برأت جس کو کہتے ہیں اس میں قرآن خوانی کروانا یا کرنا کیسا ہے؟ مثلاً شعبان کے مہینے میں مدرسہ کے بچوں کو دعوت دے کر ۱۰ - ۱۵/ پارہ قرآن پڑھوانا کیسا ہے؟ آیا یہ صحیح ہے یا غلط ؟ حدیث میں اس کے جواز کے متعلق کیا حکم ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p align=""left"" dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: 649-570/H=6/1438</span></p><p align=""left"" dir=""RTL"">
	اجتماعی مروجہ قرآن خوانی خواہ شب برأ ت (ماہ شعبان) میں کی جائے یا کروائی جائے چاہے کسی اور دوسرے مہینہ اور موقعہ پر کرائی جائے درست نہیں بلکہ خلافِ سنت ہے باقی فی نفسہ قرآن کریم کی تلاوت کا اہتمام جس قدر ہوسکے ہر وقت ہر مسلمان کو کرنا چاہئے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",148891,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/148814,انگریزی نیے سال کے موقع پر مسلمان بیکری والوں کا کیک فروخت کرنے کا حکم کیا ہے ؟,انگریزی نیے سال کے موقع پر مسلمان بیکری والوں کا کیک فروخت کرنے کا حکم کیا ہے ؟ نیز اس موقع پر مبارک بادی پیش کرنے کیلئے استعمال ہونے والی اشیاء کی تجارت کرنا کیسا ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa</span>: 476-417<span dir=""LTR"">/sd=</span>6/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	&nbsp;(۱) جائز ہے۔ (۲) جو چیزیں خاص طور پر نئے سال کی مبارکبادی ہی کے لیے استعمال کی جاتی ہیں، اُن کی خرید و فروخت کچھ بہتر نہیں ہے۔ اس لیے کہ نئے سال کے منانے کا شریعت سے کوئی ثبوت نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",148814,deoband,عقائد و  ایمانیات,بدعات و رسوم
31-Aug-2020,https://darulifta-deoband.com/home/ur/innovations-customs/148799,اکثر شادیوں میں لڑکوں کو جن کی شادی ہوتی ہے ان کو بھی ہلدی لگائی جاتی ہے اس کا شرعی حکم کیا ہے؟ کیا یہ جائز ہے؟,اکثر شادیوں میں لڑکوں کو جن کی شادی ہوتی ہے ان کو بھی ہلدی لگائی جاتی ہے اس کا شرعی حکم کیا ہے؟ کیا یہ جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p align=""left"" dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: </span>478-407<span dir=""LTR"">/Sd=</span>6/1438</p><p align=""left"" dir=""RTL"">
	شادی میں ہلدی لگانے کی مروجہ رسم بے اصل ہے، اس کا ترک کرنا ضروری ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",148799,deoband,عقائد و  ایمانیات,بدعات و رسوم
01-Sep-2020,https://darulifta-deoband.com/home/ur/innovations-customs/148678,چالیسواں اور برسی کی فاتحہ اور ایصال ثواب کرنا کیسا ہے؟,کیا ہم اپنے مرحوم کا چالیس دن بعد جو ایک رسم بنی ہوئی ہے چالیسویں کی فاتحہ اور چھ مہینہ کے بعد چھ ماہی کی فاتحہ پھر برسی کی فاتحہ کرنا قرآن و حدیث کی روشنی میں جائز ہے کہ نہیں؟ برائے مہربانی جلد از جلد جواب دینے کی گزارش ہے۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> </p><p align=""left"" dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: </span>387-364<span dir=""LTR"">/N=</span>5/1438</p><p align=""left"" dir=""RTL"">
	<span dir=""RTL"">کسی کے انتقال پر چالیسویں دن، چھ مہینہ پر یا سال مکمل ہونے پر چالیسویں، چھ ماہی اور برسی کی جو فاتحہ ہوتی ہیں اور ان کا ایصال ثواب کیا جاتا ہے، یہ سب محض رسومات وبدعات اور ناجائز ہیں، شریعت میں ایصال ثواب کے لیے کسی دن یا عمل وغیرہ کی تخصیص ثابت نہیں، لوگوں نے اپنی طرف سے یہ سب چیزیں گھڑی ہیں ؛ اس لیے مسلمانوں کو ایصال ثواب کے ان سب طریقوں سے بچنا چاہیے اور مرحوم کے اعزہ، دوست واحباب اور متعلقین وغیرہ میں سے جو شخص بھی مرحوم کو ایصال ثواب کرنا چاہے تو کسی دن یا عمل کی تخصیص کے بغیر انفرادی طور پر کوئی بھی نیک عمل انجام دے کر مرحوم کو اس کا ثواب بخش دے ، مثلاً ایک قرآن یا اس کی چند سورتیں پڑھ کر ان کا ثواب بخش دے ، غریبوں کو صدقہ خیرات دے کر اس کا ایصال ثواب کردے وغیرہ، اس میں نہ تو لوگوں کو جمع کرنے کی ضرورت ہے اور نہ کسی کو اطلاع دینے کی ، اللہ تعالی ہم سب کو دین کے تمام شریعت کے مطابق انجام دینے کی توفیق عطا فرمائیں، آمین۔ قال الشاطبي فی الموافقات (</span><span dir=""RTL"">۳:۵۳):</span><span dir=""RTL"">ومن أجل ذلک قال حذیفة رضي اللہ عنہ: کل عادة لم یتعبدھا أصحاب رسول اللہ صلی اللہ علیہ وسلم فلا تعبدوھا فإن الأول لم یدع للآخر مقالاً فاتقوا اللہ یا معشر القراء وخذوا بطریق من کان قبلکم ونحوہ لابن مسعود وأیضا وقد تقدم من ذلک کثیر اھ،وقال في مشکاة المصابیح (کتاب الإیمان ، باب الاعتصام بالکتاب والسنة، الفصل الأول، ص </span><span dir=""RTL"">۲۷</span><span dir=""RTL"">، ط: المکتبة الأشرفیة دیوبند)عن عائشة رضي اللہ عنھا قالت: قال رسول اللہ صلی اللہ علیہ وسلم:من أحدث في أمرنا ھذا ما لیس منہ فھو رد متفق علیہ، وعن جابر رضي اللہ عنہ قال قال رسول اللہ صلی اللہ علیہ وسلم: أما بعد فإن خیر الحدیث کتاب اللہ وخیر الھدي ھدي محمد صلی اللہ علیہ وسلم وشر الأمور محدثاتھا وکل بدعة ضلالة رواہ مسلم اھ&nbsp;</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",148678,deoband,عقائد و  ایمانیات,بدعات و رسوم
