issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/155909,صبرینہ نام ركھنا كیسا ہے؟,کیا لڑکی کا نام رکھنے کے لیے نام ”صبرینہ کلثم“(Sabrina kulsum )،” حفصہ کلثم“ ،” رابعہ کلثم“ ، اچھے نام ہیں؟ان کے معنی کیا ہیں؟ان ناموں کے حوالے سے کوئی اسلامی تاریخ ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:82-54/sd=2/1439</span></p><p dir=""RTL"">
	حفصہ حضور صلی اللہ علیہ وسلم کی زوجة محترمہ کا نام تھا اور رابعہ نام کی مشہور اللہ والی نیک خاتون گذری ہیں اور ام کلثوم حضور صلی اللہ علیہ وسلم کی صاحبزادی کا نام تھا ، صبرینہ کا لفظ ہمیں لغت کی کتابوں میں نہیں مل سکا ، بظاہر اس کا مادہ صبر ہے ، جس کے معنی برداشت کرنے کے آتے ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155909,deoband,متفرقات,اسلامی نام
31-Aug-2020,https://darulifta-deoband.com/home/ur/islamic-names/155844,امیزہ اور ایشال كے كیا معنی ہیں؟,براہ کرم، نام ”امیزہ“(UMAIZA) اور” ایشال“ (ISHAAL) کے معنی بتائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:71-63/sd=2/1439</span></p><p dir=""RTL"">
	امیزہ اور ایشال کا لفظ لغت کی کتابوں میں ہمیں نہیں ملا ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155844,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/155840,کیا سید ابوبکر نام رکھ سکتے ہیں؟,(۱) کیا سید ابوبکر نام رکھ سکتے ہیں؟ (۲) کیا ابوبکر نام کو صرف ابو کہہ کر پکار سکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 138-116/D=2/1439</span></p><p dir=""RTL"">
	(۱) جو حضرات حضرت فاطمہ رضی اللہ عنہاکی نسل سے ہوتے ہیں ان کو ”سید“ کہا جاتا ہے، لہٰذا اگر کوئی سید ہے تو سید ابوبکر نام رکھنے میں کوئی حرج کی بات نہیں ہے، اور اگر ”سید“ نہیں ہے تو صرف ”ابوبکر“ نام رکھنا چاہئے۔</p><p dir=""RTL"">
	(۲) جس کا نام ابوبکر ہو اسے پکارتے وقت بھی ابوبکر ہی کہنا بہتر ہے، کیونکہ کبھی آدھا نام لینے سے اس کو تکلیف ہو جاتی ہے، اور کسی کی تکلیف کا سبب بننا صحیح نہیں ہے، ہاں اگر وہ شخص ابو سے ہی متعارف ہو جائے، یا گھر والے اپنے بچے کو لاڈ پیار میں ”ابو“ کہنے لگیں تو مضائقہ نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155840,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/155810,لڑکی کے لیے اسلامی نام بتادیں,حضرت، میرا نام حفصہ ہے، میں اپنی بیٹی کا نام اسلامی ناموں میں سے رکھنا چاہتی ہوں، چونکہ میرے خاندان میں میری بہنوں کے نام بھی اسلامی ہیں جیسے آسیہ، خدیجہ، ماریہ، صفیہ، فاطمہ، سودا، رقیہ، زینب، حلیمہ، جویریہ۔ ان ناموں کے علاوہ کوئی اچھا اسلامی نام رکھنا چاہتی ہوں۔ براہ کرم آپ سے درخواست ہے کہ میرے لیے چند نام معنوں اور تلفظ کے ساتھ (اُردو میں) تجویز کریں جو صحابیات میں سے ہوں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 141-119/D=2/1439</span></p><p dir=""RTL"">
	کلثوم ، امامہ، فارحہ، ایمن، عائشہ، اُم حبیبہ مذکورہ ناموں میں سے کوئی نام منتخب کرلیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155810,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/155762,بچی کے لیے کچھ اچھے نام بتائیں,براہ کرم،صحابیات کے حوالے سے بچی کے لیے کچھ اچھے نام بتائیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:167-127/L=2/1439</span></p><p dir=""RTL"">
	صحابیات کے کچھ نام درج ذیل ہیں:</p><p dir=""RTL"">
	خدیجہ، عائشہ، صفیہ، خنساء، حفصہ، میمونہ، زینب، رقیہ، سمیہ،کلثوم،فاطمہ،ام اَیمن، ام سُلَیم، اسماء، جُوَیریہ،بریرة، ان میں سے کوئی نام پسند آجائے تواپنی لڑکی کا نام رکھ دیں، یہ سب صحابیات کے نام ہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155762,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/155761,درج ذیل ناموں میں سے کونسا نام لڑکی کا رکھنا درست ہے ؟,براہ کرم، بتائیں کہ درج ذیل ناموں میں سے کونسا لڑکی کا نام رکھنا درست ہے ؟ اور کیا وہ اسلامی ہے یا نہیں؟ ایمل (Aimal)، ہانیہ (Haniya)، عنایہ، (Inaya.) انسام (Ansaam)، عریشل (Arshial)، اریدہ (Areeda)، آدفہ (Adiffah)۔ نیز بتائیں کہ کیا ساتویں دن لڑکے کی طرح لڑکی کے بال کاٹنا ضروری ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:141-98/sn=3/1439</span></p><p dir=""RTL"">
	ان سے میں ”ہانیہ“ اور ”عِنَایہ“ یہ دونوں نام لڑکی کے لیے تجویز کرسکتے ہیں؛ لیکن ان کے بہ جائے اگر جُوَیْریَہ (زوجہٴ نبی صلی اللہ علیہ وسلم) یُمْنیٰ (بابرکت) زُنَیْرہ (ایک صحابیہ کا نام) رابعہ (ایک برگزیدہ خاتون گزری ہیں) ادیبہ (سلیقہ مند) یا صحابیات اور ازواج مطہرات کے ناموں میں سے کوئی نام منتخب کرلیں تو زیادہ بہتر ہے۔</p><p dir=""RTL"">
	(۲) ساتویں دن بال صاف کردینا چاہیے خواہ ”بچہ“ لڑکا ہو یا لڑکی مستحب ہے)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155761,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/155718,منہاج الر حمن، منیب الر حمن، وہاج الر حمن ،یہ نام رکھ سکتے ہیں؟,منہاج الر حمن، منیب الر حمن، وہاج الر حمن ،یہ نام رکھ سکتے ہیں؟ ان ناموں کے معنی کیا ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:185-154/H=3/1439</span></p><p dir=""RTL"">
	(۱) رکھ سکتے ہیں۔</p><p dir=""RTL"">
	(۲) منہاج الرحمن کے معنی رحمن یعنی اللہ پاک کا واضح راستہ (ب) منیب الرحمن کے معنی رحمن کا منیب یعنی اللہ پاک سے گڑگڑاکر مانگنے والا (ج) وہاج الرحمن کے معنی اللہ پاک کا روشن چمک دار ستارہ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155718,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/155646,میرا بھتیجا بیمار رہتا ہے لوگ كہتے نام بدل دو؟,میرے بھتیجے کا نام عرش ہے اور وہ بہت بیمار ہے جس کی وجہ سے لوگ کہے رہے ہیں کہ اس کا نام بدل تو کیوں کہ اس کا معنی صحیح نہیں ہے تو آپ ہماری رہنمائی کریں کہ ہم کیا کریں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:105-63/sn=2/1439</span></p><p dir=""RTL"">
	لوگوں کی بات درست نہیں ہے، ”عرش“ نام کی وجہ سے بچہ بیمار رہتا ہے یہ عقیدہ رکھنا جائز نہیں ہے، صحت کی طرح بیماری بھی اللہ تعالیٰ کی طرف سے ہی آتی ہے، نیز ”عرش“ نام کو غلط کہنا بھی درست نہیں ہے، یہ نام صحیح ہے، لغت میں ”عرش“ کے بہت سے معانی ذکر کیے گئے ہیں مثلاً رئیس، سردار، کسی چیز کا قِوام، رکن وغیرہ (مصباح اللغات) یہ کوئی قبیح معانی نہیں ہیں کہ ”عرش“ نام درست نہ ہو۔ بس آپ لوگ بچے کا اچھی طرح علاج کرائیں اور دعائیں بھی کرتے رہیں۔ ان شاء اللہ شفایاب ہوجائے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155646,deoband,متفرقات,اسلامی نام
22-Sep-2023,https://darulifta-deoband.com/home/ur/islamic-names/155520,عورت کا اپنا سرنیم بدلنا,کیا عورت اپنا باپ والا سرنیم شادی کے بعد اپنے شوہرکے نام کے ساتھ لگا سکتی ہے یا شوہر کا سرنیم لگانا ضروری ہے ؟ مطلب شرعا ضروری ہے یا اختیار ہے بدلنے کا؟ اسی طرح شوہر کے وفات کے بعد بدل سکتی ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL""><span dir=""LTR"">Fatwa:75-43/sn=3/1439</span></p><p dir=""RTL"">(۱) شادی سے پہلے عورت جو ”سرنیم“ استعمال کرتی تھی، شادی کے بعد بھی اس کو باقی رکھ سکتی ہے، شادی کے بعد شوہر کا ”سرنیم“ لگانا کسی درجہ میں بھی ضروری نہیں ہے۔</p><p dir=""RTL"">(۲) اگر کسی عورت نے اتفاقاً ضوہر شوہر کا ”سرنیم“ استعمال کرلیا تھا تو شوہر کی وفات کے بعد؛ بلکہ اس سے پہلے بھی اس کو بدل سکتی ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155520,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/155436,اللہ کی ذات کہاں ہے؟ عرش پر یا ہرجگہ؟,حضرت مفتی صاحب! آپ نے ایک فتوی میں فرمایا کہ اللہ ہر جگہ موجود ہے، ہر چیز میں موجود ہے، پھر اس کی وضاحت میں آپ نے فرمایا کہ اس سے مراد اللہ کی قدرت اور نشانی اور علم ہے۔ اب میرا سوال ہے کہ اللہ کی ذات کہاں ہے؟ عرش پر یا ہرجگہ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:113-126/B=2/1439</span></p><p dir=""RTL"">
	اللہ تعالیٰ عرش پر ہے، عرش پر ہوتے ہوئے ہرجگہ ہے یعنی سب چیز اس کی قدرت اور احاطہٴ علم کے اندر ہے اس کے احاطہٴ علم اور احاطہٴ قدرت سے باہر نہیں ہے، تمام مفسرین نے لکھا ہے کہ اللہ تعالیٰ ہی جانتا ہے کہ وہ عرش پر کس طرح ہے جو اس شایانِ شان ہے اسی طرح عرش پر ہے ، ہمیں اس کا علم نہیں، نہ ہمیں اس ٹوہ میں پڑنا چاہیے، بس ایمان رکھنا چاہیے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155436,deoband,متفرقات,اسلامی نام
