issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/53578,کیا وارثوں کے لیے وصیت ہے یا نہیں؟,(۱) کیا وارثوں کے لیے وصیت ہے یا نہیں؟ (۲) والد کے انتقال کے بعد وراثت توڑکر بانٹی جاتی ہے یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1055-1055/M=9/1435-U

وارث کے لیے وصیت نہیں ہے۔ حدیث میں ہے : لا وصیةَ لوارث․ 
(۲) اگر تمام ورثہ اس پر رضامند ہوں کہ متروکہ شئ توڑکر تقسیم کی جائے تو ایسا کرسکتے ہیں اس میں مضائقہ نہیں، اس کا خیال رہے کہ ہروارث کو اس کا مقررہ حصہ ضرور مل جائے، اگر منشأ سوال کچھ اور ہے تو واضح کرکے سوال دوبارہ کرسکتے ہیں۔
=================
نوٹ: جواب درست ہے، البتہ اگر توڑکر بانٹنے میں اس چیز کی منفعت ختم ہونے کا ڈر ہے تو قیمت لگاکر یا فروخت کرکے تقسیم کیا جائے۔ (د)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53578,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/53225,وراثت,میرے شوہر کا انتقال ہوچکا ہے، میرے شوہر کے والدین زندہ ہیں، میرے شوہر کے چاچا کے ۲/ بیٹے اور ۱/ بیٹی ہے، اب میں اپنی وراثت کی تقسیم جو مجھے میرے شوہر سے ملی ہے کرنا چاہتی ہوں۔ میری اس وراثت میں میرے شوہر کے چاچا کے بیٹوں اور بیٹی کا کتنا حق ہے؟ یا میں اس وراثت کو جس کو چاہوں دے سکتی ہوں جیسے اپنے بھائیوں کو یا بھتیجوں کو، یا جس کو چاہوں اس کو دے سکتی ہوں، میری وراثت کی تقسیم شریعت مطہرہ نے ذیل میں کیسے ہوگی؟ تحریری طور پر اس مسئلے کی وضاحت فرمائیں۔ آپ کی نوازش ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 955-644/L=8/1435-U

آپ کی ملکیت میں جو چیزیں ہیں تاحیات آپ ان کی مالک رہیں گی، ان میں وراثت کی تقسیم جاری نہ ہوگی، آپ اپنی زندگی میں اگر ان میں سے کوئی چیز کسی کو دینا چاہیں تو آپ کو مکمل اختیار ہوگا؛ البتہ اپنے وارث کووراثت سے محروم کرنے کے لیے کسی غیر وارث کو مکمل مال ہبہ کرنا جائز نہ ہوگا، حدیث شریف میں اس پر سخت وعید آئی ہے۔ 
واضح رہے کہ آپ کے شوہر نے جو کچھ ترکہ چھوڑا اس کے تنہا حق دار آپ نہ ہوں گی بلکہ ان کا ترکہ ان کے جملہ ورثاء میں تقسیم ہوگا، اگر آپ کے شوہر کی اولاد ہے تو آپ کو ترکہ کا آٹھواں حصہ ملے گا ورنہ چوتھائی حصہ ملے گا۔ بقیہ ترکہ شوہر کے دیگر ورثاء میں تقسیم ہوگا۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53225,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/53122,عرض یہ ہے کہ گذشتہ دنوں زید کی بیوی کا انتقال ہوگیا تھا اورزید کی بیوی نے میراث میں ایک مکان چھوڑاہے اور زید کے سات بچے ہیں جن میں تین لڑکے اور چارلڑکیاں ہیں ۔ براہ کرم، بتائیں کہ مکان تمام اولاد میں کس طرح تقسیم ہوگا؟ ۔ جزاک اللہ,عرض یہ ہے کہ گذشتہ دنوں زید کی بیوی کا انتقال ہوگیا تھا اورزید کی بیوی نے میراث میں ایک مکان چھوڑاہے اور زید کے سات بچے ہیں جن میں تین لڑکے اور چارلڑکیاں ہیں ۔ براہ کرم، بتائیں کہ مکان تمام اولاد میں کس طرح تقسیم ہوگا؟ ۔ جزاک اللہ,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1183-987/B=8/1435-U

صورت مذکورہ میں زید کی مرحومہ بیوی کے مکان کی پوری مالیت از روئے شرع ۴۰/ سہام میں ٹقسیم ہوگی جن میں سے شوہر کو ۱۰/ سہام، تینوں لڑکوں کو ۶-۶/ سہام اور چاروں لڑکیوں کو ۳-۳/ سہام ملیں گے۔ مسئلہ کی شرعی تقسیم کا نقشہ حسب ذیل ہے:
زوجہ__________________
زوج:۱۰۔ ابن:۶۔ ابن:۶۔ ابن:۶۔ بنت:۳۔ بنت:۳۔ بنت:۳۔ بنت:۳۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53122,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/53063,بڑی بہن کو جو فلیٹ والد نے دیا تھا اور انھیں مالک وقابض بھی بنادیا تھا وہ اپنے فلیٹ کی مالک ہیں,2000 میرے والد کا انتقال ہوگیا اور والدہ کا انتقال2011 میں ہوا ہے ، ان کے نام علیحدہ علیحدہ دو فلیٹ ہیں، ہم دو بھائی اورایک بہن ہیں، بہن بڑی ہیں اور ان کی شادی ہوچکی ہے ۔1979 میں ان کی شادی کے کچھ سال بعد والد صاحب نے ایک فلیٹ دیاتھا اور ان کے شوہر کے نام ٹرانسفر کردیا گیاتھا۔ میں امریکہ میں رہتاہوں اور میری بہن اور چھوٹے بھائی دونوں پاکستان میں رہتے ہیں۔ میرے بھائی مطابق جس کے ساتھ والدہ آخری سانس تک رہیں ، کہ والدہ نے اپنے انتقال سے پہلے ان کو کہاتھا کہ دو نوں فلیٹ تم دونوں بھائیوں کے ہیں یعنی ایک بڑے بھائی کے لیے اور دوسرا فلیٹ میرے بڑے بیٹے کے لیے ۔ مگر بہن کو اب بھی احساس ہے کہ بقیہ فلیٹ میں ان کا حصہ ہے ۔ مذکورہ بالا باتوں کی روشنی میں شرعی حل جاننا چاہتاہوں، مطلب یہ کہ ہمارے درمیان دونوں فلیٹ کو کیسے تقسیم کیا جائے گا؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 846-654/D=7/1435-U

بڑی بہن کو جو فلیٹ والد نے دیا تھا اور انھیں مالک وقابض بھی بنادیا تھا وہ اپنے فلیٹ کی مالک ہیں، اس کی وجہ سے ان کے حق وراثت میں کمی نہ ہوگی، لہٰذا والدین مرحومین کا دونوں فلیٹ پانچ حصوں میں منقسم ہوکر دو دو حصے دونوں لڑکوں کو اور ایک حصہ لڑکی کو ملے گا۔ (بشرطیکہ والدین کے انتقال کے وقت ان دونوں کے ماں باپ میں سے کوئی باحیات نہ رہا ہو، اگر والد کے انتقال کے وقت آپ کے دادا دادی میں سے کوئی اور والدہ کے انتقال کے وقت نانا نانی سے کوئی زندہ رہا ہو تو اس کی وضاحت کرکے دوبارہ سوال کریں)۔
(۲) والدنے جو کہا کہ فلیٹ تم دونوں بھائیوں کے ہیں یہ جملہ زیادہ سے زیادہ وصیت کے درجہ میں ہوسکتا ہے اور وارث کے لیے وصیت معتبر نہیں ہوتی تاوقیتکہ دے گر ورثہ بھی اس پر راضی نہ ہوں جب بہن اس وصیت پر راضی نہیں ہیں اور اپنا حق وراثت چاہ رہی ہیں تو انھیں اپنے حق وراثت حاصل کرنے کا حق ہے۔ اور تقسیم اسی طرح ہوگی جیسی کہ اوپر لکھی گئی۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53063,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/52984,وراثت کا مسئلہ,کیا فرماتے ہیں علمائے دین و مفتیان شرع متین مسئلہ ذیل کے بارے میں کہ زید اپنے والدین کی زندگی میں وفات پاگیااورلواحقین میں دوحقیقی بھائی ،تین حقیقی بہنیں، ایک بیوی اور دواولاد ہیں یعنی ایک لڑکا(عمر۴سال) اور دوسری لڑکی(عمر۲سال) ۔ توکیا اس صورت میں زید کی اولاد کووراثت میں سے حصہ ملے گایانہیں؟نیززیدکی بیوی ایام عدت میں ہے کیا اسے بھی شوہرکی وراثت میں سے حصہ ملے گایانہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 901-603/L=7/1435-U

مذکورہ بالا صورت میں زید کی اولاد یا بیوی کو اس کے والدین کے ترکہ میں سے کچھ نہ ملے گا؛ البتہ زید کے ترکہ میں زید کی اولاد اور اس کی بیوی کا حصہ ہوگا اور زید کے ترکہ کی تقسیم اس طور پر ہوگی کہ زید کا تمام ترکہ بعد ادائے حقوق مقدمہ علی المیراث ۷۲/حصوں میں منقسم ہوکر ۹/ حصے بیوی کو، ۱۲، ۱۲/ حصے والد اور والدہ میں سے ہرایک کو، ۲۶/ حصے لڑکے کو اور ۱۳/ حصے لڑکی کو ملیں گے۔
بیوی=۹۔	والدہ=۱۲۔	والد=۱۲۔	لڑکا=۲۶۔	لڑکی=۱۳۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52984,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/52719,سوتیلی والدہ کے انتقال ہوجانے کے بعد ان كے تركہ كی تقسیم كس طرح ہوگی؟,میرے والد صاحب نے دوسری شادی ایک عورت سے کری جو کنواری تھی ، ان کا انتقال ایک ہفتے پہلے ہوا ہے ، اب ان کے مال کا وارث کون ہے؟ دوسری والدہ کی ماں اور باپ اس دنیا سے پردہ کرچکے ہیں ، ان کے مال میں ہمارا اور ہمارے والد صاحب کا کیا حصہ ہے اور والدہ کے بھائی بہن کا بھی کوئی حصہ ہے؟ برائے مہربانی جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1022-815/B=7/1435-U

صورت مذکورہ میں سوتیلی والدہ کے انتقال ہوجانے کے بعد ان کا ترکہ حسب شرع تقسیم ہوگا جن میں سے آدھا ترکہ آپ کے والد کو ملے گا اور بقیہ آدھا مرحومہ کے بھائی بہنوں کو لِلذَّکَرِ مِثْلُ حَظِّ الْاُنْثَیَیْنِ مل جائے گا۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52719,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/52672,زید کی بیوی کی وفات ایک عرصہ قبل ہوئی ، زید کے ذمہ بیوی کامہر باقی ہے ، زید کے پاس آمدنی کے ذریعہ میں صرف آبائی کھیتی باڑی ہے ، زید مہر کی آدئیگی کرنا چاہتاہے ، کیا صورت ہوگی ادائیگی کی ؟,زید کی بیوی کی وفات ایک عرصہ قبل ہوئی ، زید کے ذمہ بیوی کامہر باقی ہے ، زید کے پاس آمدنی کے ذریعہ میں صرف آبائی کھیتی باڑی ہے ، زید مہر کی آدئیگی کرنا چاہتاہے ، کیا صورت ہوگی ادائیگی کی ؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 927-766/H=6/1435-U

مثل دیگر مال متروکہ کے مہر بھی مرحومہ بیوی کا ترکہ بن گئی مرحومہ کی میراث میں سے جس قدر زید کا حصہ ہوتا ہے اس کے تو زید صاحب حقدار ہیں، بقیہ کے دیگر ورثہ علی قدر حصصہم حق دار ہوں گے، مرحومہ نے کون کون ورثہ چھوڑے ہیں، ان کی تفصیل لکھتے تو ہرایک کا حصہ لکھ دیا جاتا۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52672,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/52669,كیا اپنی زندگی میں وراثت تقسیم كی جاسكتی ہے؟,سوال یہ ہے کہ وراثت کا حقدار کون کون ہوتا ہے ؟ کیا وراثت میں بھائی بہن کا بھی حصہ ہوتا ہے ؟ اسکی تفصیل کیا ہے ؟ کیا اپنی زندگی میں وراثت تقسیم کی جا سکتی ہے ؟ کسی کو کم کسی کو زیادہ؟ ------- زید مرحوم کی ملکیت میں 10 بیگھہ زمین ہے اور زید کے پس ماندگان مں 1بیوی 1بیٹی اور 9بیٹے ہین زید کی وصیت تھی 9 لڑکے اور1 لڑکی سب کا حصہ ایک ایک بیگھہ زمین ہے . اب زید کے انتقال کے بعد اسکے لڑکے کہ رہے ہیں کہ ہم اپنی بہن کو ایک بیگھہ نہیں بلکہ آ دھا بیگھہ زمین دینگے اور باقی آدھا بیگھہ اپنی امی(زید کی بیوی) کو دینگے . زید کے قول یا وصیت پے عمل کرنا درست ہے یا نہیں؟ یا زید کے لڑکوں کے قول پہ عمل درست ہے ؟ نیز کیا اس طرح وصیت کرنا درست ہے ؟ یا اسمیں شرعی فیصلہ کیا ہوگا؟ آپ شرعی رہنماء فرما دیں,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 735-570/D=6/1435-U

بعض حالات میں بھائی بہن وارث ہوتے ہیں اور بعض حالات میں مثلاً جب مرحوم کے بیٹے موجود ہوں تو بھائی بہن کو نہیں ملے گا، لہٰذا جس کا ترکہ تقسیم کرنا ہو ان کے ورثا کی تفصیل لکھیں تو بتلایا جائے گا کہ کسے ملے گا اور کسے نہیں اورجسے ملے گا تو کتنا حصہ ملے گا؟
(۲) زندگی میں وراثت تقسیم نہیں ہوتی بلکہ زندگی میں اولاد یا دوسرے کسی کو دینا ہبہ اور عطیہ کہلاتا ہے اولاد کو اگر ہبہ کرنا چاہتا ہے تو اپنی ضروریات کے بقدر رکھ کر لڑکے لڑکیوں کو برابر برابر دیدے، اگر کچھ کمی بیشی کردیا تو اس کی بھی گنجائش ہے بشرطیکہ کسی وراث کو نقصان پہنچانا مقصود نہ ہو بلکہ جس کو زیادہ دے رہا ہے اس کی خدمت گذاری یا دین داری یا ضرورت مندی کے پیش نظر زیادہ دے رہا ہو۔ 
(۳) زید کی مذکورہ وصیت لغو اور باطل ہے زید کا کل ترکہ ایکسو باون (152) حصوں میں منقسم ہوکر انیس (19) حصے بیوی کو سات (7)حصے بیٹی کو، چودہ چودہ (14-14) حصے ہر بیٹے کو ملیں گے۔ 
بیوی=۱۹۔	بیٹی= ۷۔	بیٹا=۱۴۔ 	بیٹا=۱۴۔ 	بیٹا=۱۴۔ 	بیٹا=۱۴۔ 	بیٹا=۱۴۔ 	بیٹا=۱۴۔ 	بیٹا=۱۴۔ 	بیٹا=۱۴۔ 	بیٹا=۱۴۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52669,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/52663,پھوپھی کے حصہ کا کون حقدار ہے,سن 1975 میں میرے والد کے حصہ میں جو زمین تھی اس میں میری پھوپھی کا حصہ تھا، جوکے ادا نہیں کیا اس وقت، اور آج میرے والد میری پھوپھی اور پھوپھی کے بچوں کا انتقال ہو گیا ہے اب پھوپھی کے صرف نواثے نواثیاں اور پوتے پوتیاں حیات ہیں، کیا پھوپھی کا حصہ ان کے نواثے نواثیاں اور پوتے پوتیوں کو ادا کرنا چاہیے یا نہیں,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 951-778/D=9/1435-U

جی ہاں، پھوپھی کا حصہ اب ان کے پوتے، پوتیوں اور نواسے نواسیوں کو ملے گا، اور آپ حضرات پر ضروری ہے کہ ان کو ان کا حصہٴ شرعی دیں؛ لیکن پوتے، پوتیوں اور نواسے نواسیوں کو کس تناسب سے ملے گا اسے معلوم کرنے کے لیے درج ذیل امور کی وضاحت کرکے دوبارہ سوال کریں۔
(۱) مذکور فی الاستفتاء زمین میں پھوپھی کا کتنا حصہ تھا؟
(۲) پھوپھی کے کتنے بیٹے بیٹیاں تھیں؟
(۳) پھوپھی، پھوپھا، اور ان کے بیٹے بیٹیوں میں سے کس کا انتقال پہلے ہوا کس کا بعد میں؟ ترتیب وار لکھیں۔
(۴) پھوپھی کے کتنے پوتے پوتیاں اور نواسے نواسیاں اس وقت موجود ہیں ان کی تعداد اور نام لکھیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52663,deoband,معاملات,وراثت ووصیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/inheritance-will/52571,وراثت,والد صاحب کی پہلی شادی سے ہم چار بھائی( سبھی شادی شدہ ہیں اور ہر ایک کے چار چار بچے ہیں)اور دو بہنیں ہیں ( ایک کی شادی ہوچکی ہے اور ایک اس کا ایک بیٹا ہے)۔ ہماری والدہ کے انتقال کے بعد والد صاحب نے دوسری شادی کرلی اور اس شادی سے ایک لڑکی ہے۔والدصاحب سرکاری ملازم تھے اور اپنی ملازمت کے دوران انہوں نے کچھ جائداد خریدی تھی۔ پھر1995 میں والد صاحب کے ساتھ ہم نے بزنس شروع کیا اور اس بزنس سے کچھ جائداد خریدی ۔آبائی وطن میں والد صاحب کو کچھ جائداد وراثت میں مل تھی ۔ اب والد صاحب ملازمت کے درمیان حاصل کی گئی جائداد ، بزنس کے دوران خریدی گئی جائداد اور وراثت میں ملنے والی جائداد میں سے ہمیں ہمارا حصہ دینا چاہتے ہیں۔ (۱) والد صاحب کی پہلی شادی سے ہر بیٹے اور بیٹی کو کتنا حصہ ملے گا؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1129-907/B=7/1435-U

جب تک والد صاحب بقید حیات ہیں، وہ اپنی تمام جائداد کے مالک ومختار ہیں، ان میں اولاد کا کوئی حق وحصہ نہیں ہے، اولاد کا حصہ باپ کی جائداد میں باپ کی وفات کے بعد ہوتا ہے، باپ اگر اپنی حیات میں اپنی اولاد کے درمیان میں اپنی جائداد تقسیم کرنا چاہتے ہیں تو شرعاً یہ ہبہ ہوگا۔ اس صورت میں افضل یہ ہے کہ اپنی تمام اولاد میں خواہ وہ لڑکے ہوں یا لڑکی، سب کے درمیان مساوات (برابری) کے ساتھ تقسیم کرے، یعنی کل سات اولاد ہیں چھ پہلی بیوی سے اور ایک دوسری بیوی سے لہٰذا اپنی تمام جائداد کو سات برابر حصوں میں تقسیم کرکے سب کو ان کے حصوں کا مالک وقابض بنادے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52571,deoband,معاملات,وراثت ووصیت
