issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/shares-investments/51116,اسٹاک ایکسچینج، شیئر مارکیٹ,کیا ہم مسلمانوں کے لیے شیئر مارکیٹ کی تجارت حلال ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 1043=773-7/1431

 شیر مارکیٹ میں روپے لگاکر نفع کمانا مندرجہ ذیل شرائط کے ساتھ جائز ہے:

(۱) وہ کمپنی حرام کاروبار میں ملوث نہ ہو۔

(۲) اس کمپنی کے تمام اثاثے او راملاک نقد رقم کی شکل میں نہ ہوں، بلکہ اس کمپنی کے کچھ منجمد اثاثے ہوں مثلاً اس نے بلڈنگ بنالی ہو یا زمین خریدلی ہو اور واقعةً کمپنی قائم کرکے اس نے کاروبار شروع کردیا ہو اور یہ امر تحقیق سے معلوم کرلیا ہو ورنہ کمی زیادتی کے ساتھ فروخت کرنا حرام ہوگا۔ 

(۳) اگر اس کمپنی کا کسی قسم کے سودی کاروبار میں ملوث ہونا ممبر بننے کے بعد معلوم ہو تو اس کی سالانہ میٹنگ میں اس معاملہ کے خلاف آواز اٹھائی جائے۔ 

(۴) جب منافع تقسیم ہوں تو اس وقت نفع کا جتنا حصہ سودی معاملہ سے حاصل ہوا ہو اس کو بلانیت ثواب فقراء پر تقسیم کردیا جائے۔ 

(۵) شیئرز کی بیع وشراء سے مقصود حصہ داری حاصل کرنا ہو محض نفع نقصان برابر کرکے نفع کمانا مقصود نہ ہو (جس میں شیئر پر نہ تو قبضہ ہوتا ہے اور نہ ہی قبضہ پیش نظر ہوتا ہے) کیونکہ یہ سٹہ بازی کی شکل ہے جو حرام ہے۔</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",51116,deoband,معاملات,شیئرز وسرمایہ کاری
01-Sep-2020,https://darulifta-deoband.com/home/ur/shares-investments/48820,شیئر خریدنے کے دو دن بعد وہ شیئر ہمارے اکاؤنٹ میں جمع ہوتاہے تو کیا ہم اس کو جمع ہونے سے پہلے بیچ سکتے ہیں؟,(۱) شیئر خریدنے کے دو دن بعد وہ شیئر ہمارے اکاؤنٹ میں جمع ہوتاہے تو کیا ہم اس کو جمع ہونے سے پہلے بیچ سکتے ہیں؟ (۲) آج کل شیئر کے دلال یہ سہولت دیتے ہیں ک شیئر جمع ہونے سے پہلے بھی تم بیچ سکتے ہو ، شاید ہمارا شیئر جو جمع ہو نے والا ہے اس کے سامنے وہ اپنے جمع شیئر بیچتے ہوں گے تو کیا یہ ادھار لیے شیئر سمجھ کر ہم بھی اس طرح بیچ سکتے ہیں ؟ (۳) اسی طرح ہم نے آج کوئی شیئر بیچے جس کے پیسے دو دن بعد ہمارے اکاؤنٹ میں جمع ہوں گے تو پیسوں کے جمع ہونے سے پہلے اس سے کوئی شیئر ہم خرید سکتے ہیں ؟ اسٹاک ایکسچینج اور دلال کے یہاں یہ سہولت ہوتی ہے کہ شیئر بیچتے ہی اس کی قیمت برابر ہم دوسرے شیئر خرید سکتے ہیں جب کہ پیسے نکالنا ہو تو دو دن کے بعد جمع ہونے پر نکال سکتے ہیں؟ ہم کیا کریں ؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1737-1367/B=1/1435-U

شیئر کی خرید وفروخت کا مروجہ طریقہ یعنی ایک دو دن کے بعد ہی فروخت کردینا یہ جائز نہیں، یہ تو نقد کی بیع نقد کے ساتھ ہوگئی اس کو بیع صرف کہتے ہیں، نقد کی بیع نقد کے ساتھ کمی بیشی کے ساتھ جائز نہیں، یہ سود کی شکل ہے، شیئر خریدنے کے بعد سال چھ مہینے کاروبارکیا جائے پھر اس میں جونفع ہو اپنے پیسوں کے تناسب سے نفع تقسیم کرسکتے ہیں، آج کل شیئر کی جو خرید وفروخت ہورہی ہے یہ سب ہوائی خرید وفروخت ہے، شریعت اسلام میں یہ طریقہ ناجائز و حرام ہے اور سود ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",48820,deoband,معاملات,شیئرز وسرمایہ کاری
01-Sep-2020,https://darulifta-deoband.com/home/ur/shares-investments/47995,کاروباری شراکت کا طریقہ کیا ہے,مفتیان پوچھنا یہ چاہتا ہوں کہ اگر دو شخص کاروبار کریں جس میں رقم ایک کی ہو اور محنت دوسرے کی ہو پرافٹ دونوں میں برابر تقسیم ہوگا ۔پوچھنا یہ ہے کہ اگر نقصان ہو تو یہ کس کا ہو گا کیونکہ میں نے پڑھا ہے کہ نقصان جس کا سرمایہ ہو گا اس کا ہو گا۔امید ہے آپ شریعت کے روشنی میں اس کے تشریج کریں گے۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1488-1108/H=11/1434-U

پہلے نفع میں سے نقصان کی پورتی کی جائے گی اور اگر نفع میں سے نہ ہوسکے اور نقصان بڑھ جائے تو وہ سرمایہ دار کی طرف لگایا جائے گا، یعنی سرمایہ دار کا مال ضائع ہوا اور مضارب کی محنت ضائع ہوئی۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",47995,deoband,معاملات,شیئرز وسرمایہ کاری
01-Sep-2020,https://darulifta-deoband.com/home/ur/shares-investments/42064,صحت بیع وشراء کے لیے کمپیوٹر اسکرین پر گراف کا دیکھ لینا کافی نہیں بلکہ قبضہ بھی ضروری ہے,مارکیٹ میں (جو آپ اپنے کمپیوٹر سکرین پر دیکھ سکتے ہیں) ہر شے کے بولی لگتی ہے اور ساتھ میں آتا اتنی بولی ہے اور اتنی رقم بتائی جارہی اور اسکے ساتھ ساتھ ہم جس چیز کا بھی گراف دیکھنا چاہیں ہم دیکھ سکتے ہیں کہ اس چیز کی قدروقیمت اس وقت اوپر جارہی ہے یا گر رہی ہے ۔ ان سب چیزوں کی آن لائن ہی خرید و فروخت کی جاتی ہے ۔مثلاً آپ ڈالر کے مقابلے میں یورو اور برطانوی پونڈ خرید تے ہیں ۔ اسکے بعد اگر تھوڑی دیر بعد ۔برطانوی پونڈ کا ریٹ اوپر چلا جا تا ہے جس میں ہو سکتا ہے آپ کو قیمت خرید سے 10، 20 یا کم و بیش ڈالر نفع ہو جائے، پھر آپ اپنی مرضی سے اس معاملے جب چاہیں (نفع میں) بند کردیں ، اور اس طرح بند کرنے سے 20 یا کم وبیش ڈالر کا نفع آپکے اکاؤنٹ میں جمع ہو جائے گا ۔ دوسری طرف اگر یورو کا ریٹ گر جاتا ہے اور آپ اس معاملے کو اسی وقت بند کرنا چاہتے ہیں(تو چونکہ یہ اس وقت نقصان اور مندی چل رہا ہوتا ہے جوکر 10 ، 20 ، کم و بیش یا آپکے سرمایا کے حساب سے ہو سکتا ہے ) تو جو بھی نقصان نظر آ رہا ہوگا وہ آپ کے اکاؤنٹ سے منفی ہو جائے گا .کیا یہ یا اس طرح کا کوئی کا جیسا کوئی کاروبار شرعی طور پر جائز ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1778-1195/H=11/1433

صحت بیع وشراء کے لیے کمپیوٹر اسکرین پر گراف کا دیکھ لینا کافی نہیں بلکہ قبضہ بھی ضروری ہے، پس صورتِ مسئولہ میں بیع وشراء صحیح نہیں اور بھی مفاسد شرعیہ کا اس میں اندیشہ ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",42064,deoband,معاملات,شیئرز وسرمایہ کاری
01-Sep-2020,https://darulifta-deoband.com/home/ur/shares-investments/41398,گولڈ ٹراڈنگ جو آج کل ہورہی ہے اس كا كیا حكم ہے؟,کیا آج کل آن لائن جو سونا کی تجارت ہورہی ہے ، کیایہ جائز ہے ؟ اس میں آپ آن لائن سونا کی ایک مقدار خریدتے ہیں اور اپنی مرضی سے بیچتے ہیں کیا یہ جائز ہے ؟یہ اس کی شکل شیئر کی طرح ہے ۔براہ کرم،اس پر روشنی ڈالیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1726-1333/B=10/1433

انٹرنیٹ پر جو آن لائن سونے کی خرید وفروخت ہوتی ہے یہ شرعی اصول کے خلاف ہونے کی وجہ سے ناجائز ہے، اس میں ادھار بھی ہوتا ہے اور قبضہ میں آنے سے پہلے دوسروں کو فروخت کردیا جاتا ہے، یہ بیع جائز نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",41398,deoband,معاملات,شیئرز وسرمایہ کاری
01-Sep-2020,https://darulifta-deoband.com/home/ur/shares-investments/40215,"مضارت ,تجارت ,اجرت ,",دو شخص مل کر کام کرنا چاہتے ہیں اور ایک کا پیسہ اور محنت اور دوسرے کی صرف محنت تو کیا جس کی محنت ہے صرف وہ اس بات پر راضی ہوتا ہے کہ اس کو تیسرا حصہ دے دیا جائے فائدہ میں اور نقصان کی صورت میں اس پر کچھ نہیں ہو ، کیا یہ جائز ہے اوربیع کو کیا نام دیا جائے گا ؟اور دوسری صورت، کیا وہ اگر نقصان میں بھی شریک ہو تو کیا مسئلة بنتا ہے ؟کیوں کہ دونوں شخص نہ تو مضاربت اور نہ ہی شراکت اور نہ ہی اجرت پر راضی ہوتے ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی: 1227-871/D=8/1433

یہ بات صحیح ہے کہ مذکورہ فی السوال صورت شرعا نہ شرکت کی ہے نہ ہی مضاربت کی، لہٰذا اس قسم کا معاملہ کرنے سے احتراز کرنا ضروری ہے۔
پہلے اپنے معاملہ کو شرکت یا مضاربت کے اعتبار سے شریعت کے دائرہ میں لے آئیں تاکہ اس کے بقیہ احکام کا اجرا اس پر ہوسکے۔
صورت مسئولہ میں دوسرا شخص جو صرف عمل میں شریک ہے اگر وہ کچھ رقم خواہ معمولی سی ہو مثلاً ایک فیصد یا اس سے بھی بہت کم کاروبار میں لگادے پھر دونوں عمل کریں تو اس صورت میں نفع کی بابت جو معاہدہ کریں گے جائز ہے برابر برابر، آپ کا نفع زیادہ اس کا کم اس کا زیادہ آپ کا کم جس طرح بھی طے کرلیں جائز ہے اور اس کے مطابق بانٹ لیں، البتہ نقصان متعین طور پر ہرایک کو اس کی پونجی کے تناسب سے لاحق ہوگا، شرکت کی یہ صورت جائز ہے۔ آپ لوگ اپنا معاملہ اس کے مطابق کرلیں، یہ صورت آپ لوگوں کے مقصد اور حالات کے زیادہ موافق ہے، قال في الہندیة: ولو شرطا العمل علیہما جمیعا صحت الشرکة وإن قل رأس مال أحدہما وکثر رأس مال الآخر واشترطا الربح بینہما علی السواء أو علی التفاضل فإن الربح بینہما علی الشرط والوضیعة أبداً علی قدر روٴوس أموالہما. (عالمگیری: ۱/۳۳۰)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",40215,deoband,معاملات,شیئرز وسرمایہ کاری
23-Sep-2023,https://darulifta-deoband.com/home/ur/shares-investments/33500,کیا شیئر مارکیٹ میں پیسے لگانا حلال ہے؟ اگر ہے تو کون سے کون طریقے سے حلال ہے ؟,(۱) کیا شیئر مارکیٹ میں پیسے لگانا حلال ہے؟ اگر ہے تو کون سے کون طریقے سے حلال ہے ؟ (۲) اور کیا بینک میں عارضی طورپر بحیثیت آفیسر یا کلر ک ملازمت کرسکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ل): 1204=449-8/1432 (۱) شیر مارکیٹ میں پیسے لگانا مندرجہ ذیل شرطوں کے ساتھ جائز ہے: (۱) وہ کمپنی کسی حرام کارو بار میں ملوث نہ ہو۔ (۲) اس کمپنی کے تمام اثاثے اور املاک نقد رقم کی شکل میں نہ ہوں؛ بلکہ اس کمپنی کے کچھ منجمد اثاثے بھی ہوں ورنہ کمی زیادتی سے فروخت کرنا حرام ہوگا۔(۳) اگر اس کمپنی کا حرام کاروبار میں ملوث ہونا ممبر بننے کے بعد معلوم ہو تو اس کی سالانہ میٹنگ میں آواز اٹھائی جائے۔ (۴) نفع کا جتنا حصہ سودی کاروبار سے حاصل ہوا ہو اس کو بلانیت ثواب فقراء وغیرہ پر صرف کردیا جائے۔ (۵) شیئرز کی خرید وفروخت سے مقصود حصہ داری حاصل کرنا ہو نفع نقصان برابر کرکے نفع کمانا مقصود نہ ہو۔ جس میں نہ تو شیئرز پر قبضہ ہوتا ہے نہ ہی قبضہ پیش نظر ہوتا ہے؛ کیونکہ یہ سٹہ بازی کی شکل ہے جو حرام ہے۔ (۲) بینک میں کسی ایسے کام کی ملازمت جس میں سود دینے سود لینے، سود لکھنے ارو اس پر گواہی دینے کے اعتبار سے سود پر تعاون ہو جائز نہیں، البتہ اگر کوئی شخص بینک کا ملازم ہو تو اس کو چاہیے کہ دوسری ملازمت کی تلاش میں سعی بسیار سے کام لے اور دوسری ملازمت ملتے ہی اس کو ترک کردے، فوراً اس کو بینک کی ملازمت نہ چھوڑنی چاہیے: لأن الإنسان إذا ابتلي ببلیتین فلیختر أہونہما․</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",33500,deoband,معاملات,شیئرز وسرمایہ کاری
01-Sep-2020,https://darulifta-deoband.com/home/ur/shares-investments/32439,شیئر بازار میں پیسے لگا سکتے ہیں یا نہیں؟ہاں تو کیا صورت ہوگی؟جن کمپنیوں میں پیسے لگاسکتے ہیں,شیئر بازار میں پیسے لگا سکتے ہیں یا نہیں؟ہاں تو کیا صورت ہوگی؟جن کمپنیوں میں پیسے لگاسکتے ہیں، ان کمپنیوں کی لسٹ بھیج دیں تو مہربانی ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(ب): 908=755-7/1432

شیئرز کی خرید وفروخت کچھ شرائط کے ساتھ جائز ہے، اگر کسی نئی کمپنی کے شیئرز خرید نے ہوں تو اس کے لیے تین شرائط ہیں:
(۱) کمپنی کا اصل کاروبار حلال ہو۔
(۲) اس کمپنی کی سالانہ میٹنگ میں سودی کاروبار کے خلاف آواز اٹھائے۔
(۳) منافع کی تقسیم کے وقت جتنا حصہ سود کی مد سے آیا ہو اسے صدقہ کرنا ضروری ہے۔ اور اگر کمپنی پہلے سے وجود میں آچکی ہو اور اس کے شیئرز تمام کے تمام فروخت ہوچکے ہوں، اس کے بعد کسی سے ان شیئرز کی خرید وفروخت کرنی ہو تو اس میں مذکورہ بالا شرائط کے ساتھ ایک شرط کا اور اضافہ ہوجائے گا۔ وہ یہ کہ کمپنی کے تمام اثاثے سیال یعنی نقد رقم کی شکل میں نہ ہوں؛ بلکہ اس نے کچھ فکسڈ اثاثے مثلاً بلڈنگ، مشینری وغیرہ حاصل کرلیے ہوں، لہٰذا اگر کمپنی کے تمام اثاثے ابھی سیال یعنی نقد رقم کی شکل میں ہوں تو اس صورت میں اس کمپنی کے شیئرز کو فیس ویلیو سے کم یا زیادہ میں فروخت کرنا جائز نہیں ہوگا؛ بلکہ برابر سرابر فروخت کرنا ضروری ہوگا۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",32439,deoband,معاملات,شیئرز وسرمایہ کاری
01-Sep-2020,https://darulifta-deoband.com/home/ur/shares-investments/29969,میں ہر سال یکم اپریل کوزکاة اداکرتاہوں۔ میں ایکوٹی شیئر (مارکیٹ اور بائع کی قیمت میں فرق کے ساتھ) کی تجارت کرتاہوں، سوال یہ ہے کہ کیا مجھییکم اپریل کو تمام شیئرز پر زکاة اداکرنی ہوگی(جس دن میں زکاة کا حساب لگاتاہوں)؟یا یکم اپریل تک جو منافع حاصل ہوئے ہوں گے اس پر زکاة دینی ہوگی؟ براہ کرم، اس بارے میں وضاحت فرمائیں۔,میں ہر سال یکم اپریل کوزکاة اداکرتاہوں۔ میں ایکوٹی شیئر (مارکیٹ اور بائع کی قیمت میں فرق کے ساتھ) کی تجارت کرتاہوں، سوال یہ ہے کہ کیا مجھییکم اپریل کو تمام شیئرز پر زکاة اداکرنی ہوگی(جس دن میں زکاة کا حساب لگاتاہوں)؟یا یکم اپریل تک جو منافع حاصل ہوئے ہوں گے اس پر زکاة دینی ہوگی؟ براہ کرم، اس بارے میں وضاحت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(د):499=283-3/1432<br><br>شیرز اگر اس مقصد سے خریدے جائیں کہ اسے فروخت کرکے نفع حاصل کیا جائے گویا کیپٹل گین مقصود ہو اس شیئرز کا سالانہ نفع مقصود نہ ہو تو اس صورت میں شیرز کی مارکیٹ قیمت کے حساب سے اس پر زکاة واجب ہوگی، اوراگر خریدتے وقت اس کا کیپٹل گین (Capital Gain) نہ ہو بلکہ اس کا سالانہ منافع حاصل کرنا مقصود ہو تو اس صورت میں زکاة اس شیئرز کی مارکیٹ قیمت کے اس حصے پر ہوگی جو قابل زکاة اثاثوی کے مقابل ہوگی یعنی خام مال تیار مال اور نقد روپیہ کے مقابلے میں، جو حصہ بلڈنگ اور مشینری کے مقابل ہو اس پر زکاة واجب نہیں ہے۔<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",29969,deoband,معاملات,شیئرز وسرمایہ کاری
01-Sep-2020,https://darulifta-deoband.com/home/ur/shares-investments/27360,میں شیئر مارکیٹ میں ہوں، میں جاننا چاہتاہوں کہ میں تعداد میں1000/ سے زیادہ شیئرز خرید تاہوں اور کچھ منٹو/ سیکنڈوں میں اسے بیچ دیتاہوں۔ براہ کرم، بتائیں کہ یہ حلال ہے یا حرام ہے؟,میں شیئر مارکیٹ میں ہوں، میں جاننا چاہتاہوں کہ میں تعداد میں1000/ سے زیادہ شیئرز خرید تاہوں اور کچھ منٹو/ سیکنڈوں میں اسے بیچ دیتاہوں۔ براہ کرم، بتائیں کہ یہ حلال ہے یا حرام ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> فتوی(م): 1642=1642-11/1431<br><br>شیئرز کو خریدکر کچھ منٹوں اور سکنڈوں کے بعد قبضہ کیے بغیر اسے فروخت کردینا درست نہیں، شیئرز کی خرید وفروخت کے جواز کی کچھ شرطیں ہیں، تفصیل دیکھئے فقہی مقالات حصہ اول (مولفہ حضرت مفتی تقی صاحب)<br></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",27360,deoband,معاملات,شیئرز وسرمایہ کاری
