issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/165653,آپ صلی اللہ علیہ وسلم سے بدلہ لینے والی حدیث كی تحقیق,ایک واقعہ کی تحقیق فرمادیں جس کا خلاصہ یہ ہے کہ ایک مرتبہ حضور صلی اللہ علیہ وسلم نے فرمایا جس کا میرے اوپر کوئی حق ہو وصول کرلیں۔ایک صحابی حضرت عکاشہ رضی اللہ تعالیٰ عنہ نے کہا ایک مرتبہ اپنے مجھے چھڑی ماری تھی میں بدلہ لینا چاہتا ہوں ۔ جب مارنے کا وقت آیا تو صحابی نے عرض کیا جب آپ نے مجھے مارا تھا میری کمر ننگی تھی آپ بھی اپنی کمر کھولیں ۔وہ صحابی نزدیک آئے اور کمر پر موجود مہر نبوت صلی اللّہ علیہ وسلم کو چوم لیا اور عرض کیا کہ میری کیا مجال آپ سے بدلہ لوں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 129-437/H=05/1440</span></p><p dir=""RTL"">
	اس واقعہ سے متعلق ابوداوٴد شریف کی ایک صحیح روایت مع ترجمہ کے نقل کی جاتی ہے: عن أسید بن حضیر رجل من الانصار قال بینما ہو یحدث القوم، وکان فیہ مزاح بیننا یضحکہم ، فطعنہ النبي صلی اللہ علیہ وسلم في خاصرتہ بعود، فقال أصبرني قال اصطبر، قال إن علیک قمیصا ولیس علیَّ قمیص، فرفع النبي صلی اللہ علیہ وسلم عن قمیصہ، فاحتضنہ ، وجعل یقبل کشحہ ، قال إنما أردت ہذا یارسول اللہ (رواہ أبوداوٴد باب فی قبلة الجسد، کتاب الأدب: ۲/۷۰۹، ط: اتحاد، دیوبند)</p><p dir=""RTL"">
	ترجمہ: حضرت اسید ابن حضیر جو ایک انصاری صحابی ہیں فرماتے ہیں کہ وہ اپنی قوم سے گفتگو فرما رہے تھے، مزاح ومذاق ان کے درمیان چل رہا تھا، کہ رسول اللہ صلی اللہ علیہ وسلم نے ان کی کوکھ میں لکڑی لگادی، انہوں نے کہا مجھے بدلہ دیجئے، آپ علیہ الصلاة والسلام نے فرمایا کہ بدلہ لے لو، انہوں نے کہا کہ آپ کے جسم اطہر پر قمیص ہے، جب کہ میرے جسم پر قمیص نہیں تھی، تو رسول پاک صلی اللہ علیہ وسلم نے اپنی قمیص مبارک اٹھادی، تو وہ صحابی آپ علیہ الصلاة والسلام سے لپٹ گئے اور پہلوئے مبارک کو بوسہ دینے لگے، اور کہا کہ میرا یہی مقصود تھا۔</p><p dir=""RTL"">
	نوٹ: اس واقعہ میں بہت سے وضاعین حدیث نے اپنی طرف سے بے سند باتیں ملادی ہیں، جو بے اصل ہیں، صحیح روایت وہی ہے جو اوپر مذکور ہوئی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",165653,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/165578,فرعون کے سمندر میں ڈوبنے کے وقت جبرئیل نے اس کے منھ میں کیچڑ بھردیا تھا، کیا ایسی کوئی روایت ہے؟,کیا اس تعلق سے کوئی روایت موجود ہے کہ جب فرعون سمندر میں ڈو ب رہا تھا تو اس کے منہ میں جبرئیل علیہ السلام نے کیچڑ بھردیا تھا تاکہ فرعون اللہ سے معافی نہ مانگ لے یا توحید کا کلمہ نہ پڑھ لے؟ جزاک اللہ ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 135-33T/B=2/1440</span></p><p dir=""RTL"">
	یہ مضمون خود قرآن پاک میں موجود ہے سورہ یونس کے اندر آیا ہے حَتَّی إِذَا أَدْرَکَہُ الْغَرَقُ قَالَ آمَنْتُ أَنَّہُ لَا إِلَہَ إِلَّا الَّذِی آمَنَتْ بِہِ بَنُو إِسْرَائِیلَ وَأَنَا مِنَ الْمُسْلِمِینَ آلْئٰنَ وَقَدْ عَصَیْتَ قَبْلُ وَکُنْتَ مِنَ الْمُفْسِدِینَ ۔ (یونس، آیت: ۹۰) ۔ اس آیت کی تفسیر میں صاحب جلالین نے یہ لکھا ہے کہ حضرت جبرئیل علیہ السلام نے اس وقت فرعون کے منہ میں کیچڑ بھر دیا تھا اس خوف سے کہ کہیں رحمت خداوندی جوش میں آجائے اور اس کا ایمان قبول نہ ہوجائے ۔ اس مضمون کی روایت ترمذی شریف میں آئی ہے اور انہوں نے حدیث کو حسن فرمایا ہے، لیکن امام رازی صاحب کشاف نے اس کو ضعیف اور بعض ائمہ حدیث نے اس روایت کو باطل غیر صحیح قرار دیا ہے۔ اس روایت کو علامہ ابن کثیر نے تفسیر کبیر میں یوں ذکر فرمایا ہے کہ حضرت جبرئیل نے فرمایا کہ اگر میں فرعون کی اس حالت کو دیکھتا تو اس کے منہ میں کیچڑ بھر دیتا۔ علامہ ابن کثیر کی بات زیادہ صحیح معلوم ہوتی ہے کہ حضرت جبرئیل نے صرف ایسا کرنے کی خواہش کا اظہار کیا ہوگا۔ عملاً اس کے منہ میں کیچڑ نہیں ڈالی ہوگی۔ کیونکہ اس کے منہ میں کیچڑ ڈالنے کی روایت کو علامہ ذہبی وغیرہ نے صحیح نہیں بتایا ہے۔ بہر حال کیچڑ ڈالنے والی روایت مختلف فیہ ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",165578,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/165523,ڈاڑھی پر کلر کرنا,حضرت، ہماری مسجد میں امام صاحب ڈاڑھی پر بازارو مہندی لگاتے ہیں جو کہ بالکل سرخ رنگ کی ہے، تو یہ مہندی لگانا شرعاً کیسا ہے؟ براہ کرم، قرآن وحدیث کی روشن میں جواب مرحمت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 82-82/M=1/1440</span></p><p dir=""RTL"">
	سفید بالوں میں سرخ مہندی کا خضاب مستحب ہے، آپ کی مسجد کے امام صاحب داڑھی پر بازار والی مہندی لگاتے ہیں اگر اس سے سرخ رنگ نکھرتا ہے تو اس کا لگانا بلا کراہت درست ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",165523,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/165492,وضو میں مختلف اعضا دھوتے وقت منقول دعاوٴں کا حکم,بعض کتابوں میں وضو کے ہر اعضاء دھوتے وقت کی دعا مذکور ہے ان دعاؤں کی حیثیت ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:45-22/N=2/1440</span></p><p dir=""RTL"">
	&nbsp;وضو کے مختلف اعضا دھوتے وقت بعض کتابوں میں جو دعائیں آئی ہیں، وہ پڑھی جاسکتی ہیں، معنی کے اعتبار سے بہت عمدہ ہیں؛ البتہ ان کے مسنون ہونے کا عقیدہ نہ رکھاجائے؛ کیوں کہ ان کی اسانید ضعیف ہیں۔</p><p dir=""RTL"">
	والدعاء الوارد عندہ أي: عند کل عضو، وقد رواہ ابن حبان وغیرہ عنہ علیہ الصلاة والسلام من طرق، قال محقق الشافعیة الرملي: فیعمل بہ في فضائل الأعمال وإن أنکرہ النووي، فائدة: شرط العمل بالحدیث الضعیف عدم شدة ضعفہ وأن یدخل تحت أصل عام وأن لا یعتقد سنیة ذلک الحدیث (الدر المختار مع رد المحتار، کتاب الطھارة، ۱: ۲۵۲، ۲۵۳، ط: مکتبة زکریا دیوبند)، قولہ: ”من طرق“: ……… لکن ظاھر عملھم بہ أنہ لیس من القسم الأخیر (رد المحتار)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",165492,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/165341,ایصال ثواب كا ثبوت اور اس كا طریقہ,میں نے ایک دیوبندی ویب سائٹ میں پڑھا ہے کہ حضرت پیغمبر اور ان کے صحابہ سے قرآن خوانی ( جس میں لوگ بیٹھ کر قرآن پڑھتے ہیں اور مرحوم کو ایصاب ثواب کرتے ہیں)کا کوئی ثبوت نہیں ہے، کیا یہ بات درست ہے؟ براہ کرم، جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:50-26/sd=1/1440</span></p><p dir=""RTL"">
	&nbsp;مرحوم کو ایصال ثواب کرنا مستحسن عمل ہے اور اس کا احادیث سے ثبوت ہے ؛ لیکن ایصالِ ثواب کے لیے مروجہ قرآن خوانی جس میں تخصیصات و التزامات کیے جاتے ہیں،اجتماع کا التزام کیا جاتا ہے ، دعوت و شیرینی وغیرہ کا اہتمام کیا جاتا ہے اور قرآن پڑھنے والوں کو قرآن پڑھنے پر نذرانہ وغیرہ دیا جاتا ہے اور اس کی وجہ سے ان کو کھانا اور ناشتہ وغیرہ کرایا جاتا ہے ؛ ناجائز و بدعت ہے ،یہ طریقہ نہ حدیث شریف سے ثابت ہے اور نہ ہی حضرات صحابہ کرام رضی اللہ عنہم اجمعین سے اس کا ثبوت ملتا ہے ،شریعت میں ایصال ثواب کے لیے کوئی خاص عمل یا دن وغیرہ کی تخصیص ثابت نہیں ہے ،ایصالِ ثواب کا صحیح طریقہ یہ ہے کہ جو شخص جب چاہے جہاں چاہے اور جس قدر چاہے قرآن شریف، درود پاک نوافل پڑھ کر یا کوئی بھی نفلی عبادت کرکے یا کسی غریب مسکین محتاج کی ضرورت پوری کرکے کسی مدرسہ مسجد وغیرہ میں ضرورت کا سامان دے کر الغرض کوئی بھی نیک کام کرکے یہ دعاء کرلیا کرے کہ یا اللہ اس کا ثواب فلاں کو پہنچادے یا فلاں فلاں کو پہنچادے ،بس یہ ایصال ثواب ہے ، پس آپ نے جو پڑھا ہے ، وہ درست ہے ۔ یکرہ اتخاذ الطعام فی الیوم الأول والثالث بعد الأسبوع... واتخاذ الدعوة لقرائة القرآن وجمع الصلحاء والقراء للختم أو لقرائة سورة الأنعام أو الإخلاص۔( رد المحتار :۱۴۸/۳، ط: زکریا، دیوبند )ویکرہ لاتخاذ الضیافة من الطعام من أھل المیت لأنہ شرع فی السرور لا فی الشرور وھی بدعة مستقبحة ۔( رد المحتار :۱۴۸/۳، ط: زکریا، دیوبند )</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",165341,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/165339,حضرت حواء سے پہلے کیا اللہ نے کسی عورت کو پیدا کیا ہے؟,ایک نو مسلم نے سوال پوچھا ہے کہ حضرت آدم (علیہ السلام) کے بعد اللہ نے ایک عورت کو پیدا کیا اور وہ عورت آدم کی کوئی بات سنا نہیں کرتی تھی جس کی وجہ سے اللہ نے اس کو عذاب دیدیا اور وہ مرگئی، اس کے بعد اللہ نے حواء کو بنایا۔ یہ واقعہ ایک عیسائی عالم سے نومسلم نے سنا ہے۔ کیا یہ بات سچ ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 15-26/D=2/1440</span></p><p dir=""RTL"">
	قرآن و حدیث کی صراحت سے بھی ثابت ہے کہ آدم علیہ السلام تمام انسانوں کے باپ اور حواء سب کی ماں ہیں جو آدم علیہ السلام کی پسلی سے پیدا کی گئی ہیں۔ حواء سے پہلے درمیان میں کسی عورت کا پیدا کیا جانا ہمارے علم میں نہیں نہ اس کی تحقیق کی ضرورت ہے آخرت میں جن اعمال پر نجات موقوف ہے اس کے تحصیل کی فکر ضروری ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",165339,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/165335,سر ڈھاک کر پانی پینا سنت ہے یا مستحب؟,مفتی صاحب! میں یہ جاننا چاہتا ہوں کہ سر ڈھاک کر پانی پینا سنت ہے یا مستحب؟ براہ کرم، جلد جواب عنایت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 61-104/L=2/1440</span></p><p dir=""RTL"">
	سر پر ٹوپی یا عمامہ رکھ کر کھانا پینا سنت یا مستحب نہیں؛ اس لئے کھلے سر ہونے کی حالت میں کھانے پینے کی گنجائش ہے۔ والأکل مکشوف الرأس ․․․․․ فیہ روایتان، والمختار أنہ لایکرہ ۔ (البحر الرائق: ۸/۳۳۸، کتاب الکراہیة، زکریا، دیوبند)۔ ولا بأس بالأکل متکئاً أو مکشوف الرأس في المختار۔ (ردالمحتار: ۹/۳۹۰، کتاب الخطر والإباحة، زکریا، دیوبند)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",165335,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/165263,عصر کی نماز کے بعد سر پر ہاتھ رکھنا اور یا قوی پڑھنا,عصر کی فرض نماز کے بعد سر پر ہاتھ رکھ کے جو اللہ کا نام یَا قَوِیُّ پڑھا جاتا ہے کیا یہ کرنا کسی حدیث سے ثابت ہے؟ اس کے کرنے کا کیا فائدہ ہے؟ حدیث کا حوالہ ضرور دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 16-27/D=2/1440</span></p><p dir=""RTL"">
	قَوِیُّ اللہ تعالی کا صفاتی نام ہے۔ یَا قَوِیُّ کہہ کر اللہ تعالی کو اسی صفاتی نام سے پکارا جاتا ہے جس سے اللہ تعالی کی صفت ”قوت و تقویت“ متوجہ ہوتی ہے جیسے کسی پریشانی کے وقت ”یا رحمٰن “ پکارنے سے اللہ تعالی کی صفت رحمت کو اپنی طرف متوجہ کرنا ہوتا ہے۔ پس جس شخص کے دماغ میں یا حافظہ میں کمزوری ہو وہ اس جگہ (یعنی سر پر) ہاتھ رکھ کر اللہ تعالی کی صفت قوت وتقویت کو اپنی طرف متوجہ کرنے کے لئے یَاقَوِیُّ کہے گا تو حافظہ مضبوط ہو جائے گا اللہ تعالی کے اسمائے صفاتی کی یہ تاثیر ہوگی خاص اس وِرد کا حدیث میں وارد ہونا ضروری نہیں جس طرح کسی پریشانی کے وقت یا رحمٰن کہنا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",165263,deoband,عقائد و  ایمانیات,حدیث و سنت
31-Aug-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/165211,كیا ضعیف حدیث پر عمل کے حوالہ سے تین اقسام کے اقوال ہیں؟,کیا یہ بات درست ہے کہ ضعیف حدیث پر عمل کے حوالہ سے تین اقسام کی رائے ہیں، کچھ اہلِ علم ضعیف حدیث کو کسی بھی صورت حجت (قابلِ عمل) تسلیم نہیں کرتے ، کچھ اہلِ علم تمام ضعیف احادیث کو بغیر کسی شرط کے قابل حجت سمجھتے ہیں، جبکہ اہلِ علم کا تیسرا طبقہ کچھ شرائط کے ساتھ صرف فضائل میں ضعیف احادیث کو قابلِ حجت سمجھتے ہیں؟ اگر یہ بات درست ہے تو تیسرے طبقہ میں احناف کے علاوہ اور کس مسلک کے اہلِ علم آتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 45-9/S=1/1440</span></p><p dir=""RTL"">
	دارالعلوم دیوبند کے استاذ حدیث مولانا عبد اللہ معرفی صاحب مدظلہ کی تصنیف ”فضائل اعمال ایک اصولی جائزہ“ میں ضعیف حدیث پر عمل کے سلسلہ میں جو مختلف نقطہائے نظر پائے جاتے ہیں ان کا محدثین اور فقہاء کے اقوال کی روشنی میں تفصیل سے جائز لیا گیا ہے۔ یہ کتاب دارالعلوم دیوبند کے ویب سائٹ پر موجود ہے، مطالعہ کر لیا جائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",165211,deoband,عقائد و  ایمانیات,حدیث و سنت
01-Sep-2020,https://darulifta-deoband.com/home/ur/hadith-sunnah/165134,کیا حجامہ کرانا سنت ہے؟,کیا فرماتے ہیں مفتیان کرام وعلمائے عظام مسئلہ ذیل کے بارے میں کہ ”کیا حجامہ کرانا سنت نبوی ہے؟ یا نہیں؟ “بعض مسجد کے امام کا اعتراض ہے کہ یہ سنت نبوی نہیں ہے، لہذا ، اس کا جواب مدلل و مفصل تحریر فرمائیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 1401-1015/SN=1/1440</span></p><p dir=""RTL"">
	متعدد صحیح ترین روایات میں اللہ کے رسول صلی اللہ علیہ وسلم کا بہ طور علاج حجامہ کرانا اور اس کی ترغیب دینا ثابت ہے؛ اس لئے ”حجامہ“ بلا شبہ سنت ہے؛ البتہ سنن عادیہ میں سے ہے، سنن ہدی میں سے نہیں ہے، معلوم نہیں بعض مساجد کے امام کا اعتراض کس بنیاد پر ہے؟ تفصیل کے لئے کتب حدیث میں موجود ”باب الحجامہ“ کا مطالعہ کیا جائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",165134,deoband,عقائد و  ایمانیات,حدیث و سنت
