issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/education-upbringing/150652,بے پردہ خواتین كو یا خواتین كا مردوں كو پڑھانا كیسا ہے؟,کیا فرماتے ہیں علمائے کرام اور مفتیان عظام اس بارے میں کہ ایک مرد اساتذہ کا اسکول ، کالج اور یونیورسٹی میں خواتین اور بالغ بچوں کو بغیر کسی آڑ یا پردہ کے پڑھانا اور اسی طرح خواتین اساتذہ کا مردوں کو پڑھانا شریعت مبارکہ میں کیسا عمل ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: 662-540/D=8/1438</span></p><p dir=""RTL"" style=""text-align: justify;"">
	مجبوری کے وقت بھی غض بصر یعنی آنکھیں نیچی رکھنے یا دوسری طرف پھیرلینے کی کوشش کریں۔</p><p dir=""RTL"" style=""text-align: justify;"">
	مخلوط تعلیم اسلام کے اہم ترین حکم ”پردہ“ کے بھی خلاف ہے اور بیشمار مفاسد کا ذریعہ ہوتی ہے، اس لیے حتی الامکان اس نظام کو مسلمان لڑکے لڑکیوں پر جاری کرنے سے پرہیز کیا جائے، دونوں کا تعلیمی نظام الگ الگ کرنا چاہیے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",150652,deoband,معاشرت,تعلیم و تربیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/education-upbringing/150550,تین سال کے بچہ کو اسکول میں داخل کرنا۔,کیا تین سال کے بچہ کو کے جی اسکول میں داخل کرا سکتے ہیں؟آگے اس کے جسم و ذہن پر کوئی منفی اثر تو نہیں ہوگا؟ برائے مہر بانی رہنمائی فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: 891-821/sn=8/1438</span></p><p dir=""RTL"" style=""text-align: justify;"">
	اگر بچہ صحت مند اور تندرست ہے اور پیشاب خانہ کرکے خود ہی پاک صاف ہوجاتا ہے نیز کپڑے ٹھیک سے پہن لیتا ہے یا اسکول میں خادماوٴں کے ذریعے اس کا نظم ہے تو اس کو اسکول میں داخل کرسکتے ہیں، اگرچہ اس کی عمر صرف تین سال ہی ہو؛ کیوں کہ شرعاً اس میں کوئی تحدید نہیں کی گئی ہے، ہاں بچہ کے ا ندر مطلوبہ صلاحیت کا ہونا ہے؛ البتہ یہ بات ملحوظ رہے کہ بچوں کا ذہن بہت کچا ہوتا ہے وہ اپنے گرد وپیش کی ہرچیز کو صحیح سمجھتا ہے اور اسے اپنانے کی کوشش کرتا ہے؛ اس لیے کسی ایسے اسکول میں بچے کو داخل کرنے سے احتیاط کرنا چاہیے جہاں ناچ گانے یا دیگر غیرشرعی چیزیں انجام دی جاتی ہوں یا بچوں سے دلائی جاتی ہوں، اس کا بچوں کے ذہن پر بلاشبہ منفی اثر پڑے گا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",150550,deoband,معاشرت,تعلیم و تربیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/education-upbringing/150487,اللہ کے احکامات کو پہچاننا اور عمل کرنا چاہتاہوں,میں ایک مزدور آدمی ہوں جو کہ دوپہر 2 بجے سے لیکر رات 2 بجے تک کام کرتاہوں اور اب کچھ عرصہ سے دل میں اللہ کو راضی کرنے کی نیت ہے کہ اللہ کے احکام میں 24 گھنٹے کے احکامات کو پہچاننا اور عمل کرنا چاہتاہوں ، لیکن ان احکام کو کیسے سیکھ لوں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: 661-539/D=8/1438</span></p><p dir=""RTL"" style=""text-align: justify;"">
	اچھا جذبہ اور عمدہ نیت ہے، مقامی طور پر تبلیغی جماعت میں وقت لگادیں یا مقامی ترتیب میں شامل ہوکر پوچھ پوچھ کر دین کی واقفیت حاصل کریں۔</p><p dir=""RTL"" style=""text-align: justify;"">
	اور اگر آپ اردو پڑھے ہوئے ہیں تو حیاة المسلمین، جزاء الاعمال، بہشتی زیور پڑھنا شروع کردیں اور بہتر ہے کہ مقامی طور پر مسجد کے امام صاحب یا کسی عالم صاحب سے رابطہ کرلیں اور ان کے مشورہ سے کتاب کا مطالعہ کریں اور جو نہ سمجھ میں آئے ان سے پوچھتے رہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",150487,deoband,معاشرت,تعلیم و تربیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/education-upbringing/150444,اسلام میں عورت کا تعلیم حاصل کرنا کیسا ہے ؟,اسلام میں عورت کا تعلیم حاصل کرنا کیسا ہے ؟ میں میڈیکل اور ڈینٹل کالج کی اسٹوڈنٹ ہوں ، میری کلاس میں ۹۰ لڑکیاں اور ۱۰ لڑکے ہیں۔ میں حجاب اور نقاب کرتی ہوں تو کیا پردہ میں رہ کر یونیورسٹی جانا صحیح ہوگا؟ میں نے یہ سوال جنوبی افریقہ کے ایک مفتی ( مفتی احمد صادق دیسائی دامت برکاتھم) سے بھی پوچھا تھا اور انہوں نے جواب میں کہا کہ یونیورسٹی جانا مسلمان لڑکوں اور لڑکیوں دونوں کیلئے حرام ہے ، کیا واقعی پردے میں رہ کر بھی یونیورسٹی جانا حرام ہے ؟ برائے مہربانی وضاحت فرما دیں۔ جزاکم اللہ خیرا,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: </span>710-678<span dir=""LTR"">/sd=</span>7/1438</p><p dir=""RTL"">
	عورت کے لیے مکمل پردے میں رہ کر میڈیکل کی تعلیم حاصل کرنے کے گنجائش ہے ،اگر یونیورسٹی مسافت سفر پر واقع ہے ، تو آنے جانے میں کسی محرم کا ساتھ ہونا ضروری ہے اور مقامی یونیورسٹی میں تعلیم حاصل کرنے میں بھی احتیاط اسی میں ہے کے آنے جانے میں کوئی محرم ساتھ میں ہو یا کوئی ایسی شکل بنائی جائے جس میں کسی طرح کے فتنے کا اندیشہ نہ ہو اور آپ نے جن مفتی صاحب کے فتوی کا حوالہ دیا ہے ، وہ تحریری شکل میں پیش کریں، اس کے بغیر فتوی کے بارے میں کوئی حکم نہیں لکھا جاسکتا۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",150444,deoband,معاشرت,تعلیم و تربیت
31-Aug-2020,https://darulifta-deoband.com/home/ur/education-upbringing/150375,پوچھنا یہ ہے کہ کیا وکالت کی پڑھائی جائز ہے یا نہیں؟,پوچھنا یہ ہے کہ کیا وکالت کی پڑھائی جائز ہے یا ناجائز اور اگر جائز ہے یا نا جائز تو اسکی کوئی دلیل ہے ؟ برائے کرم مرحمت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa: </span><span lang=""AR-SA"">904-891</span><span dir=""LTR"">/M=</span><span lang=""AR-SA"">8/1438</span></p><p dir=""RTL"">
	<span lang=""AR-SA"">مقصد نیک ہو، دورانِ تعلیم خلاف شرع امر کا ارتکاب لازم نہ آتا ہو اور غلط عقیدے میں ابتلاء کا اندیشہ نہ ہو تو وکالت کی پڑھائی میں مضائقہ نہیں، جائز ہے اور پڑھائی کے بعد اس کا پیشہ اور اس کی آمدنی کی بابت حکم یہ ہے کہ جائز مقدمات کی پیروی اور اس کی اجرت جائز ہے اور ناجائز اور ناحق مقدمات کی پیروی اور اس کی اجرت ناجائز ہے۔</span></p><p>
	&nbsp;</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",150375,deoband,معاشرت,تعلیم و تربیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/education-upbringing/149983,وہاٹس اَیپ پر دینی مسائل دریافت كرنا؟,حضرت میں ایک ایسی طبیعت اور مزاج کا انسان ہوں کہ نئے لوگوں سے ملنے میں جھجھک محسوس کرتا ہوں، میں اپنی زندگی میں کام آنے والے مسائل دینی و دنیاوی جس میں مجھے اصلاح کی درکار ہوتی ہے یا کوئی مسئلہ مجھے معلوم کرنا ہو تو اُسے میں پہلے خود انٹرنیٹ پر تلاش کرتا ہوں اور انٹرنیٹ پر دستیاب کتابیں ڈاوٴن لوڈ کرکے پڑھتا ہوں، اور ان میں اپنے مسائل کو تلاشتا ہوں یا پھر میں دارالافتاء دیوبند کی ویب سائٹ پر مسئلہ کا حل تلاش کرتا ہوں یا پھر میرے وہاٹس اَیپ لِسٹ میں جو علمائے کرام جڑے ہیں ان سے وہاٹس اَیپ پر ہی دریافت کرلیتا ہوں، اور اس میں مجھے زیادہ معلومات بھی ملتی ہے اور مجھے اس میں اطمینانی بھی نصیب ہوتی ہے بجائے اس کے کہ میں کسی عالم دین کے پاس جاکر مسئلہ معلوم کروں، کیونکہ مجھے اس میں مشقت معلوم ہوتی ہے اورمیں جو طریقہ اختیار کرتا ہوں اس میں مجھے آسانی ملتی ہے مگر میرے ایک ساتھی ہیں جو میرے طریقے کو غلط سمجھتے ہیں اور دلیل یہ دیتے ہیں کہ دین میں جتنی مشقت ہوگی اتنی نورانیت ہوگی اور اتنا ہی فائدہ پہونچے گا لیکن میں نے یہ حدیث سنی ہے کہ دین آسانی کے ساتھ ہے اور یہ طبعی اور فطری مذہب ہے اس لحاظ سے مجھے میرا طرز عمل صحیح لگتا ہے؟ میں آپ کی رائے اس مسئلہ پر جاننا چاہتا ہوں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: </span>643-603<span dir=""LTR"">/sd=</span>7/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	&nbsp;مسئلہ معلوم کرنے میں اصل یہ ہے کہ کسی قابل اعتماد عالم یا مفتی سے معلوم کیا جائے، آدمی کو مسائل اور شریعت سے متعلق امور کی تحقیق کے لیے کسی معتمد عالم یا مفتی سے رابطہ رکھنا چاہیے اور اگر خود پڑھنے اور سمجھنے کی صلاحیت ہو، تو معتبر کتاب کے ذریعے خود بھی مسئلہ کا حکم معلوم کیا جاسکتا ہے، اسی طرح کسی معتمد دار الافتاء میں سوال بھیج کر بھی فتوی حاصل کیا جاسکتا ہے، انٹر نیٹ، واٹسپ وغیرہ کے ذریعے مسائل کی تحقیق میں بے احتیاطی پائی جاتی ہے، اس میں عامی شخص کے لیے صحیح اور غلط کے درمیان امتیاز کرنا مشکل ہوتا ہے ؛ ہاں اگر واٹسپ پر کسی معتبر عالم دین یا مفتی سے رابطہ ہو، تو اُس سے مسئلہ معلوم کرنے میں مضائقہ نہیں، حاصل یہ ہے کہ ہر طرح کے مسئلہ کی تحقیق کے لیے عالم یا مفتی کے پاس جانا ضروری نہیں ہے، روز مرہ کے عمومی مسائل معتبر کتاب کے ذریعہ خود بھی معلوم کیے جاسکتے ہیں،لہذا آپ کے ساتھی کی بات علی الاطلاق صحیح نہیں ہے، مسئلہ کی تحقیق کے لیے کسی عالم یا مفتی کے پاس خود جانا اس بنیاد پر کہ جتنی زیادہ مشقت ہوگی، اتنی ہی نورانیت ہوگی، اس اصول پر صورت مسئولہ کو منطبق کرنا صحیح نہیں ہے، حضور صلی اللہ علیہ وسلم کا معمول یہ تھا کہ آپ آسان طریقہ اختیار کرنے کو ترجیح دیتے تھے، لہٰذا اگر عالم کے پاس جائے بغیر کسی معتبر و مستند طریقے سے مسائل کی تحقیق ہوجائے، تو اُس پر اعتماد کر کے عمل کر لینا چاہیے، ہاں علمائے دین کی صحبت اور اُن سے استفادے کے لیے کبھی کبھی اُن کی خدمت میں حاضری مستقل اہمیت کی چیز ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149983,deoband,معاشرت,تعلیم و تربیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/education-upbringing/149879,بچوں کی تعلیم اور شادی بیاہ کے اخراجات كس پر ہیں؟,میرے دوست کی شادی ہوئے ۲۳ سال ہوگئے ہیں، سبھی بچوں کی عمر ۱۸ سال سے زیادہ ہے اور کالج میں پڑھ رہے ہیں، میرا دوست 1990ء میں سعودی چلا گیا تھا، وہ پیشہ سے انجینئر ہے، اس نے اپنی بیوی اور اپنے بھائی کو سعودی بلایا، شوہر کے پاس جانے کے بعد بیوی ریاض میں کام کرنے لگی اور تمام کمائی سے ہندوستان میں جائداد خریدی گئی، 2012ء کو وہ ہندوستان واپس آگئے ،شوہر اپنے سسرال والوں کے ساتھ مل کر بزنس کرنے کا معاہدہ کیا ،مگر بزنس سے فائدہ نہیں ہورہاہے، اب بیوی کہہ رہی ہے کہ آپ محنت نہیں کررہے ہیں اور میں کرائے کی آمدنی سے گھر کیوں چلاؤں(تمام گھر بیوی کے نام ہیں)، وہ اپنے شوہر کی بات کی پرواہ نہیں کرتی ہے اور شوہر کی پچھلی تمام کوششوں کی قدر نہیں کررہی ہے، اس ازدواجی تنازع میں شوہر کے لیے مشکل ہوگئی ہے، مستقبل کے پلان کے بارے میں بیوی کا ارادہ یہ ہے کہ وہ ہر چیز کو جو وہ کررہی ہے ثابت کرے گی ، بیوی کا کہنا ہے کہ وہ ذمہ داریوں کو پوری کرنے میں شریک نہیں ہوں گی، اس طرح کی بات دو مرتبہ سامنے آچکی ہے، بیوی کو چونکہ مستقل کرائے کی آمدنی ملتی ہے، تو کیا شوہر کے لییاخراجات،بچوں کی شادی، تعلیم وغیرہ کا خرچ اٹھانا ضروری ہے؟ہم دونوں شریعت کے مطابق کس طرح خوشی سے رہ سکتے ہیں؟ ہم دونوں کی عمر ۵۳ سال ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: 841-807/M=7/1438</span></p><p dir=""RTL"" style=""text-align: justify;"">
	بچوں کی تعلیم اور شادی بیاہ کے اخراجات شوہر (باپ) کے ذمہ ہیں، صورت مسئولہ میں اگر یہ بات درست ہے کہ بیوی، شوہر کی بات کی پرواہ نہیں کرتی ہے اور ان کی پچھلی کوششوں کی قدر نہیں کرتی ہے بیوی کا یہ رویہ غلط ہے، بیوی پر شوہر کی اطاعت لازم ہے اور بیوی کو چاہیے کہ شوہر کو اپنے قول وعمل سے خوش رکھے، شوہر کے مقام ومربتے کا خیال رکھے، ان کا ہرممکن تعاون کرے اور ساتھ دے اور شوہر کو چاہیے کہ اپنی جانب سے محنت وعمل میں کوتاہی نہ کرے، بیوی بچوں کے حقوق ادا کرتا رہے جب زوجین میں سے ہرایک دوسرے کا خیال کرے گا تو زندگی خوش گوار گذرے گی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149879,deoband,معاشرت,تعلیم و تربیت
31-Aug-2020,https://darulifta-deoband.com/home/ur/education-upbringing/149599,نا محرم لڑکے اور لڑکی کو تعلیم کس عمر تک دے سکتے ہیں؟,لڑکے کے بلوغ کی عمر 12 سال اور لڑکی کی 9سال بتائی جاتی ہے ،اس عمر تک نا محرم کو تعلیم دینا جائز ہے ؟کیا قاری صاحب 9 سال ہونے سے پہلے لڑکی کو اور قاریہ صاحبہ 12 سال پورے ہونے سے نامحرم لڑکے کو قرآن پاک کی تعلیم دے سکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"" style=""text-align: justify;"">
	<span dir=""LTR"">Fatwa: </span>794-758<span dir=""LTR"">/M=</span>7/1438</p><p dir=""RTL"" style=""text-align: justify;"">
	پندرہ سال سے پہلے اگر لڑکی یا لڑکے میں بالغ ہونے کی علامت (حیض، احتلام وغیرہ) پائی جائے تو اسی وقت سے وہ بالغ شمار ہوگا، ورنہ ۱۵سال مکمل ہونے پر بالغ شمار ہوگا اور بالغ ہونے کے بعد پردے کے احکام جاری ہوجاتے ہیں، ۱۲، ۱۳سال کا لڑکا مراہق یعنی قریب البلوغ ہوجاتا ہے اور ۹/۱۰سالہ لڑکی مشتہاة ہوجاتی ہے اسی عمر سے پردہ شروع ہوجانا بہتر ہے اور بالغ ہونے کے بعد بغیر پردے کے نامحرم کو تعلیم دینا جائز نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149599,deoband,معاشرت,تعلیم و تربیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/education-upbringing/149215,بیوی کا غلط رویہ کیسے درست ہوگا، کوئی حل بتائیں!,میری شادی ہوئے چھ سال ہوگئے ہیں، شادی کے ایک سال کے بعد سے ہی میری بیوی نے گھر پہ ہنگامہ کرنا شروع کردیا ہے، نماز نہ پڑھنے اور کھانا نہ بنانے کے لے حوالے سے ، جب کہ تمام ضروری چیزیں بیوی کے ذریعہ ہی انجام پاتی ہیں، تاہم، وقت گذرتا گیا، مگر وہ مجھے بھی کھانا دینے سے انکار کررہی ہے ، کمرے کو صاف نہیں کرتی ہے، وہ ایسا کپڑا پہنے گی جس سے ہر وقت پے بردگی ہوتی ہے، ہم نے اس کو سمجھا یا، مگر وہ نہیں سمجھ رہی ہے ۔ جب میں اس سے قریب ہونے کی کوشش کرتاہوں تو وہ مجھے اپنے سے دور کردیتی ہے، بہانے کرتی ہے،دن جیسے تیسے گذر رہاہے، مباشرت سے پہلے بدلے میں کچھ مانگنے لگتی ہے۔ آج کل وہ کہتی ہے کہ ایکسٹرا میریٹل افیئر (ناجائز جنسی تعلقات قائم کرنا) رکھیں اور مجھ کو نہ چھوئیں، جب کہ میں اس کو کبھی مجبور نہیں کرتاہوں۔ بہر حال ، میں ہر وقت یہ سب برداشت نہیں کرسکتا، اگر میں کسی عورت کے ساتھ غلط چکر میں پڑ جاؤں تو یہ میرے لیے گناہ ہوگا، گھر پہ بیوی کے ہنگامے کی وجہ سے میں پاگل ہوتا جارہاہوں، جب بھی اس کو گھریلوں کام کے بارے میں کہا جاتاہے تو وہ ہمیشہ کہتی ہے کہ کسی کے ساتھ تعلق قائم کرلیں اور مجھ کو طلاق دیدیں ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p align=""left"" dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: </span>492-458<span dir=""LTR"">/N=</span>6/1438</p><p align=""left"" dir=""RTL"">
	آپ، بیوی کے اہل خانہ (ماں باپ وغیرہ)کو بلاکر اس کا مسئلہ ان کے سامنے رکھیں، وہ اپنی بیٹی کو سمجھائیں گے، انشاء اللہ اس کے احوال درست ہوجائیں گے ، نیز گھر میں کسی معتبر کتاب کی تعلیم شروع کردیں، جیسے: فضائل اعمال اور حیات المسلمین وغیرہ اور بیوی کو تعلیم میں شرکت پر مجبور نہ کریں؛ البتہ اچھے انداز سے ترغیب دینے میں کچھ حرج نہیں، انشاء اللہ آہستہ آہستہ اس کے احوال میں تبدیلی آئے گی اور گھر کا ماحول خوشگوار ہوجائے گا۔ اور اگر آپ کی بیوی میں کوئی جنسی کمی ہے تو آپ اہل خانہ میں کسی سے اس کا تذکرہ کیے بغیربیوی کا علاج کرائیں، انشاء اللہ آپ دونوں کا ازدواجی رشتہ مضبوط ہوگا اور دونوں میں محبت پیدا ہوگی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149215,deoband,معاشرت,تعلیم و تربیت
01-Sep-2020,https://darulifta-deoband.com/home/ur/education-upbringing/149124,مجھے چھٹے دن کی تمام تفصیلات مطلوب ہیں یعنی کہ بچہ کے چھٹی کی اذان بھی چھٹے دن دینا ہے یا پہلے بھی دے سکتے ہیں؟,مجھے چھٹے دن کی تمام تفصیلات مطلوب ہیں یعنی کہ بچہ کے چھٹی کی اذان بھی چھٹے دن دینا ہے یا پہلے بھی دے سکتے ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p align=""left"" dir=""RTL"">
	<span dir=""LTR"">Fatwa ID: </span>465-374<span dir=""LTR"">/D=</span>6/1438</p><p align=""left"" dir=""RTL"">
	بچہ کے داہنے کان میں اذان اور بائیں کان میں اقامت پیدائش کے بعد ہی (نہلانے کے بعد) دینا مستحب ہے، یہ چھٹے دن کا عمل نہیں ہے۔</p><p align=""left"" dir=""RTL"">
	ساتویں دن بچہ کے سر کا بال اتروانا (منڈانا) مستحب ہے اور بالوں کے وزن کے برابر چاندی صدقہ کردینا بہتر ہے۔</p><p align=""left"" dir=""RTL"">
	نیز وسعت ہو تو لڑکے کی طرف سے دو بکرے لڑکی کی طرف سے ایک بکرا ذبح کرکے عقیقہ کرنا مستحب ہے۔</p><p align=""left"" dir=""RTL"">
	عقیقہ کا گوشت تین حصوں میں کرکے ایک حصہ غربا میں تقسیم کرنا ایک حصہ اعزا واقربا کے یہاں بھیجنا اور بقیہ گھر میں رکھنا مستحب ہے، اگر گھر میں زیادہ یا سب رکھ لے تو بھی حرج نہیں ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",149124,deoband,معاشرت,تعلیم و تربیت
