issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/175688,مسجد میں رات کو سونا,مسجد میں رات کو سونا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:443-317/sn=5/1441</span></p><p dir=""RTL"">
	عام حالات میں مسجد میں سونا مکروہ ہے ؛ہاں اگر کوئی شخص مسجد میں معتکف ہو یا کوئی پر دیسی شخص ہو جس کے پاس کہیں اور قیام کا نظم نہ ہو تو اس کے لیے مسجد میں سونا جائز ہے، بس آداب مسجد کو ملحوظ رکھے ۔</p><p dir=""RTL"">
	ویحرم فیہ السؤال، ویکرہ الإعطاء مطلقا، وقیل إن تخطی ....وأکل، ونوم إلا لمعتکف وغریب، وأکل نحو ثوم، ویمنع منہ (الدرالمختار وحاشیة ابن عابدین (رد المحتار) 2/433?،ط: زکریا، مطلب فی أفضل المساجد)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175688,deoband,عبادات,اوقاف ، مساجد و مدارس
21-Sep-2023,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/175674,جواری یا سٹے باز كا چندہ مسجد میں لگانا كیسا ہے؟,ہماری مسجد میں تعمیری کام جاری ہے، اور اس میں ہر قسم کے لوگ چندہ دے رہے ہیں وہ لوگ بھی چندہ دے رہے ہیں جو سٹا اور جوع (gambling) کا کام کرتے ہیں تو کیا ایسے شخص کے پیسے کو مسجد کی تعمیر میں استعمال کرنا درست ہے اور کیا اگر ان پیسوں سے جو مسزد تعمیر ہو چکی ہے اس میں نماز پڑھنا درست اور قابل قبول ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL""><span dir=""LTR"">Fatwa:351-225/sd=5/1441</span></p><p dir=""RTL"">مسجد میں حرام مال صرف کرنا جائز نہیں ہے، جو لوگ سٹے اور جوے کا کام کرتے ہیں، اگر ان کی پوری یا اکثر آمدنی حرام ذریعے ہی سے حاصل ہوتی ہے، دوسرا کوئی جائز ذریعہ معاش نہیں ہے، تو ایسے لوگوں کا چندہ مسجد میں صرف کرنا جائز نہیں ہے اور اگر چندہ لے لیا گیا، تو اگر کسی ذریعے سے ان کو واپس کردیا جائے تو کراہت ختم ہوجائے گی۔ قال تاج الشریعة: لو أنفق في ذلک مالا خبیثا ومالا سببہ الخبیث والطیب، فیکرہ؛ لأن اللہ تعالیٰ لا یقبل إلا الطیب، فیکرہ تلویث بیتہ بما لا یقبلہ، شرنبلالیة۔ (رد المحتار: ۴۳۱/۲، کتاب الصلاة، ط: زکریا، دیوبند) کفایت المفتي: ۷/ ۷۲، ط: دار الاشاعت، کراچی)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175674,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/175521,وقف کی ہوئی زمین میں درخت وغیرہ کی تخصیص جائز ہے یا نہیں ؟,کیا فرماتے ہیں علمائے دین و مفتیان شرح متین مسئلہ ذیل کے بارے میں کہ ایک آدمی نے مدرسہ کے لیے زمین وقف کی اور اس زمین میں آم وغیرہ کے کچھ درخت اور ایک پوکھری ہے جس کے بارے میں صاحب زمین کا کہنا ہے کہ یہ درخت اور پوکھری کی آمدنی ان کے لیے ہوگی جو مدرسہ کے ذمہ دار ہوں گے تو اب معلوم یہ کرنا ہے کہ صاحب زمین کی درخت اور پوکھری کی یہ تخصیص صحیح ہے یا نہیں اور ان کی آمدنی کا مالک کون ہوگا مدرسہ یا مہتمم؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 404-383/M=05/1441</span></p><p dir=""RTL"">
	واقف کی شرط معتبر ہوتی ہے بشرطیکہ وہ خلاف شرع نہ ہو صورت مسئولہ میں اگر صاحب زمین (واقف) نے زمین کو مدرسہ کے لئے وقف کرتے وقت اِس کی صراحت کردی تھی کہ زمین کے تمام درختوں اور پوکھری کی آمدنی، مدرسہ کے ذمہ دار کے لئے ہوگی تو یہ تخصیص درست ہے اور حسب شرط ان کی آمدنی کا مالک، مدرسہ کے ذمہ دار (مہتمم) ہوں گے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175521,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/175507,مدارس میں علالت پر بیماری کا سرٹیفکیٹ پیش کرنے کا قانون اور اس کا حکم,کسی خالص مذہبی ادارے میں یہ قانون رکھا گیا ہے کہ کوئی ملازم اگر بیماری کی رخصت لینا چاہے تو کسی انگریزی ڈاکٹر کا سرٹیفکیٹ پیش کرناضروری ہے جیسا کہ سرکاری دفاتر میں اس کا رواج ہے تو اس کی شرعی حیثیت کیا ہے؟ کسی شخص نے احسن الفتاوی جلد نمبر ۷ صفحہ نمبر ۲۹۵ کا حوالہ دی کر کہا ہے کہ یہ ناجائز ہے ۔آپ سے گذارش ہے کہ صحیح جواب دلائل کی روشنی میں عطا فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:253-210/N=4/1441</span></p><p dir=""RTL"">
	آپ نے جو سوال پیش کیا ہے، بعینہ یہ احسن الفتاوی کا سوال ہے، صاحب احسن الفتاوی نے اِس کا جو جواب تحریر فرمایا، وہ حسب ذیل ہے:</p><p dir=""RTL"">
	”شرعی نقطہٴ نگاہ سے اس قسم کے قانون کی کوئی حیثیت نہیں، خصوصاً دینی اداروں میں فساق کی شہادت کو ایسی اہمیت دینا تذلیل دین ہے، نیز اس سے رشوت دے کر جھوٹا سرٹیفکیٹ بنانے کے مفسدہ کا دروازہ کھلنے کا اندیشہ ہے“ (احسن الفتاوی، ۷: ۲۹۶، مطبوعہ: ایچ، ایم، سعید کراچی)۔</p><p dir=""RTL"">
	درج بالا جواب میں دوسرا جزو نہایت اہم ہے؛ کیوں کہ جو ادارے یا مدارس، اساتذہ وملازمین کی رخصت علالت کے لیے کسی ڈاکٹر سے بیماری کا سرٹیفکیٹ پیش کرنے کو لازم کرتے ہیں، وہ اس وجہ سے کرتے ہیں کہ اساتذہ وملازمین مختلف حیلے بہانوں سے جھوٹی رخصت علالت لے کر خیانت وبد دیانتی کرتے ہیں، پس اس کی بندش کے لیے بیماری کے سرٹیفکیٹ کو لازم قرار دیتے ہیں؛ جب کہ دور حاضر میں ڈاکٹر کی جماعت بھی امانت دار نہیں رہی، چند پیسوں میں بڑی آسانی سے بیماری کا جھوٹا سرٹیفکیٹ کسی بھی ڈاکٹر یا ہاسپٹل سے حاصل کیا جاسکتا ہے، پس یہ قانون خیانت وبددیانتی کی بندش کا ذریعہ نہیں ؛ بلکہ مزید رشوت کا دروازہ کھولنے والا ہے۔</p><p dir=""RTL"">
	اور پہلی بات بھی کچھ کم اہم نہیں ہے؛ کیوں کہ عام طور پر ڈاکٹر کافر یا فاسق وفاجر ہی ہوتے ہیں، اِن میں مسلمان اور متدین کم ہی ہوتے ہیں؛ لہٰذا کسی دینی ادارے میں اِس قانون کا مطلب یہ ہوگا کہ ایک حافظ، عالم، مفتی اور باشرع کی زبان کا اعتبار نہ کیا جائے اور کافر یا فاسق وفاجر اور غیر متدین کی تصدیق کا اعتبار کیا جائے، جو کسی دینی ادارے میں ہرگز مناسب نہیں۔</p><p dir=""RTL"">
	اور رخصت کے باب میں اتفاقیہ اور علالت کا مسئلہ خالص دیانت پر مبنی ہے؛ لہٰذا لوگوں میں دیانت کا مزاج پیدا کرنے کی کوشش کی جائے یا رخصت اتفاقیہ کی کچھ تعداد بڑھاکر علالت کا باب ہی ختم کردیا جائے؛ البتہ طویل بیماری میں رعایت کا اصول رکھا جائے بہ شرطیکہ انتظامیہ کو طویل علالت کا خارجی ذرائع سے مکمل اطمینان ہوجائے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175507,deoband,عبادات,اوقاف ، مساجد و مدارس
31-Aug-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/175435,مسجد كی کیاریوں سے پھول کا پودا یا بیج گھر لے جانا؟,مسجد کے کیاریوں وغیرہ سے اس طرح پھول کا پودا یا بیج گھر لے کر جاناجس سے مسجد کے پھول اور پودوں کا نقصان نہیں ہوتااور گھر میں لگانا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:317-235/SD=5/1441</span></p><p dir=""RTL"">
	مسجد کی کیاریوں سے پھول کا پودا یا بیج گھر لے جاکر لگانا درست نہیں ہے، خواہ مسجد کے پھول پودے میں نقصان نہ ہو۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175435,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/175136,مسجد کی زائد آمدنی امام صاحب کو دینے کا حکم,مفتی صاحب۔کوئی آدمی زمین مسجد کی ضرورت کے لئے وقف کر دے اور مسجد کی ضرورت سے زائد رقم امام صاحب کو دی جا سکتی کہ نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:226-179/N=3/1441</span></p><p dir=""RTL"">
	مسجد کی ضروریات کے لیے وقف کردہ زمین کی آمدنی اگر مسجد کی ضرورت سے زائد ہوتو اسے آئندہ کے لیے محفوظ رکھا جائے ، مسجد کی اہم اور بھاری ضروریات میں کام آئے گی ، زائد آمدنی علی الاطلاق امام صاحب کو نہیں دی جاسکتی ؛ البتہ اگر امام صاحب کی تنخواہ معمولی ہو، جوزمانہ کی مہنگائی کے مد نظر امام صاحب کی فیملی کے لیے کافی نہ ہوتو ان کی تنخواہ میں مناسب اضافہ کردینا چاہیے۔ اسی طرح اگر موٴذن کی تنخواہ بھی معمولی ہو تو اس میں بھی اضافہ کردینا چاہیے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175136,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/174977,کیا مسجد کے اندر سے اذان دے سکتے ہیں یا نہیں؟,کیا مسجد کے اندر سے اذان دے سکتے ہیں یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 299-243/D=04/1441</span></p><p dir=""RTL"">
	اونچی بلند جگہ پر اذان دینا مسنون ہے تاکہ آواز آس پاس دور تک پہونچ جائے۔ اسی طرح مسجد یا اس کے کمرے کے اندر دینے کے بجائے باہری حصہ میں دینا مسنون ہے تاکہ مسجد کے باہر تک آواز پہونچ سکے۔</p><p dir=""RTL"">
	لیکن آجکل لاوٴڈ اسپیکر کا رواج عام ہوگیا ہے اور مسجد یا اس کے کمرے میں اذان دینے سے بھی باہر تک پہونچ جاتی ہے لہٰذا بلند جگہ پر اذان دینے کی جو علت تھی وہ ختم ہوگئی پس نیچے کے حصے میں بھی اذان دے سکتے ہیں، اور مسجد کے اندر بھی دے سکتے ہیں؛ البتہ بہتر نہیں۔</p><p dir=""RTL"">
	وہو سنة للرجال فی مکان عال فی القنیة ویسن الاذان فی موضع عال والاقامة علی الارض ․․․․․․ وفی السراج وینبغي للموٴذن ان یوٴذن فی موضع یکون أسمع للجیران ویرفع صوتہ ․․․․․․ قلت: والظاہر ان ہذا فی موٴذن الحي، أما من أذن لنفسہ<span dir=""LTR""></span>او لجماعة حاضرین فالظاہر أنہ لا یسن لہ المکان العالی لعدم الحاجة (الدر مع الرد: ۱/۲۸۳، کوئٹہ)</p><p dir=""RTL"">
	قال فی اعلاء السنن: واعلم أن الأذان لایکرہ فی المسجد مطلقاً کما فہم بعضہم من بعض العبارات الفقہیة وعمموہ ہذا الأذان بل مقیداً إذا کان المقصود إعلام ناس غیر حاضرین۔ (اعلاء السنن: ۸/۸۶)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",174977,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/174856,مسجد کے صحن میں قربانی کا جانور رکھنا,کیا کوئی شخص قر بانی کا جانور مسجد کے صحن میں رکھ سکتا ہے اگر رکھتا ہے تو اس کے بارے میں کیا حکم ہوگا ؟جواب مدلل ہو ۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:305-244/sn=3/1441</span></p><p dir=""RTL"">
	&nbsp;صحن مسجد سے اگر مراد احاطہ مسجد میں موجود خالی جگہ ہے تو اس سلسلے میں عرض ہے کہ ایسی جگہ ضروریات مسجد کے لیے ہوتی ہے ، ظاہر ہے کہ قربانی کا جانور رکھنا ضروریاتِ مسجد میں سے نہیں ہے؛ اس لیے وہاں قربانی کا جانور رکھنادرست نہیں ہے ۔ لما قالوا مراعاة غرض الواقفین واجبة (رد المحتار علی الدر المختار6/665،ط: زکریا) جوشخص ایسا کرتا ہے وہ غلط کرتا ہے ، کمیٹی کے لوگوں کو چاہیے کہ اسے حکم شرعی سے آگاہ کرتے ہوئے اس عمل سے منع کریں ۔صحن مسجد سے مراد اگر وہ حصہ ہے جو مسجد کا جز ہوتا ہے ؛ البتہ غیر مسقف ہوتا ہے تو اس میں جانور باندھنے میں تو مذکورہ بالا قباحت کے علاوہ ایک اہم قباحت یہ ہے کہ اس میں تلویث مسجد بھی ہے ؛ اس لیے ایسی صورت میں تو جانور باندھنا اور بھی برا ہوگا ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",174856,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/174839,مسجد کی تعمیر جدید کے موقعہ پر نماز نیز کسی منزل میں کمرے بنانے کا حکم,ہمارے محلے پوسل بستی سئداباد حیدرآباد میں ایک 440سالہ پرانی خطب شاہی مسجد ہے۔ جس کا گراونڈ فلور(Ground floor) اور پہلا فلور(First floor) بنایا جارہا ہے جو مکمل ھونے کے مراحل میں ہے ۔ دوسرے فلور(second floor) پر 5 کمرے بنائے جاسکتے ہیں اور باقی مسجد میں کچھ عرصہ تک (وہ عرصہ 2سال یہ 10سال بھی ہو سکتا ہے ) جمع یا عیدین کی نماز ہونے کا امکان ہے۔ اس صورتحال میں کیا دوسرے فلور (second floor) کا کام کرانا جائز ہے؟ اس فلور کے ڈالنے سے کمروں کی وجہ سے مسجد کو آمدنی کا ذریعہ بنے گا مگر مسجد کے حصے میں فلحال نماز نہیں ہوگی۔ اس سلسلہ میں مسجد کی کمیٹی ادھ چھت ڈالنے کا ارادہ کیے اور سنٹرنگ (Centring) کا چکلہ بھی مار دیے مگر انجینئر (Structurul Engineer) صاحب پورا صلیب(Slab) ڈالنے کا مشورہ دیے کیونکہ آگے چل کر لیکیج (Leakage ) کا مسئلہ ہو سکتا ہے۔ اس صورتحال میں مسجد کی کمیٹی کہہ رہی ہے کہ کمرے بھی نہ ڈالیں اور سنٹرنگ (Centring) نکال دی جائے۔ یہاں پیسے کا مسئلہ کچھ نہیں ہے۔ اب درخواست یہ ہے کہ کیا دوسرے فلور کا کام کرایا جا سکتا ہے جس میں ادھ کمروں کے لئے استمال ہوگا اور باقی مسجد خالی رہے گی کچھ عرصہ تک، جس میں فلحال نماز نہیں ہوگی مصلیوں کی کمی وجہ سے۔ اس حال میں کیا دوسرے فلور کا کام کرایا جا سکتا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:381-311/H=3/1441</span></p><p dir=""RTL"">
	پرانی مسجد کی عمارت بوسیدہ ہوگئی ہو تو اس کی تعمیرِ جدید تو درست ہے اور تعمیر کا کام ہونے کی وجہ سے جماعت عارضی طور پر نہ ہو بلکہ کسی اور جگہ میں جماعت کا نظام بنالیں یہ بھی جائز ہے البتہ کسی منزل میں مسجدِ شرعی کی حدود میں کمرے بنانا جائز نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",174839,deoband,عبادات,اوقاف ، مساجد و مدارس
01-Sep-2020,https://darulifta-deoband.com/home/ur/waqf-mosque-madrasa/174775,مسجد کا مکان مدرسے کے طور پر استعمال کرنا,مسجد سے ملحق مسجد کی حدود میں کرائے کے کوارٹر ہیں جن سے کرایہ آتا ہے اب لڑکیوں کی تعلیم کے لیے اس جگہ کو اگر لیا جائے جس میں علاقے ہی کی بچیوں کو تعلیم دی جانی ہو اور انہیں عالمات بنانا ہو تو کیا یہ جگہ مدرسے کو بغیر کرایہ کے دی جا سکتی ہے ؟ کیا مسجد کا اس مدرسے سے کرایہ لینا درست ہے ؟ بہتر صورت کیا ہے کرایہ لیا جائے مدرسے سے یا نہیں کیونکہ مدرسے کی اپنی آمدنی نہیں ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:161-112/sn=3/1441</span></p><p dir=""RTL"">
	مسجد اور مدرسہ دونوں مستقل جہت وقف ہیں؛ اس لیے مسجد کا مکان ضروریات مدرسہ کے لیے بلا کرایہ استعمال کرنا درست نہیں ہے، صورت مسئولہ میں اگر مدرسہ والے مسجد کا مکان لیتے ہیں تو ان پر متعارف کرایہ ادا کرنا ضروری ہے ۔</p><p dir=""RTL"">
	.....قالوا مراعاة غرض الواقفین واجبة .(رد المحتار علی الدر المختار6/665،ط: زکریا)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",174775,deoband,عبادات,اوقاف ، مساجد و مدارس
