issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/56729,غصہ كی حالت میں بذریعہ فون تین طلاقیں دینا,محمد عبد المقیم نے اپنی زوجہ کو اپنی لڑکی کو انٹرنیٹ پر نہ دیکھنے کی وجہ سے حالت غصہ میں بذریعہ فون امریکہ سے تین طلاق دیدی ایسی صورت میں وقوع طلاق کے متعلق کیا حکم ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""rtl"" style=""text-align: justify;"">
	Fatwa ID: 118-124/L=2/1436-U</p><p dir=""rtl"" style=""text-align: justify;"">
	اگر مقیم نے اپنی زوجہ کو تین طلاق دیدی ہے تو تین طلاقیں بیوی پر واقع ہوگئیں اور وہ مغلظہ بائنہ ہوکر شوہر پر حرام ہوگئی، اب دونوں کا ایک ساتھ رہنا جائز نہیں۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56729,deoband,معاشرت,طلاق و خلع
31-Aug-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/56711,میں اپنی بیوی کو مختلف اوقات میں کہہ چکا ہوں کہ دفع ہوجا ، تیرا میرا ساتھ نہیں چلے گا اور اس قسم کے اور جملے بھی آخر وقت کہا تو میری طرف فارغ ہے، لیکن یہ سب کہتے ہوئے کبھی طلاق کا ارادہ نہیں تھا صرف گھر سے نکلنے کا ارادہ تھا۔ براہ کرم، بتائیں کہ میری اور میری بیوی کی شرعی حیثیت کیا ہے؟ اگر طلاق ہوئی تو ساتھ رہنے کی کیا حیثیت ہے؟,میں اپنی بیوی کو مختلف اوقات میں کہہ چکا ہوں کہ دفع ہوجا ، تیرا میرا ساتھ نہیں چلے گا اور اس قسم کے اور جملے بھی آخر وقت کہا تو میری طرف فارغ ہے، لیکن یہ سب کہتے ہوئے کبھی طلاق کا ارادہ نہیں تھا صرف گھر سے نکلنے کا ارادہ تھا۔ براہ کرم، بتائیں کہ میری اور میری بیوی کی شرعی حیثیت کیا ہے؟ اگر طلاق ہوئی تو ساتھ رہنے کی کیا حیثیت ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 86-52/Sd=2/1436-U

الفاظِ کنائی سے بعض اوقات نیت کے بغیر بھی طلاق واقع ہوجاتی ہے؛ اس لیے آپ نے اپنی بیوی سے جو الفاظ کہے سب کو بالتفصیل نقل کرنا چاہیے تھا؛ تاکہ آپ کی اور آپ کی بیوی کی کوئی حتمی شرعی حیثیت لکھی جاسکتی، بہرحال سوال میں جو الفاظ آپ نے نقل کیے ان کے متعلق حکم شرعی لکھا جاتا ہے: مذکور فی السوال الفاظ میں سے ”تیرا میرا ساتھ نہ چلے گا“ یہ نہ تو کنائی ہے اور نہ ہی صریح، اس سے تو طلاق کی نیت ہونے کی صورت میں بھی طلاق نہ ہوئی؛ البتہ ”دفع ہوجا“ اسی طرح ”تو فارغ ہے“ یہ الفاظِ کنائی میں سے ہیں؛ لیکن ان دونوں کے وقوعِ طلاق کے لیے نیتِ طلاق ضروری ہے، اگر آپ نے واقعةً ان الفاظ سے طلاق کی نیت نہیں کی تھی تو ان سے کوئی طلاق واقع نہیں ہوئی۔ (مستفاد از رد المحتار: ۴/۵۳۴، وفتاوی دارالعلوم: ۹/۳۸۱، ۴۵۸، ۴۵۶)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56711,deoband,معاشرت,طلاق و خلع
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/56667,میری بیوی مجھ سے جھگڑا کرکے اپنے بھائی کے گھر چلی گئی ہے، اور اب وہ آنا نہیں چاہتی ہے،,میری بیوی مجھ سے جھگڑا کرکے اپنے بھائی کے گھر چلی گئی ہے، اور اب وہ آنا نہیں چاہتی ہے، میں اس کو لینے کے لیے گیا پر اس نے صاف صاف انکار دیا، میں اپنی بیوی کو چھوڑنا نہیں چاہتاہوں ، میں چاہتاہوں کہ اس کو تھوڑا وقت دوں ، اللہ کے حکم سے میری بیوی کو سمجھ آجائے گی ،ان شاء اللہ ۔ اب مجھے اپنی ملازمت کے سلسلے میں ملک سے باہر جاناپڑ جائے ، کیامیری بیوی ، میری غیر موجودگی میں اگر کورٹ سے خلع حاصل کرلے تو میرا نکاح ختم ہوجائے گا کیا؟میں چاہتاہوں کہ میرا نکاح اس سے قائم رہے۔ براہ کرم، اس بارے میں میری مدد فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 62-62/Sd=1/1436-U

خلع کے لیے شوہر کی رضامندی شرط ہے، شوہر کی رضامندی کے بغیر خلع نہیں ہوسکتا، لہٰذا آپ کی غیرموجودگی میں آپ کی رضامندی کے بغیر بیوی کا کورٹ سے خلع کرانا شرعاً معتبر نہ ہوگا، وہ بدستور آپ کے نکاح میں باقی رہے گی؛ البتہ اگر شوہر بیوی کے حقوق نان نفقہ وغیرہ ادا نہ کرے یا اس پر بے جا ظلم کرے تو بیوی کو حق ہے کہ وہ شرعی پنچایت میں شوہر کے خلاف مقدمہ دائر کردے، شرعی پنچایت ’الحیلة الناجزہ‘ کے مطابق مسئلے کا حل نکالے گی۔ آپ بیوی کے حقوق اہتمام سے ادا کریں اور کمی کوتاہی کی اصلاح میں حکمت نرمی اورحسن تدبیر سے کام لیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56667,deoband,معاشرت,طلاق و خلع
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/56613,شوہر کا فون آیا اور اس نے بات کرتے کرتے بنا یہ بولے کہ میں تجھے طلاق طلاق طلاق بول دیا ، اتنا سنتے ہی میری بہن کے ہاتھ سے موبائل گر گیا ،,میری بہن کی شادی تین سال پہلے ہوئی تھی ، لیکن وہ دو ماہ پہلے گھر آئی تھی پھر ایک دن اس کے شوہر کا فون آیا اور اس نے بات کرتے کرتے بنا یہ بولے کہ میں تجھے طلاق طلاق طلاق بول دیا ، اتنا سنتے ہی میری بہن کے ہاتھ سے موبائل گر گیا ، لیکن میرے بہنوئی سے معلوم کرنے پر اس نے کہا کہ میں نے غصے کی حالت میں پتا نہیں کتنی بار طلاق بولا یاد نہیں۔میری بہن نے صرف دوبار طلاق سنا ، ادھر اس کے شوہر کو غصے کی وجہ سے پتا نہیں کہ کتنی طلاق کہا تھا ، کیا طلاق ہوگئی یا نہیں؟کیا یہ رجعی طلاق ہوئی ؟ وہ کس حالت میں ساتھ رہ سکتی ہے؟ براہ کرم، قرآن وحدیث کی روشنی میں صحیح جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 106-103/B=2/1436-U

صورت مذکورہ میں طلاق کی تعداد متعین نہیں ہے، بیوی کا کہنا ے کہ میں نے دو بار طلاق سنی، شوہر کہتا ہے کہ مجھے غصہ کی حالت میں پتہ نہیں کہ میں نے کتنی بار طلاق کہا، جب تک سوا ل متعین نہ ہوگا اس کا جواب لکھنا ناممکن ہے، اس لیے یہ مسئلہ دارالافتاء سے حل نہ ہوگا، اسے اپنے قریب کی شرعی پنچایت میں پیش کریں، وہ لوگ دونوں فریق سے اورگواہوں سے تفصیلی بیانات جرح کے ساتھ لے کر جو فیصلہ کریں اس پر عمل درآمد کریں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56613,deoband,معاشرت,طلاق و خلع
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/56604,میں نے اپنی بیوی کو تین طلاق دیدی ہے، لیکن وہ اب بھی میرے ساتھ رہنا چاہتی,میں نے اپنی بیوی کو تین طلاق دیدی ہے، ، لیکن وہ اب بھی میرے ساتھ رہنا چاہتی ہے ، اور اس کی حالت بہت خراب ہے، اسے کسی مفتی نے کہا ہے کہ وہ دوبارہ سے نکاح کرے لسی اور شیخ سے اور اگروہ اسے طلاق دیدے تو پھر عدت کے بعد نکاح جدید کرسکتی ہے؟اسے خاندان میں کسی نے کہا ہے کہ وہ اللہ کی رضا کے لیے ایسا کرنا چا ہتا ہے اور لڑکی بھی اس سے نکاح پر اپنی مرضی سے راضی ہے، اور اس کے دل میں بس یہ خیال ہے کہ وہ میرے ساتھ اپنی زندگی گذارے گی، اس بات کے لیے میرا اور میری فیملی اور اس کی فیملی یا کسی بھی شخص کا کوئی بھی کردار نہیں ہے ، کیا یہ صحیح ہوگا اور اس سے میرا دوبارہ نکاح بھی صحیح ہوگا؟ لڑکی کی پہلی ماہواری پانچ یا چھ دن کے بعد آئے گی اور اس سے پہلے بھی ایک ماہ سے وہ میرے ساتھ نہیں تھی ، اس کے بارے میں کیا حکم ہے؟ یہ سوال میرے نام کے بغیر شائع کیا جائے,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 90-90/M=1/1436-U

آپ نے اپنی بیوی کو تین طلاق دیدی ہے اور وہ دوبارہ آپ کی زوجیت میںآ نا چاہتی ہے، توحلالہ شرعی کے بغیر یہ ممکن نہیں ہے، جس کی صورت یہ ہے کہ عدت کے بعد مطلقہ بیوی آپکے علاوہ کسی دوسرے مرد سے نکاح کرے اور نکاح وہمبستری کے بعد اگر وہ طلاق دیدے یا بقضائے الٰہی فوت کرجائے اور بہرصورت اس کی بھی عدت گزرجائے تب دوبارہ آپ سے نکاح ہوسکتا ہے، دوسرے شخص سے نکاح طلاق دینے کی شرط پر نہ کیا جائے اور نہ نکاح کے وقت کوئی خاص مدت طے کی جائے تو اس طرح نکاح کرنے میں قباحت نہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56604,deoband,معاشرت,طلاق و خلع
31-Aug-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/56536,میں نے اپنی بیوی کو اس کی طہارت کی حالت میں تحریری شکل میں ایک طلاق دی تھی اس نیت کے ساتھ کہ تین حیض کے اندر اس سے رجوع کرلوں گا،,میں نے اپنی بیوی کو اس کی طہارت کی حالت میں تحریری شکل میں ایک طلاق دی تھی اس نیت کے ساتھ کہ تین حیض کے اندر اس سے رجوع کرلوں گا، تحریر پڑھنے کے بعد اس نے مجھے گلے لگالیا چہرہ سے چہرہ سے ملاتے ہوئے، اس کی باہیں میری گردن پر تھیں، اور کئی مرتبہ اس نے میرے گال کا بوسہ لیا، لیکن میں نے نہ تو اس کو گلے لگایا اورنہ ہی اس کابوسہ لیا تھا ، ہاں مگر جنسی ہیجانی ہوئی تھی، تو کیا یہ رجوع تھا ؟ کیوں کہ میری بیوی نے مجھے گلے لگایا اور بوسہ لیا تھا مگر میں نے اس کو نہ گلے لگایا اور نہ ہی بوسہ لیا تھا ۔ اس کے بعد وہ بچوں کو لے کر اپنے میکے چلی گئی ، ڈھائی مہینے کے بعد میں نے اس کو فون کیا یہ سوچ کر کہ رجوع کے لیے ابھی ایک حیض باقی ہے ، لیکن اس نے مجھے بتایا کہ عیسائی کلنڈر کے مطابق حسب معمول ماہواری کے خلاف اس ڈھائی مہینے کی مدت میں اس کو چارحیض آچکے تھے ، ہر مرتبہ پندرہ کے وقفے میں اور یہ تین چار دن تک آئی جیسا کہ اس کا معمول تھا، پہلے کبھی اس طرح کی بات نہیں ہوئی تھی، بلکہ ہر پندرہ دن کے بعد اس کو ماہواری آتی تھی۔ اگراس کے پہلے کے بوسہ اورگلے لگانے سے رجوع نہیں ہوا نیز تین سے زیادی حیض بھی آچکے ہیں تو ظاہر سی بات ہے کہ ہمیں دوبارہ نکاح کرنا ہوگا؟تو کیا یہ نکاح دو بالغ مرد دوستوں کے سامنے کیا جاسکتاہے؟خطبہ کے بغیر ؟صرف ایجاب وقبول ہو اور مہر کا ذکر بھی ہو؟مگر ہمارے والدین ، رشتہ دار اور بچوں کو اس بارے میں کوئی جانکاری نہ ہو؟ (بچے چھوٹے اور نابالغ ہیں)اور نہ ہی کسی کو پتا ہو کہ ہمیں طلاق ہوگئی ہے؟یا کیا صرف ہمارے والدین گواہ ہوسکتے ہیں اگر ان کو بتا کر دوبارہ نکاح کریں؟ ہم ایک دوسرے سے جدا ہونا نہیں چاہتے ہیں جو نادانستہ طورپر ہوچکاہے۔ براہ کرم، قرآن وحدیث کی روشنی میں رہنمائی فرمائیں تاکہ بیوی کے ساتھ میرا تعلق جائز رہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""rtl"" style=""text-align: justify;"">
	Fatwa ID: 325-325/Sd=7/1436-U صورت مسئولہ میں اگر آپ کی بیوی نے طلاق کی تحریر پڑھنے کے بعد آپ کو گلے لگایا تھا نیز بوسہ بھی لیا تھااور اس وقت آپ کی شہوت کی کیفیت تھی، تو شرعاً رجوع ہوگیا، اب دوبارہ نکاح کی ضرورت نہیں ہے، آپ کی بیوی بدستور آپ کے نکاح میں باقی ہے۔ واضح رہے کہ ایک طلاق دینے کی وجہ سے اب آپ کے لیے آئندہ دو طلاق کا اختیار باقی ہے، دو طلاق ہی سے بیوی مغلظہ بائنہ ہوجائے گی۔ قال في الہندیة: وکما تثبت الرجعة بالقول تثبت بالفعل، وہو الوطئ واللمس عن شہوة، کذا في النہایة وکذا التقبیل عن شہوة - لا فرقَ بین کون القبلة والنظر واللمس منہا أو منہ في کونہ رجعیة إذا کان ما صدر منہا بعلمہ ولم یمنعہا اتفاقًا- إلخ (الہندیة: ۱/۵۳۲، الباب السادس في الرجعة وفیما تحل بہ المطلقة وما یتصل بہ) وقال الحصکفي: الرجعة: ہي استدامة الملک القائم في العدة بنحو: راجعتک - بکل ما یوجب حرمة المصاھرة کمس ولو منھا اختلاسا، أو نائما، أو مکرھا أو مجنونا، أو معتوھا إن صدقھا ھو- إلخ قال ابن عابدین: قولہ: ”إن صدقہا“ قال في الفتح: ہذا إذا صدقہا الزوج في الشہوة، فإن أنکر لا تثبت الرجعة (الدر المختار مع رد المحتار: ۵/۲۳، باب الرجعة)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56536,deoband,معاشرت,طلاق و خلع
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/56343,نشے كی حالت میں طلاق,پہلی مرتبہ طلاق بائن سعودی عربیہ میں رہتے ہوئے ایک طلاق دی ، چھٹی پہ آئے پھر واپس چلے گئے، پھر تین سال کے بعد دوسری طلاق دی ، پھر سعودی عربیہ چلے گئے، پھر چار سال کے بعد واپس ہندوستان آکر تیسری طلاق دی، اس کے بعد جامعہ نظامیہ (حیدر آباد) رجوع ہوا معاملات کے لیے ، وہاں سے فتوی ملا ،مفتی صاحب نے فرمایا کہ دو طلاق نہیں ہوئی جو سعودی سے جاتے آتے وقت دی تھی کیوں کہ اس کے بعد رجوع نہیں کیا ، ایک ہی طلاق ہوئی ، توبہ استغفار کرکے پھر سے نکاخ کرو․․․․ بول کے فرمایا (تجدید نکاح) ہوا، پھر اس کے ڈیڑھ سال بعد حالت نشہ اور شدید غصے کی حالت میں پچیس سال کی لڑکی اور چوبیس سال لڑکے کے سامنے دونوں کو گواہ بنا کر ایک ساتھ تین طلاق دی ، کیا یہ تیسری طلاق سے نکاح ٹوٹ گیا یا نہیں؟کیا کسی بھی مسلک میں کچھ گنجائش ملتی ہے جس سے نکاح ٹوٹنے سے بچتاہے تو اس کا بھی جواب عنایت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 47-40/N=1/1436-U

صورت مسئولہ میں شوہر نے پہلی طلاق طلاق بائن دی، اسکے بعد دونوں نے نکاح نہیں کیا ور شوہر نے تین سال کے بعد دوسری طلاق اور چار سال کے بعد تیسری طلاق دیدی تو اگر عورت ممتدة الطہر نہیں ہے یعنی دوسری طلاق کے وقت عورت کی عدت پوری ہوچکی تھی تو اس صورت میں عورت پر صرف ایک طلاق واقع ہوئی، دوسری اور تیسری طلاق اس پر واقع نہیں ہوئی لیکن اسکے بعد شوہر نے باہمی رضامندی سے دوبارہ نکاح کرکے ڈیڑھ سال کے بعد نشہ اور سخت غصہ کی حالت میں ایک ساتھ جو تین طلاقیں دیں اس سے بیوی مغلظہ بائنہ ہوکر اس پر حرام ہوگئی اور اب ائمہ اربعہ کے نزدیک حلالہ شرعی سے پہلے دونوں کے درمیان حلت اور جواز نکاح کی شرعاً کوئی صورت نہیں رہی۔ اور اس سلسلہ میں ایک گمراہ فرقہ یعنی غیر مقلدین کی جو رائے ہے یعنی: ایک مجلس میں دی ہوئی تین طلاقوں کے ایک ہونے کی رائے یہ دلائل کی روشنی میں ہرگز قابل عمل نہیں ہے؛ لہٰذا کسی غیر مقلد کے جھانسہ میں آکر حرام کاری میں ملوث ہونے سے پرہیز کیا جائے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56343,deoband,معاشرت,طلاق و خلع
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/56305,کیا موبائل پر میسیج تین طلاق لکھ کر اپنی بیوی کے موبائل پر بھیجنے سے طلاق ہوجاتی ہے؟,کیا موبائل پر میسیج تین طلاق لکھ کر اپنی بیوی کے موبائل پر بھیجنے سے طلاق ہوجاتی ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 21-37/D=1/1436-U

اگر شوہر اپنی بیوی کو مخاطب بناکر موبائل کے ذریعہ تین طلاق لکھ کر بیوی کے پاس بھیج دے اور شوہر میسیج بھیجنے کا اقرار کرتا ہو تو اس سے بہرحال طلاق پڑجائے گی خواہ طلاق کی نیت کرے یا نہ کرے۔ جتنی طلاق لکھی ہوگی اتنی پڑے گی۔
الکتابة المرسومة أما إن أرسل الطلاق بأن کتب أما بعد فأنت طالق یقع الطلاق بأن کتب أما بعد فأنت طالق یقع الطلاق (الفتاوی الہندیة: ۱/۳۷۸)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56305,deoband,معاشرت,طلاق و خلع
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/56209,غصے كی حالت میں فون پر ہی تین طلاق دیدی,کیا فرماتے ہیں مفتیان کرام مذکورہ مسئلے کے بارے میں۔ زید نے اپنی بیوی ثنآ کو لڑائی جھگڑے میں غصے کی حالت میں فون پر ایک ہی مجلس میں تین طلاقیں ایک ساتھ دی، نیز ثنآ فون پر مخاطب نہیں تھی اسپیکر پر سن رھی تھی، تو یہ کونسی طلاق واقع ہوئی؟ کیا رجوع کا اختیار ہے ؟ آیا شوہر بیوی کا رشتہ باقی ہے یا ختم ہوا؟ نیز اگر تفصیل سے اس مسئلے پر روشنی ڈالی جائے تو نوازش ہوگی،,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 24-34/N=1/1436-U

جمہور صحابہ، تابعین اور تبع تابعین اورائمہ اربعہ وغیرہم سب اس پر متفق ہیں کہ ایک مجلس کی تین طلاقیں تین ہی ہیں، ایسا نہیں ہے کہ صرف ایک ہو پس بشرط صحت سوال صورت مسئولہ میں زید نے اپنی بیوی: ثنا کو ایک مجلس میں موبائل فون پر جو تین طلاقیں دیں، وہ بلاشبہ اس پر واقع ہوگئیں، وہ اپنے شوہر: زید پر حرام ہوگئی اور اب حلالہ شرعی سے پہلے دونوں کے درمیان حلت اورجواز نکاح کی شرعاً کوئی صورت نہیں رہی۔ (مسئلہ تین طلاق کی مفصل بحث کے لیے عمدة الاثاث فی حکم الطلقات الثلاث دیکھیں) 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56209,deoband,معاشرت,طلاق و خلع
01-Sep-2020,https://darulifta-deoband.com/home/ur/talaq-divorce/56197,نکاح طلاق,کیا فرماتے ہیں علمائے دین و مفتیان کرام اس مسئلے کے بارے میں کہ زید نے نکاح کے وقت اپنے داماد بکر سے عہد لیا تھا کہ کہ بکر اس کی بیٹی کو آبائی گاؤں لیکر نہیں جائگا کیونکہ زید کو آبائی گاؤں جانا ممکن نہیں تھا- شادی کے بعد بکر دباؤ ڈالنے لگا کہ میں ہر صورت میں گاؤں جاؤنگا اس وجہ سے پنچایت بٹھائی گء- پنچایت کو مطمئن کرنے کے لئے بکر نے تین باتوں پہ طلاق ڈال دی وہ تین باتیں یہ ہیں اگر میں اپنی بیوی کو گاؤں لے کہ جاؤں یا جانے کی کوشش کروں تو بکر پہ اپنی بیوی کو تین طلاق- جبکہ اس کے بعد اس نے کئی دفعہ کوشش کی کہ اپنی بیوی کو گاؤں لیکہ جائے اگر میں اپنے سسر زید کو یا اس کی اہل و عیال کو کوئی جانی یامالی نقصان پہنچاؤں یا اس کا ارادہ کروں تو بکر پہ اپنی بیوی کو تین طلاق جبکہ کئ دفعہ اسنے زید کو قتل کرنے کی سازش کی میں بکر اپنی بیوی کے تمام حقوق پورے کرونگا اگر نہیں کئے تو بکر پہ اپنی بیوی کو تین طلاق اور اب حالت یہ ہے کہ اپنی بیوی اور ایک بچی کو اپنے سسر کے گھر چھوڑ کر اور ایک بچی کو لیکہ گاؤں گیا ہوا ہے پانچ سال تک خبر,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1417-1137/D=1/1436-U

بکر نے جن تین شرطوں پر طلاق معلق کیا ہے ان میں سے کوئی ایک شرط بھی پالی گئی تو بکر کی بیوی پر طلاق پڑجائے گی، صورت مسئولہ میں شرط کا تحقق ہوا کہ نہیں ؟ بکر سے معلوم کیا جائے۔ یا پھر چند علماء کے ساتھ مل کر بکر کے سامنے معاملہ صاف کیا جائے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",56197,deoband,معاشرت,طلاق و خلع
