issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/177964,كیا كسی بادشاہ نے كسی نبی كو شہید كركے ان كا سر اپنی محبوبہ كو پیش كیا ہے؟,امید ہے آپ خیریت سے ہوں گے ۔ یہ ایک سوال ایک دوست نے پوچھا ہے ۔ میں نے کہا کہ مجھے تو اس کے بارے میں کوئی معلومات نہیں ہے ۔ کسی عالم سے پوچھ کر بتا دوں گا تو آپ سے گزارش ہے ، رہنمائی فرمائیں تاکہ اس دوست کو تسلی بخش جواب دے سکوں۔(پیارے نبی کا کیا نام ہے جس کو شہید کرکے سر قلم کیا گیا ہے کیونکہ بادشاہ نبی کا سر اس خاتون کو دیتا ہے جس سے وہ سب سے زیادہ پیار کرتا ہے ),"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 833-603/SN=08/1441</span></p><p dir=""RTL"">
	اس طرح کے کسی نبی کا نام ہمیں معلوم نہیں، جنھیں بادشاہ نے شہید کرکے سر اپنی محبوبہ کو دے دیا تھا، انبیائے کرام کے واقعات پر مشتمل ایک بہترین معتبر کتاب ”قصص القرآن“ (از حضرت مولانا حفظ الرحمن سیوہاروی رحمہ اللہ) ہے، اسے حاصل کرکے مطالعہ کرلیں، بہت فائدہ ہوگا ان شاء اللہ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",177964,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/177546,ثعلبہ بن حاطب کے واقعے کے حقیقت,"""برائے مہربانی اس واقعے کی تصدیق فرمائے کیا یہ درست ہے؟ اگر یہ واقعہ صحیح ہے تو کیا یہ صحابی ایمان کی حالت میں فوت ہوئے ہیں یہ کفر کی حالت میں"" ثعلبہ بن حاطب انصاری نے حضور صلی اللہ علیہ وسلم سے درخواست کی کہ میرے لئے مالداری کی دعا کیجئے آپ صلی اللہ علیہ وسلم نے فرمایا تھوڑا مال جس کا شکر ادا ہو اس بہت سے اچھا ہے جو اپنی طاقت سے زیادہ ہو ۔ اس نے پھر دوبارہ بھی درخواست کی تو آپ صلی اللہ علیہ وسلم نے پھر سمجھایا کہ تو اپنا حال اللہ کے نبی جیسا رکھنا پسند کرتا ؟ واللہ! اگر میں چاہتا تو یہ پہاڑ سونے چاندی کے بن کر میرے ساتھ چلتے۔ اس نے کہا حضور واللہ میرا ارادہ ہے کہ اگر اللہ مجھے مالدار کردے تو میں خوب سخاوت کی داد دوں ہر ایک کو اس کا حق ادا کروں ۔ آپ صلی اللہ علیہ وسلم نے فرمایا اسکے لئے مال میں برکت کی دعا کی اس کی بکریوں میں اس طرح زیادتی شروع ہوئی جیسے کیڑے بڑھ رہے ہوں یہاں تک کہ مدینہ شریف اس کے جانوروں کے لئے تنگ ہو گیا۔ یہ ایک میدان میں نکل گیا ظہر عصر تو جماعت کے ساتھ ادا کرتا باقی نمازیں جماعت سے نہیں ملتی تھیں ۔ جانوروں میں اور برکت ہوئی اسے اور دور جانا پڑا اب سوائے جمعہ کے اور سب جماعتیں اس سے چھوٹ گئیں ۔ مال بڑھتا گیا، ہفتہ بعد جمعہ کے لئے آنا بھی اس نے چھوڑ دیا آنے جانے والے قافلوں سے پوچھ لیا کرتا تھا کہ جمعہ کے دن کیا بیان ہوا ؟ ایک مرتبہ حضور صلی اللہ علیہ وسلم نے اس کا حال دریافت کیا لوگوں نے سب کچھ بیان کر دیا آپ صلی اللہ علیہ وسلم نے اظہار افسوس کیا ادھر آیت اتری کہ ان کے مال سے صدقے لے اور صدقے کے احکام بھی بیان ہوئے آپ صلی اللہ علیہ وسلم نے دو شخصوں کو جن میں ایک قبیلہ جہنیہ کا اور دوسرا قبیلہ سلیم کا تھا انہیں تحصیلدار بنا کر صدقہ لینے کے احکام لکھ کر انہیں پروانہ دے کر بھیجا۔ اور فرمایا: کہ ثعلبہ سے اور فلانے بنی سلیم سے صدقہ لے آؤ یہ دونوں ثعلبہ کے پاس پہنچے فرمان پیغمبر دکھایا صدقہ طلب کیا تو وہ کہنے لگا واہ واہ یہ تو جزیئے کی بہن ہے یہ تو بالکل ایسا ہی ہے جیسے کافروں سے جزیہ لیا جاتا ہے یہ کیا بات ہے اچھا اب تو جاؤ لوٹتے ہوئے آنا۔ دوسرا شخص سلمی جب اسے معلوم ہوا تو اس نے اپنے بہترین جانور نکالے اور انہیں لے کر خود ہی آگے بڑھا انہوں نے ان جانوروں کو دیکھ کر کہا نہ تو یہ ہمارے لینے کے لائق نہ تجھ پر ان کا دینا واجب اس نے کہا میں تو اپنی خوشی سے ہی بہترین جانور دینا چاہتا ہوں آپ انہیں قبول فرمائیے۔ بالآخر انہوں نے لے لئے اوروں سے بھی وصول کیا اور لوٹتے ہوئے پھر ثعلبہ کے پاس آئے اس نے کہا ذرا مجھے وہ پرچہ تو پڑھاؤ جو تمہیں دیا گیا ہے۔ پڑھ کر کہنے لگا بھئی یہ تو صاف صاف جزیہ ہے کافروں پر جو ٹیکس مقرر کیا جاتا ہے یہ تو بالکل ویسا ہی ہے اچھا تم جاؤ میں سوچ سمجھ لوں ۔ یہ واپس چلے گئے انہیں دیکھتے ہوئے حضور صلی اللہ علیہ وسلم نے ثعلبہ پر اظہار افسوس کیا اور سلیمی شخص کے لئے برکت کی دعا کی۔ اب انہوں نے بھی ثعلبہ اور سلمی دونوں کا واقعہ کہہ سنایا۔ پس اللہ تعالیٰ نے یہ آیت نازل فرمائی۔ ثعلبہ کے ایک قریبی رشتہ دار نے جب یہ سب کچھ سنا تو ثعلبہ سے جا کر واقعہ بیان کیا اور آیت بھی پڑھ سنائی یہ حضرت صلی اللہ علیہ وسلم کے پاس آیا اور درخواست کی کہ اس کا صدقہ قبول کیا جائے آپ صلی اللہ علیہ وسلم نے فرمایا اللہ نے مجھے تیرا صدقہ قبول کرنے سے منع فرما دیا ہے ۔ یہ اپنے سر پر خاک ڈالنے لگا آپ صلی اللہ علیہ وسلم نے فرمایا یہ تو سب تیرا ہی کیا دھرا ہے میں نے تو تجھے کہا تھا لیکن تو نہ مانا۔ یہ واپس اپنی جگہ چلا آیا حضور صلی اللہ علیہ وسلم نے انتقال تک اس کی کوئی چیز قبول نہ فرمائی۔ پھر یہ خلافت صدیقہ میں آیا اور کہنے لگا میری جو عزت حضور صلی اللہ علیہ وسلم کے پاس تھی وہ اور میرا جو مرتبہ انصار میں ہے وہ آپ خوب جانتے ہیں آپ میرا صدقہ قبول فرمائیے آپ نے جواب دیا کہ جب رسول اللہ صلی اللہ علیہ وسلم نے قبول نہیں فرمایا تو میں کون؟ غرض آپ نے بھی انکار کر دیا۔ جب آپ کا بھی انتقال ہو گیا اور امیرالمومنین حضرت عمر رضی اللہ عنہ مسلمانوں کے ولی ہوئے یہ پھر آیا اور کہا کہ امیرالمومنین آپ میرا صدقہ قبول فرمائیے آپ نے جواب دیا کہ جب حضور صلی اللہ علیہ وسلم نے قبول نہیں فرمایا خلیفہ اول نے قبول نہیں فرمایا تو اب میں کیسے قبول کر سکتا ہوں؟ چنانچہ آپ نے بھی اپنی خلافت کے زمانے میں اس کا صدقہ قبول نہیں فرمایا۔ پھر خلافت حضرت عثمان رضی اللہ عنہ کے سپرد ہوئی تو یہ ازلی منافق پھر آیا اور لگا منت سماجت کرنے لیکن آپ نے بھی یہی جواب دیا کہ خود حضور صلی اللہ علیہ وسلم نے اور آپ کے دونوں خلیفہ نے تیرا صدقہ قبول نہیں فرمایا تو میں کیسے قبول کرلوں؟ چنانچہ قبول نہیں کیا اسی اثنا میں یہ شخص ہلاک ہو گیا۔","<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 907-684/H=08/1441</span></p><p dir=""RTL"">
	حضرت مولانا مفتی محمد شفیع صاحب رحمہ اللہ تعالی کی کتاب تفسیر معارف القرآن جلد چہارم میں (از، ص: ۴۲۶تا ص: ۴۲۸، مطبوعہ کتب خانہ نعیمیہ دیوبند) آیت مبارکہ ومنہم من عاہد اللہ لئن آتٰنا من فضلہ لنصدقن ولنکونن من الصّٰلحین ۔ (سورة التوبة، پ: ۱۰، رکوع: ۱۶) کی تفسیر میں حضرت مفتی صاحب رحمہ اللہ تعالی نے تفصیل سے اس کو تحریر فرمایا ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",177546,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/177439,امام رافعی کے لیے حضورﷺ کے دست اقدس کا قبر سے نکلنا,امام احمد رفاعی کے بارے میں مشہور ہے کہ جب انہوں نے نبی پاک کے روضہ پر حاضری دی تو حضور پاک صلی اللہ علیہ وسلم نے قبر مبارک سے ہاتھ نکال کر ان سے مصافحہ فرمایا تھا ، کیا یہ واقعہ ٹھیک ہے؟ کونسی کتاب میں اس کا ذکر ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:746-587/sn=8/1441</span></p><p dir=""RTL"">
	&nbsp;اس واقعے کی سند تو نہیں مل سکی کہ اس کی روشنی میں اس کی صحت یا عدم صحت کا حکم لگایا جائے ؛ البتہ امام سیوطی <span dir=""LTR""></span>نے الحاوی للفتاوی میں اس واقعے کو نقل کیا ہے اور اسی کے حوالے سے حضرت شیخ الحدیث مولانا زکریا <span dir=""LTR""></span>نے فضائل اعمال (2/130،ط:ادارہ اشاعت دینیات پرائیوٹ لمیٹڈ) میں حج کے فضائل کے تحت اس واقعے کا ذکر کیا ہے ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",177439,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/177124,سلیمان علیہ السلام کی کتنی اولادیں تھیں,سلیمان علیہ السلام کی کتنی اولادیں تھیں۔ اور ان کے کیا نام تھے۔ برا? مہربانی جواب عنایت فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:581-447/sd=7/1441</span></p><p dir=""RTL"">
	سیر کی کتابوں میں ہمیں اس بارے میں کوئی تفصیل نہیں مل سکی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",177124,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/176655,تاریخ ابن خلدون میں مذكور واقعے كے بارے میں معلومات,تاریخ ابن خلدون کی جلد ۶ میں، میں نے پڑھا ہے کہ سلطان محمود غزنوی نے ہندوستان پر کئی بار حملہ کیا۔ان حملوں میں اِس نے ان مورتیوں کو توڑ دیا جنہیں ہندو پوجتے تھے،کیا یہ بات تاریخی اعتبار سے صحیح ہے؟ براہ کرم،اس پر کچھ روشنی ڈالیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 570-454/D=07/1441</span></p><p dir=""RTL"">
	یہ تاریخی واقعہ ہے جس کا صحیح علم تاریخ کی مستند کتابیں پڑھنے سے ہوگا۔ ہم مسلمانوں کو موجودہ وقت میں اپنے ایمان کی پختگی اور اعمال کی درستگی کی بیش از بیش فکر اور کوشش کرنی چاہئے۔وقت کی اہم ضرورت یہ ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",176655,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/176203,كیا صحابہ كی تعداد 3 لاكھ تھی؟,کیا صحابہ رضی اللہ عنہم کی تعداد ۳لاکھ ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:443-311/sd=6/1441</span></p><p dir=""RTL"">
	صحابہ کرام کی تعداد کے بارے میں محدثین کی روایات مختلف ہیں ، علامہ سخاوی<span dir=""LTR""></span>نے حافظ ابو زرعہ رازی<span dir=""LTR""></span>سے نقل کیا ہے کہ حضور ﷺ کے انتقال کے وقت صحابہ کرام کی تعدادایک لاکھ سے زیادہ تھی، علامہ سخاوی<span dir=""LTR""></span>نے یہ بھی لکھا ہے کہ کسی خاص عدد کی تعیین مشکل ہے اور امام بخاری <span dir=""LTR""></span>نے اپنی صحیح، کتاب المغازی میں تبوک کے واقعے کے تحت حضرت کعب ابن مالک<span dir=""LTR""></span>کا یہ قول نقل کیا ہے: والمسلمون کشیر لایجمعہم دیوان حافظ(فتح المغیث بشرح ألفیة الحدیث للسخاوی:۴/۴۹، دار المنہاج، ریاض) پس خاص عدد کی تعیین مشکل ہے اور تین لاکھ کی صراحت بھی نہیں مل سکی۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",176203,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/176004,نبی محترم صَلَّی اللّٰہُ عَلَیْہِ وَسَلَّمَ کی وفات کی صحیح تاریخ کیا ہے ؟,کیا 12 ربیع الاول اپ نبی محترم کی وفات کا دن ہے ؟ صیح بخاری کا باب کتاب ایمان کی حدیث نمبر 45 کے مطابق جب اپ پر یہ آیات نازل ہوئی الْیَوْمَ أَکْمَلْتُ لَکُمْ دِینَکُمْ وَأَتْمَمْتُ عَلَیْکُمْ نِعْمَتِی وَرَضِیتُ لَکُمُ الإِسْلامَ دِینًا تو وہ دن یوم عرفہ اور جمعہ کا دن تھا، اور یہ حدیث صیح مسلم کے باب کتاب تفسیر کی حادث نمبر 7525 سے لیکر 7527 تک موجود ہے ، اور اگلے ہی سال 11 ہجری میں آپکی ربیع الاول میں وفات ہوگئی، اور دوسری حدیث کے مطابق بخاری کا باب کتاب اذان کی حدیث نمبر 680 کے مطابق آپ کی وفات پیر کے روز ہوئی، اور یہ حدیث صیح مسلم کے باب کتاب الصَّلَاةِ کی حدیث نمبر 944 میں بھی موجود ہے ، تو عرفہ کے دن جمعہ سے لیکر وفات والے دن یعنی پیر کے روز تک، پیر کے روز 12 ربیع الاول بنتی ہے ؟ میری چھوٹی سی تحقیق کے مطابق 12 ربیع الاول 12 ہجری میں پیر کے روز آیا ہی نہیں ہے ، تو برائے کرم کوئی ایسا حوالہ جس سے وفات کا دن ثابت ہو ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:406-321/sd=6/1441</span></p><p dir=""RTL"">
	اس پر تو محدثین اور مورخین کا اتفاق ہے کہ آپ کی وفات دوشنبہ کے دن ہوئی ؛ البتہ تاریخ کی تعیین میں شدید اختلاف ہے، حضرت مولانا ادریس صاحب کاندھلوی<span dir=""LTR""></span>نے سیرة المصطفی( جلد سوم، صفحہ: ۱۷۲) میں وفات کی تاریخ کے سلسلے میں مختلف اقوال بیان فرمائے ہیں اور بارہ ربیع الاول تاریخ وفات پر جو اشکال آپ نے ذکر کیا ہے، وہ معروف و مشہور ہے، اس کی تفصیل جمع الوسائل شرح الشمائل، باب ما جاء فی وفاة رسول اللہ ﷺ میں دیکھی جاسکتی ہے، بہرحال اتنی بات حدیث سے ثابت ہے کہ آپ کی وفات دو شنبہ کے دن ہوئی ، لہذا اسی پر یقین کرنا چاہیے ، باقی تاریخ وفات کے مختلف اقوال میں سے کسی ایک قول کو قطعیت کے ساتھ لکھنا مشکل ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",176004,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/175998,رسول اللہ صلی اللہ علیہ وسلم کے نانا کا کیا نام تھا؟,رسول اللہ صلی اللہ علیہ وسلم کے نانا کا کیا نام تھا؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:402-272/sd=5/1441</span></p><p dir=""RTL"">
	آپ صلی اللہ علیہ وسلم کے نانا کا اسم گرامی وہب تھا( سیرت خاتم الانبیاء، موٴلفہ: حضرت مفتی محمد شفیع<span dir=""LTR""></span>)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175998,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/175807,حضرت ابو بکر رضی اللہ عنہ کا نام کیا تھا,حضرت میں جاننا چاہتا ہوں کہ حضرت ابوبکر رضی اللہ عنہ کا نام کیا تھا ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:563-444/H=5/1441</span></p><p dir=""RTL"">
	نامِ نامی اسم گرامی عبد اللہ تھا اِکمال فی اسماء الرجال مشکاة شریف کے اخیر میں لگی ہے اس میں یہی صراحت ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175807,deoband,متفرقات,تاریخ و سوانح
01-Sep-2020,https://darulifta-deoband.com/home/ur/history-biography/175742,کیا صفہ ذکر کرنے کیلئے بنایا گیا تھا اور کیا کیا کام صحابہ وہاں کرتے تھے ؟,کیا صفہ ذکر کرنے کیلئے بنایا گیا تھا اور کیا کیا کام صحابہ وہاں کرتے تھے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa : 403-328/D=05/1441</span></p><p dir=""RTL"">
	تحویل قبلہ کے بعد جب مسجد نبوی کا رخ بیت اللہ کی طرف ہوگیا، تو قبلہٴ اول کی طرف والی دیوار اور اس کے متصل جو جگہ تھی وہ ان فقراء و غرباء کے ٹھہرنے کے لئے بدستور چھوڑ دی گئی، جن کے لئے کوئی ٹھکانہ اور گھر بار نہ تھا، یہ جگہ صفہ کے نام سے مشہور تھی، صفہ اصل میں سائبان اور سایہ دار جگہ کو کہتے ہیں، وہ ضعفاء اور فقراء مسلمین جو اپنے فقر پر صابر و شاکر تھے، جب احادیث نبویہ سننے کے لئے یہاں آتے تو یہیں ٹھہر جاتے، ان حضرات کو اصحاب صفہ کے نام سے یاد کیا جاتا ہے۔ یہ ارباب توکل و تبتل کی ایک جماعت تھی، جس نے تعلیم دین، تبلیغ اسلام ، جہاد اور دوسری خدمات کے لئے اپنی زندگی وقف کر دی تھی، ان کو نہ تجارت سے کوئی سروکار تھا نہ ان کو زراعت سے مطلب تھا۔ لیل و نہار تزکیہٴ نفس اور کتاب و حکمت کی تعلیم پانے کے لئے آپ صلی اللہ علیہ وسلم کی خدمت میں حاضر رہتے، اور وہیں ذکر و مذاکرہ کیا کرتے تھے۔ (ماخوذ از: سیرة المصطفیٰ: ۱/۴۶۳)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",175742,deoband,متفرقات,تاریخ و سوانح
