issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
30-Aug-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/156870,ڈاڑھی کالی کرنا,اگر کوئی شخص کالی ڈاڑھی کالی کرتا ہے تو اس کی امامت کیسی ہے؟ جب کہ وہ ایک بڑا مفتی ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:384-328/H=4/1439</span></p><p dir=""RTL"">
	<span style=""font-size: 12px;"">ڈاڑھی پر کالا خضاب کرنا ممنوع اور مکروہ تحریمی ہے بڑے مفتی کے حق میں بھی شریعت مطہرہ کا یہی حکم ہے، البتہ کالا خضاب نہ ہو بلکہ سرخی مائل ہو جس کو عرف عام میں کتھّئی کہتے ہیں تو اس کی گنجائش ہے، بڑے مفتی کو اس کے کرنے سے بھی احتیاط چاہیے، خالص سرخ رنگ کا خضاب کرلیا کرے تاکہ کسی کو بدگمانی کا موقعہ ہی میسر نہ ہوسکے۔</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",156870,deoband,معاشرت,لباس و وضع قطع
31-Aug-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/156771,کیا سفید سونا جیسے پلاٹینیم وغیرہ کی انگوٹھی مرد کے لیے جائز ہے ؟,کیا سفید سونا جیسے پلاٹینیم وغیرہ کی انگوٹھی مرد کے لیے جائز ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:241-208/D=4/1439</span></p><p dir=""RTL"">
	<span style=""font-size: 12px;"">مرد کے لیے صرف چاندی کی انگوٹھی وہ بھی ساڑھے چار ماشہ سے زیادہ وزن کی نہ ہو جائز ہے، سونے کی انگوٹھی خواہ سفید سونا ہو جائز نہیں۔</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",156771,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/156650,بال پر بَن لگانا,حضرت مفتی صاحب! میرا ایک سوال ہے کہ کیا عورت سر کے بال لپیٹ کر بن ٹائپ بنالیتی ہیں، اور ایک بن آتا ہے مارکیٹ میں وہ پہن لیتی ہیں، کیا دونوں کی نماز میں کوئی کراہیت ہوگی؟ اور پہننا یا بال ایسے بنا لینا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:262-216/N=3/1439</span></p><p dir=""RTL"">
	(۱، ۲): عورت اگر ضرورت پر بالوں کو سنبھالنے کے لیے گدّی کے پاس بالوں کو لپیٹ کر ان کا جوڑا باندھ لے یا بالوں کو لپیٹ کر ان کے اوپر بن ٹائپ کی کوئی چیز لگالے تو اس میں شرعاً کچھ حرج نہیں اور اس طرح جوڑا باندھ کر یا بالوں میں بن وغیرہ لگاکر نماز پڑھنے میں بھی کوئی کراہت نہیں (امداد الاحکام، ۱: ۵۵۷، سوال:۵، مطبوعہ: مکتبہ دار العلوم کراچی، احسن الفتاوی، ۱۰: ۳۱۸- ۳۲۰، مطبوعہ: الحجاز پبلشرز کراچی اور ڈاڑھی اور انبیاء کی سنتیں، ص : ۷۷، ۷۸، مطبوعہ: مکتبہ حجاز دیوبند)؛ البتہ عورت جب گھر سے باہر کہیں جائے تو لوگوں کے لیے کشش اور جاذبیت کی کوئی شکل اختیار نہ کرے؛ تاکہ اجنبی مردوں کے لیے فتنہ کا باعث نہ بنے۔</p><p dir=""RTL"">
	قولہ:”والعمل علی ھذا عند أھل العلم کرھوا أن یصلي الرجل وھو معقوص شعرہ“:قال العراقي: وھو مختص بالرجال دون النساء؛ لأن شعرھن عورة یجب سترہ فی الصلاة، فإذا نقضتہ ربما استرسل وتعذر سترہ فتبطل صلاتھا، وأیضاً فیہ مشقة علیھا في نقضہ للصلاة، وقد رخص لھن صلی اللہ علیہ وسلم في أن لا ینقض ضفائرھن فی الغسل مع الحاجة إلی بل جمیع الشعر(تحفة الأحوذي، أبواب الصلاة باب کراھیة کف الشعر فی الصلاة۲:۳۹۰،ط: دار الفکر للطباعة والنشر والتوزیع)، والکراھة مختصة بالرجال دون النساء لأن شعرھن عورة یجب سترہ فی الصلاة فإذا نقضتہ استرسل وربما تعذر سترہ فیوٴدي إلی بطلان صلاتھا (المنھل العذب المورود(کتاب الصلاة باب الرجل یصلي عاقصا شعرہ۵:۳۷ط موٴسسة التاریخ العربي بیروت لبنان)، وفي نیل الأوطار عن العراقي: وھو مختص بالرجال دون النساء ؛ لأن شعرھن عورة یجب سترہ فی الصلاة فإذا نقضتہ ربما استرسل وتعذر سترہ فتبطل صلاتھا (۲: ۲۳۵)، قلت- القائل ھو العلامة ظفر أحمد العثماني-: وقول العراقي لا تأباہ قواعدنا بل ھي توٴیدہ فإن شعر النساء عورة عندنا أیضاً (إمداد الأحکام، ۱: ۵۵۷، ط: مکتبة دار العلوم کراتشي)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",156650,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/156312,فٹبال کھیلنے کیلئے شرٹ اور نیکر پہننا کیسا ہے ؟,سوال یہ ہے کہ فٹبال کھیلنے کیلئے شرٹ اور نیکر پہننا کیسا ہے جبکہ قمیض شلور میں کھیلنا مشکل ہوتا ہے ،اس میں کپڑے کھیل کے دوران رکاوٹ بنتے رہتے ہیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:203-157/N=3/1439</span></p><p dir=""RTL"">
	&nbsp;اسلام میں ستر چھپانا فرض اور ضروری ہے اور مرد کا ستر ناف سے گھٹنے تک ہے؛ اس لیے کسی مرد کے لیے فٹ بال کھیلنے کے لیے ایسی نیکر پہننا جائز نہ ہوگا، جس میں ناف سے لے کر گھٹنے تک کا کچھ بھی حصہ نظر آئے۔ اور فٹ بال کھیلنا شرعاً ضروری بھی نہیں ہے اور ورزش کے لیے تیز قدم چلنا اور ڈنڈ لگانا وغیرہ بہت کافی ہے۔</p><p dir=""RTL"">
	وینظر الرجل من الرجل سوی ما بین سرتہ إلی ما تحت رکبتہ (تنویر الأبصار مع الدر والرد، کتاب الحظر والإباحة، فصل فی النظر والمس، ۹: ۵۲۴، ۵۲۶، ط: مکتبة زکریا دیوبند)، والرابع ستر عورتہ ووجوبہ عام ولو فی الخلوة علی الصحیح إلا لغرض صحیح، …وھي للرجل من تحت سرتہ إلی ما تحت رکبتہ (تنویر الأبصار والدر المختار مع رد المحتار، کتاب الصلاة، باب شروط الصلاة، ۲: ۷۵، ۷۶)، قولہ: ”ووجوبہ عام“:أي: فی الصلاة وخارجھا۔ قولہ: ”ولو فی الخلوة“:أي: إذا کان خارج الصلاة یجب الستر بحضرة الناس إجماعاً وفی الخلوة علی الصحیح (رد المحتار)۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",156312,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/155897,ٹانگ کے بال صاف کرنا كیسا ہے؟,میری ٹانگوں پر اور پیٹ پر بہت سارے بال آرہے ہیں، کیا میں ان کو صاف کر سکتا ہوں ؟ برائے کرم جواب دیں ۔ مہربانی ہوگی۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:172-144/M=3/1439</span></p><p dir=""RTL"">
	ٹانگوں اور بیٹ کے بالوں کو صاف کرنے کی گنجائش ہے تاہم ایسا کرنا خلاف ادب ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155897,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/155866,مغربی لباس استعمال کرنا كیسا ہے؟,کیا فرماتے ہیں علماء عام حالت میں اور نماز کے دوران مغربی لباس استعمال کرنے کے بارے میں؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:197-153/B=3/1439</span></p><p dir=""RTL"">
	مغربی لباس، فساق وفجار کا اور غیرقومی لباس ہے، ہمیں مسلمانوں کا ان میں بھی صلحاء کا لباس پہننا چاہیے، ایسا لباس جس سے کسی قوم کے ساتھ مشابہت ہو احادیث میں ممانعت آئی ہے۔ ”من تشبّہ بقوم فہو منہم“ غیرقوموں کا لباس پہننا اور اس میں نماز پڑھنا مکروہ ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155866,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/155464,کیا سر کے بال کم زیادہ کاٹنا جائز ہے؟,حضرت مفتی صاحب! کیا سر کے بال کم زیادہ کاٹنا جائز ہے؟ یا اس میں مشابہت کا اعتبار یا تمام بال کہیں سے بھی کم زیادہ کاٹیں جائز ہے یا نہیں؟ (۲) داڑھی کے بال صاف کرنا اور خط رکھنا ایک مشت سے کم دونوں میں برابر گناہ ہے یا کم زیادہ؟ اور دونوں فاسق ہیں یا نہیں؟ (۳) ایک مشت دو انگلی سے زیادہ داڑھی رکھنا کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:113-91/M=2/1439</span></p><p dir=""RTL"">
	(۱) سر کے بال کٹوانے کا درست طریقہ یہ ہے کہ ہرطرف سے برابر کٹوائے جائیں، از راہِ فیشن کہیں سے کم کہیں سے زیادہ کٹوانا خلاف سنت اور برا ہے، حدیث میں فرمایا گیا ہے کہ احلقوا کلہ أو اترکوہ کلہ یعنی پورا حلق کراوٴ یا پورا چھوڑدو، آدھے سر کا حلق اور آدھے میں بال رکھنا منع ہے۔</p><p dir=""RTL"">
	(۲) دونوں فاسق ہیں اور خلاف سنت داڑھی رکھنے کے گناہ میں دونوں برابر ہیں صرف انیس بیس کا فرق ہے۔</p><p dir=""RTL"">
	(۳) ایک مشت سے زائد ڈاڑھی رکھنا جائز ہے اور زائد حصے کو کٹوانے کی بھی اجازت ہے۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155464,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/155453,بلیڈ سے مونچھ صاف کرنا کیسا ہے؟,حضرت مفتی صاحب! بلیڈ سے مونچھ صاف کرنا کیسا ہے؟ ہم نے کچھ مشائخ کو بھی دیکھا ہے بلیڈ سے صاف کرتے ہوئے، یہ کیسا ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:110-72/SD=2/1439</span></p><p dir=""RTL"">
	بہتر یہ ہے کہ مونچھیں قینچی وغیرہ سے نکالی جائیں اور اس قدر چھوٹی کردی جائے کہ مونڈنے کے قریب معلوم ہوں، باقی استرہ اور بلیڈ سے صاف کرنا بھی جائز ہے ، لیکن خلاف اولیٰ اور غیر بہتر ہے ، کیونکہ استرہ سے صاف کرنے کے متعلق بدعت اور سنت دونوں طرح کے اقوال ملتے ہیں، اور جو فعل سنت وبدعت کے درمیان دائر ہو اس کا ترک ہی اولیٰ ہے ۔ وفیہ (مجتبی) حلق الشارب بدعة وقیل سنّة (درمختار: ۵۸۳/۹، ط: زکریا) إذا تردد الحکم بین سنّة وبدعة کان ترک السنة راجحا علی فعل البدعة (شامی ۴۰۹/۱زکریا) ۔</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155453,deoband,معاشرت,لباس و وضع قطع
01-Sep-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/155308,لوگ کہتے ہیں کہ کلی دار کرتا سنت ہے اور بنا کلی کرتا خلاف سنت ہے ،اس کی کیا حقیقت ہے ؟,لوگ کہتے ہیں کہ کلی دار کرتا سنت ہے اور بنا کلی کرتا خلاف سنت ہے ،اس کی کیا حقیقت ہے ؟,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:96-295/B=4/1439</span></p><p dir=""RTL"">
	<span style=""font-size: 12px;"">تلاش بسیار کے بعد کوئی ایسی حدیث نہیں ملی کہ رسول اللہ صلی اللہ علیہ وسلم کا کرتا کلی دار تھا، ویسے فقہ کی کتابوں میں دخریص (کلی) کا ذکر ملتا ہے۔ کسی بڑے محدث سے معلوم کریں۔</span></p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155308,deoband,معاشرت,لباس و وضع قطع
31-Aug-2020,https://darulifta-deoband.com/home/ur/clothing-lifestyle/155227,داڑھی منڈانا یا ایک مشت سے کم رکھنا ؟,میرے والد کا نام سید واجد علی سبزواری ہے اور وہ اپنے پاس کی مسجد میں اذان دیتے تھے، مگر کچھ لوگوں نے ان کو اذان دینے سے روک دیا ہے یہ کہہ کرکہ اگر کسی شخص کی داڑھی نہ ہو تو وہ اذان نہیں دے سکتا، یہ اسلام میں حرام ہے، داڑھی رکھنا چونکہ سنت ہے، لیکن اگر کوئی داڑھی نہیں رکھتاہے کہ تو کیا وہ اذا ن نہیں دے سکتا؟براہ کرم، قرآن وحدیث کی روشنی میں جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> </p><p dir=""RTL"">
	<span dir=""LTR"">Fatwa:53-56/sd=2/1439</span></p><p dir=""RTL"">
	داڑھی منڈانا یا ایک مشت سے کم رکھنا گناہ ہے اور اس کا مرتکب فاسق ہے ، جب کہ اذان دینا عبادت ہونے کے ساتھ دین کا ایک اہم شعار ہے ،اسی وجہ سے فقہائے کرام نے لکھا ہے کہ فاسق کی اذان مکروہ ہوتی ہے ، لہٰذا صورتِ مذکورہ میں اگر آپ کے والد صاحب ڈاڑھی نہیں رکھتے ہیں، تو اُن کی اذان مکروہ ہوگی اوراُن کو اذان دینے سے روکنا درست ہوگا۔ ویکرہ أذان الفاسق ولایُعاد (فتاویٰ عالمگیری: ۱۱۰/۱، طبع: اتحاد)</p><p></p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",155227,deoband,معاشرت,لباس و وضع قطع
