issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_level_1,category_level_2
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/54668,کیا ” مناف“ نام رکھ سکتے ہیں یا نہیں؟,کیا ” مناف“ نام رکھ سکتے ہیں یا نہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 28-28/Sd=11/1435-U

مَناف بفتح المیم نام رکھنا درست نہیں، یہ ایک بت کا نام ہے اور مُناف بضم المیم نام رکھ سکتے ہیں، اس کے معنی ”بلند“ کے ہیں؛ مگر بہتر یہ ہے کہ یہ نام نہ رکھا جائے، پیغمبر یا صحابہ کے ناموں پر نام رکھنا یا ایسا نام رکھنا جس کے شروع میں ”عبد“ ہو اور دوسرا لفظ اللہ کے ناموں میں سے کوئی نام ہو افضل وبہتر ہے ومَناف صنم (القاموس المحیط: ۲/۱۷۰، باب الفاء، ط: بولاق، مصر، وأناف إنافةً علی الشيء: نمایاں ہونا، بلند ہونا، مصباح اللغات، ص:۹۲۱، ط مکتبہ برہان، اردو بازار، دہلی، وکذا في المعجم الوسیط، ص:۱۰۰۳، ط: دار المعارف دیوبند، قال رسول اللہ صلی اللہ علیہ وسلم: سموا بأسماء الأنبیاء ولا تسموا بأسماء الملائکة (فیض القدیر شرح الجامع الصغیر: ۴/۱۱۳، رقم: ۴۷۱۷، قال المناوي: فیکرہ التسمي بہا کما ذکرہ القشیري، ویُسن بأسماء الأنبیاء (فیض القدیر: ۴/۱۱۳، ط: المکتبة التجاریة الکبری، مصر) وقال النبي صلی اللہ علیہ وسلم: أحب الأسماء إلی اللہ عز وجل عبد اللہ وعبد الرحمن (سنن أبي داوٴد، کتاب الأدب، باب في تغییر الأسماء، رقم: ۴۹۴۹) قال السہارنبوري: وکذلک ما کان فیہ من العبودیة للہ تعالی (بذل المجہود: ۱۹/ ۱۸۵ کتاب الأدب، ط: دار الکتب العلمیة بیروت)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",54668,deoband,متفرقات,اسلامی نام
31-Aug-2020,https://darulifta-deoband.com/home/ur/islamic-names/54544,ہماری فیملی میں ایک بچے کا نام ” معید اللہ “ ہے اور لوگ اس کو معید کہہ کر بلاتے ہیں ، کیا یہ نام رکھنا درست ہے؟ اس کا نام ” عبد المعید “ نہیں ہے۔,ہماری فیملی میں ایک بچے کا نام ” معید اللہ “ ہے اور لوگ اس کو معید کہہ کر بلاتے ہیں ، کیا یہ نام رکھنا درست ہے؟ اس کا نام ” عبد المعید “ نہیں ہے۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 25-25-Sn=11/1435-U

لفظ ”معید“ کی ”اللہ“ کی طرف اضافت کرکے ”معید اللہ“ نام رکھنا مناسب نہیں ہے؛ اس لیے کہ اس کا کوئی اچھا معنی نہیں بنتا؛ بلکہ اس سے غلط معنی کا وہم ہوتا ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",54544,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/54057,میری اہلیہ کو لڑکا ہوا ہے، ۲۰ جون کی رات ، شام 9:15 ، جمعہ کے دن یعنی ۲۲ شعبان کی رات ہوئی، (صحیح ہے نا)۔ براہ کرم، بچے اورماں باپ کے لیے دعا کی خاص درخواست ہے اور کچھ نام صحابہ کے تجویز فرمائیں۔,میری اہلیہ کو لڑکا ہوا ہے، ۲۰ جون کی رات ، شام 9:15 ، جمعہ کے دن یعنی ۲۲ شعبان کی رات ہوئی، (صحیح ہے نا)۔ براہ کرم، بچے اورماں باپ کے لیے دعا کی خاص درخواست ہے اور کچھ نام صحابہ کے تجویز فرمائیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1192-963/H=9/1435-U

(۱) اللہ پاک سب کو اور بالخصوص صاحبزادہ سلمہ کو سعادت دارین سے نوازے شرور وفتن اور مکارہ سے محفوظ رکھے، علم وعمل کی دولت سے مالامال فرمائے، تمام ضروریات کا غیب سے تکفل فرماتا رہے، گناہوں سے بچتے رہنے کی توفیق مرحمت کرے۔ آمین
(۲) ابوبکر صدیق، عمر فاروق، عثمان غنی، علی مرتضی، سعد، سعید، ابوعبیدہ، عمار، ابوعمیر، ابوذر، معاویہ، ابوسفیان، عامر، عُوَیمِر، ثابت، خالد، خلاّد، خبیب، خبّاب، مصعب، قتادہ، نعمان، معاذ، حذیفہ، ذکوان (رضی اللہ تعالیٰ عنہم ورضوا عنہ) 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",54057,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/53932,میں اپنے بیٹی کا نام ردا فاطمہ رکھا ہے ، یہ نام کسی صحابیہ کا ہے کیا؟اس کا معنی کیا ہے؟ نیز بتائیں کہ لفظ reda ہے یا rida ہے؟,میں اپنے بیٹی کا نام ردا فاطمہ رکھا ہے ، یہ نام کسی صحابیہ کا ہے کیا؟اس کا معنی کیا ہے؟ نیز بتائیں کہ لفظ reda ہے یا rida ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1196-964/H=9/1435-U

ریداء (Reda)کے معنی تو معلوم نہیں رداء (Rida)کے معنی چادر ہیں، رداء فاطمہ یا ریداء فاطمہ کسی صحابیہ کا نام ہے یا نہیں؟ یہ ہمارے علم میں نہیں، صرف فاطمہ تو مشہور ہی ہے۔ (رضی اللہ عنہا)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53932,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/53656,کیا حشیش اور مرجوانہ (marijuana )حرام ہے یا مکروہ تحریمی ہے؟,کیا حشیش اور مرجوانہ (marijuana )حرام ہے یا مکروہ تحریمی ہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1429-1164/B=9/1435-U

حشیش اور مرجوانہ اگر یہ دونوں مُسکر (نشہ آور) ہیں تو ان دونوں کا کھانا حرام ہے، کل مُسکرٍ حرامٌ اور ان دونوں کی تجارت کرنا مکروہ تحریمی ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53656,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/53580,کیا یوسف علیہ السلام کی بیٹی کا نام منساء(minsa) تھا؟ کیا لڑکی کا نام منساء رکھنا صحیح ہے؟ منساء کا مطلب کیا ہوتاہے؟,کیا یوسف علیہ السلام کی بیٹی کا نام منساء(minsa) تھا؟ کیا لڑکی کا نام منساء رکھنا صحیح ہے؟ منساء کا مطلب کیا ہوتاہے؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1044-1032/N=9/1435-U

(۱) معلوم نہیں، اور تلاش کرنے پر بھی نہیں ملا۔
(۲) مِنْساء نام رکھ سکتے ہیں، جائز ہے البتہ معنی کے اعتبار سے بہتر نہیں۔
(۳) لغت کے اعتبار سے یہ اسم آلہ کاوزن ہے، اس کے معنی ”لاٹھی“ کے ہوسکتے ہیں، جیسے ”مِنٴسأةٌ“ کے معنی لاٹھی کے آتے ہیں۔ (تاج العروس ۱: ۴۵۸)
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53580,deoband,متفرقات,اسلامی نام
31-Aug-2020,https://darulifta-deoband.com/home/ur/islamic-names/53506,اپنی دوسری بیٹی کا نام عائشہ کی طرح رکھنا چاہیں,اللہ کے فضل سے میرے بھائی کو بیٹی ہوئی ہے ، ان کی پہلی بیٹی کا نام عائشہ(Ayesha) ہے، اس لیے وہ اپنی دوسری بیٹی کا نام عائشہ کی طرح رکھنا چاہیں گے جو اے(A) سے شروع ہو ۔ براہ کرم، صحابہ کرام یا انبیاء کی ازواج میں سے کوئی ایسا نام بتائیں کہ جس کا پہلا حرف اے شروع ہوتاہو۔ براہ کرم، جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 941-758/D=9/1435-U

(۱) آسیہ: یہ فرعون کی بیوی تھی لیکن بڑی ولی اور بزرگ تھیں کہ قرآن میں ان کا تذکرہ خوبیوں کے ساتھ کیا گیا ہے اگرچہ نام نہیں لیا گیا بلکہ فرعون کی بیوی کہا گیا ہے حدیث میں ہے کہ مردوں میں بہت کامل ہوئے ہیں مگر عورتوں میں کوئی کمال کے رتبہ کو نہیں پہنچی سوائے حضرت مریم اور آسیہ کے۔
(۲) آمنہ: آنحضرت صلی اللہ علیہ وسلم کی والدہ کا نام ہے۔
(۳) امامہ: آنحضرت صلی اللہ علیہ وسلم کی نواسی حضرت زینب کی بیٹی کا نام ہے۔
(۴) اسماء: حضرت عائشہ کی بہن حضرت ابوبکر صدیق کی صاحبزادی ہیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",53506,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/52845,شریم نام ركھنا,میں نے سوچا تھا کہ اگر اللہ مجھے بیٹا دیں گے تو میں اسکا نام شریم رکھوں گا۔شریم نام میں نے شیخ سعود الشریم کے نام سے ہی شریم پسند کیا تھا۔بیٹا پیدا ہونے سے پہلے ایک عالم سے ملاقات ہوئی تو انہوں نے کہا بیٹے کا نام محمد رکھنا۔اللہ نے مجھے بیٹا دیا۔میں نے اپنے بیٹے کا نام محمد شریم رکھا۔اب اسے کوئی محمد کہتا ہے اور کوئی شریم۔ آپ سے پوچھنا ہے کیا شریم نام اسلامی ہے اور کیا میں بیٹے کا نام محمد شریم ٹھیک ہے یا بس محمد ہی رکھوں۔ہو سکے تو شریم کے معنی بھی بتا دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1057-841/B=7/1435-U

شُریم پہاڑ یا دیوار میں شگاف یا سوراخ کو کہتے ہیں، یا سمندر کی خلیج کو کہتے ہیں، اور محمد جس کو سراہا گیا ہو اور اس کی تعریف کی گئی ہو، پہلے لفظ کے ساتھ نام رکھنے میں کوئی خاص معنویت نہیں پائی جاتی، البتہ دوسرا لفظ محمد بامعنی لفظ ہے اور بہت عمدہ نام ہے صرف محمد بھی نام رکھیں تو کوئی حرج نہیں ہے۔ 
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52845,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/52740,میرا اصل نام طیبہ ، والدہ کا نام شمیم اور والدکا نام حفیظ ہے ، ہمیں کسی نے بتایا کہ یہ نام درست نہیں ہے۔ اور کیا منتہا نام درست ہے اورپہلے نام میں کیا مسئلہ تھا ۔ مہربانی کرکے جواب دیں۔,میرا اصل نام طیبہ ، والدہ کا نام شمیم اور والدکا نام حفیظ ہے ، ہمیں کسی نے بتایا کہ یہ نام درست نہیں ہے۔ اور کیا منتہا نام درست ہے اورپہلے نام میں کیا مسئلہ تھا ۔ مہربانی کرکے جواب دیں۔,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1041-828/B=7/1435-U

آپ نام طَیِّبہ صحیح اور بہت پیارا نام ہے، والدہ کا نام شمیم کے بجائے شمیمہ ہو تو بہتر ہے اور والد صاحب کا نام حفیظ صحیح نہیں ہے، اس سے پہلے عبد لگادیں تو صحیح ہوجائے گا یعنی عبد الحفیظ، کیونکہ حفیظ یہ اللہ کا نام ہے۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52740,deoband,متفرقات,اسلامی نام
01-Sep-2020,https://darulifta-deoband.com/home/ur/islamic-names/52714,میری بیٹی کا نام” نرمل فاطمہ “ ہے ، دوسری بیٹی کا نام ادینہ مریم خان ہے اور بیٹے کا نام مومن محمدخان ہے ، میں پوچھنا چاہتاہوں کہ کیا یہ نام صحیح ہیں؟,میری بیٹی کا نام” نرمل فاطمہ “ ہے ، دوسری بیٹی کا نام ادینہ مریم خان ہے اور بیٹے کا نام مومن محمدخان ہے ، میں پوچھنا چاہتاہوں کہ کیا یہ نام صحیح ہیں؟,"<p>بسم الله الرحمن الرحيم</p><p> Fatwa ID: 1026-820/B=7/1435-U

نِرمَل کا لفظ صاف وشفاف کے معنی میں آتا ہے اور یہ ہندی کا لفظ ہے، یہ نام صحیح ہے، رکھ سکتے ہیں، مگر ترتیب میں پہلے فاطمہ پھر نرمل ہونا چاہیے، یعنی فاطمہ نرمل رکھیں۔ اور ادینہ کا لفظ ہمیں کسی لغت میں نہ مل سکا نہ اس کے معنی معلوم ہیں، اس لیے اسے بدل دینا چاہیے۔ بیٹے کا نام محمد مومن خاں رکھ دیں۔
</p><br><span style=""font-size:1.2em"">
								<p><strong>واللہ تعالیٰ اعلم</strong></p>
								<br class=""clear"">
								<p><strong>دارالافتاء،</strong><br>دارالعلوم دیوبند</p>
							</span>",52714,deoband,متفرقات,اسلامی نام
